Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Pyrophyllite
Other Information,mineral.silicate.phyllosilicate.coarse.vswir.ps-7a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:43.879005

Data ID,ASTR_451            
Sample ID,PS-7A
Mineral Name,Pyrophyllite
Locality,USA/ California
Grain Size,125-500um
Formula,Al_2Si_4O_10(OH)_2
Material Class,silicate

Wavelength
401.0,0.385
402.0,0.389
403.0,0.389
404.0,0.38780000000000003
405.0,0.3906
406.0,0.3935
407.0,0.3958
408.0,0.39630000000000004
409.0,0.3958
410.0,0.3981
411.0,0.40090000000000003
412.0,0.4043
413.0,0.4043
414.0,0.4043
415.0,0.40490000000000004
416.0,0.4089
417.0,0.41229999999999994
418.0,0.4129
419.0,0.4129
420.0,0.4146
421.0,0.4181
422.0,0.4208
423.0,0.4214
424.0,0.42200000000000004
425.0,0.42310000000000003
426.0,0.4266
427.0,0.43060000000000004
428.0,0.43119999999999997
429.0,0.43229999999999996
430.0,0.43450000000000005
431.0,0.4368
432.0,0.44079999999999997
433.0,0.4426
434.0,0.44310000000000005
435.0,0.4454
436.0,0.4499
437.0,0.4545
438.0,0.4551
439.0,0.4545
440.0,0.45740000000000003
441.0,0.4597
442.0,0.46299999999999997
443.0,0.4648
444.0,0.4642
445.0,0.4653
446.0,0.4682
447.0,0.4728
448.0,0.4717
449.0,0.4705
450.0,0.4717
451.0,0.474
452.0,0.4767
453.0,0.4768
454.0,0.4757
455.0,0.4768
456.0,0.47859999999999997
457.0,0.4814
458.0,0.48090000000000005
459.0,0.47859999999999997
460.0,0.4803
461.0,0.4814
462.0,0.4849
463.0,0.4849
464.0,0.4849
465.0,0.4843
466.0,0.48369999999999996
467.0,0.48719999999999997
468.0,0.4878
469.0,0.4878
470.0,0.4878
471.0,0.48729999999999996
472.0,0.49060000000000004
473.0,0.4919
474.0,0.4924
475.0,0.4919
476.0,0.4919
477.0,0.4965
478.0,0.4959
479.0,0.4976
480.0,0.4976
481.0,0.4959
482.0,0.4999
483.0,0.5015999999999999
484.0,0.5034000000000001
485.0,0.5039
486.0,0.5034000000000001
487.0,0.5062
488.0,0.5085000000000001
489.0,0.5108
490.0,0.5114
491.0,0.5108
492.0,0.5136999999999999
493.0,0.5177
494.0,0.5189
495.0,0.5189
496.0,0.5189
497.0,0.5206000000000001
498.0,0.5252
499.0,0.5286
500.0,0.5297999999999999
501.0,0.5292
502.0,0.5321
503.0,0.5361
504.0,0.5389
505.0,0.5384
506.0,0.5394
507.0,0.5417000000000001
508.0,0.5458
509.0,0.5475
510.0,0.5481
511.0,0.5481
512.0,0.5515
513.0,0.5544
514.0,0.5571
515.0,0.5583
516.0,0.5577000000000001
517.0,0.56
518.0,0.5646
519.0,0.5658
520.0,0.5681
521.0,0.5675
522.0,0.5704
523.0,0.5743
524.0,0.5766
525.0,0.5766
526.0,0.5771999999999999
527.0,0.5806
528.0,0.584
529.0,0.5858
530.0,0.5869
531.0,0.5881000000000001
532.0,0.5920000000000001
533.0,0.5943
534.0,0.5954
535.0,0.5954
536.0,0.596
537.0,0.6006
538.0,0.6029
539.0,0.6057
540.0,0.6074
541.0,0.6074
542.0,0.6108
543.0,0.6137
544.0,0.6149
545.0,0.616
546.0,0.6165999999999999
547.0,0.6206
548.0,0.6245
549.0,0.6268
550.0,0.6285000000000001
551.0,0.6285000000000001
552.0,0.6331
553.0,0.6349
554.0,0.6372
555.0,0.6382
556.0,0.6388
557.0,0.6434000000000001
558.0,0.6456999999999999
559.0,0.6445000000000001
560.0,0.6531
561.0,0.6537000000000001
562.0,0.6531
563.0,0.6543000000000001
564.0,0.6570999999999999
565.0,0.6611
566.0,0.6611
567.0,0.6605
568.0,0.6622
569.0,0.6645
570.0,0.6690999999999999
571.0,0.6679999999999999
572.0,0.6668000000000001
573.0,0.6697
574.0,0.6713
575.0,0.6753
576.0,0.6742
577.0,0.6736
578.0,0.6765000000000001
579.0,0.6794
580.0,0.6817
581.0,0.6794
582.0,0.6794
583.0,0.6817
584.0,0.6845
585.0,0.6862999999999999
586.0,0.6851
587.0,0.6857
588.0,0.6879000000000001
589.0,0.6901999999999999
590.0,0.6901999999999999
591.0,0.6890000000000001
592.0,0.6901999999999999
593.0,0.6942
594.0,0.6948000000000001
595.0,0.6948000000000001
596.0,0.6931
597.0,0.6942
598.0,0.6976
599.0,0.6981999999999999
600.0,0.6970999999999999
601.0,0.6965
602.0,0.6999
603.0,0.7028
604.0,0.7028
605.0,0.7005
606.0,0.6999
607.0,0.7021999999999999
608.0,0.7044
609.0,0.7044
610.0,0.7017
611.0,0.7021999999999999
612.0,0.7028
613.0,0.7067
614.0,0.7056
615.0,0.7040000000000001
616.0,0.7028
617.0,0.705
618.0,0.7073
619.0,0.705
620.0,0.7034
621.0,0.7034
622.0,0.7062
623.0,0.7090000000000001
624.0,0.7073
625.0,0.7056
626.0,0.7062
627.0,0.7079000000000001
628.0,0.7101999999999999
629.0,0.7079000000000001
630.0,0.7067
631.0,0.7079000000000001
632.0,0.7084999999999999
633.0,0.7101999999999999
634.0,0.7084999999999999
635.0,0.7079000000000001
636.0,0.7090000000000001
637.0,0.7108
638.0,0.7125
639.0,0.7108
640.0,0.7090000000000001
641.0,0.7108
642.0,0.7119
643.0,0.7125
644.0,0.7108
645.0,0.7095999999999999
646.0,0.7119
647.0,0.7125
648.0,0.7125
649.0,0.7108
650.0,0.7112999999999999
651.0,0.7136
652.0,0.7131000000000001
653.0,0.7142000000000001
654.0,0.7125
655.0,0.7131000000000001
656.0,0.7159
657.0,0.7165
658.0,0.7154
659.0,0.7154
660.0,0.7159
661.0,0.7176
662.0,0.7182
663.0,0.7154
664.0,0.7148
665.0,0.7159
666.0,0.7182
667.0,0.7182
668.0,0.7165
669.0,0.7165
670.0,0.7193999999999999
671.0,0.7216
672.0,0.721
673.0,0.7193999999999999
674.0,0.7188
675.0,0.7216
676.0,0.7239
677.0,0.7232999999999999
678.0,0.721
679.0,0.721
680.0,0.7239
681.0,0.7262000000000001
682.0,0.7256
683.0,0.7221
684.0,0.7239
685.0,0.725
686.0,0.7279000000000001
687.0,0.7267
688.0,0.7243999999999999
689.0,0.725
690.0,0.7262000000000001
691.0,0.7313
692.0,0.7295999999999999
693.0,0.7273000000000001
694.0,0.7279000000000001
695.0,0.7308
696.0,0.7331
697.0,0.7313
698.0,0.7295999999999999
699.0,0.7284999999999999
700.0,0.7308
701.0,0.7336
702.0,0.7325
703.0,0.7313
704.0,0.7302
705.0,0.7325
706.0,0.7354
707.0,0.7348
708.0,0.7342
709.0,0.7331
710.0,0.7354
711.0,0.7376
712.0,0.7371
713.0,0.7359
714.0,0.7365
715.0,0.7381
716.0,0.7415999999999999
717.0,0.7415999999999999
718.0,0.7393000000000001
719.0,0.7387
720.0,0.7404000000000001
721.0,0.7426999999999999
722.0,0.7415999999999999
723.0,0.7398
724.0,0.7404000000000001
725.0,0.7415999999999999
726.0,0.7439
727.0,0.7433
728.0,0.7398
729.0,0.7404000000000001
730.0,0.741
731.0,0.7439
732.0,0.7433
733.0,0.7426999999999999
734.0,0.7444
735.0,0.7473000000000001
736.0,0.7484999999999999
737.0,0.7473000000000001
738.0,0.7444
739.0,0.7479
740.0,0.7479
741.0,0.7484999999999999
742.0,0.7473000000000001
743.0,0.7456
744.0,0.7490000000000001
745.0,0.7495999999999999
746.0,0.7490000000000001
747.0,0.7490000000000001
748.0,0.7479
749.0,0.7513
750.0,0.7508
751.0,0.7513
752.0,0.7502
753.0,0.7490000000000001
754.0,0.7519
755.0,0.7513
756.0,0.7525
757.0,0.7519
758.0,0.7508
759.0,0.7531
760.0,0.7531
761.0,0.7525
762.0,0.7519
763.0,0.7508
764.0,0.7541
765.0,0.7547
766.0,0.7541
767.0,0.7531
768.0,0.7525
769.0,0.7547
770.0,0.7547
771.0,0.7553
772.0,0.7531
773.0,0.7513
774.0,0.7536
775.0,0.7553
776.0,0.7547
777.0,0.7536
778.0,0.7531
779.0,0.7558
780.0,0.7558
781.0,0.7553
782.0,0.7536
783.0,0.7531
784.0,0.7553
785.0,0.7553
786.0,0.7553
787.0,0.7536
788.0,0.7536
789.0,0.7558
790.0,0.7558
791.0,0.7547
792.0,0.7541
793.0,0.7531
794.0,0.7558
795.0,0.7564
796.0,0.7558
797.0,0.7547
798.0,0.7541
799.0,0.7553
800.0,0.7553
804.0,0.7553
808.0,0.7564
812.0,0.7564
816.0,0.7553
820.0,0.7553
824.0,0.7558
828.0,0.7564
832.0,0.7558
836.0,0.7547
840.0,0.7547
844.0,0.7553
848.0,0.7553
852.0,0.7547
856.0,0.7536
860.0,0.7564
864.0,0.7558
868.0,0.7547
872.0,0.7547
876.0,0.757
880.0,0.7558
884.0,0.7558
888.0,0.7547
892.0,0.7564
896.0,0.7558
900.0,0.757
904.0,0.7581
908.0,0.7576
912.0,0.7564
916.0,0.757
920.0,0.7581
924.0,0.7581
928.0,0.7581
932.0,0.7581
936.0,0.7564
940.0,0.7439
944.0,0.7325
948.0,0.7262000000000001
952.0,0.7376
956.0,0.7531
960.0,0.7639
964.0,0.7662
968.0,0.7702
972.0,0.7706999999999999
976.0,0.773
980.0,0.7741
984.0,0.7753
988.0,0.7776000000000001
992.0,0.7776000000000001
996.0,0.7787000000000001
1000.0,0.7809999999999999
1004.0,0.7816
1008.0,0.7833
1012.0,0.7845
1016.0,0.7862
1020.0,0.7878000000000001
1024.0,0.7867000000000001
1028.0,0.7895
1032.0,0.7907
1036.0,0.7907
1040.0,0.7929999999999999
1044.0,0.7958
1048.0,0.797
1052.0,0.797
1056.0,0.7976000000000001
1060.0,0.7993000000000001
1064.0,0.8004000000000001
1068.0,0.8016
1072.0,0.8033
1076.0,0.8061
1080.0,0.8061
1084.0,0.8072
1088.0,0.8095
1092.0,0.8112
1096.0,0.8118000000000001
1100.0,0.8140999999999999
1104.0,0.8134999999999999
1108.0,0.8164
1112.0,0.8176000000000001
1116.0,0.8199
1120.0,0.8209000000000001
1124.0,0.8231999999999999
1128.0,0.8238
1132.0,0.8244
1136.0,0.8267
1140.0,0.8271999999999999
1144.0,0.8290000000000001
1148.0,0.8290000000000001
1152.0,0.8306999999999999
1156.0,0.8329000000000001
1160.0,0.8328
1164.0,0.8331999999999999
1168.0,0.8343
1172.0,0.8349
1176.0,0.8336
1180.0,0.8353
1184.0,0.8364
1188.0,0.8373999999999999
1192.0,0.8373999999999999
1196.0,0.8373
1200.0,0.8361
1204.0,0.8371999999999999
1208.0,0.8371999999999999
1212.0,0.8378
1216.0,0.8361
1220.0,0.8321
1224.0,0.8184
1228.0,0.8064
1232.0,0.8156
1236.0,0.8304
1240.0,0.8395
1244.0,0.8406999999999999
1248.0,0.8418000000000001
1252.0,0.8452
1256.0,0.8458
1260.0,0.8451000000000001
1264.0,0.8427
1268.0,0.8432
1272.0,0.8397
1276.0,0.8403
1280.0,0.8373
1284.0,0.8349
1288.0,0.8326
1292.0,0.8298000000000001
1296.0,0.8291
1300.0,0.8267
1304.0,0.8220999999999999
1308.0,0.8146
1312.0,0.8083
1316.0,0.8008
1320.0,0.7916
1324.0,0.7825
1328.0,0.7733
1332.0,0.7737999999999999
1336.0,0.7845
1340.0,0.7913
1344.0,0.7918000000000001
1348.0,0.7872
1352.0,0.7763
1356.0,0.7615999999999999
1360.0,0.7553
1364.0,0.7620999999999999
1368.0,0.7639
1372.0,0.7525
1376.0,0.7212000000000001
1380.0,0.6415000000000001
1384.0,0.5133
1388.0,0.4121
1392.0,0.4257
1396.0,0.5293
1400.0,0.6375
1404.0,0.6978
1408.0,0.7281
1412.0,0.7481
1416.0,0.7687
1420.0,0.7812
1424.0,0.7865000000000001
1428.0,0.7916
1432.0,0.8029999999999999
1436.0,0.8116
1440.0,0.8203
1444.0,0.8231999999999999
1448.0,0.8239
1452.0,0.8239
1456.0,0.8261
1460.0,0.8306999999999999
1464.0,0.8364
1468.0,0.8421
1472.0,0.8432
1476.0,0.8467
1480.0,0.8484
1484.0,0.8518000000000001
1488.0,0.8529000000000001
1492.0,0.8534999999999999
1496.0,0.8545999999999999
1500.0,0.8545999999999999
1504.0,0.8569
1508.0,0.8569
1512.0,0.8592
1516.0,0.8592
1520.0,0.8609
1524.0,0.8598
1528.0,0.8592
1532.0,0.8581
1536.0,0.8609
1540.0,0.8581
1544.0,0.8575
1548.0,0.8569
1552.0,0.8581
1556.0,0.8592
1560.0,0.8592
1564.0,0.8604
1568.0,0.8604
1572.0,0.8615
1576.0,0.862
1580.0,0.8615
1584.0,0.8609
1588.0,0.8609
1592.0,0.8598
1596.0,0.8586
1600.0,0.8592
1604.0,0.858
1608.0,0.8567
1612.0,0.8579000000000001
1616.0,0.8572
1620.0,0.8571
1624.0,0.8571
1628.0,0.8576
1632.0,0.8553000000000001
1636.0,0.8552
1640.0,0.8562000000000001
1644.0,0.8561
1648.0,0.8527
1652.0,0.8537
1656.0,0.8537
1660.0,0.8525
1664.0,0.8506999999999999
1668.0,0.8506
1672.0,0.8493999999999999
1676.0,0.8499
1680.0,0.8476
1684.0,0.8469
1688.0,0.8451000000000001
1692.0,0.8468000000000001
1696.0,0.8439
1700.0,0.8438
1704.0,0.8427
1708.0,0.8421
1712.0,0.841
1716.0,0.8398
1720.0,0.8369
1724.0,0.8375
1728.0,0.8365
1732.0,0.8347
1736.0,0.833
1740.0,0.833
1744.0,0.8336
1748.0,0.8319
1752.0,0.8323999999999999
1756.0,0.8342
1760.0,0.8353
1764.0,0.8347
1768.0,0.8353
1772.0,0.8347
1776.0,0.8336
1780.0,0.8336
1784.0,0.8319
1788.0,0.8301000000000001
1792.0,0.8273
1796.0,0.8267
1800.0,0.8262
1804.0,0.8242
1808.0,0.8251999999999999
1812.0,0.8259000000000001
1816.0,0.8284999999999999
1820.0,0.826
1824.0,0.8262999999999999
1828.0,0.8243
1832.0,0.8262999999999999
1836.0,0.8243
1840.0,0.8240999999999999
1844.0,0.8220999999999999
1848.0,0.823
1852.0,0.8205
1856.0,0.8177
1860.0,0.8164
1864.0,0.8140999999999999
1868.0,0.8117
1872.0,0.8101
1876.0,0.8059999999999999
1880.0,0.8031
1884.0,0.7985
1888.0,0.7945
1892.0,0.7905
1896.0,0.787
1900.0,0.7841
1904.0,0.7806000000000001
1908.0,0.7789
1912.0,0.7766
1916.0,0.7759
1920.0,0.773
1924.0,0.7741
1928.0,0.7701
1932.0,0.7689
1936.0,0.7666
1940.0,0.7670999999999999
1944.0,0.7646999999999999
1948.0,0.7646999999999999
1952.0,0.7634000000000001
1956.0,0.7644
1960.0,0.7642
1964.0,0.7651
1968.0,0.7648999999999999
1972.0,0.7665000000000001
1976.0,0.7651
1980.0,0.7648999999999999
1984.0,0.7642
1988.0,0.7635
1992.0,0.7620999999999999
1996.0,0.7625
2000.0,0.7601
2004.0,0.7578
2008.0,0.7587999999999999
2012.0,0.7561
2016.0,0.7545999999999999
2020.0,0.7543000000000001
2024.0,0.7548999999999999
2028.0,0.7526
2032.0,0.7487
2036.0,0.7434000000000001
2040.0,0.7364
2044.0,0.7251000000000001
2048.0,0.7121999999999999
2052.0,0.6979000000000001
2056.0,0.6842
2060.0,0.6698999999999999
2064.0,0.6613
2068.0,0.6548999999999999
2072.0,0.6546
2076.0,0.6559999999999999
2080.0,0.6618
2084.0,0.6694
2088.0,0.6785
2092.0,0.6833
2096.0,0.6875
2100.0,0.6866
2104.0,0.6812999999999999
2108.0,0.6727
2112.0,0.6586
2116.0,0.6422
2120.0,0.6247
2124.0,0.6037
2128.0,0.5783
2132.0,0.552
2136.0,0.5193
2140.0,0.4839
2144.0,0.4458
2148.0,0.4072
2152.0,0.37479999999999997
2156.0,0.3502
2160.0,0.3371
2164.0,0.3381
2168.0,0.35240000000000005
2172.0,0.37799999999999995
2176.0,0.40909999999999996
2180.0,0.4426
2184.0,0.4715
2188.0,0.4915
2192.0,0.507
2196.0,0.5164
2200.0,0.5207
2204.0,0.5235
2208.0,0.5263
2212.0,0.5297999999999999
2216.0,0.534
2220.0,0.5398
2224.0,0.5432
2228.0,0.5454
2232.0,0.547
2236.0,0.5456
2240.0,0.5426
2244.0,0.537
2248.0,0.5307999999999999
2252.0,0.5217
2256.0,0.5109
2260.0,0.4989
2264.0,0.4877
2268.0,0.4742
2272.0,0.46130000000000004
2276.0,0.4487
2280.0,0.43560000000000004
2284.0,0.42200000000000004
2288.0,0.409
2292.0,0.39590000000000003
2296.0,0.38439999999999996
2300.0,0.3746
2304.0,0.3688
2308.0,0.3614
2312.0,0.3591
2316.0,0.36
2320.0,0.3605
2324.0,0.36460000000000004
2328.0,0.3676
2332.0,0.3718
2336.0,0.3737
2340.0,0.375
2344.0,0.3788
2348.0,0.3791
2352.0,0.3807
2356.0,0.38
2360.0,0.37979999999999997
2364.0,0.3785
2368.0,0.37670000000000003
2372.0,0.3711
2376.0,0.3667
2380.0,0.36229999999999996
2384.0,0.3565
2388.0,0.35259999999999997
2392.0,0.3486
2396.0,0.3453
2400.0,0.34299999999999997
2404.0,0.3414
2408.0,0.3397
2412.0,0.33909999999999996
2416.0,0.33630000000000004
2420.0,0.3368
2424.0,0.33409999999999995
2428.0,0.33409999999999995
2432.0,0.3335
2436.0,0.3323
2440.0,0.3307
2444.0,0.33
2448.0,0.32780000000000004
2452.0,0.3262
2456.0,0.3239
2460.0,0.3206
2464.0,0.3178
2468.0,0.3139
2472.0,0.31010000000000004
2476.0,0.30670000000000003
2480.0,0.30219999999999997
2484.0,0.2984
2488.0,0.295
2492.0,0.2939
2496.0,0.2917
2500.0,0.5282
