Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"HOSERLab master pyroxenes, FTIR data"
Date Added,2016-12-14 03:34:50.035596

Data ID,FTIR_PYX_17         
Sample ID,PYX119
Mineral Name,Orthopyroxene
Grain Size,45-90 um
Viewing Geometry,"i=30, e=0"
Material Class,Inosilicate

Wavelength
2000.56,0.17579311
2001.142,0.17584858
2001.725,0.17574855
2002.307,0.17561173
2002.891,0.17550852
2003.474,0.17550602
2004.058,0.17566366
2004.643,0.1759299
2005.227,0.17616878
2005.812,0.17631095
2006.397,0.17638799
2006.983,0.17645118
2007.569,0.17654108
2008.155,0.1766907
2008.742,0.1768687
2009.329,0.17698111
2009.916,0.17698676
2010.504,0.17694184
2011.092,0.17691265
2011.68,0.17692177
2012.269,0.17698354
2012.858,0.17711729
2013.447,0.17731425
2014.037,0.17753866
2014.627,0.17774735
2015.217,0.17789896
2015.808,0.17798374
2016.399,0.17805558
2016.99,0.1781823
2017.582,0.17837831
2018.174,0.17860652
2018.766,0.1788192
2019.359,0.17896377
2019.952,0.17901513
2020.546,0.17901079
2021.139,0.17900477
2021.733,0.1789954
2022.328,0.17896549
2022.923,0.17895203
2023.518,0.17901548
2024.113,0.17916575
2024.709,0.17936317
2025.305,0.1795525
2025.902,0.17968621
2026.499,0.1797549
2027.096,0.17980635
2027.693,0.1798788
2028.291,0.17994512
2028.89,0.17997486
2029.488,0.18000698
2030.087,0.18010005
2030.686,0.18026222
2031.286,0.18045109
2031.886,0.18061625
2032.486,0.18072908
2033.087,0.18080892
2033.688,0.18090573
2034.289,0.18104938
2034.891,0.18123997
2035.493,0.18147555
2036.096,0.18172243
2036.698,0.18189165
2037.302,0.18192692
2037.905,0.18188366
2038.509,0.18185054
2039.113,0.18186312
2039.718,0.18193955
2040.322,0.18210342
2040.928,0.18230856
2041.533,0.18246293
2042.139,0.18255159
2042.746,0.18263285
2043.352,0.18272799
2043.959,0.18283481
2044.567,0.18299881
2045.174,0.18324464
2045.782,0.18348789
2046.391,0.18364818
2047.0,0.18376024
2047.609,0.18388272
2048.218,0.18399667
2048.828,0.18408032
2049.438,0.18416179
2050.049,0.18424793
2050.66,0.18430918
2051.271,0.18435949
2051.883,0.18445383
2052.495,0.18461806
2053.107,0.18484581
2053.72,0.18513861
2054.333,0.18546751
2054.947,0.18574767
2055.56,0.18591496
2056.175,0.18599602
2056.789,0.18605894
2057.404,0.18613589
2058.019,0.18620092
2058.635,0.18620024
2059.251,0.18612337
2059.867,0.18604763
2060.484,0.1860631
2061.101,0.18616176
2061.718,0.18626363
2062.336,0.18632966
2062.954,0.18637451
2063.573,0.1864279
2064.192,0.18653505
2064.811,0.18671603
2065.431,0.18689455
2066.051,0.18697175
2066.671,0.18697023
2067.292,0.1869906
2067.913,0.18704491
2068.534,0.18708225
2069.156,0.18713495
2069.778,0.18726474
2070.401,0.18741737
2071.024,0.18751113
2071.647,0.18759767
2072.271,0.18776834
2072.895,0.1879884
2073.519,0.18816381
2074.144,0.18827264
2074.769,0.18832771
2075.395,0.18833316
2076.02,0.18836227
2076.647,0.1885164
2077.273,0.18874095
2077.9,0.18886409
2078.528,0.18886425
2079.155,0.18890321
2079.784,0.18906682
2080.412,0.18927623
2081.041,0.18947605
2081.67,0.18969758
2082.3,0.18992018
2082.93,0.19006214
2083.56,0.19012677
2084.191,0.19019446
2084.822,0.19029335
2085.454,0.19040105
2086.085,0.19052729
2086.718,0.19068403
2087.35,0.19084547
2087.983,0.19102064
2088.617,0.19127206
2089.251,0.19158684
2089.885,0.19183939
2090.519,0.19195188
2091.154,0.19199241
2091.789,0.19205955
2092.425,0.19216321
2093.061,0.19225384
2093.697,0.19229745
2094.334,0.19230127
2094.971,0.19230844
2095.609,0.1923585
2096.247,0.1924408
2096.885,0.19250507
2097.524,0.19252016
2098.163,0.19248973
2098.803,0.19243675
2099.443,0.19240637
2100.083,0.19243981
2100.723,0.19251731
2101.364,0.19257702
2102.006,0.19259147
2102.648,0.19257277
2103.29,0.19252762
2103.932,0.19247618
2104.575,0.19246372
2105.219,0.19248284
2105.862,0.1924596
2106.506,0.19238339
2107.151,0.19235132
2107.796,0.1924155
2108.441,0.19250332
2109.087,0.19254329
2109.733,0.19254217
2110.379,0.19250636
2111.026,0.19241155
2111.673,0.19229015
2112.321,0.1922192
2112.969,0.19221263
2113.617,0.19222897
2114.266,0.19226932
2114.915,0.19236274
2115.565,0.19250168
2116.215,0.19266865
2116.865,0.19287649
2117.516,0.19311074
2118.167,0.19329166
2118.819,0.19335993
2119.471,0.19335552
2120.123,0.19336665
2120.776,0.19343384
2121.429,0.19354107
2122.082,0.19367631
2122.736,0.19385906
2123.391,0.19409591
2124.045,0.19435279
2124.7,0.19460488
2125.356,0.19487544
2126.012,0.19518265
2126.668,0.19549561
2127.325,0.19579165
2127.982,0.19608828
2128.64,0.19637266
2129.297,0.19658707
2129.956,0.19672517
2130.614,0.19682585
2131.274,0.19684529
2131.933,0.19669837
2132.593,0.19645999
2133.253,0.19633439
2133.914,0.19640047
2134.575,0.1965571
2135.237,0.1966902
2135.899,0.19673134
2136.561,0.19663244
2137.224,0.19645655
2137.887,0.19639554
2138.55,0.19654133
2139.214,0.19676668
2139.879,0.19694007
2140.544,0.197088
2141.209,0.19726152
2141.874,0.19743834
2142.54,0.19762187
2143.207,0.19784437
2143.873,0.19803172
2144.541,0.19806188
2145.208,0.19795967
2145.876,0.19787039
2146.545,0.19786965
2147.214,0.19795382
2147.883,0.19813888
2148.553,0.19842181
2149.223,0.19871023
2149.893,0.19890896
2150.564,0.19901701
2151.235,0.19908729
2151.907,0.19917452
2152.579,0.19934255
2153.252,0.19961495
2153.925,0.1999107
2154.598,0.20011927
2155.272,0.20022719
2155.946,0.20030142
2156.621,0.20038915
2157.296,0.20049943
2157.972,0.20063889
2158.647,0.20080871
2159.324,0.20101044
2160.001,0.20127057
2160.678,0.20160524
2161.355,0.20196266
2162.033,0.20226336
2162.712,0.20248565
2163.39,0.2026585
2164.07,0.2027895
2164.749,0.20286458
2165.429,0.20290259
2166.11,0.20295913
2166.791,0.20308422
2167.472,0.20329078
2168.154,0.20353964
2168.836,0.20375246
2169.519,0.20388061
2170.202,0.20396414
2170.885,0.20406732
2171.569,0.20418341
2172.254,0.2042712
2172.938,0.20435853
2173.624,0.20451554
2174.309,0.20473547
2174.995,0.20493441
2175.682,0.20506213
2176.368,0.2051441
2177.056,0.20523921
2177.743,0.20539897
2178.432,0.20562816
2179.12,0.20584152
2179.809,0.205924
2180.499,0.20586762
2181.189,0.20579092
2181.879,0.20581627
2182.57,0.20598855
2183.261,0.20629068
2183.952,0.20665406
2184.644,0.20696038
2185.337,0.20711581
2186.03,0.20711735
2186.723,0.20701758
2187.417,0.206885
2188.111,0.20683039
2188.806,0.20696874
2189.501,0.20729374
2190.196,0.20765708
2190.892,0.20791289
2191.589,0.20802619
2192.285,0.20804859
2192.983,0.20807567
2193.68,0.20820494
2194.379,0.2084434
2195.077,0.20868635
2195.776,0.20884295
2196.476,0.20893379
2197.175,0.20902877
2197.876,0.20916469
2198.577,0.20934229
2199.278,0.20953936
2199.979,0.2097058
2200.682,0.20980726
2201.384,0.20987027
2202.087,0.20994556
2202.79,0.2100413
2203.494,0.21013713
2204.199,0.2102244
2204.903,0.21029711
2205.609,0.21034
2206.314,0.21036707
2207.02,0.21043952
2207.727,0.21061933
2208.434,0.21090779
2209.141,0.21123565
2209.849,0.21150563
2210.557,0.21164862
2211.266,0.21165496
2211.975,0.21158556
2212.685,0.21155757
2213.395,0.21167343
2214.106,0.21192856
2214.817,0.21221498
2215.528,0.21243504
2216.24,0.21257351
2216.952,0.21265497
2217.665,0.21271302
2218.379,0.21280304
2219.092,0.21294661
2219.806,0.21306837
2220.521,0.21308312
2221.236,0.21301313
2221.952,0.21293638
2222.668,0.21288085
2223.384,0.21286106
2224.101,0.21292093
2224.818,0.21305795
2225.536,0.21320299
2226.254,0.21332784
2226.973,0.21346149
2227.692,0.21359087
2228.412,0.21366847
2229.132,0.21369627
2229.853,0.21368706
2230.574,0.21360962
2231.295,0.21347224
2232.017,0.2133535
2232.74,0.21327956
2233.462,0.21320129
2234.186,0.21311269
2234.91,0.21304692
2235.634,0.21297151
2236.359,0.21285511
2237.084,0.21278189
2237.809,0.21283815
2238.536,0.21296851
2239.262,0.21306839
2239.989,0.2130953
2240.717,0.21301772
2241.445,0.21283122
2242.173,0.21265923
2242.902,0.21263808
2243.631,0.21271707
2244.361,0.21276034
2245.092,0.21276438
2245.822,0.21278528
2246.554,0.21278426
2247.285,0.21273811
2248.017,0.2127434
2248.75,0.21285496
2249.483,0.21300912
2250.217,0.21318949
2250.951,0.21344806
2251.686,0.21373412
2252.421,0.21393642
2253.156,0.21408802
2253.892,0.21429149
2254.628,0.21450817
2255.365,0.21464971
2256.103,0.21477129
2256.841,0.21496444
2257.579,0.21519303
2258.318,0.21539723
2259.057,0.21559854
2259.797,0.215782
2260.537,0.2158616
2261.278,0.21584976
2262.019,0.21588308
2262.761,0.21601772
2263.503,0.21616218
2264.246,0.21623422
2264.989,0.21624589
2265.732,0.21623832
2266.477,0.21624988
2267.221,0.21632412
2267.966,0.21646568
2268.712,0.21661652
2269.458,0.21672685
2270.204,0.21680709
2270.951,0.21688214
2271.699,0.21694818
2272.447,0.2169938
2273.195,0.21701925
2273.944,0.21702205
2274.694,0.21699974
2275.444,0.21698389
2276.194,0.21704244
2276.945,0.21721813
2277.696,0.21745899
2278.448,0.21764959
2279.201,0.21773878
2279.954,0.21779625
2280.707,0.21790655
2281.461,0.2180535
2282.215,0.21814886
2282.97,0.21813939
2283.725,0.21804168
2284.481,0.2179042
2285.237,0.21778116
2285.994,0.21773047
2286.752,0.21778225
2287.509,0.21790968
2288.268,0.21804517
2289.026,0.21811626
2289.786,0.21808268
2290.545,0.2179803
2291.306,0.21791701
2292.067,0.21798401
2292.828,0.21816099
2293.59,0.21833649
2294.352,0.21842764
2295.115,0.21844565
2295.878,0.21843319
2296.642,0.21839562
2297.406,0.218326
2298.171,0.21824511
2298.936,0.21817634
2299.702,0.21812213
2300.468,0.21810336
2301.235,0.21816412
2302.002,0.2182997
2302.77,0.21843165
2303.539,0.21848405
2304.307,0.21843613
2305.077,0.21829946
2305.847,0.21811337
2306.617,0.21796092
2307.388,0.21790608
2308.159,0.21790402
2308.931,0.21784215
2309.703,0.21766984
2310.476,0.2174325
2311.25,0.21720392
2312.024,0.2170465
2312.798,0.21701147
2313.573,0.21710241
2314.348,0.21725484
2315.124,0.21738006
2315.901,0.21741956
2316.678,0.21735683
2317.455,0.21722221
2318.234,0.21709379
2319.012,0.21705054
2319.791,0.21710281
2320.571,0.21719463
2321.351,0.21728156
2322.131,0.21739045
2322.913,0.21758646
2323.694,0.217893
2324.476,0.21826946
2325.259,0.21865732
2326.042,0.21901323
2326.826,0.21929906
2327.61,0.21949504
2328.395,0.21963451
2329.18,0.21978496
2329.966,0.21999399
2330.753,0.22027393
2331.54,0.22061389
2332.327,0.22096652
2333.115,0.22127603
2333.903,0.22154704
2334.692,0.22182546
2335.482,0.22209872
2336.272,0.22230648
2337.062,0.22246107
2337.854,0.22264908
2338.645,0.22291847
2339.437,0.22325654
2340.23,0.22364171
2341.023,0.22402315
2341.817,0.22431933
2342.611,0.22452807
2343.406,0.22474926
2344.201,0.22503051
2344.997,0.22531017
2345.794,0.22555411
2346.591,0.22580563
2347.388,0.22608167
2348.186,0.22636805
2348.985,0.22670095
2349.784,0.22710854
2350.583,0.22752072
2351.384,0.22785799
2352.184,0.22813442
2352.986,0.22837305
2353.787,0.22854821
2354.59,0.22868399
2355.393,0.22885745
2356.196,0.22905808
2357.0,0.22919448
2357.804,0.22925871
2358.609,0.22932768
2359.415,0.22942226
2360.221,0.22949932
2361.028,0.2295414
2361.835,0.22954392
2362.643,0.22948857
2363.451,0.229409
2364.26,0.22938214
2365.069,0.22941348
2365.879,0.22942676
2366.69,0.22938588
2367.501,0.22932743
2368.312,0.22928535
2369.125,0.22925941
2369.937,0.22923305
2370.751,0.22917838
2371.564,0.22909442
2372.379,0.22904158
2373.194,0.22907445
2374.009,0.22916683
2374.825,0.22926887
2375.642,0.22938314
2376.459,0.22951075
2377.276,0.22961195
2378.095,0.22968171
2378.913,0.22977275
2379.733,0.22990744
2380.553,0.23006187
2381.373,0.23023024
2382.194,0.23040463
2383.016,0.23053462
2383.838,0.23062305
2384.661,0.23077545
2385.484,0.23104537
2386.308,0.23133508
2387.132,0.23154895
2387.957,0.23171702
2388.783,0.23188897
2389.609,0.23205023
2390.435,0.23221481
2391.263,0.23244512
2392.09,0.23272251
2392.919,0.23294959
2393.748,0.23311821
2394.577,0.23332747
2395.407,0.23361013
2396.238,0.23388958
2397.069,0.23412329
2397.901,0.23433626
2398.733,0.23452594
2399.566,0.23467806
2400.399,0.23485771
2401.233,0.235136
2402.068,0.23546329
2402.903,0.2357467
2403.739,0.23600663
2404.575,0.23631218
2405.412,0.23662372
2406.25,0.23685245
2407.088,0.23701435
2407.926,0.23717896
2408.766,0.2373389
2409.606,0.23746994
2410.446,0.23763049
2411.287,0.23786559
2412.128,0.23810621
2412.971,0.23829184
2413.813,0.23848491
2414.657,0.23875109
2415.5,0.23904259
2416.345,0.23930325
2417.19,0.23956236
2418.036,0.23983281
2418.882,0.24005232
2419.729,0.24020246
2420.576,0.24034679
2421.424,0.24049998
2422.272,0.24059859
2423.122,0.24064734
2423.971,0.24074745
2424.822,0.24093877
2425.673,0.24113874
2426.524,0.24128659
2427.376,0.24142249
2428.229,0.24158757
2429.082,0.24175653
2429.936,0.24190685
2430.791,0.24205815
2431.646,0.24220922
2432.501,0.24232252
2433.358,0.24240468
2434.214,0.24250807
2435.072,0.2426329
2435.93,0.24272969
2436.789,0.24280711
2437.648,0.24292273
2438.508,0.24306691
2439.368,0.2431964
2440.229,0.24336085
2441.091,0.24364357
2441.953,0.24399422
2442.816,0.24428382
2443.679,0.24449156
2444.543,0.24467431
2445.408,0.24482328
2446.273,0.24491713
2447.139,0.24503474
2448.006,0.24525127
2448.873,0.24550992
2449.74,0.24571515
2450.609,0.24585825
2451.478,0.24596993
2452.347,0.24607075
2453.217,0.24620737
2454.088,0.24642285
2454.959,0.24668363
2455.831,0.24693837
2456.704,0.24718709
2457.577,0.24740617
2458.451,0.24750431
2459.325,0.24745283
2460.2,0.24735129
2461.076,0.24732468
2461.952,0.24745133
2462.829,0.24776588
2463.707,0.24820063
2464.585,0.24857465
2465.464,0.2487578
2466.343,0.24877662
2467.223,0.24872166
2468.104,0.24868186
2468.985,0.24877019
2469.867,0.2490207
2470.749,0.24928927
2471.632,0.24944076
2472.516,0.24954506
2473.4,0.24970386
2474.285,0.24986482
2475.171,0.24997714
2476.057,0.25010244
2476.944,0.25023257
2477.832,0.25025741
2478.72,0.25021224
2479.608,0.25026833
2480.498,0.25044283
2481.388,0.250612
2482.278,0.25077571
2483.17,0.25100008
2484.062,0.25120589
2484.954,0.25131256
2485.847,0.25142658
2486.741,0.25163346
2487.636,0.25183313
2488.531,0.25196396
2489.427,0.25211792
2490.323,0.25229003
2491.22,0.25233408
