Database of Origin, USGS Spectral Database
1313.5, 0.0584310
1318.5, 0.0576910
1323.5, 0.0594280
1328.5, 0.0584300
1333.5, 0.0590300
1338.5, 0.0602700
1343.5, 0.0595520
1348.5, 0.0606100
1353.5, 0.0597540
1358.5, 0.0608180
1363.5, 0.0615980
1368.5, 0.0621120
1373.5, 0.0634760
1378.5, 0.0631140
1383.5, 0.0628070
1388.5, 0.0624400
1393.5, 0.0618660
1398.5, 0.0640890
1403.5, 0.0626130
1408.5, 0.0634280
1413.5, 0.0636220
1418.5, 0.0623810
1423.5, 0.0644300
1428.5, 0.0646510
1433.5, 0.0648580
1438.5, 0.0635590
1443.5, 0.0656580
1448.5, 0.0655490
1453.5, 0.0636280
1458.5, 0.0688990
1463.5, 0.0641590
1468.5, 0.0647410
1473.5, 0.0632950
1478.5, 0.0666060
1483.5, 0.0661080
1488.5, 0.0650660
1493.5, 0.0643840
1498.5, 0.0647030
1503.5, 0.0670180
1508.5, 0.0667280
1513.5, 0.0665280
1518.5, 0.0677040
1523.5, 0.0658640
1528.5, 0.0668920
1534.0, 0.0691770
1540.0, 0.0666130
1546.0, 0.0667960
1552.0, 0.0661910
1558.0, 0.0703960
1564.0, 0.0690880
1570.5, 0.0673140
1577.5, 0.0666590
1584.5, 0.0669040
1591.5, 0.0675660
1598.5, 0.0681720
1605.5, 0.0674940
1612.5, 0.0681310
1619.5, 0.0669630
1626.5, 0.0679980
1633.5, 0.0670670
1640.5, 0.0665470
1647.5, 0.0660460
1654.5, 0.0651750
1661.5, 0.0678460
1668.5, 0.0670430
1676.0, 0.0673020
1684.0, 0.0669150
1692.0, 0.0686660
1700.0, 0.0660550
1708.0, 0.0674570
1716.0, 0.0654870
1724.0, 0.0690680
1732.0, 0.0620370
1740.0, 0.0662730
1748.0, 0.0670340
1756.0, 0.0646150
1764.0, 0.0669380
1772.0, 0.0671480
1780.0, 0.0663210
1788.0, 0.0711180
1796.0, 0.0676880
1805.0, 0.0682460
1815.0, 0.0673050
1825.0, 0.0682430
1835.0, 0.0679870
1845.0, 0.0678670
1855.0, 0.0670920
1865.0, 0.0695960
1875.0, 0.0682740
1885.0, 0.0677880
1895.0, 0.0681250
1905.0, 0.0694460
1915.0, 0.0696300
1925.0, 0.0697240
1935.0, 0.0701190
1945.0, 0.0683330
1955.0, 0.0700630
1965.0, 0.0685410
1975.0, 0.0709870
1985.0, 0.0701180
1995.0, 0.0736560
2005.0, 0.0740270
2015.0, 0.0716570
2025.0, 0.0718320
2035.0, 0.0747050
2045.0, 0.0750660
2055.0, 0.0736060
2065.0, 0.0758630
2075.0, 0.0757510
2085.0, 0.0720870
2095.0, 0.0786420
2105.0, 0.0795650
2115.0, 0.0736200
2125.0, 0.0791340
2135.0, 0.0808600
2145.0, 0.0819210
2155.0, 0.0789010
2165.0, 0.0797230
2175.0, 0.0795430
2185.0, 0.0759780
2195.0, 0.0808950
2205.0, 0.0796160
2215.0, 0.0822610
2225.0, 0.0793920
2235.0, 0.0784790
2245.0, 0.0808290
2255.0, 0.0802310
2265.0, 0.0813880
2275.0, 0.0767290
2285.0, 0.0807440
2295.0, 0.0810580
2305.0, 0.0800560
2315.0, 0.0785300
2325.0, 0.0784200
2335.0, 0.0806820
2345.0, 0.0803240
2355.0, 0.0771500
2365.0, 0.0821970
2375.0, 0.0817460
2386.0, 0.0782490
2400.0, 0.0821470
2418.0, 0.0806350
2440.0, 0.0810010
2466.0, 0.0809220
2496.0, 0.0807360
2528.0, 0.0840920
2560.0, 0.0852880
2592.0, 0.0826700
2624.0, 0.0816620
2656.0, 0.0775570
2688.0, 0.0717340
2720.0, 0.0538420
2752.0, 0.0257300
2784.0, 0.0198180
2816.0, 0.0278080
2848.0, 0.0238060
2880.0, 0.0356890
2912.0, 0.0277520
2944.0, 0.0246650
2976.0, 0.0188670
