Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-02-22 02:48:43.014977

Data ID,USGS_ura01          
Sample ID,uralite_hs345.23325
Mineral Name,uralite

Wavelength
1238.5, 0.346747
1243.5, 0.350637
1248.5, 0.354024
1253.5, 0.357116
1258.5, 0.362203
1263.5, 0.367432
1268.5, 0.371195
1273.5, 0.376914
1278.5, 0.380400
1283.5, 0.383868
1288.5, 0.388631
1293.5, 0.392957
1298.5, 0.396491
1303.5, 0.401156
1308.5, 0.407498
1313.5, 0.411436
1318.5, 0.413546
1323.5, 0.411961
1328.5, 0.422011
1333.5, 0.428480
1338.5, 0.431362
1343.5, 0.433113
1348.5, 0.439562
1353.5, 0.442606
1358.5, 0.446670
1363.5, 0.449007
1368.5, 0.452882
1373.5, 0.458175
1378.5, 0.458262
1383.5, 0.461820
1388.5, 0.460831
1393.5, 0.414182
1398.5, 0.417356
1403.5, 0.447340
1408.5, 0.460832
1413.5, 0.465831
1418.5, 0.475610
1423.5, 0.477778
1428.5, 0.484752
1433.5, 0.486101
1438.5, 0.488572
1443.5, 0.494341
1448.5, 0.496480
1453.5, 0.499162
1458.5, 0.502305
1463.5, 0.509027
1468.5, 0.508184
1473.5, 0.512358
1478.5, 0.513260
1483.5, 0.519999
1488.5, 0.523066
1493.5, 0.524411
1498.5, 0.524275
1503.5, 0.528156
1508.5, 0.527217
1513.5, 0.533554
1518.5, 0.533833
1523.5, 0.538898
1528.5, 0.537694
1534.0, 0.544627
1540.0, 0.545726
1546.0, 0.546139
1552.0, 0.551053
1558.0, 0.555481
1564.0, 0.558520
1570.5, 0.559051
1577.5, 0.563317
1584.5, 0.565139
1591.5, 0.568910
1598.5, 0.572359
1605.5, 0.571832
1612.5, 0.573697
1619.5, 0.577589
1626.5, 0.582419
1633.5, 0.582408
1640.5, 0.585212
1647.5, 0.589195
1654.5, 0.588156
1661.5, 0.592053
1668.5, 0.597019
1676.0, 0.598867
1684.0, 0.597973
1692.0, 0.600404
1700.0, 0.603484
1708.0, 0.609115
1716.0, 0.608847
1724.0, 0.612140
1732.0, 0.612826
1740.0, 0.617427
1748.0, 0.620359
1756.0, 0.620145
1764.0, 0.623766
1772.0, 0.625732
1780.0, 0.623694
1788.0, 0.626684
1796.0, 0.630772
1805.0, 0.631310
1815.0, 0.630175
1825.0, 0.631694
1835.0, 0.631800
1845.0, 0.632409
1855.0, 0.635298
1865.0, 0.630852
1875.0, 0.628867
1885.0, 0.621718
1895.0, 0.593636
1905.0, 0.558497
1915.0, 0.552392
1925.0, 0.567101
1935.0, 0.576120
1945.0, 0.591781
1955.0, 0.595772
1965.0, 0.599934
1975.0, 0.605368
1985.0, 0.609583
1995.0, 0.614045
2005.0, 0.616085
2015.0, 0.627816
2025.0, 0.623618
2035.0, 0.636994
2045.0, 0.636007
2055.0, 0.635563
2065.0, 0.636279
2075.0, 0.639406
2085.0, 0.638680
2095.0, 0.639823
2105.0, 0.633187
2115.0, 0.631097
2125.0, 0.630317
2135.0, 0.631633
2145.0, 0.637630
2155.0, 0.635270
2165.0, 0.635445
2175.0, 0.638036
2185.0, 0.633128
2195.0, 0.634255
2205.0, 0.627486
2215.0, 0.625321
2225.0, 0.629024
2235.0, 0.616180
2245.0, 0.603659
2255.0, 0.600396
2265.0, 0.591451
2275.0, 0.558371
2285.0, 0.545357
2295.0, 0.457453
2305.0, 0.446314
2315.0, 0.436259
2325.0, 0.465542
2335.0, 0.519447
2345.0, 0.549347
2355.0, 0.561880
2365.0, 0.550595
2375.0, 0.524616
2386.0, 0.483401
2400.0, 0.505901
2418.0, 0.543156
2440.0, 0.544359
2466.0, 0.523678
2496.0, 0.514577
2528.0, 0.504294
2560.0, 0.516476
2592.0, 0.536900
2624.0, 0.538050
2656.0, 0.526766
2688.0, 0.449878
2720.0, 0.229530
2752.0, 0.113192
2784.0, 0.103829
2816.0, 0.104454
2848.0, 0.124204
2880.0, 0.127783
2912.0, 0.106566
2944.0, 0.118495
2976.0, 0.109134
