Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Microcline
Other Information,mineral.silicate.tectosilicate.fine.vswir.ts-17a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:49.950358

Data ID,ASTR_625            
Sample ID,TS-17A
Mineral Name,Microcline
Grain Size,0-45um
Formula,(Feldspar)
Material Class,silicate

Wavelength
401.0,0.5856
402.0,0.5871
403.0,0.5874
404.0,0.5877
405.0,0.591
406.0,0.5931000000000001
407.0,0.5935
408.0,0.5951
409.0,0.5964
410.0,0.5971
411.0,0.5979
412.0,0.5995
413.0,0.6009
414.0,0.6013000000000001
415.0,0.6029
416.0,0.6036
417.0,0.6046
418.0,0.6065999999999999
419.0,0.6089
420.0,0.6103000000000001
421.0,0.6104999999999999
422.0,0.6111
423.0,0.6137
424.0,0.6159
425.0,0.6153
426.0,0.6164999999999999
427.0,0.6178
428.0,0.6195
429.0,0.6197
430.0,0.6223
431.0,0.6245
432.0,0.6243
433.0,0.6267
434.0,0.6271
435.0,0.6279
436.0,0.6301
437.0,0.631
438.0,0.6329
439.0,0.6341
440.0,0.6341
441.0,0.6368
442.0,0.6378
443.0,0.6382
444.0,0.6397999999999999
445.0,0.6406000000000001
446.0,0.642
447.0,0.6414
448.0,0.6424
449.0,0.6436
450.0,0.6446
451.0,0.6459999999999999
452.0,0.6457999999999999
453.0,0.6456000000000001
454.0,0.6466
455.0,0.6486
456.0,0.65
457.0,0.6503
458.0,0.6504000000000001
459.0,0.6514
460.0,0.6518999999999999
461.0,0.6533
462.0,0.6544
463.0,0.6554000000000001
464.0,0.6542
465.0,0.6563
466.0,0.6555
467.0,0.6559999999999999
468.0,0.6584
469.0,0.6584
470.0,0.6589
471.0,0.6593000000000001
472.0,0.6598999999999999
473.0,0.6602
474.0,0.6605
475.0,0.6624
476.0,0.6622
477.0,0.6626000000000001
478.0,0.6644
479.0,0.6638
480.0,0.6655
481.0,0.6664
482.0,0.6648000000000001
483.0,0.6674
484.0,0.6658
