Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Siderite
Other Information,mineral.carbonate.none.fine.vswir.c-9a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:31.491473

Data ID,ASTR_106            
Sample ID,C-9A
Mineral Name,Siderite
Grain Size,0-45um
Formula,Fe^2+CO_3
Material Class,carbonate

Wavelength
401.0,0.1646
402.0,0.16579999999999998
403.0,0.1681
404.0,0.171
405.0,0.1716
406.0,0.1721
407.0,0.1721
408.0,0.17329999999999998
409.0,0.17620000000000002
410.0,0.17670000000000002
411.0,0.1784
412.0,0.1778
413.0,0.1795
414.0,0.18239999999999998
415.0,0.18469999999999998
416.0,0.1859
417.0,0.1864
418.0,0.1864
419.0,0.1905
420.0,0.19149999999999998
421.0,0.19269999999999998
422.0,0.1938
423.0,0.19440000000000002
424.0,0.1961
425.0,0.1996
426.0,0.20129999999999998
427.0,0.2025
428.0,0.203
429.0,0.2048
430.0,0.2076
431.0,0.20929999999999999
432.0,0.21100000000000002
433.0,0.2122
434.0,0.2133
435.0,0.21559999999999999
436.0,0.21850000000000003
437.0,0.2191
438.0,0.21960000000000002
439.0,0.2207
440.0,0.223
441.0,0.2259
442.0,0.22760000000000002
443.0,0.22760000000000002
444.0,0.22760000000000002
445.0,0.2305
446.0,0.2334
447.0,0.23440000000000003
448.0,0.23559999999999998
449.0,0.23559999999999998
450.0,0.2373
451.0,0.2408
452.0,0.2413
453.0,0.24309999999999998
454.0,0.24309999999999998
455.0,0.24480000000000002
456.0,0.2477
457.0,0.2488
458.0,0.25
459.0,0.2494
460.0,0.2488
461.0,0.2523
462.0,0.2546
463.0,0.2563
464.0,0.2586
465.0,0.258
466.0,0.2575
467.0,0.2602
468.0,0.2615
469.0,0.26539999999999997
470.0,0.26539999999999997
471.0,0.2637
472.0,0.266
473.0,0.2677
474.0,0.2695
475.0,0.2712
476.0,0.27
477.0,0.2706
478.0,0.2741
479.0,0.2758
480.0,0.27699999999999997
481.0,0.2764
482.0,0.2764
483.0,0.2781
484.0,0.2798
485.0,0.2821
486.0,0.2833
487.0,0.2833
488.0,0.285
489.0,0.2879
490.0,0.2896
491.0,0.2919
492.0,0.2914
493.0,0.2919
494.0,0.2954
495.0,0.29710000000000003
496.0,0.3
497.0,0.3
498.0,0.3
499.0,0.3029
500.0,0.304
501.0,0.3068
502.0,0.3074
503.0,0.3068
504.0,0.308
505.0,0.3114
506.0,0.3131
507.0,0.3154
508.0,0.31489999999999996
509.0,0.3154
510.0,0.31829999999999997
511.0,0.3206
512.0,0.3224
513.0,0.32289999999999996
514.0,0.3234
515.0,0.3251
516.0,0.32799999999999996
517.0,0.33030000000000004
518.0,0.33149999999999996
519.0,0.33149999999999996
520.0,0.3332
521.0,0.3361
522.0,0.3395
523.0,0.34119999999999995
524.0,0.3406
525.0,0.3423
526.0,0.3452
527.0,0.3469
528.0,0.3492
529.0,0.34979999999999994
530.0,0.3504
531.0,0.3533
532.0,0.35609999999999997
533.0,0.3583
534.0,0.3583
535.0,0.3583
536.0,0.36119999999999997
537.0,0.3635
538.0,0.36700000000000005
539.0,0.3676
540.0,0.36700000000000005
541.0,0.3693
542.0,0.3716
543.0,0.375
544.0,0.3761
545.0,0.37549999999999994
546.0,0.37729999999999997
547.0,0.3796
548.0,0.3824
549.0,0.3847
550.0,0.3847
551.0,0.38530000000000003
552.0,0.3876
553.0,0.391
554.0,0.3933
555.0,0.39390000000000003
556.0,0.39270000000000005
557.0,0.3944
558.0,0.3956
559.0,0.3979
560.0,0.3996
561.0,0.4025
562.0,0.4054
563.0,0.4064
564.0,0.40759999999999996
565.0,0.40700000000000003
566.0,0.4082
567.0,0.41100000000000003
568.0,0.4128
569.0,0.4139
570.0,0.4128
571.0,0.41450000000000004
572.0,0.41619999999999996
573.0,0.4174
574.0,0.4191
575.0,0.418
576.0,0.4191
577.0,0.4214
578.0,0.423
579.0,0.42590000000000006
580.0,0.4253
581.0,0.42479999999999996
582.0,0.4265
583.0,0.4288
584.0,0.4311
585.0,0.43170000000000003
586.0,0.43170000000000003
587.0,0.43170000000000003
588.0,0.434
589.0,0.4357
590.0,0.4374
591.0,0.43799999999999994
592.0,0.43689999999999996
593.0,0.4386
594.0,0.44020000000000004
595.0,0.44020000000000004
596.0,0.4414
597.0,0.44079999999999997
598.0,0.4425
599.0,0.4448
600.0,0.4471
601.0,0.44770000000000004
602.0,0.446
603.0,0.4471
604.0,0.44939999999999997
605.0,0.4512
606.0,0.4517
607.0,0.4506
608.0,0.4512
609.0,0.45289999999999997
610.0,0.45399999999999996
611.0,0.4557
612.0,0.4546
613.0,0.4546
614.0,0.4557
615.0,0.45799999999999996
616.0,0.45909999999999995
617.0,0.45799999999999996
618.0,0.45799999999999996
619.0,0.45909999999999995
620.0,0.4597
621.0,0.462
622.0,0.46259999999999996
623.0,0.46140000000000003
624.0,0.46259999999999996
625.0,0.4637
626.0,0.466
627.0,0.46549999999999997
628.0,0.46549999999999997
629.0,0.46549999999999997
630.0,0.4672
631.0,0.4689
632.0,0.4689
633.0,0.4683
634.0,0.4678
635.0,0.46950000000000003
636.0,0.47119999999999995
637.0,0.47229999999999994
638.0,0.4718
639.0,0.4707
640.0,0.4729
641.0,0.474
642.0,0.4746
643.0,0.4752
644.0,0.47229999999999994
645.0,0.4746
646.0,0.4763
647.0,0.4775
648.0,0.478
649.0,0.4763
650.0,0.4775
651.0,0.4792
652.0,0.4803
653.0,0.48090000000000005
654.0,0.4792
655.0,0.4803
656.0,0.4815
657.0,0.4826
658.0,0.4844
659.0,0.4826
660.0,0.4826
661.0,0.4844
662.0,0.4861
663.0,0.4867
664.0,0.4855
665.0,0.485
666.0,0.48729999999999996
667.0,0.4878
668.0,0.49
669.0,0.4889
670.0,0.48840000000000006
671.0,0.48950000000000005
672.0,0.49
673.0,0.4918
674.0,0.49060000000000004
675.0,0.49060000000000004
676.0,0.4918
677.0,0.4929
678.0,0.4941
679.0,0.4941
680.0,0.4929
681.0,0.4935
682.0,0.49520000000000003
683.0,0.49700000000000005
684.0,0.49579999999999996
685.0,0.49579999999999996
686.0,0.49520000000000003
687.0,0.49700000000000005
688.0,0.4987
689.0,0.49979999999999997
690.0,0.49810000000000004
691.0,0.49700000000000005
692.0,0.49979999999999997
693.0,0.5015999999999999
694.0,0.5027
695.0,0.5021
696.0,0.4987
697.0,0.49979999999999997
698.0,0.5015999999999999
699.0,0.501
700.0,0.4987
701.0,0.4993
702.0,0.5004
703.0,0.5027
704.0,0.5027
705.0,0.5021
706.0,0.5015999999999999
707.0,0.5015999999999999
708.0,0.5039
709.0,0.505
710.0,0.5044
711.0,0.5039
712.0,0.5027
713.0,0.505
714.0,0.5061
715.0,0.5061
716.0,0.5055
717.0,0.505
718.0,0.5055
719.0,0.5084000000000001
720.0,0.5078
721.0,0.5072
722.0,0.5055
723.0,0.5061
724.0,0.5078
725.0,0.5078
726.0,0.5072
727.0,0.5061
728.0,0.5065999999999999
729.0,0.5084000000000001
730.0,0.5089
731.0,0.5084000000000001
732.0,0.5072
733.0,0.5072
734.0,0.5078
735.0,0.5089
736.0,0.5089
737.0,0.5072
738.0,0.5078
739.0,0.5089
740.0,0.5095000000000001
741.0,0.5095000000000001
742.0,0.5084000000000001
743.0,0.5078
744.0,0.5084000000000001
745.0,0.5095000000000001
746.0,0.5107
747.0,0.5084000000000001
748.0,0.5078
749.0,0.5084000000000001
750.0,0.5107
751.0,0.5101
752.0,0.5095000000000001
753.0,0.5078
754.0,0.5072
755.0,0.5084000000000001
756.0,0.5084000000000001
757.0,0.5084000000000001
758.0,0.5065999999999999
759.0,0.5055
760.0,0.5065999999999999
761.0,0.5078
762.0,0.5065999999999999
763.0,0.5061
764.0,0.5044
765.0,0.5061
766.0,0.5072
767.0,0.5065999999999999
768.0,0.5061
769.0,0.5044
770.0,0.505
771.0,0.5065999999999999
772.0,0.5061
773.0,0.5055
774.0,0.5039
775.0,0.5027
776.0,0.5039
