Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Quercus virginana
Other Information,vegetation.tree.quercus.virginana.vswir.jpl107.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:04.936838

Data ID,ASTR_980            
Sample ID,JPL107
Mineral Name,Quercus virginana
Locality,34.12893; -118.11242;; WGS84

Wavelength
351.0,0.08045999999999999
352.0,0.08106999999999999
353.0,0.08119
354.0,0.08148999999999999
355.0,0.08061
356.0,0.08015
357.0,0.08
358.0,0.07937999999999999
359.0,0.07983
360.0,0.07975
361.0,0.07873999999999999
362.0,0.07839
363.0,0.07856
364.0,0.07876
365.0,0.07862
366.0,0.07863
367.0,0.07844999999999999
368.0,0.07814
369.0,0.078
370.0,0.0781
371.0,0.07857
372.0,0.07897
373.0,0.07774
374.0,0.07751999999999999
375.0,0.07799
376.0,0.07809
377.0,0.07808
378.0,0.07779
379.0,0.07757
380.0,0.07805
381.0,0.07824
382.0,0.0782
383.0,0.07812000000000001
384.0,0.07794
385.0,0.07789
386.0,0.07780000000000001
387.0,0.07754
388.0,0.07772
389.0,0.07798
390.0,0.07803
391.0,0.07780999999999999
392.0,0.07803
393.0,0.07807
394.0,0.07756
395.0,0.07769
396.0,0.07777
397.0,0.07774
398.0,0.07782
399.0,0.07785
400.0,0.07786
401.0,0.07787
402.0,0.07783000000000001
403.0,0.07775
404.0,0.07768
405.0,0.07768
406.0,0.07793
407.0,0.07812999999999999
408.0,0.07817
409.0,0.07807
410.0,0.07816
411.0,0.07833999999999999
412.0,0.0785
413.0,0.07861
414.0,0.07881
415.0,0.07897
416.0,0.07894
417.0,0.07911
418.0,0.07928
419.0,0.07942
420.0,0.07965
421.0,0.07979
422.0,0.07984
423.0,0.07983
424.0,0.07998
425.0,0.08001
426.0,0.08002000000000001
427.0,0.08023
428.0,0.0803
429.0,0.08035
430.0,0.08041000000000001
431.0,0.08025
432.0,0.08005000000000001
433.0,0.07985
434.0,0.0797
435.0,0.07971
436.0,0.07984
437.0,0.08003
438.0,0.08019
439.0,0.08039
440.0,0.08067
441.0,0.08098000000000001
442.0,0.08116
443.0,0.08128
444.0,0.08132999999999999
445.0,0.08132
446.0,0.08146
447.0,0.08158
448.0,0.08162000000000001
449.0,0.08163999999999999
450.0,0.08181
451.0,0.08195000000000001
452.0,0.08192
453.0,0.08202
454.0,0.08211
455.0,0.08217
456.0,0.08224000000000001
457.0,0.08231
458.0,0.08236
459.0,0.08241
460.0,0.08246
461.0,0.08247
462.0,0.08247
463.0,0.08248
464.0,0.08251
465.0,0.08252000000000001
466.0,0.08252000000000001
467.0,0.08256000000000001
468.0,0.08256000000000001
469.0,0.08259
470.0,0.08268
471.0,0.08269
472.0,0.08274
473.0,0.08279
474.0,0.08277
475.0,0.08279
476.0,0.08281000000000001
477.0,0.08282
478.0,0.08287000000000001
