Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonaceous chondrites - RELAB archive 7. Ungrouped chondrites and ATCCs
Other Information,spun c1ma75
Date Added,2018-07-23 23:45:03.736586

Data ID,RLA_MET_38_19       
Sample ID,Kaidun
Mineral Name,Kaidun
Grain Size,100-250 um
Viewing Geometry,30/0
Material Class,C-breccia

Wavelength
305.0,0.03581
310.0,0.03517
315.0,0.03521
320.0,0.03488
325.0,0.03471
330.0,0.035
335.0,0.03542
340.0,0.03564
345.0,0.03602
350.0,0.0363
355.0,0.03666
360.0,0.0369
365.0,0.03742
370.0,0.03789
375.0,0.03829
380.0,0.03863
385.0,0.03901
390.0,0.03958
395.0,0.04018
400.0,0.04038
405.0,0.04058
410.0,0.04065
415.0,0.04089
420.0,0.041
425.0,0.04129
430.0,0.04144
435.0,0.04171
440.0,0.04187
445.0,0.04205
450.0,0.04214
455.0,0.04222
460.0,0.04233
465.0,0.04243
470.0,0.04257
475.0,0.04274
480.0,0.04294
485.0,0.04311
490.0,0.04337
495.0,0.0435
500.0,0.04377
505.0,0.04391
510.0,0.04423
515.0,0.04446
520.0,0.04465
525.0,0.04525
530.0,0.04516
535.0,0.04549
540.0,0.0456
545.0,0.04571
550.0,0.0458
555.0,0.04578
560.0,0.0458
565.0,0.04582
570.0,0.04585
575.0,0.04586
580.0,0.04585
585.0,0.04584
590.0,0.04586
595.0,0.04579
600.0,0.04584
605.0,0.04579
610.0,0.04591
615.0,0.04604
620.0,0.0461
625.0,0.04617
630.0,0.04623
635.0,0.04624
640.0,0.04626
645.0,0.04629
650.0,0.04621
655.0,0.04617
660.0,0.04612
665.0,0.04602
670.0,0.04593
675.0,0.04583
680.0,0.04575
685.0,0.04565
690.0,0.04558
695.0,0.04547
700.0,0.04543
705.0,0.04536
710.0,0.04534
715.0,0.0453
720.0,0.04523
725.0,0.04516
730.0,0.04511
735.0,0.04512
740.0,0.0451
745.0,0.04501
750.0,0.04498
755.0,0.04489
760.0,0.04486
765.0,0.04478
770.0,0.04468
775.0,0.04459
780.0,0.04453
785.0,0.04441
790.0,0.04434
795.0,0.0444
800.0,0.04431
805.0,0.04418
810.0,0.04412
815.0,0.04406
820.0,0.04401
825.0,0.044
830.0,0.04385
835.0,0.04374
840.0,0.0436
845.0,0.04351
850.0,0.04346
855.0,0.04344
860.0,0.04338
865.0,0.04331
870.0,0.04322
875.0,0.04312
880.0,0.04307
885.0,0.04308
890.0,0.04301
895.0,0.04294
900.0,0.0429
905.0,0.0428
910.0,0.0427
915.0,0.04262
920.0,0.0426
925.0,0.04256
930.0,0.04254
935.0,0.04252
940.0,0.04252
945.0,0.0425
950.0,0.04253
955.0,0.04262
960.0,0.0427
965.0,0.04273
970.0,0.04274
975.0,0.04271
980.0,0.04268
985.0,0.04263
990.0,0.04263
995.0,0.04261
1000.0,0.04259
1005.0,0.04257
1010.0,0.04256
1015.0,0.0426
1020.0,0.04259
1025.0,0.04262
1030.0,0.04269
1035.0,0.0428
1040.0,0.04286
1045.0,0.04289
1050.0,0.04292
1055.0,0.04295
1060.0,0.04294
1065.0,0.04293
1070.0,0.04294
1075.0,0.04294
1080.0,0.04291
1085.0,0.04288
1090.0,0.04284
1095.0,0.04285
1100.0,0.04288
1105.0,0.0429
1110.0,0.04293
1115.0,0.04296
1120.0,0.04299
1125.0,0.04302
1130.0,0.04307
1135.0,0.04312
1140.0,0.04317
1145.0,0.04322
1150.0,0.04326
1155.0,0.04325
1160.0,0.04323
1165.0,0.04331
1170.0,0.04328
1175.0,0.04332
1180.0,0.04337
1185.0,0.04345
1190.0,0.04347
1195.0,0.04361
1200.0,0.04369
1205.0,0.04377
1210.0,0.04384
1215.0,0.04385
1220.0,0.04384
1225.0,0.04381
1230.0,0.04379
1235.0,0.04374
1240.0,0.04373
1245.0,0.04371
1250.0,0.04372
1255.0,0.04372
1260.0,0.04376
1265.0,0.04374
1270.0,0.04371
1275.0,0.0437
1280.0,0.04369
1285.0,0.04372
1290.0,0.04379
1295.0,0.04387
1300.0,0.04392
1305.0,0.04397
1310.0,0.04403
1315.0,0.04406
1320.0,0.04408
1325.0,0.04407
1330.0,0.04415
1335.0,0.04418
1340.0,0.04427
1345.0,0.04435
1350.0,0.04445
1355.0,0.04447
1360.0,0.04452
1365.0,0.04452
1370.0,0.04457
1375.0,0.0446
1380.0,0.04461
1385.0,0.04465
1390.0,0.0447
1395.0,0.04467
1400.0,0.04467
1405.0,0.04473
1410.0,0.0448
1415.0,0.04482
1420.0,0.04483
1425.0,0.04483
1430.0,0.04483
1435.0,0.04483
1440.0,0.04492
1445.0,0.04495
1450.0,0.04496
1455.0,0.045
1460.0,0.04506
1465.0,0.04502
1470.0,0.04505
1475.0,0.04508
1480.0,0.04512
1485.0,0.04512
1490.0,0.04518
1495.0,0.04524
1500.0,0.0453
1505.0,0.04534
1510.0,0.0454
1515.0,0.04545
1520.0,0.04547
1525.0,0.04549
1530.0,0.04551
1535.0,0.04554
1540.0,0.04556
