Database of Origin,Western Washington University
650.0,0.77479136
651.0,0.774673581
652.0,0.774641812
653.0,0.774618685
654.0,0.774499059
655.0,0.774393201
656.0,0.774382412
657.0,0.774410069
658.0,0.774311423
659.0,0.774234474
660.0,0.774171412
661.0,0.774096906
662.0,0.773997784
663.0,0.774021327
664.0,0.774059355
665.0,0.773926616
666.0,0.773712337
667.0,0.773677528
668.0,0.773766339
669.0,0.773545086
670.0,0.773548603
671.0,0.773595095
672.0,0.773480892
673.0,0.773486257
674.0,0.773467124
675.0,0.773403347
676.0,0.773350894
677.0,0.773355603
678.0,0.773351073
679.0,0.773305237
680.0,0.773257315
681.0,0.773261487
682.0,0.773272038
683.0,0.773229539
684.0,0.773142576
685.0,0.773138881
686.0,0.773196578
687.0,0.773180127
688.0,0.773046672
689.0,0.773008645
690.0,0.773144543
691.0,0.77321285
692.0,0.773207724
693.0,0.773177505
694.0,0.773178697
695.0,0.773164809
696.0,0.773098946
697.0,0.7730335
698.0,0.773088098
699.0,0.773110509
700.0,0.773159146
701.0,0.773268402
702.0,0.773339868
703.0,0.773340166
704.0,0.773296177
705.0,0.773275435
706.0,0.77339983
707.0,0.77345103
708.0,0.773425639
709.0,0.773552001
710.0,0.773674369
711.0,0.773660064
712.0,0.773521125
713.0,0.773619056
714.0,0.773683727
715.0,0.773710132
716.0,0.773782313
717.0,0.773777187
718.0,0.773797572
719.0,0.773878992
720.0,0.773963153
721.0,0.773961902
722.0,0.773926079
723.0,0.773910046
724.0,0.773882151
725.0,0.773912072
726.0,0.773957312
727.0,0.773942173
728.0,0.773956239
729.0,0.773872375
730.0,0.773751736
731.0,0.773865223
732.0,0.77384901
733.0,0.773763716
734.0,0.773713946
735.0,0.773665309
736.0,0.773661196
737.0,0.773607254
738.0,0.773403645
739.0,0.773309588
740.0,0.773288369
741.0,0.773243308
742.0,0.773052454
743.0,0.772937179
744.0,0.772848725
745.0,0.772719145
746.0,0.772563338
747.0,0.772518516
748.0,0.772492588
749.0,0.772345245
750.0,0.772269905
751.0,0.772127271
752.0,0.77195704
753.0,0.771966398
754.0,0.771865606
755.0,0.771735728
756.0,0.771660507
757.0,0.771576822
758.0,0.771568596
759.0,0.771571577
760.0,0.771495998
761.0,0.771399796
762.0,0.771301687
763.0,0.771241665
764.0,0.771258712
765.0,0.771167099
766.0,0.771115184
767.0,0.771183848
768.0,0.771257401
769.0,0.771283388
770.0,0.771217287
771.0,0.771071315
772.0,0.771015465
773.0,0.770979285
774.0,0.771005988
775.0,0.771160722
776.0,0.771087587
777.0,0.771033227
778.0,0.771092057
779.0,0.771079421
780.0,0.771135688
781.0,0.771130085
782.0,0.771002591
783.0,0.771042168
784.0,0.771138847
785.0,0.771194875
786.0,0.771160781
787.0,0.771254003
788.0,0.771250367
789.0,0.771129966
790.0,0.771084368
791.0,0.771205902
792.0,0.771327496
793.0,0.771334112
794.0,0.771281838
795.0,0.771352172
796.0,0.771505713
797.0,0.771634877
798.0,0.771683991
799.0,0.771651983
800.0,0.771603346
801.0,0.771624744
802.0,0.771661222
803.0,0.771740973
804.0,0.77184248
805.0,0.771889031
806.0,0.772026241
807.0,0.772104383
808.0,0.772043645
809.0,0.772029698
810.0,0.772146285
811.0,0.772309244
812.0,0.772402406
813.0,0.772473931
814.0,0.772565126
815.0,0.772629857
816.0,0.772589862
817.0,0.772572219
818.0,0.772639751
819.0,0.772761166
820.0,0.772810102
821.0,0.77285713
822.0,0.772932827
823.0,0.773018837
824.0,0.77300185
825.0,0.773030996
826.0,0.773078799
827.0,0.773087382
828.0,0.773139775
829.0,0.773112357
830.0,0.773068011
831.0,0.773147166
832.0,0.773168981
833.0,0.773137808
834.0,0.773069799
835.0,0.772979856
836.0,0.772952139
837.0,0.772936225
838.0,0.772884786
839.0,0.772806883
840.0,0.772669554
841.0,0.772554874
842.0,0.772531271
843.0,0.772525072
844.0,0.77245158
845.0,0.772324264
846.0,0.772217393
847.0,0.772227764
848.0,0.772258222
849.0,0.772215188
850.0,0.772037208
851.0,0.771775305
852.0,0.771653533
853.0,0.7717067
854.0,0.771704435
855.0,0.77162838
856.0,0.771554768
857.0,0.771544814
858.0,0.771576881
859.0,0.771575987
860.0,0.77150923
861.0,0.771382153
862.0,0.771245301
863.0,0.771252155
864.0,0.771305978
865.0,0.771227837
866.0,0.771136284
867.0,0.771037757
868.0,0.77098
869.0,0.771017134
870.0,0.770974696
871.0,0.770847738
872.0,0.770730495
873.0,0.770781815
874.0,0.770741105
875.0,0.770617545
876.0,0.770496368
877.0,0.770494699
878.0,0.770495057
879.0,0.770435214
880.0,0.770328104
881.0,0.770350695
882.0,0.770303786
883.0,0.770159543
884.0,0.769983351
885.0,0.769924283
886.0,0.769871473
887.0,0.769755125
888.0,0.769567728
889.0,0.769466221
890.0,0.769440413
891.0,0.769400954
892.0,0.769238412
893.0,0.7691136
894.0,0.768987417
895.0,0.76882118
896.0,0.768612087
897.0,0.768470585
898.0,0.768413067
899.0,0.768381298
900.0,0.768244207
901.0,0.768076003
902.0,0.767922997
903.0,0.767802238
904.0,0.767691791
905.0,0.767374396
906.0,0.767116725
907.0,0.767127991
908.0,0.767077744
909.0,0.766850054
910.0,0.766578436
911.0,0.766452968
912.0,0.76649195
913.0,0.766321242
914.0,0.76603502
915.0,0.765898883
916.0,0.765794337
917.0,0.765711606
918.0,0.765593827
919.0,0.765394211
920.0,0.7652812
921.0,0.765207887
922.0,0.765092373
923.0,0.764878333
924.0,0.764789939
925.0,0.76473242
926.0,0.764566779
927.0,0.764202654
928.0,0.764056683
929.0,0.763940394
930.0,0.763728738
931.0,0.763469458
932.0,0.763114572
933.0,0.762811482
934.0,0.762589097
935.0,0.762280881
936.0,0.761936665
937.0,0.761479318
938.0,0.760931373
939.0,0.7604931
940.0,0.760069966
941.0,0.759685397
942.0,0.759304821
943.0,0.758754432
944.0,0.758208752
945.0,0.757657886
946.0,0.757069409
947.0,0.756465256
948.0,0.755873084
949.0,0.75527215
950.0,0.75463587
951.0,0.75395745
952.0,0.753354847
953.0,0.752685308
954.0,0.751843929
955.0,0.751022816
956.0,0.750278413
957.0,0.749540389
958.0,0.748725176
959.0,0.747845769
960.0,0.746990681
961.0,0.746129632
962.0,0.745207131
963.0,0.744229913
964.0,0.743238389
965.0,0.742278814
966.0,0.741369426
967.0,0.740438819
968.0,0.739525437
969.0,0.738661885
970.0,0.737824976
971.0,0.736822963
972.0,0.735949934
973.0,0.735169709
974.0,0.734344125
975.0,0.733403981
976.0,0.732597888
977.0,0.731853426
978.0,0.731088519
979.0,0.73059392
980.0,0.729951799
981.0,0.729267299
982.0,0.728740692
983.0,0.728277147
984.0,0.727802038
985.0,0.727368355
986.0,0.727017283
987.0,0.726630092
988.0,0.726266682
989.0,0.725940704
990.0,0.725670576
991.0,0.725516319
992.0,0.725414693
993.0,0.725321352
994.0,0.725207508
995.0,0.725062788
996.0,0.725097656
997.0,0.725117683
998.0,0.725016177
999.0,0.725080669
1000.0,0.725127518
1001.0,0.724873066
1002.0,0.724958241
1003.0,0.725061476
1004.0,0.725190282
1005.0,0.725356638
1006.0,0.725521684
1007.0,0.725695491
1008.0,0.725895882
1009.0,0.726130545
1010.0,0.726346314
1011.0,0.726539314
1012.0,0.726792932
1013.0,0.727077961
1014.0,0.727355957
1015.0,0.727651358
1016.0,0.727984905
1017.0,0.728330612
1018.0,0.728680193
1019.0,0.729028404
1020.0,0.729417145
1021.0,0.729785085
1022.0,0.730113626
1023.0,0.73047626
1024.0,0.730850041
1025.0,0.73124665
1026.0,0.731659234
1027.0,0.732083797
1028.0,0.732521236
1029.0,0.732997
1030.0,0.73344028
1031.0,0.733872712
1032.0,0.734317839
1033.0,0.734764695
1034.0,0.735205472
1035.0,0.735648692
1036.0,0.736096025
1037.0,0.736542761
1038.0,0.736968875
1039.0,0.737439632
1040.0,0.737934887
1041.0,0.738427877
1042.0,0.738948882
1043.0,0.73944968
1044.0,0.739957333
1045.0,0.740444005
1046.0,0.740907192
1047.0,0.741385043
1048.0,0.741846085
1049.0,0.742325187
1050.0,0.742815495
1051.0,0.743336737
1052.0,0.743820906
1053.0,0.744287431
1054.0,0.744778991
1055.0,0.745283782
1056.0,0.745758116
1057.0,0.746233284
1058.0,0.746707857
1059.0,0.747162223
1060.0,0.747606456
1061.0,0.748047233
1062.0,0.748500586
1063.0,0.748940051
1064.0,0.749379277
1065.0,0.74976933
1066.0,0.750138938
1067.0,0.750507176
1068.0,0.750835598
1069.0,0.751161575
1070.0,0.751521111
1071.0,0.751826882
1072.0,0.752100587
1073.0,0.752320826
1074.0,0.752572
1075.0,0.752809525
1076.0,0.753042579
1077.0,0.753315032
1078.0,0.753497958
1079.0,0.753637493
1080.0,0.753755867
1081.0,0.753826261
1082.0,0.753876925
1083.0,0.753898442
1084.0,0.753913045
1085.0,0.753909588
1086.0,0.753880858
1087.0,0.753834188
1088.0,0.753776014
1089.0,0.753704906
1090.0,0.753610611
1091.0,0.753503859
1092.0,0.75341469
1093.0,0.753268003
1094.0,0.753074527
1095.0,0.752877414
1096.0,0.75263983
1097.0,0.752408981
1098.0,0.752174735
1099.0,0.751944721
1100.0,0.751692414
1101.0,0.751432598
1102.0,0.751161397
1103.0,0.750888109
1104.0,0.750584006
1105.0,0.750275254
1106.0,0.749933839
1107.0,0.749541461
1108.0,0.749166429
1109.0,0.748786986
1110.0,0.74838531
1111.0,0.748018801
1112.0,0.747689545
1113.0,0.747301817
1114.0,0.74691093
1115.0,0.746498406
1116.0,0.746046007
1117.0,0.745598257
1118.0,0.745167971
1119.0,0.744694948
1120.0,0.744221866
1121.0,0.743691444
1122.0,0.743123174
1123.0,0.742518842
1124.0,0.741890013
1125.0,0.741215825
1126.0,0.740533531
1127.0,0.739859283
1128.0,0.739106536
1129.0,0.738315284
1130.0,0.737483442
1131.0,0.736599386
1132.0,0.735680819
1133.0,0.734758556
1134.0,0.733755112
1135.0,0.732694924
1136.0,0.731576025
1137.0,0.730424047
1138.0,0.729229569
1139.0,0.727963448
1140.0,0.726661325
1141.0,0.725288153
1142.0,0.723818541
1143.0,0.722344756
1144.0,0.720850229
1145.0,0.7192927
1146.0,0.717706919
1147.0,0.716057241
1148.0,0.714352369
1149.0,0.712570369
1150.0,0.710798621
1151.0,0.708980799
1152.0,0.707164347
1153.0,0.705336571
1154.0,0.703490555
1155.0,0.701628685
1156.0,0.699744701
1157.0,0.697801054
1158.0,0.69591701
1159.0,0.694030702
1160.0,0.692165136
1161.0,0.690322161
1162.0,0.688512325
1163.0,0.686725259
1164.0,0.684944034
1165.0,0.683194876
1166.0,0.681467295
1167.0,0.679792285
1168.0,0.678125143
1169.0,0.676523745
1170.0,0.674992263
1171.0,0.673478127
1172.0,0.671989739
1173.0,0.670543969
1174.0,0.669093907
1175.0,0.667740047
1176.0,0.666449785
1177.0,0.665225506
1178.0,0.664022386
1179.0,0.662888646
1180.0,0.661773205
1181.0,0.660670221
1182.0,0.659617841
1183.0,0.658617198
1184.0,0.657644212
1185.0,0.656700492
1186.0,0.655788839
1187.0,0.654919565
1188.0,0.654071033
1189.0,0.653247833
1190.0,0.652451396
1191.0,0.651670694
1192.0,0.650911391
1193.0,0.650175631
1194.0,0.649457097
1195.0,0.648762882
1196.0,0.648107111
1197.0,0.647442639
1198.0,0.646785676
1199.0,0.646143973
1200.0,0.645504296
1201.0,0.644883215
1202.0,0.644275904
1203.0,0.643688023
1204.0,0.643116176
1205.0,0.642562807
1206.0,0.642007887
1207.0,0.641467571
1208.0,0.640931666
1209.0,0.640388191
1210.0,0.63987273
1211.0,0.639385521
1212.0,0.638889015
1213.0,0.638399005
1214.0,0.63791573
1215.0,0.637425363
1216.0,0.636954069
1217.0,0.636491418
1218.0,0.636046886
1219.0,0.635617137
1220.0,0.635201633
1221.0,0.634797037
1222.0,0.63441968
1223.0,0.634023309
1224.0,0.63361907
1225.0,0.633237123
1226.0,0.632853091
1227.0,0.632487357
1228.0,0.632151961
1229.0,0.631807327
1230.0,0.631454885
1231.0,0.63112241
1232.0,0.630808055
1233.0,0.630488217
1234.0,0.630172908
1235.0,0.629862905
1236.0,0.629572034
1237.0,0.629278362
1238.0,0.629010677
1239.0,0.6287781
1240.0,0.628532588
1241.0,0.628305495
1242.0,0.628053486
1243.0,0.627762556
1244.0,0.627526939
1245.0,0.62729466
1246.0,0.627087057
1247.0,0.626951039
1248.0,0.626782954
1249.0,0.626609027
1250.0,0.626417398
1251.0,0.626263976
1252.0,0.62611115
1253.0,0.625981271
1254.0,0.625890017
1255.0,0.625780344
1256.0,0.625672579
1257.0,0.62556535
1258.0,0.625459611
1259.0,0.625355482
1260.0,0.625251114
1261.0,0.625150204
1262.0,0.625056088
1263.0,0.624957323
1264.0,0.624861896
1265.0,0.624760509
1266.0,0.624655128
1267.0,0.624543965
1268.0,0.624434412
1269.0,0.62431246
1270.0,0.624214649
1271.0,0.624133289
1272.0,0.62403816
1273.0,0.623965144
1274.0,0.623858154
1275.0,0.623704076
1276.0,0.623591483
1277.0,0.623492002
1278.0,0.623382807
1279.0,0.623287261
1280.0,0.623193502
1281.0,0.623097897
1282.0,0.622992277
1283.0,0.622878909
1284.0,0.622777402
1285.0,0.622652352
1286.0,0.62249428
1287.0,0.622358799
1288.0,0.622240007
1289.0,0.622092545
1290.0,0.621945143
1291.0,0.621772766
1292.0,0.621586204
1293.0,0.621371388
1294.0,0.621121049
1295.0,0.620877326
1296.0,0.620634198
1297.0,0.620353401
1298.0,0.620076597
1299.0,0.619757354
1300.0,0.619401574
1301.0,0.618994892
1302.0,0.618581355
1303.0,0.618152857
1304.0,0.617678404
1305.0,0.617168903
1306.0,0.616640508
1307.0,0.616090775
1308.0,0.615492165
1309.0,0.614876807
1310.0,0.614205599
1311.0,0.613473058
1312.0,0.612717569
1313.0,0.61193639
1314.0,0.611109376
1315.0,0.610238194
1316.0,0.609341443
1317.0,0.608412266
1318.0,0.607452929
1319.0,0.60644114
1320.0,0.60539633
1321.0,0.604314327
1322.0,0.60318011
1323.0,0.602026165
1324.0,0.600863993
1325.0,0.599635541
1326.0,0.598360002
1327.0,0.597050488
1328.0,0.595678687
1329.0,0.594305992
1330.0,0.592916191
1331.0,0.591496408
1332.0,0.590068698
1333.0,0.588598371
1334.0,0.587089241
1335.0,0.585556388
1336.0,0.583995938
1337.0,0.582394779
1338.0,0.580803812
1339.0,0.579200089
1340.0,0.577578247
1341.0,0.575947404
1342.0,0.574304104
1343.0,0.572643161
1344.0,0.570969462
1345.0,0.569279075
1346.0,0.567595243
1347.0,0.565882981
1348.0,0.564201891
1349.0,0.562550128
1350.0,0.560883343
1351.0,0.559223354
1352.0,0.557560146
1353.0,0.555874407
1354.0,0.554214895
1355.0,0.552568853
1356.0,0.550940216
1357.0,0.54930079
1358.0,0.547666967
1359.0,0.54604876
1360.0,0.544436574
1361.0,0.54281956
1362.0,0.541212201
1363.0,0.539616525
1364.0,0.538021445
1365.0,0.536425769
1366.0,0.534865081
1367.0,0.533267379
1368.0,0.531656742
1369.0,0.530023992
1370.0,0.528376341
1371.0,0.526712298
1372.0,0.525039971
1373.0,0.523332715
1374.0,0.521624982
1375.0,0.519862652
1376.0,0.518059969
1377.0,0.516223252
1378.0,0.514331639
1379.0,0.512383938
1380.0,0.510424733
1381.0,0.508448422
1382.0,0.506389499
1383.0,0.504309237
1384.0,0.502135515
1385.0,0.499896795
1386.0,0.497563273
1387.0,0.495136201
1388.0,0.492677271
1389.0,0.490163207
1390.0,0.487555772
1391.0,0.484905809
1392.0,0.482165098
1393.0,0.479336768
1394.0,0.47641176
1395.0,0.473380059
1396.0,0.470315814
1397.0,0.467186958
1398.0,0.463964403
1399.0,0.46070531
1400.0,0.457421303
1401.0,0.454040021
1402.0,0.450571716
1403.0,0.44705227
1404.0,0.443444252
1405.0,0.439845294
1406.0,0.436193794
1407.0,0.432523936
1408.0,0.428834856
1409.0,0.425125808
1410.0,0.421364635
1411.0,0.417610496
1412.0,0.413807243
1413.0,0.410073996
1414.0,0.406348377
1415.0,0.402650118
1416.0,0.398989826
1417.0,0.395362258
1418.0,0.39173311
1419.0,0.388154715
1420.0,0.384581476
1421.0,0.381110549
1422.0,0.377707928
1423.0,0.374347299
1424.0,0.371080935
1425.0,0.367907882
1426.0,0.364793539
1427.0,0.361739933
1428.0,0.358749717
1429.0,0.355803728
1430.0,0.35298878
1431.0,0.350245267
1432.0,0.347602218
1433.0,0.345084965
1434.0,0.342628419
1435.0,0.340236902
1436.0,0.337933689
1437.0,0.335704207
1438.0,0.333581567
1439.0,0.331549764
1440.0,0.329599947
1441.0,0.327755392
1442.0,0.325984478
1443.0,0.324298948
1444.0,0.322674364
1445.0,0.321121514
1446.0,0.319647849
1447.0,0.318246156
1448.0,0.316910475
1449.0,0.315640211
1450.0,0.314458042
1451.0,0.313307911
1452.0,0.312209189
1453.0,0.311160833
1454.0,0.310162365
1455.0,0.309224159
1456.0,0.308345258
1457.0,0.307504177
1458.0,0.306724489
1459.0,0.305974036
1460.0,0.305261403
1461.0,0.304585606
1462.0,0.30395174
1463.0,0.303353429
1464.0,0.302793711
1465.0,0.30226472
1466.0,0.301778376
1467.0,0.301315606
1468.0,0.300886929
1469.0,0.300477803
1470.0,0.300101668
1471.0,0.299738765
1472.0,0.299384385
1473.0,0.29906556
1474.0,0.298783004
1475.0,0.298508614
1476.0,0.298253804
1477.0,0.298031718
1478.0,0.297806412
1479.0,0.297580212
1480.0,0.297388792
1481.0,0.297223896
1482.0,0.297058433
1483.0,0.29690814
1484.0,0.296773195
1485.0,0.296641916
1486.0,0.29653421
1487.0,0.296457261
1488.0,0.296376616
1489.0,0.29629916
1490.0,0.296241969
1491.0,0.296193033
1492.0,0.296164602
1493.0,0.296159536
1494.0,0.296161473
1495.0,0.296173781
1496.0,0.296204031
1497.0,0.296246797
1498.0,0.296306461
1499.0,0.29638344
1500.0,0.29647693
1501.0,0.29659605
1502.0,0.296714097
1503.0,0.296838582
1504.0,0.296979517
1505.0,0.297127962
1506.0,0.297286689
1507.0,0.297457933
1508.0,0.297646791
1509.0,0.29784888
1510.0,0.298060507
1511.0,0.298283994
1512.0,0.298527062
1513.0,0.298774928
1514.0,0.299029261
1515.0,0.299293071
1516.0,0.299568444
1517.0,0.299855143
1518.0,0.300147563
1519.0,0.300455421
1520.0,0.300789416
1521.0,0.301107377
1522.0,0.301423669
1523.0,0.301750034
1524.0,0.302075565
1525.0,0.302407056
1526.0,0.302740216
1527.0,0.303095013
1528.0,0.303466439
1529.0,0.303830057
1530.0,0.304214805
1531.0,0.304585427
1532.0,0.304941773
1533.0,0.305300057
1534.0,0.305658489
1535.0,0.306017429
1536.0,0.306380153
1537.0,0.306728452
1538.0,0.307072878
1539.0,0.307412148
1540.0,0.30773899
1541.0,0.308060765
1542.0,0.30838117
1543.0,0.30869481
1544.0,0.309000731
1545.0,0.309297711
1546.0,0.309586018
1547.0,0.309872031
1548.0,0.310152203
1549.0,0.310422242
1550.0,0.31069231
1551.0,0.310964584
1552.0,0.311219811
1553.0,0.311465889
1554.0,0.31170392
1555.0,0.31193307
1556.0,0.312150091
1557.0,0.312357903
1558.0,0.312555969
1559.0,0.312737852
1560.0,0.312922299
1561.0,0.313106507
1562.0,0.313272566
1563.0,0.313437194
1564.0,0.313574016
1565.0,0.313687235
1566.0,0.313793778
1567.0,0.313882798
1568.0,0.313963562
1569.0,0.31403181
1570.0,0.314094812
1571.0,0.314154118
1572.0,0.314189732
1573.0,0.314208806
1574.0,0.314223409
1575.0,0.314216524
1576.0,0.314210117
1577.0,0.314207405
1578.0,0.314187706
1579.0,0.314154774
1580.0,0.314113408
1581.0,0.314056575
1582.0,0.314001203
1583.0,0.313942939
1584.0,0.313873202
1585.0,0.313793272
1586.0,0.313715845
1587.0,0.313634485
1588.0,0.313543707
1589.0,0.313449651
1590.0,0.313354105
1591.0,0.313246369
1592.0,0.313140005
1593.0,0.313038945
1594.0,0.312931627
1595.0,0.312820673
1596.0,0.312702656
1597.0,0.312579453
1598.0,0.312453091
1599.0,0.312321454
1600.0,0.31218338
1601.0,0.312035829
1602.0,0.311892748
1603.0,0.311736465
1604.0,0.311595291
1605.0,0.311463356
1606.0,0.311338961
1607.0,0.311237097
1608.0,0.311122507
1609.0,0.311005116
1610.0,0.310885698
1611.0,0.310775906
1612.0,0.31066072
1613.0,0.31055665
1614.0,0.310466677
1615.0,0.310372204
1616.0,0.310273975
1617.0,0.310187906
1618.0,0.310111195
1619.0,0.310033053
1620.0,0.309958458
1621.0,0.30988729
1622.0,0.309814602
1623.0,0.309757859
1624.0,0.309709191
1625.0,0.309668511
1626.0,0.309639037
1627.0,0.309615105
1628.0,0.309597254
1629.0,0.309587896
1630.0,0.30958569
1631.0,0.309596002
1632.0,0.30962041
1633.0,0.309639394
1634.0,0.30966413
1635.0,0.309695721
1636.0,0.309725642
1637.0,0.309766233
1638.0,0.309820682
1639.0,0.309874564
1640.0,0.309932649
1641.0,0.309989452
1642.0,0.310048342
1643.0,0.310113758
1644.0,0.310177863
1645.0,0.310251474
1646.0,0.310342103
1647.0,0.310416967
1648.0,0.310478538
1649.0,0.310566008
1650.0,0.310663313
1651.0,0.310753942
1652.0,0.310859591
1653.0,0.310958743
1654.0,0.311045289
1655.0,0.311139315
1656.0,0.311242878
1657.0,0.311343968
1658.0,0.311435938
1659.0,0.311542332
1660.0,0.311660826
1661.0,0.311776042
