Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab ASD Spectral data for Ilmenites
Date Added,2016-11-30 00:49:20.115351

Data ID,ASD_ILM_10          
Sample ID,ILM102
Mineral Name,Ilmenite
Grain Size,45-90um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Oxide

Wavelength
351.0,0.084454612
352.0,0.085695148
353.0,0.086758891
354.0,0.08388834
355.0,0.083958535
356.0,0.084430302
357.0,0.082923035
358.0,0.083284332
359.0,0.083744055
360.0,0.083879228
361.0,0.083128381
362.0,0.082607887
363.0,0.082446382
364.0,0.083398973
365.0,0.082598978
366.0,0.081809354
367.0,0.082716713
368.0,0.082876002
369.0,0.082560097
370.0,0.081793095
371.0,0.081501803
372.0,0.081668722
373.0,0.081925231
374.0,0.080792227
375.0,0.081277157
376.0,0.081966565
377.0,0.081758189
378.0,0.081652409
379.0,0.08131653
380.0,0.080692103
381.0,0.080669725
382.0,0.080453832
383.0,0.080240364
384.0,0.08066024
385.0,0.080126947
386.0,0.079703943
387.0,0.080209795
388.0,0.079670787
389.0,0.079440547
390.0,0.079704715
391.0,0.079510504
392.0,0.079006155
393.0,0.078487644
394.0,0.078779994
395.0,0.079021164
396.0,0.078964046
397.0,0.078348842
398.0,0.078519223
399.0,0.078542891
400.0,0.078325615
401.0,0.07826151
402.0,0.078098484
403.0,0.077943795
404.0,0.078042103
405.0,0.077913682
406.0,0.077690136
407.0,0.077414292
408.0,0.077261387
409.0,0.077153578
410.0,0.077084264
411.0,0.077104097
412.0,0.076992976
413.0,0.07686958
414.0,0.076955799
415.0,0.076849013
416.0,0.076730071
417.0,0.076675593
418.0,0.076438439
419.0,0.07635575
420.0,0.076399878
421.0,0.076130692
422.0,0.07602812
423.0,0.075946233
424.0,0.07565089
425.0,0.075616245
426.0,0.075609952
427.0,0.075546474
428.0,0.075569285
429.0,0.075444195
430.0,0.075194196
431.0,0.075061899
432.0,0.074940679
433.0,0.074848405
434.0,0.074824169
435.0,0.074786728
436.0,0.074761098
437.0,0.074758342
438.0,0.074515989
439.0,0.074431042
440.0,0.074447926
441.0,0.074143157
442.0,0.074043276
443.0,0.074000061
444.0,0.073847694
445.0,0.073799101
446.0,0.073740001
