Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Atacamite
Other Information,mineral.halide.none.coarse.vswir.h-4a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:33.505336

Data ID,ASTR_159            
Sample ID,H-4A
Mineral Name,Atacamite
Locality,Chile/ Atacama/ Copiapo
Grain Size,125-500um
Formula,Cu_2Cl(OH)_3
Material Class,halide

Wavelength
401.0,0.0738
402.0,0.07429999999999999
403.0,0.0756
404.0,0.0766
405.0,0.07719999999999999
406.0,0.079
407.0,0.079
408.0,0.0801
409.0,0.08070000000000001
410.0,0.08130000000000001
411.0,0.0825
412.0,0.0836
413.0,0.0837
414.0,0.085
415.0,0.0855
416.0,0.0866
417.0,0.08779999999999999
418.0,0.08789999999999999
419.0,0.0898
420.0,0.0902
421.0,0.0913
422.0,0.09230000000000001
423.0,0.0929
424.0,0.0931
425.0,0.09380000000000001
426.0,0.0943
427.0,0.09609999999999999
428.0,0.0971
429.0,0.0984
430.0,0.09939999999999999
431.0,0.09949999999999999
432.0,0.1002
433.0,0.1014
434.0,0.102
435.0,0.10300000000000001
436.0,0.1036
437.0,0.1045
438.0,0.1051
439.0,0.1058
440.0,0.1069
441.0,0.1082
442.0,0.10890000000000001
443.0,0.11
444.0,0.1096
445.0,0.1119
446.0,0.1119
447.0,0.11230000000000001
448.0,0.1137
449.0,0.1153
450.0,0.1162
451.0,0.1175
452.0,0.1175
453.0,0.1186
454.0,0.1185
455.0,0.1182
456.0,0.11960000000000001
457.0,0.12050000000000001
458.0,0.1215
459.0,0.1219
460.0,0.1217
461.0,0.1243
462.0,0.1242
463.0,0.1243
464.0,0.1267
465.0,0.1263
466.0,0.1267
467.0,0.1284
468.0,0.1281
469.0,0.12990000000000002
470.0,0.1301
471.0,0.1306
472.0,0.1315
473.0,0.1324
474.0,0.134
475.0,0.1346
476.0,0.1348
477.0,0.1364
478.0,0.13699999999999998
479.0,0.1384
480.0,0.14
481.0,0.13970000000000002
482.0,0.142
483.0,0.1421
484.0,0.1424
485.0,0.1433
486.0,0.1451
487.0,0.1466
488.0,0.1469
489.0,0.1471
490.0,0.1482
491.0,0.14800000000000002
492.0,0.1491
493.0,0.15
494.0,0.1497
495.0,0.15109999999999998
496.0,0.15109999999999998
497.0,0.1509
498.0,0.1519
499.0,0.1524
500.0,0.1536
501.0,0.1534
502.0,0.15380000000000002
503.0,0.1555
504.0,0.1548
505.0,0.1552
506.0,0.1557
507.0,0.156
508.0,0.1566
509.0,0.1561
510.0,0.15539999999999998
511.0,0.1574
512.0,0.1564
513.0,0.1566
514.0,0.1574
515.0,0.1568
516.0,0.1582
517.0,0.1575
518.0,0.1558
519.0,0.1574
520.0,0.15710000000000002
521.0,0.1575
522.0,0.1567
523.0,0.15560000000000002
524.0,0.1551
525.0,0.1542
526.0,0.15289999999999998
527.0,0.153
528.0,0.1525
529.0,0.1527
530.0,0.1514
531.0,0.1497
532.0,0.1501
533.0,0.1494
534.0,0.1489
535.0,0.1481
536.0,0.1471
537.0,0.1466
538.0,0.1448
539.0,0.1442
540.0,0.14300000000000002
541.0,0.1423
542.0,0.142
543.0,0.1401
544.0,0.1388
545.0,0.1386
546.0,0.13720000000000002
547.0,0.1364
548.0,0.1346
549.0,0.1332
550.0,0.1324
551.0,0.1306
552.0,0.1295
553.0,0.1273
554.0,0.1258
555.0,0.1249
556.0,0.12269999999999999
557.0,0.12
558.0,0.1198
559.0,0.11810000000000001
560.0,0.1182
561.0,0.1149
562.0,0.11349999999999999
563.0,0.11199999999999999
564.0,0.109
565.0,0.10880000000000001
566.0,0.1073
567.0,0.10490000000000001
568.0,0.1043
569.0,0.1017
570.0,0.1001
571.0,0.09949999999999999
572.0,0.09699999999999999
573.0,0.0966
574.0,0.09519999999999999
575.0,0.09300000000000001
576.0,0.0917
577.0,0.09029999999999999
578.0,0.0886
579.0,0.0876
580.0,0.0848
581.0,0.08460000000000001
582.0,0.084
583.0,0.08349999999999999
584.0,0.0816
585.0,0.0794
586.0,0.0782
587.0,0.0771
588.0,0.0735
589.0,0.07339999999999999
590.0,0.0729
591.0,0.0706
592.0,0.0695
593.0,0.0676
594.0,0.0669
595.0,0.0663
596.0,0.0639
597.0,0.0633
598.0,0.06309999999999999
599.0,0.061500000000000006
600.0,0.0613
601.0,0.059699999999999996
602.0,0.06
603.0,0.0587
604.0,0.0575
605.0,0.0575
606.0,0.0574
607.0,0.056799999999999996
608.0,0.055099999999999996
609.0,0.0527
610.0,0.0516
611.0,0.051500000000000004
612.0,0.050199999999999995
613.0,0.0508
614.0,0.0508
615.0,0.048600000000000004
616.0,0.047400000000000005
617.0,0.046799999999999994
618.0,0.046799999999999994
619.0,0.046799999999999994
620.0,0.0446
621.0,0.0452
622.0,0.044000000000000004
623.0,0.043899999999999995
624.0,0.0421
625.0,0.0416
626.0,0.042699999999999995
627.0,0.042199999999999994
628.0,0.041100000000000005
629.0,0.0416
630.0,0.041100000000000005
631.0,0.0406
632.0,0.0401
633.0,0.0395
634.0,0.038900000000000004
635.0,0.038900000000000004
636.0,0.0383
637.0,0.0383
638.0,0.0378
639.0,0.0366
640.0,0.0365
641.0,0.0359
642.0,0.0365
643.0,0.0354
644.0,0.0349
645.0,0.0349
646.0,0.0355
647.0,0.0348
648.0,0.0348
649.0,0.033
650.0,0.0342
651.0,0.0337
652.0,0.0331
653.0,0.0331
654.0,0.0325
655.0,0.0325
656.0,0.0326
657.0,0.030899999999999997
658.0,0.0315
659.0,0.031400000000000004
660.0,0.0308
661.0,0.030699999999999998
662.0,0.0313
663.0,0.0302
664.0,0.0308
665.0,0.0308
666.0,0.0308
667.0,0.0302
668.0,0.0302
669.0,0.0297
670.0,0.027999999999999997
671.0,0.0285
672.0,0.0279
673.0,0.0279
674.0,0.0273
675.0,0.0273
676.0,0.0274
677.0,0.0274
678.0,0.026699999999999998
679.0,0.0273
680.0,0.026699999999999998
681.0,0.0268
682.0,0.0274
683.0,0.0262
684.0,0.0273
685.0,0.0279
686.0,0.0279
687.0,0.0278
688.0,0.0273
689.0,0.0273
690.0,0.0273
691.0,0.0273
692.0,0.0279
693.0,0.0273
694.0,0.0274
695.0,0.0268
696.0,0.0262
697.0,0.0279
698.0,0.0268
699.0,0.027000000000000003
700.0,0.026600000000000002
701.0,0.0271
702.0,0.0262
703.0,0.0273
704.0,0.0273
705.0,0.026699999999999998
706.0,0.026099999999999998
707.0,0.026699999999999998
708.0,0.0262
709.0,0.025
710.0,0.0256
711.0,0.0255
712.0,0.0256
713.0,0.0268
714.0,0.0262
715.0,0.0268
716.0,0.0262
717.0,0.0262
718.0,0.026699999999999998
719.0,0.0256
720.0,0.0256
721.0,0.0255
722.0,0.026699999999999998
723.0,0.0268
724.0,0.0268
725.0,0.0262
726.0,0.0268
727.0,0.0256
728.0,0.025
729.0,0.0256
730.0,0.0256
731.0,0.026699999999999998
732.0,0.026099999999999998
733.0,0.0256
734.0,0.0262
735.0,0.0262
736.0,0.0256
737.0,0.0255
738.0,0.026099999999999998
739.0,0.0262
740.0,0.026699999999999998
741.0,0.0273
742.0,0.026699999999999998
743.0,0.0256
744.0,0.0256
745.0,0.025
746.0,0.025
747.0,0.0239
748.0,0.024
749.0,0.024
750.0,0.022799999999999997
751.0,0.0233
752.0,0.0239
753.0,0.023399999999999997
754.0,0.023399999999999997
755.0,0.0239
756.0,0.0239
757.0,0.0245
758.0,0.0239
759.0,0.0239
760.0,0.0239
761.0,0.023399999999999997
762.0,0.024
763.0,0.023399999999999997
764.0,0.0239
765.0,0.024399999999999998
766.0,0.0245
767.0,0.0239
768.0,0.024399999999999998
769.0,0.0245
770.0,0.0245
771.0,0.0239
772.0,0.0239
773.0,0.0239
774.0,0.0239
775.0,0.0245
776.0,0.0239
777.0,0.0239
778.0,0.0245
779.0,0.0245
780.0,0.0245
781.0,0.0245
782.0,0.024900000000000002
783.0,0.024399999999999998
784.0,0.024900000000000002
