Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS AND ""IDES"" _ RELAB plus Nicolet"
Date Added,2018-07-23 22:17:46.204457

Data ID,RLA_MTL_2_3         
Sample ID,TRO201
Mineral Name,troilite
Grain Size,<45heat
Viewing Geometry,30/0/30
Resolution,5/1.2-129
Material Class,Sulphide

Wavelength
305.0,0.031158
310.0,0.032802
315.0,0.032848
320.0,0.033158
325.0,0.033693
330.0,0.033582
335.0,0.035442
340.0,0.034633
345.0,0.034742
350.0,0.034741
355.0,0.035216
360.0,0.034783
365.0,0.035239
370.0,0.035049
375.0,0.034885
380.0,0.034992
385.0,0.034606
390.0,0.034121
395.0,0.033593
400.0,0.033276
405.0,0.033236
410.0,0.032521
415.0,0.031844
420.0,0.031295
425.0,0.030985
430.0,0.030416
435.0,0.029898
440.0,0.029227
445.0,0.028628
450.0,0.028139
455.0,0.027531
460.0,0.026839
465.0,0.026295
470.0,0.025935
475.0,0.025373
480.0,0.025033
485.0,0.024661
490.0,0.024512
495.0,0.024168
500.0,0.023826
505.0,0.023565
510.0,0.02335
515.0,0.023053
520.0,0.022912
525.0,0.02288
530.0,0.022747
535.0,0.022583
540.0,0.022461
545.0,0.02247
550.0,0.022383
555.0,0.022255
560.0,0.02207
565.0,0.021991
570.0,0.021916
575.0,0.021868
580.0,0.021931
585.0,0.022031
590.0,0.022161
595.0,0.022339
600.0,0.022607
605.0,0.02287
610.0,0.023142
615.0,0.023474
620.0,0.023801
625.0,0.0242
630.0,0.024544
635.0,0.024916
640.0,0.02532
645.0,0.025613
650.0,0.026075
655.0,0.026366
660.0,0.0268
665.0,0.027145
670.0,0.027388
675.0,0.027772
680.0,0.028196
685.0,0.028583
690.0,0.028951
695.0,0.029482
700.0,0.029828
705.0,0.030148
710.0,0.030658
715.0,0.030896
720.0,0.031427
725.0,0.031718
730.0,0.032291
735.0,0.032645
740.0,0.03308
745.0,0.033622
750.0,0.03401
755.0,0.03433
760.0,0.034795
765.0,0.035219
770.0,0.03551
775.0,0.035896
780.0,0.036477
785.0,0.036915
790.0,0.037395
795.0,0.037579
800.0,0.037935
805.0,0.038447
810.0,0.039077
815.0,0.038725
820.0,0.03948
825.0,0.039981
830.0,0.040303
835.0,0.040347
840.0,0.040758
845.0,0.040687
850.0,0.041368
855.0,0.041265
860.0,0.041792
865.0,0.042196
870.0,0.042574
875.0,0.04284
880.0,0.042659
885.0,0.043333
890.0,0.043439
895.0,0.043704
900.0,0.044056
905.0,0.044282
910.0,0.044716
915.0,0.045048
920.0,0.044869
925.0,0.045686
930.0,0.046147
935.0,0.046282
940.0,0.046629
945.0,0.04685
950.0,0.047106
955.0,0.047103
960.0,0.047544
965.0,0.047882
970.0,0.047965
975.0,0.048341
980.0,0.048689
985.0,0.048867
990.0,0.049087
995.0,0.049344
1000.0,0.049715
1005.0,0.049864
1010.0,0.050073
1015.0,0.050452
1020.0,0.050612
1025.0,0.050864
1030.0,0.051114
1035.0,0.051263
1040.0,0.051615
1045.0,0.051827
1050.0,0.052138
1055.0,0.052365
1060.0,0.052541
1065.0,0.052784
1070.0,0.05301
1075.0,0.053164
1080.0,0.053554
1085.0,0.053642
1090.0,0.053972
1095.0,0.054097
1100.0,0.054395
1105.0,0.054695
1110.0,0.054852
1115.0,0.054987
1120.0,0.055276
1125.0,0.05555
1130.0,0.05583
1135.0,0.055933
1140.0,0.056162
1145.0,0.056426
1150.0,0.056749
1155.0,0.057048
1160.0,0.057318
1165.0,0.057319
1170.0,0.057775
1175.0,0.057914
1180.0,0.05811
1185.0,0.058408
1190.0,0.058558
1195.0,0.058677
1200.0,0.05887
1205.0,0.059264
1210.0,0.059433
1215.0,0.059627
1220.0,0.05988
1225.0,0.05995
1230.0,0.059991
1235.0,0.060291
1240.0,0.060643
1245.0,0.060774
1250.0,0.060808
1255.0,0.061056
1260.0,0.061343
1265.0,0.061549
1270.0,0.061844
1275.0,0.062048
1280.0,0.062409
1285.0,0.062674
1290.0,0.062866
1295.0,0.062997
1300.0,0.06312
1305.0,0.063386
1310.0,0.063518
1315.0,0.063715
1320.0,0.064108
1325.0,0.064312
1330.0,0.064448
1335.0,0.06441
1340.0,0.064705
1345.0,0.064887
1350.0,0.064708
1355.0,0.064812
1360.0,0.065027
1365.0,0.065231
1370.0,0.065569
1375.0,0.065753
1380.0,0.065854
1385.0,0.065999
1390.0,0.066472
1395.0,0.066131
1400.0,0.066371
1405.0,0.066499
1410.0,0.066749
