Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.340069

Data ID,RLA_LNR_1_12        
Sample ID,GF3
Mineral Name,glass-free
Grain Size,45-90um
Viewing Geometry,30/0
Resolution,16 nm
Composition,Synthetic

Wavelength
305.0,0.061979
310.0,0.066081
315.0,0.074171
320.0,0.07889
325.0,0.081093
330.0,0.083946
335.0,0.087086
340.0,0.089663
345.0,0.091509
350.0,0.093366
355.0,0.096841
360.0,0.098993
365.0,0.101534
370.0,0.104107
375.0,0.106303
380.0,0.108222
385.0,0.110013
390.0,0.113164
395.0,0.115626
400.0,0.11965
405.0,0.123848
410.0,0.128054
415.0,0.13199
420.0,0.135463
425.0,0.137033
430.0,0.13888
435.0,0.141791
440.0,0.143321
445.0,0.142031
450.0,0.142831
455.0,0.147207
460.0,0.150052
465.0,0.152279
470.0,0.153715
475.0,0.15459
480.0,0.155361
485.0,0.157885
490.0,0.160303
495.0,0.163159
500.0,0.164313
505.0,0.162102
510.0,0.165189
515.0,0.168162
520.0,0.169351
525.0,0.170552
530.0,0.171252
535.0,0.171941
540.0,0.17188
545.0,0.171282
550.0,0.171886
555.0,0.174355
560.0,0.175974
565.0,0.177259
570.0,0.178253
575.0,0.179612
580.0,0.181102
585.0,0.182116
590.0,0.183464
595.0,0.184702
600.0,0.186026
605.0,0.187034
610.0,0.188544
615.0,0.189725
620.0,0.19111
625.0,0.192315
630.0,0.193788
635.0,0.194805
640.0,0.196036
645.0,0.197817
650.0,0.199092
655.0,0.200599
660.0,0.202307
665.0,0.204093
670.0,0.205471
675.0,0.207531
680.0,0.209238
685.0,0.211416
690.0,0.213684
695.0,0.215179
700.0,0.217299
705.0,0.218991
710.0,0.220959
715.0,0.222242
720.0,0.22311
725.0,0.223827
730.0,0.224706
735.0,0.224575
740.0,0.22429
745.0,0.223996
750.0,0.22265
755.0,0.221391
760.0,0.219773
765.0,0.217459
770.0,0.214322
775.0,0.211072
780.0,0.206796
785.0,0.202718
790.0,0.197856
795.0,0.192861
800.0,0.187913
805.0,0.181827
810.0,0.176129
815.0,0.171107
820.0,0.165694
825.0,0.160706
830.0,0.156434
835.0,0.151935
840.0,0.147874
845.0,0.144178
850.0,0.140513
855.0,0.137617
860.0,0.134655
865.0,0.132131
870.0,0.129575
875.0,0.127497
880.0,0.125995
885.0,0.123857
890.0,0.122805
895.0,0.121901
900.0,0.120949
905.0,0.119931
910.0,0.11909
915.0,0.118866
920.0,0.118244
925.0,0.118173
930.0,0.118043
935.0,0.119023
940.0,0.119489
945.0,0.119638
950.0,0.121017
955.0,0.121949
960.0,0.123063
965.0,0.124388
970.0,0.126306
975.0,0.127956
980.0,0.130322
985.0,0.133191
990.0,0.135784
995.0,0.138741
1000.0,0.142869
1005.0,0.14696
1010.0,0.151305
1015.0,0.156284
1020.0,0.161553
1025.0,0.167236
1030.0,0.173187
1035.0,0.17993
1040.0,0.186851
1045.0,0.193977
1050.0,0.201743
1055.0,0.208979
1060.0,0.217066
1065.0,0.224378
1070.0,0.232361
1075.0,0.239812
1080.0,0.247342
1085.0,0.25461
1090.0,0.261615
1095.0,0.267946
1100.0,0.274043
1105.0,0.27999
1110.0,0.285942
1115.0,0.290961
1120.0,0.295235
1125.0,0.300095
1130.0,0.303857
1135.0,0.307257
1140.0,0.310645
1145.0,0.313318
1150.0,0.316462
1155.0,0.318975
1160.0,0.321246
1165.0,0.323579
1170.0,0.325868
1175.0,0.327711
1180.0,0.329987
1185.0,0.331769
1190.0,0.333725
1195.0,0.335196
1200.0,0.335948
1205.0,0.337418
1210.0,0.339422
1215.0,0.341068
1220.0,0.343137
1225.0,0.345151
1230.0,0.346602
1235.0,0.347916
1240.0,0.349949
1245.0,0.351442
1250.0,0.353279
1255.0,0.355121
1260.0,0.3575
1265.0,0.359047
1270.0,0.360757
1275.0,0.362088
1280.0,0.364272
1285.0,0.366165
1290.0,0.368012
1295.0,0.369479
1300.0,0.37029
1305.0,0.372184
1310.0,0.373895
1315.0,0.375429
1320.0,0.376631
1325.0,0.377934
1330.0,0.378658
1335.0,0.379553
1340.0,0.380203
1345.0,0.380326
1350.0,0.380446
1355.0,0.379702
1360.0,0.379385
1365.0,0.380188
1370.0,0.380002
1375.0,0.37961
1380.0,0.378273
1385.0,0.379583
1390.0,0.378675
1395.0,0.377223
1400.0,0.375019
1405.0,0.374354
1410.0,0.374064
1415.0,0.372836
1420.0,0.37115
1425.0,0.369909
1430.0,0.367844
1435.0,0.366702
1440.0,0.364311
1445.0,0.361746
1450.0,0.360157
1455.0,0.357292
1460.0,0.354726
1465.0,0.352032
1470.0,0.349443
1475.0,0.347023
1480.0,0.343979
1485.0,0.340838
1490.0,0.337342
1495.0,0.334341
1500.0,0.330826
1505.0,0.327714
1510.0,0.324134
1515.0,0.321211
1520.0,0.317969
1525.0,0.314465
1530.0,0.310935
1535.0,0.307818
1540.0,0.303979
1545.0,0.300574
1550.0,0.296655
1555.0,0.292611
1560.0,0.289342
1565.0,0.286644
1570.0,0.28339
1575.0,0.279545
1580.0,0.275838
1585.0,0.272619
1590.0,0.26932
1595.0,0.265327
1600.0,0.262541
1605.0,0.259093
1610.0,0.256301
1615.0,0.252897
1620.0,0.249889
1625.0,0.246818
1630.0,0.24353
1635.0,0.239935
1640.0,0.237068
1645.0,0.234742
1650.0,0.231677
1655.0,0.228733
1660.0,0.225218
1665.0,0.223602
1670.0,0.221388
1675.0,0.218112
1680.0,0.215898
1685.0,0.213333
1690.0,0.210723
1695.0,0.208693
1700.0,0.206048
1705.0,0.204324
1710.0,0.201954
1715.0,0.199962
1720.0,0.197767
1725.0,0.195917
1730.0,0.193866
1735.0,0.191551
1740.0,0.18958
1745.0,0.187567
1750.0,0.185586
1755.0,0.184093
1760.0,0.182121
1765.0,0.180933
1770.0,0.179592
1775.0,0.177814
1780.0,0.17585
1785.0,0.174578
1790.0,0.173365
1795.0,0.171562
1800.0,0.170373
1805.0,0.169362
1810.0,0.168118
1815.0,0.167218
1820.0,0.166086
1825.0,0.164236
1830.0,0.163349
1835.0,0.162292
1840.0,0.161594
1845.0,0.160781
1850.0,0.160135
1855.0,0.159198
1860.0,0.158266
1865.0,0.157515
1870.0,0.156506
1875.0,0.156675
1880.0,0.155909
1885.0,0.155563
1890.0,0.154571
1895.0,0.154135
1900.0,0.153201
1905.0,0.15424
1910.0,0.153367
1915.0,0.152886
1920.0,0.152516
1925.0,0.15271
1930.0,0.152486
1935.0,0.152138
1940.0,0.152533
1945.0,0.151868
1950.0,0.151943
1955.0,0.152468
1960.0,0.152293
1965.0,0.152447
1970.0,0.152553
1975.0,0.152951
1980.0,0.153284
1985.0,0.153528
1990.0,0.153529
1995.0,0.154217
2000.0,0.153897
2005.0,0.154877
2010.0,0.155757
2015.0,0.155853
2020.0,0.156449
2025.0,0.157494
2030.0,0.158187
2035.0,0.158717
2040.0,0.159666
