Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB + Nicolet merged data for spinels. Merged @2500nm, different viewing geometries. See Master Spinels in the PSF database for additional information."
Date Added,2016-11-08 17:54:00.250338

Data ID,RLA_SPI_04          
Sample ID,SPI113
Mineral Name,Spinel
Grain Size,<45
Viewing Geometry,"30/0,30/30"
Resolution,5/1.2-129
Composition,"Si,Al"
Material Class,Oxide

Wavelength
300.0,0.093478
305.0,0.105495
310.0,0.121651
315.0,0.139096
320.0,0.158195
325.0,0.180761
330.0,0.202973
335.0,0.228032
340.0,0.2522
345.0,0.277049
350.0,0.300591
355.0,0.321042
360.0,0.340742
365.0,0.357434
370.0,0.369659
375.0,0.37565
380.0,0.382264
385.0,0.393715
390.0,0.403539
395.0,0.411245
400.0,0.418426
405.0,0.422746
410.0,0.424835
415.0,0.430295
420.0,0.433198
425.0,0.434949
430.0,0.43757
435.0,0.439479
440.0,0.441996
445.0,0.444886
450.0,0.449876
455.0,0.454351
460.0,0.458816
465.0,0.462101
470.0,0.466414
475.0,0.469931
480.0,0.472291
485.0,0.477304
490.0,0.480609
495.0,0.484778
500.0,0.488174
505.0,0.491994
510.0,0.496068
515.0,0.499558
520.0,0.501029
525.0,0.503829
530.0,0.50704
535.0,0.509487
540.0,0.512015
545.0,0.513617
550.0,0.515186
555.0,0.516696
560.0,0.518753
565.0,0.518708
570.0,0.519401
575.0,0.519592
580.0,0.519307
585.0,0.519186
590.0,0.519091
595.0,0.518063
600.0,0.517158
605.0,0.516655
610.0,0.515829
615.0,0.514694
620.0,0.513599
625.0,0.51288
630.0,0.511731
635.0,0.511823
640.0,0.511183
645.0,0.510003
650.0,0.510051
655.0,0.509813
660.0,0.508825
665.0,0.508484
670.0,0.508128
675.0,0.507239
680.0,0.507153
685.0,0.506173
690.0,0.504306
695.0,0.503154
700.0,0.503138
705.0,0.501767
710.0,0.501685
715.0,0.499725
720.0,0.498819
725.0,0.497815
730.0,0.497006
735.0,0.495967
740.0,0.493405
745.0,0.491557
750.0,0.489894
755.0,0.488028
760.0,0.486748
765.0,0.484467
770.0,0.482935
775.0,0.480755
780.0,0.478357
785.0,0.477193
790.0,0.475725
795.0,0.473035
800.0,0.472244
805.0,0.470061
810.0,0.468633
815.0,0.466925
820.0,0.464216
825.0,0.46233
830.0,0.461538
835.0,0.459452
840.0,0.458113
845.0,0.455746
850.0,0.453358
855.0,0.450843
860.0,0.448201
865.0,0.447455
870.0,0.444481
875.0,0.440678
880.0,0.438264
885.0,0.435741
890.0,0.433198
895.0,0.428147
900.0,0.428048
905.0,0.424421
910.0,0.421138
915.0,0.417674
920.0,0.414322
925.0,0.410488
930.0,0.407861
935.0,0.404756
940.0,0.401416
945.0,0.398262
950.0,0.395081
955.0,0.391823
960.0,0.389303
965.0,0.387056
970.0,0.384292
975.0,0.382658
980.0,0.380392
985.0,0.378317
990.0,0.376049
995.0,0.374648
1000.0,0.373605
1005.0,0.372626
1010.0,0.37307
1015.0,0.372827
1020.0,0.37301
1025.0,0.373017
1030.0,0.373995
1035.0,0.374782
1040.0,0.3756
1045.0,0.377219
1050.0,0.378277
1055.0,0.380437
1060.0,0.381853
1065.0,0.383631
1070.0,0.386039
1075.0,0.387929
1080.0,0.390034
1085.0,0.392508
1090.0,0.394435
1095.0,0.396571
1100.0,0.398575
1105.0,0.400663
1110.0,0.402519
1115.0,0.404666
1120.0,0.406586
1125.0,0.407881
1130.0,0.40947
1135.0,0.411413
1140.0,0.413256
1145.0,0.414273
1150.0,0.415502
1155.0,0.416711
1160.0,0.417319
1165.0,0.419095
1170.0,0.420287
1175.0,0.421321
1180.0,0.422538
1185.0,0.423503
1190.0,0.42409
1195.0,0.425503
1200.0,0.425874
1205.0,0.426468
1210.0,0.427869
1215.0,0.428578
1220.0,0.429771
1225.0,0.429867
1230.0,0.431159
1235.0,0.431772
1240.0,0.432148
1245.0,0.432486
1250.0,0.433916
1255.0,0.434765
1260.0,0.435231
1265.0,0.436211
1270.0,0.437175
1275.0,0.437531
1280.0,0.439019
1285.0,0.439663
1290.0,0.440577
1295.0,0.441778
1300.0,0.442471
1305.0,0.443573
1310.0,0.44469
1315.0,0.44596
1320.0,0.447043
1325.0,0.448248
1330.0,0.449317
1335.0,0.450209
1340.0,0.451695
1345.0,0.453207
1350.0,0.454536
1355.0,0.456051
1360.0,0.458449
1365.0,0.459086
1370.0,0.459901
1375.0,0.460887
1380.0,0.465211
1385.0,0.463576
1390.0,0.46545
1395.0,0.467494
1400.0,0.468525
1405.0,0.469158
1410.0,0.470011
1415.0,0.471456
1420.0,0.47289
1425.0,0.475242
1430.0,0.476831
1435.0,0.478507
1440.0,0.479684
1445.0,0.481345
1450.0,0.482842
1455.0,0.484173
1460.0,0.486173
1465.0,0.487678
1470.0,0.490219
1475.0,0.491199
1480.0,0.492417
1485.0,0.493498
1490.0,0.495083
1495.0,0.496605
1500.0,0.498511
1505.0,0.499186
1510.0,0.501108
1515.0,0.502752
1520.0,0.504493
1525.0,0.505416
1530.0,0.506605
1535.0,0.507542
1540.0,0.509229
1545.0,0.510783
1550.0,0.510707
1555.0,0.512853
1560.0,0.514061
1565.0,0.51402
1570.0,0.515896
1575.0,0.517339
1580.0,0.517637
1585.0,0.518993
1590.0,0.519865
1595.0,0.520501
1600.0,0.521735
1605.0,0.522041
1610.0,0.523486
1615.0,0.524086
1620.0,0.524905
1625.0,0.525236
1630.0,0.526367
1635.0,0.527213
1640.0,0.52754
1645.0,0.528388
1650.0,0.528526
1655.0,0.529287
1660.0,0.528755
1665.0,0.530155
1670.0,0.530908
1675.0,0.530787
1680.0,0.531662
1685.0,0.531597
1690.0,0.53207
1695.0,0.532231
1700.0,0.533134
1705.0,0.532886
1710.0,0.533061
1715.0,0.533516
1720.0,0.533113
1725.0,0.533708
1730.0,0.53352
1735.0,0.533438
1740.0,0.533801
1745.0,0.5333
1750.0,0.533701
1755.0,0.533126
1760.0,0.533165
1765.0,0.532965
1770.0,0.532803
1775.0,0.532983
1780.0,0.532648
1785.0,0.532423
1790.0,0.532275
1795.0,0.532445
1800.0,0.532345
1805.0,0.532198
1810.0,0.532446
1815.0,0.532535
1820.0,0.532307
1825.0,0.531914
1830.0,0.531925
1835.0,0.5315
1840.0,0.531073
1845.0,0.530319
1850.0,0.530172
1855.0,0.530239
1860.0,0.529371
1865.0,0.529826
1870.0,0.530186
1875.0,0.527448
1880.0,0.52744
1885.0,0.527499
1890.0,0.526821
1895.0,0.525635
1900.0,0.524507
1905.0,0.523093
1910.0,0.522809
1915.0,0.522702
1920.0,0.523129
1925.0,0.522711
1930.0,0.522781
1935.0,0.522807
1940.0,0.522664
1945.0,0.522841
1950.0,0.522482
1955.0,0.52241
1960.0,0.521621
1965.0,0.521966
1970.0,0.521243
1975.0,0.521845
1980.0,0.521677
1985.0,0.521483
1990.0,0.521275
1995.0,0.521584
2000.0,0.520704
2005.0,0.521084
2010.0,0.521007
2015.0,0.520822
2020.0,0.520501
2025.0,0.520281
2030.0,0.520331
2035.0,0.520418
2040.0,0.520185
2045.0,0.51912
2050.0,0.519432
2055.0,0.518831
2060.0,0.518828
2065.0,0.518711
2070.0,0.5184
2075.0,0.518264
2080.0,0.518812
2085.0,0.517753
2090.0,0.517992
2095.0,0.517779
2100.0,0.517326
2105.0,0.517465
2110.0,0.517228
2115.0,0.517461
2120.0,0.517083
2125.0,0.516861
2130.0,0.516516
2135.0,0.516894
2140.0,0.516325
2145.0,0.516095
2150.0,0.51551
2155.0,0.515129
2160.0,0.515229
2165.0,0.514077
2170.0,0.513442
2175.0,0.512704
2180.0,0.512191
2185.0,0.511664
2190.0,0.511503
2195.0,0.510475
2200.0,0.510744
2205.0,0.510296
2210.0,0.50994
2215.0,0.510182
2220.0,0.510257
2225.0,0.510132
2230.0,0.510506
2235.0,0.510205
2240.0,0.510884
2245.0,0.510795
2250.0,0.511545
2255.0,0.511662
2260.0,0.512471
2265.0,0.513207
2270.0,0.513721
2275.0,0.514076
2280.0,0.514746
2285.0,0.515051
2290.0,0.515247
2295.0,0.516323
2300.0,0.517158
2305.0,0.517853
2310.0,0.517763
2315.0,0.517927
2320.0,0.518798
2325.0,0.518873
2330.0,0.519679
2335.0,0.520047
2340.0,0.52103
2345.0,0.520734
2350.0,0.521054
2355.0,0.521707
2360.0,0.52195
2365.0,0.522304
2370.0,0.522834
2375.0,0.523388
2380.0,0.523808
2385.0,0.524865
2390.0,0.525064
2395.0,0.525558
2400.0,0.526827
2405.0,0.527111
2410.0,0.527942
2415.0,0.527886
2420.0,0.52946
2425.0,0.529629
2430.0,0.530373
2435.0,0.530836
2440.0,0.531116
2445.0,0.531818
2450.0,0.532458
2455.0,0.532881
2460.0,0.533193
2465.0,0.534039
2470.0,0.535182
2475.0,0.534729
2480.0,0.536743
2485.0,0.536779
2490.0,0.538072
2495.0,0.538997
2500.0,0.539885
2502.0,0.54002
2503.2,0.539954
2504.41,0.540415
2505.62,0.541032
2506.83,0.541113
2508.05,0.541137
2509.26,0.541151
2510.48,0.541628
2511.69,0.541925
2512.91,0.542586
2514.13,0.542661
2515.35,0.542405
2516.57,0.541584
2517.79,0.541938
2519.02,0.542391
2520.24,0.542451
2521.47,0.542018
2522.69,0.542636
2523.92,0.542733
