Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Ehretia austin-smithii
Other Information,vegetation.tree.ehretia.austin-smithii.vswir.jpl172.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:02.965808

Data ID,ASTR_940            
Sample ID,JPL172
Mineral Name,Ehretia austin-smithii
Locality,34.12625; -118.1137; WGS84

Wavelength
351.0,0.07118000000000001
352.0,0.07147
353.0,0.07218
354.0,0.07202
355.0,0.07173
356.0,0.0708
357.0,0.07007
358.0,0.07072
359.0,0.07091
360.0,0.07087
361.0,0.07086
362.0,0.07084
363.0,0.07074
364.0,0.07056
365.0,0.07048
366.0,0.07138
367.0,0.07144
368.0,0.07072
369.0,0.07056
370.0,0.07071
371.0,0.07092999999999999
372.0,0.07083
373.0,0.06966
374.0,0.06955
375.0,0.07007
376.0,0.07019
377.0,0.07051
378.0,0.0709
379.0,0.07092
380.0,0.07002
381.0,0.06956999999999999
382.0,0.06969
383.0,0.07008
384.0,0.0699
385.0,0.06987
386.0,0.07003999999999999
387.0,0.07016
388.0,0.07002
389.0,0.06981
390.0,0.06977
391.0,0.07011
392.0,0.06997
393.0,0.06987
394.0,0.07021
395.0,0.07056
396.0,0.07061
397.0,0.07035999999999999
398.0,0.07007
399.0,0.07021
400.0,0.07037
401.0,0.07039
402.0,0.07058
403.0,0.07053
404.0,0.0704
405.0,0.0704
406.0,0.07024
407.0,0.07031
408.0,0.07057000000000001
409.0,0.07069
410.0,0.07053
411.0,0.07035
412.0,0.07035999999999999
413.0,0.07052
414.0,0.07071
415.0,0.07081
416.0,0.07075000000000001
417.0,0.07067999999999999
418.0,0.07077
419.0,0.07089000000000001
420.0,0.07071
421.0,0.0707
422.0,0.07078999999999999
423.0,0.07085
424.0,0.07084
425.0,0.07075999999999999
426.0,0.07071
427.0,0.07078000000000001
428.0,0.07086
429.0,0.07085
430.0,0.07075999999999999
431.0,0.07077
432.0,0.07061
