Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab ASD Spectral data for Ilmenites
Date Added,2016-11-30 00:49:20.035058

Data ID,ASD_ILM_06          
Sample ID,ILM102
Mineral Name,Ilmenite
Grain Size,<45um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Oxide

Wavelength
351.0,0.066669654
352.0,0.067787813
353.0,0.06867304
354.0,0.06591497
355.0,0.066091978
356.0,0.066632304
357.0,0.065106619
358.0,0.065431
359.0,0.065847947
360.0,0.065936838
361.0,0.065190659
362.0,0.064809213
363.0,0.064838178
364.0,0.065688857
365.0,0.064880291
366.0,0.064154005
367.0,0.065209144
368.0,0.06558365
369.0,0.065333276
370.0,0.064425696
371.0,0.064124868
372.0,0.064280477
373.0,0.064523666
374.0,0.063373762
375.0,0.064029201
376.0,0.064839766
377.0,0.064479622
378.0,0.064532878
379.0,0.064302823
380.0,0.063661761
381.0,0.063500764
382.0,0.063441999
383.0,0.063500227
384.0,0.063806108
385.0,0.063276149
386.0,0.062898528
387.0,0.063452487
388.0,0.062965558
389.0,0.062755068
390.0,0.063000031
391.0,0.062744149
392.0,0.062189154
393.0,0.061627872
394.0,0.06188078
395.0,0.06230395
396.0,0.062374491
397.0,0.061645764
398.0,0.061794922
399.0,0.061754273
400.0,0.06142712
401.0,0.061478486
402.0,0.061410592
403.0,0.061310736
404.0,0.061350981
405.0,0.061256075
406.0,0.061068814
407.0,0.060786692
408.0,0.060702753
409.0,0.060672734
410.0,0.060679017
411.0,0.060716013
412.0,0.06059216
413.0,0.060452107
414.0,0.060566024
415.0,0.060472713
416.0,0.0603386
417.0,0.060226349
418.0,0.060060439
419.0,0.060022456
420.0,0.060082528
421.0,0.059875963
422.0,0.059834547
423.0,0.05981068
424.0,0.059568315
425.0,0.059535542
426.0,0.059515957
427.0,0.059435104
428.0,0.059408957
429.0,0.059275132
430.0,0.059049004
431.0,0.058891737
432.0,0.058818006
433.0,0.058775014
434.0,0.058696602
435.0,0.058696516
436.0,0.05870779
437.0,0.058709929
438.0,0.058522378
439.0,0.058456793
440.0,0.058466573
441.0,0.058194956
442.0,0.058138018
443.0,0.058131108
444.0,0.057984276
445.0,0.057951227
446.0,0.057903971
447.0,0.057800687
448.0,0.057757594
449.0,0.057692039
450.0,0.05760513
451.0,0.057501201
452.0,0.05741926
453.0,0.057379901
454.0,0.057425107
455.0,0.057325795
456.0,0.057223726
457.0,0.057156192
458.0,0.056966726
459.0,0.056915642
460.0,0.056932327
461.0,0.056691509
462.0,0.056702988
463.0,0.056744359
464.0,0.056605856
465.0,0.05652393
466.0,0.05646423
467.0,0.056420429
