Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD Spectrometer data for Garnets. See HOSERLab website for additional information
Date Added,2016-11-29 04:11:28.696509

Data ID,ASD_GAR_37          
Sample ID,GAR131
Mineral Name,Garnet
Grain Size,<45
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.399613184
351.0,0.402940243
352.0,0.405179326
353.0,0.406807897
354.0,0.409780688
355.0,0.411830286
356.0,0.413800587
357.0,0.416623385
358.0,0.420217474
359.0,0.422500614
360.0,0.422955816
361.0,0.426220745
362.0,0.428492785
363.0,0.429978523
364.0,0.431409574
365.0,0.433347513
366.0,0.435319222
367.0,0.436949764
368.0,0.439021155
369.0,0.440803004
370.0,0.442147754
371.0,0.442550426
372.0,0.443139174
373.0,0.443925913
374.0,0.445086588
375.0,0.447008986
376.0,0.448779547
377.0,0.44959474
378.0,0.451580894
379.0,0.45362577
380.0,0.4555255
381.0,0.457720495
382.0,0.459936439
383.0,0.462045978
384.0,0.463570051
385.0,0.465776271
386.0,0.468044528
387.0,0.469963362
388.0,0.472292997
389.0,0.474424268
390.0,0.47630361
391.0,0.479010527
392.0,0.481659036
393.0,0.484140666
394.0,0.486131886
395.0,0.488073077
396.0,0.490066611
397.0,0.49223287
398.0,0.493712637
399.0,0.495557928
400.0,0.497797105
401.0,0.498770577
402.0,0.50029415
403.0,0.501992012
404.0,0.503255028
405.0,0.504263176
406.0,0.505216105
407.0,0.506238043
408.0,0.506960651
409.0,0.507836816
410.0,0.508874294
411.0,0.509671852
412.0,0.510340178
413.0,0.510991181
414.0,0.51187185
415.0,0.51267763
416.0,0.51339733
417.0,0.514025101
418.0,0.514600811
419.0,0.515079214
420.0,0.515480666
421.0,0.515993996
422.0,0.516231446
423.0,0.516434783
424.0,0.516976723
425.0,0.517265297
426.0,0.517449154
427.0,0.517582544
428.0,0.517533453
429.0,0.517491335
430.0,0.517451968
431.0,0.517380677
432.0,0.51732208
433.0,0.517317078
434.0,0.517437992
435.0,0.517520977
436.0,0.517632448
437.0,0.517805862
438.0,0.518044344
439.0,0.518394735
440.0,0.518848437
441.0,0.51949672
442.0,0.52016195
443.0,0.520867266
444.0,0.521655131
445.0,0.522379646
446.0,0.523154752
447.0,0.52402751
448.0,0.524763187
449.0,0.525441519
450.0,0.526089021
451.0,0.526775545
452.0,0.527453314
453.0,0.528141651
454.0,0.528854316
455.0,0.529602813
456.0,0.530351499
457.0,0.531098683
458.0,0.531784832
459.0,0.532567599
460.0,0.533393142
461.0,0.534045459
462.0,0.534793268
463.0,0.535577787
464.0,0.536365682
465.0,0.537095544
466.0,0.537839289
467.0,0.538614552
468.0,0.539366114
469.0,0.540102167
470.0,0.540828589
471.0,0.541621175
472.0,0.542371987
473.0,0.543099347
474.0,0.543827708
475.0,0.54459628
476.0,0.545292872
477.0,0.545888093
478.0,0.546446855
479.0,0.547014748
480.0,0.54758164
481.0,0.548154098
482.0,0.548639192
483.0,0.549122098
484.0,0.549648279
485.0,0.550100479
486.0,0.550530542
487.0,0.550941969
488.0,0.551340263
489.0,0.551751064
490.0,0.552160114
491.0,0.552490744
492.0,0.552835132
493.0,0.553195404
494.0,0.55358044
495.0,0.553951906
496.0,0.554267089
497.0,0.554518735
498.0,0.554780888
499.0,0.555055673
500.0,0.55534459
501.0,0.555615435
502.0,0.55588528
503.0,0.556114538
504.0,0.556287889
505.0,0.556499262
506.0,0.55671989
507.0,0.556937079
508.0,0.557110367
509.0,0.557254263
510.0,0.557391218
511.0,0.557589646
512.0,0.557819904
513.0,0.55802271
514.0,0.558148283
515.0,0.558353277
516.0,0.558563149
517.0,0.558760264
518.0,0.55894806
519.0,0.559126789
520.0,0.559297201
521.0,0.559464986
522.0,0.559604067
523.0,0.559736394
524.0,0.559867595
525.0,0.559973782
526.0,0.560077217
527.0,0.560175274
528.0,0.560286901
529.0,0.560389085
530.0,0.560491645
531.0,0.560605649
532.0,0.560806203
533.0,0.561019765
534.0,0.561220194
535.0,0.56141118
536.0,0.561611609
537.0,0.561829298
538.0,0.562028163
539.0,0.562210644
540.0,0.562366172
541.0,0.562496936
542.0,0.562593617
543.0,0.562696614
544.0,0.562803677
545.0,0.56295514
546.0,0.563078899
547.0,0.563187712
548.0,0.563273387
549.0,0.563383701
550.0,0.563495641
551.0,0.56363541
552.0,0.563721523
553.0,0.563819205
554.0,0.56394065
555.0,0.564047963
556.0,0.564159402
557.0,0.564268778
558.0,0.564347387
559.0,0.564371213
560.0,0.564364772
561.0,0.564338631
562.0,0.56437903
563.0,0.564437627
564.0,0.564497974
565.0,0.564607038
566.0,0.564732923
567.0,0.564873818
568.0,0.56503266
569.0,0.565195004
570.0,0.565335211
571.0,0.565421323
572.0,0.565462285
573.0,0.565484235
574.0,0.565491302
575.0,0.565494178
576.0,0.565518317
577.0,0.565557027
578.0,0.565595237
579.0,0.565599239
580.0,0.56557485
581.0,0.565515816
582.0,0.565486424
583.0,0.565453029
584.0,0.565416133
585.0,0.565368543
586.0,0.565366542
587.0,0.56539906
588.0,0.565456782
589.0,0.565505747
590.0,0.56552751
591.0,0.565500057
592.0,0.565483922
593.0,0.565497493
594.0,0.565543519
595.0,0.56562588
596.0,0.565711992
597.0,0.565791601
598.0,0.565872398
599.0,0.565974645
600.0,0.566116665
601.0,0.566309402
602.0,0.566493322
603.0,0.566621334
604.0,0.566700129
605.0,0.566736525
606.0,0.566759789
607.0,0.566765167
608.0,0.566731147
609.0,0.566743342
610.0,0.566771796
611.0,0.566801626
612.0,0.566803815
613.0,0.566759101
614.0,0.566670299
615.0,0.566574181
616.0,0.566577433
617.0,0.566697753
618.0,0.567038326
619.0,0.567150954
620.0,0.567117184
621.0,0.56693733
622.0,0.566659168
623.0,0.566215347
624.0,0.565677722
625.0,0.565548272
626.0,0.565294562
627.0,0.564904836
628.0,0.564274344
629.0,0.564183666
630.0,0.564207743
631.0,0.564228505
632.0,0.564500851
633.0,0.56459378
634.0,0.564513108
635.0,0.564304111
636.0,0.564486217
637.0,0.564909401
638.0,0.565517629
639.0,0.565904729
640.0,0.566154375
641.0,0.566273756
642.0,0.566032053
643.0,0.56567841
644.0,0.565276802
645.0,0.565123463
646.0,0.565019152
647.0,0.564951613
648.0,0.564925473
649.0,0.564933165
650.0,0.564966121
651.0,0.565025031
652.0,0.565174868
653.0,0.565401499
654.0,0.565675471
655.0,0.565958261
656.0,0.566212096
657.0,0.566442792
658.0,0.566646348
659.0,0.566760289
660.0,0.566821325
661.0,0.566820137
662.0,0.566726645
663.0,0.566632715
664.0,0.566543976
665.0,0.566483566
666.0,0.56642672
667.0,0.56637369
668.0,0.566331915
669.0,0.566354553
670.0,0.566380569
671.0,0.566398642
672.0,0.566393701
673.0,0.566370688
674.0,0.566341483
675.0,0.566339732
676.0,0.566369375
677.0,0.566401706
678.0,0.566417903
679.0,0.566393138
680.0,0.566370313
681.0,0.566356054
682.0,0.566361808
683.0,0.566389761
684.0,0.566434037
685.0,0.566489007
686.0,0.566530781
687.0,0.566586251
688.0,0.566661795
689.0,0.566641658
690.0,0.566609514
691.0,0.566577808
692.0,0.566597257
693.0,0.566616268
694.0,0.566639219
695.0,0.566642971
696.0,0.56663628
697.0,0.566626899
698.0,0.566612141
699.0,0.566596507
700.0,0.566580185
701.0,0.566565051
702.0,0.56656874
703.0,0.566571117
704.0,0.566586126
705.0,0.566616768
706.0,0.566681118
707.0,0.56672752
708.0,0.56672333
709.0,0.566756224
710.0,0.566765105
711.0,0.56675366
712.0,0.566785617
713.0,0.56679581
714.0,0.566783803
715.0,0.566760102
716.0,0.56675341
717.0,0.566765605
718.0,0.566801939
719.0,0.56683821
720.0,0.566862974
721.0,0.566878983
722.0,0.566905686
723.0,0.566905249
724.0,0.566891678
725.0,0.566876732
726.0,0.566844776
727.0,0.56680444
728.0,0.566756975
729.0,0.566652977
730.0,0.566589252
731.0,0.566567302
732.0,0.566591566
733.0,0.566667673
734.0,0.566771483
735.0,0.566888364
736.0,0.566940832
737.0,0.566956528
738.0,0.566937142
739.0,0.566909313
740.0,0.566948023
741.0,0.567038263
742.0,0.567094108
743.0,0.567139447
744.0,0.567179408
745.0,0.567195667
746.0,0.567158959
747.0,0.567125502
748.0,0.567108804
749.0,0.567240944
750.0,0.567403851
751.0,0.567601153
752.0,0.567771252
753.0,0.567876876
754.0,0.567929907
755.0,0.567935285
756.0,0.567865307
757.0,0.567809337
758.0,0.567787762
759.0,0.567869434
760.0,0.568008265
761.0,0.568166357
762.0,0.56821032
763.0,0.568253095
764.0,0.568275858
765.0,0.568259411
766.0,0.568222577
767.0,0.568195811
768.0,0.568183992
769.0,0.568166107
770.0,0.568085497
771.0,0.567980248
772.0,0.567953545
773.0,0.567902266
774.0,0.567865494
775.0,0.567875375
776.0,0.567913647
777.0,0.567920464
778.0,0.567895387
779.0,0.567873561
780.0,0.567870372
781.0,0.567876376
782.0,0.567872373
783.0,0.567862618
784.0,0.567846608
785.0,0.567822219
786.0,0.567744174
787.0,0.567664315
788.0,0.567588646
789.0,0.567526672
790.0,0.567568697
791.0,0.56768958
792.0,0.567861554
793.0,0.568018708
794.0,0.568155225
795.0,0.568261975
796.0,0.568363346
797.0,0.568457151
798.0,0.568529318
799.0,0.568436201
800.0,0.56839524
801.0,0.56837404
802.0,0.568369913
803.0,0.568311066
804.0,0.568205442
805.0,0.568046412
806.0,0.567867871
807.0,0.567820531
808.0,0.567906518
809.0,0.568097567
810.0,0.568182116
811.0,0.568215385
812.0,0.568244402
813.0,0.568286552
814.0,0.56831413
815.0,0.568324886
816.0,0.568281549
817.0,0.568233958
818.0,0.568208319
819.0,0.568323198
820.0,0.568434763
821.0,0.568514309
822.0,0.568501239
823.0,0.568527567
824.0,0.568579785
825.0,0.568658705
826.0,0.568685909
827.0,0.568713487
828.0,0.568735375
829.0,0.568703169
830.0,0.568638506
831.0,0.56857547
832.0,0.568555708
833.0,0.568543451
834.0,0.568501802
835.0,0.568430573
836.0,0.568428321
837.0,0.568429322
838.0,0.568422068
839.0,0.568344273
840.0,0.568309127
841.0,0.568288553
842.0,0.568260599
843.0,0.568272794
844.0,0.568276546
845.0,0.568255721
846.0,0.568254908
847.0,0.568289803
848.0,0.56835259
849.0,0.568419004
850.0,0.568485855
851.0,0.56854983
852.0,0.568605612
853.0,0.56859348
854.0,0.568570967
855.0,0.568549642
856.0,0.568531256
857.0,0.568507618
858.0,0.568478413
859.0,0.568460778
860.0,0.568496799
861.0,0.568539761
862.0,0.568574156
863.0,0.568638256
864.0,0.568692538
865.0,0.568729497
866.0,0.568740128
867.0,0.568725995
868.0,0.568703356
869.0,0.568715301
870.0,0.568690849
871.0,0.568645198
872.0,0.568579785
873.0,0.568536885
874.0,0.568497737
875.0,0.568463217
876.0,0.568487106
877.0,0.568512245
878.0,0.568541637
879.0,0.568584662
880.0,0.56864551
881.0,0.568710923
882.0,0.568780151
883.0,0.568828804
884.0,0.568862699
885.0,0.568882836
886.0,0.568910289
887.0,0.568908351
888.0,0.568887213
889.0,0.568862699
890.0,0.568815422
891.0,0.568776712
892.0,0.56876189
893.0,0.568799725
894.0,0.568860635
895.0,0.568934491
896.0,0.568946498
897.0,0.568971887
898.0,0.569018477
899.0,0.569101088
900.0,0.56916475
901.0,0.569200645
902.0,0.569211589
903.0,0.56920396
904.0,0.569197831
905.0,0.569192266
906.0,0.569163311
907.0,0.569149991
908.0,0.569131418
909.0,0.56907995
910.0,0.569100587
911.0,0.569136546
912.0,0.569165625
913.0,0.569181009
914.0,0.569181634
915.0,0.569172316
916.0,0.569180946
917.0,0.569210214
918.0,0.569248173
919.0,0.569283256
920.0,0.569302079
921.0,0.569329971
922.0,0.569361739
923.0,0.569411393
924.0,0.569453355
925.0,0.569485186
926.0,0.569493566
927.0,0.56947493
928.0,0.569466863
929.0,0.569526335
930.0,0.569534777
931.0,0.569560667
932.0,0.569622891
933.0,0.569700436
934.0,0.569773166
935.0,0.569816378
936.0,0.569762159
937.0,0.569752466
938.0,0.56976341
939.0,0.569782108
940.0,0.569801432
941.0,0.569788675
942.0,0.569734456
943.0,0.569773791
944.0,0.569783297
945.0,0.569782859
946.0,0.569847021
947.0,0.569895299
948.0,0.569944953
949.0,0.570011242
950.0,0.57010686
951.0,0.570200039
952.0,0.570258385
