Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Quartz
Other Information,mineral.silicate.tectosilicate.coarse.vswir.ts-1b.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:48.700078

Data ID,ASTR_589            
Sample ID,TS-1B
Mineral Name,Quartz
Locality,Brazil/ Minas Gerais
Grain Size,125-500um
Formula,SiO_2
Material Class,silicate

Wavelength
401.0,0.4545
402.0,0.4551
403.0,0.4539
404.0,0.4537
405.0,0.4537
406.0,0.4543
407.0,0.4536
408.0,0.4548
409.0,0.4539
410.0,0.4543
411.0,0.4548
412.0,0.4539
413.0,0.45280000000000004
414.0,0.4531
415.0,0.4539
416.0,0.4524
417.0,0.4533
418.0,0.45189999999999997
419.0,0.45189999999999997
420.0,0.4531
421.0,0.4534
422.0,0.4543
423.0,0.4537
424.0,0.4534
425.0,0.4543
426.0,0.45399999999999996
427.0,0.4543
428.0,0.4534
429.0,0.4534
430.0,0.45399999999999996
431.0,0.4537
432.0,0.4543
433.0,0.4531
434.0,0.4525
435.0,0.4531
436.0,0.45399999999999996
437.0,0.45280000000000004
438.0,0.4531
439.0,0.4525
440.0,0.45399999999999996
441.0,0.4543
442.0,0.4531
443.0,0.4546
444.0,0.4531
445.0,0.4537
446.0,0.4549
447.0,0.45399999999999996
448.0,0.4537
449.0,0.4522
450.0,0.4525
451.0,0.4531
452.0,0.45280000000000004
453.0,0.4521
454.0,0.45280000000000004
455.0,0.4531
456.0,0.45399999999999996
457.0,0.45399999999999996
458.0,0.455
459.0,0.45270000000000005
460.0,0.45270000000000005
461.0,0.4535
462.0,0.4535
463.0,0.4526
464.0,0.4532
465.0,0.4532
466.0,0.4532
467.0,0.45439999999999997
468.0,0.4545
469.0,0.4533
470.0,0.4536
471.0,0.4551
472.0,0.45539999999999997
473.0,0.4548
474.0,0.4548
475.0,0.45630000000000004
476.0,0.4558
477.0,0.4569
478.0,0.4556
479.0,0.4568
480.0,0.4567
481.0,0.4573
482.0,0.4585
483.0,0.45799999999999996
484.0,0.45740000000000003
485.0,0.45740000000000003
486.0,0.4595
487.0,0.4583
488.0,0.4595
489.0,0.4598
490.0,0.4607
491.0,0.4607
492.0,0.4607
493.0,0.4608
494.0,0.4612
495.0,0.46149999999999997
496.0,0.4632
497.0,0.4632
498.0,0.46299999999999997
499.0,0.46270000000000006
500.0,0.4647
501.0,0.4647
502.0,0.4647
503.0,0.4656
504.0,0.4671
505.0,0.4682
506.0,0.46799999999999997
507.0,0.4685
508.0,0.4685
509.0,0.46909999999999996
510.0,0.4715
511.0,0.47119999999999995
512.0,0.47119999999999995
513.0,0.47090000000000004
514.0,0.4725
515.0,0.4728
516.0,0.47340000000000004
517.0,0.4746
518.0,0.47600000000000003
519.0,0.47659999999999997
520.0,0.47490000000000004
521.0,0.47659999999999997
522.0,0.4769
523.0,0.4769
524.0,0.4783
525.0,0.478
526.0,0.47859999999999997
527.0,0.4789
528.0,0.48009999999999997
529.0,0.48009999999999997
530.0,0.48009999999999997
531.0,0.4824
532.0,0.48310000000000003
533.0,0.4828
534.0,0.4826
535.0,0.4824
536.0,0.4842
537.0,0.4839
538.0,0.486
539.0,0.4857
540.0,0.4857
541.0,0.4865
542.0,0.4874
543.0,0.4877
544.0,0.48829999999999996
545.0,0.4893
546.0,0.4901
547.0,0.4904
548.0,0.4901
549.0,0.4915
550.0,0.49200000000000005
551.0,0.4932
552.0,0.49439999999999995
553.0,0.4941
554.0,0.4941
555.0,0.4953
556.0,0.495
557.0,0.4968
558.0,0.4965
559.0,0.4972
560.0,0.4979
561.0,0.5019
562.0,0.5015999999999999
563.0,0.5012
564.0,0.5025999999999999
565.0,0.5023
566.0,0.5025999999999999
567.0,0.5032
568.0,0.5033
569.0,0.5042
570.0,0.5033
571.0,0.5028
572.0,0.5032
573.0,0.5036
574.0,0.5027
575.0,0.5044
576.0,0.5042
577.0,0.5036999999999999
578.0,0.5052
579.0,0.5052
580.0,0.5049
581.0,0.5047
582.0,0.5049
583.0,0.5057
584.0,0.5065999999999999
585.0,0.5053
586.0,0.507
587.0,0.5075999999999999
588.0,0.509
589.0,0.5081
590.0,0.5088
591.0,0.5088
592.0,0.5088
593.0,0.5102
594.0,0.5096
595.0,0.5108
596.0,0.5107
597.0,0.5118
598.0,0.5128
599.0,0.512
600.0,0.5124
601.0,0.5133
602.0,0.5146999999999999
603.0,0.5131
604.0,0.5149
605.0,0.5145000000000001
606.0,0.5144
607.0,0.5153
608.0,0.5151
609.0,0.5162
610.0,0.5164
611.0,0.5166
612.0,0.5171
613.0,0.5166
614.0,0.5163
615.0,0.5163
616.0,0.5175
617.0,0.5166
618.0,0.5172
619.0,0.5163
620.0,0.517
621.0,0.5184000000000001
622.0,0.5184000000000001
623.0,0.5189
624.0,0.5188
625.0,0.5195000000000001
626.0,0.5201
627.0,0.5201
628.0,0.52
629.0,0.5206000000000001
630.0,0.5215
631.0,0.5224
632.0,0.5219
633.0,0.5219
634.0,0.5219
635.0,0.5223
636.0,0.5234000000000001
637.0,0.5238
638.0,0.5232
639.0,0.5247999999999999
640.0,0.5252
641.0,0.5255
642.0,0.5255
643.0,0.5252
644.0,0.527
645.0,0.5265
646.0,0.5275
647.0,0.5266
648.0,0.5273
649.0,0.528
650.0,0.5283
651.0,0.5286
652.0,0.5295000000000001
653.0,0.5295000000000001
654.0,0.5301
655.0,0.5304
656.0,0.5305
657.0,0.5314
658.0,0.5323
659.0,0.5316
660.0,0.5333
661.0,0.5326
662.0,0.5338
663.0,0.5357999999999999
664.0,0.5344
665.0,0.5357999999999999
666.0,0.5364
667.0,0.5373
668.0,0.5373
669.0,0.5367999999999999
670.0,0.5367999999999999
671.0,0.5376
672.0,0.5395
673.0,0.5389
674.0,0.5394
675.0,0.54
676.0,0.5407
677.0,0.5415
678.0,0.5418
679.0,0.542
680.0,0.5435
681.0,0.5447
682.0,0.5445
683.0,0.5442
684.0,0.5452
685.0,0.5463
686.0,0.5477000000000001
687.0,0.5465
688.0,0.5471
689.0,0.5483
690.0,0.5488000000000001
691.0,0.5497
692.0,0.5504
693.0,0.5505
694.0,0.5503
695.0,0.5524
696.0,0.5526
697.0,0.5512
698.0,0.5529
699.0,0.5527000000000001
700.0,0.5538000000000001
701.0,0.5538000000000001
702.0,0.5553
703.0,0.5561
704.0,0.5563
705.0,0.5574
706.0,0.5568
707.0,0.5589
708.0,0.5589999999999999
709.0,0.5599000000000001
710.0,0.5596
711.0,0.5607
712.0,0.5619
713.0,0.5626
714.0,0.5635
715.0,0.5634
716.0,0.5656
717.0,0.5652
718.0,0.5656
719.0,0.5659000000000001
720.0,0.5661999999999999
721.0,0.5675
722.0,0.5687
723.0,0.5690999999999999
724.0,0.5692
725.0,0.57
726.0,0.5704
727.0,0.5722999999999999
728.0,0.5732
729.0,0.5729
730.0,0.574
731.0,0.5746
732.0,0.5752
733.0,0.5747
734.0,0.5757
735.0,0.5769
736.0,0.5776
737.0,0.579
738.0,0.5786
739.0,0.5784
740.0,0.5801
741.0,0.5804
742.0,0.5821000000000001
743.0,0.5836
744.0,0.583
745.0,0.5838
746.0,0.5848
747.0,0.5856
748.0,0.5852
749.0,0.5858
750.0,0.5869
751.0,0.5875
752.0,0.5886
753.0,0.5887
754.0,0.5891
755.0,0.5901
756.0,0.5909
757.0,0.5926
758.0,0.5935
759.0,0.593
760.0,0.5938
761.0,0.5953
762.0,0.5961
763.0,0.5964
764.0,0.5976
765.0,0.5984
766.0,0.5993999999999999
767.0,0.6001
768.0,0.6001
769.0,0.6007
770.0,0.6013000000000001
771.0,0.6032
772.0,0.6041
773.0,0.6045
774.0,0.6043999999999999
775.0,0.6065999999999999
776.0,0.607
777.0,0.6075
778.0,0.6081
779.0,0.6074
780.0,0.61
781.0,0.611
782.0,0.6108
783.0,0.6112
784.0,0.612
785.0,0.6141
