Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,RELAB plus Nicolet merged data. Merged @1800nm. See Master Plagioclase in PSF sample database for additional information
Date Added,2016-11-08 19:52:03.075152

Data ID,RLA_PLG_25          
Sample ID,PLG130
Mineral Name,Plagioclase
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,"5,.6-129"
Material Class,Tectosilicate

Wavelength
300.0,0.37406
305.0,0.42864
310.0,0.46789
315.0,0.5118
320.0,0.54256
325.0,0.5715
330.0,0.59387
335.0,0.60896
340.0,0.62261
345.0,0.62929
350.0,0.63836
355.0,0.64572
360.0,0.65092
365.0,0.65788
370.0,0.66097
375.0,0.66243
380.0,0.66311
385.0,0.66539
390.0,0.6713
395.0,0.67874
400.0,0.6833
405.0,0.68573
410.0,0.68839
415.0,0.68912
420.0,0.69077
425.0,0.69391
430.0,0.69662
435.0,0.69967
440.0,0.70074
445.0,0.70313
450.0,0.70397
455.0,0.70686
460.0,0.708
465.0,0.70999
470.0,0.71178
475.0,0.71368
480.0,0.71394
485.0,0.7164
490.0,0.71633
495.0,0.71827
500.0,0.71937
505.0,0.72009
510.0,0.72118
515.0,0.72291
520.0,0.72339
525.0,0.72487
530.0,0.72451
535.0,0.72635
540.0,0.72615
545.0,0.72704
550.0,0.72783
555.0,0.72865
560.0,0.72837
565.0,0.72835
570.0,0.72879
575.0,0.72953
580.0,0.72924
585.0,0.7285
590.0,0.72903
595.0,0.72839
600.0,0.7286
605.0,0.72845
610.0,0.72813
615.0,0.72741
620.0,0.72727
625.0,0.72747
630.0,0.72705
635.0,0.727
640.0,0.72672
645.0,0.72609
650.0,0.72575
655.0,0.72561
660.0,0.725
665.0,0.72547
670.0,0.72574
675.0,0.72539
680.0,0.7257
685.0,0.72588
690.0,0.72627
695.0,0.72508
700.0,0.72544
705.0,0.7252
710.0,0.72532
715.0,0.72548
720.0,0.72552
725.0,0.72624
730.0,0.72617
735.0,0.7257
740.0,0.72616
745.0,0.72546
750.0,0.72594
755.0,0.72594
760.0,0.72612
765.0,0.72562
770.0,0.72586
775.0,0.72494
780.0,0.72599
785.0,0.72579
790.0,0.72563
795.0,0.72557
800.0,0.72617
805.0,0.72548
810.0,0.72529
815.0,0.72411
820.0,0.7258
825.0,0.72404
830.0,0.72489
835.0,0.72439
840.0,0.72385
845.0,0.72386
850.0,0.72383
855.0,0.72421
860.0,0.72268
865.0,0.72383
870.0,0.72279
875.0,0.72232
880.0,0.72264
885.0,0.72246
890.0,0.72283
895.0,0.72104
900.0,0.72257
905.0,0.72094
910.0,0.72242
915.0,0.72248
920.0,0.72243
925.0,0.72287
930.0,0.722
935.0,0.72217
940.0,0.72192
945.0,0.72264
950.0,0.72284
955.0,0.723
960.0,0.72284
965.0,0.7227
970.0,0.72289
975.0,0.72303
980.0,0.72354
985.0,0.72347
990.0,0.72378
995.0,0.72384
1000.0,0.72224
1005.0,0.72348
1010.0,0.72265
1015.0,0.72286
1020.0,0.72239
1025.0,0.72259
1030.0,0.72211
1035.0,0.72191
1040.0,0.72255
1045.0,0.72283
1050.0,0.72277
1055.0,0.72283
1060.0,0.72231
1065.0,0.7219
1070.0,0.7212
1075.0,0.72166
1080.0,0.72079
1085.0,0.7221
1090.0,0.72142
1095.0,0.72101
1100.0,0.72082
1105.0,0.72164
1110.0,0.72101
1115.0,0.72049
1120.0,0.72015
1125.0,0.72097
1130.0,0.72036
1135.0,0.71968
1140.0,0.71972
1145.0,0.72015
1150.0,0.72024
1155.0,0.72039
1160.0,0.71993
1165.0,0.71924
1170.0,0.72
1175.0,0.71983
1180.0,0.71963
1185.0,0.72015
1190.0,0.72013
1195.0,0.71964
1200.0,0.71963
1205.0,0.7189
1210.0,0.72001
1215.0,0.71973
1220.0,0.72065
1225.0,0.71926
1230.0,0.719
1235.0,0.71989
1240.0,0.71887
1245.0,0.71913
1250.0,0.71942
1255.0,0.71953
1260.0,0.71965
1265.0,0.71992
1270.0,0.71963
1275.0,0.71947
1280.0,0.71905
1285.0,0.7188
1290.0,0.71973
1295.0,0.71912
1300.0,0.71967
1305.0,0.72012
1310.0,0.71991
1315.0,0.72026
1320.0,0.72011
1325.0,0.72091
1330.0,0.72041
1335.0,0.7205
1340.0,0.72059
1345.0,0.72049
1350.0,0.72017
1355.0,0.72004
1360.0,0.71952
1365.0,0.72083
1370.0,0.72022
1375.0,0.72029
1380.0,0.72013
1385.0,0.72087
1390.0,0.72132
1395.0,0.72131
1400.0,0.7203
1405.0,0.71955
1410.0,0.72061
1415.0,0.7205
1420.0,0.72094
1425.0,0.71964
1430.0,0.72003
1435.0,0.71984
1440.0,0.72044
1445.0,0.71936
1450.0,0.71954
1455.0,0.72027
1460.0,0.72065
1465.0,0.72097
1470.0,0.72058
1475.0,0.72168
1480.0,0.72162
1485.0,0.72157
1490.0,0.72224
1495.0,0.72279
1500.0,0.72273
1505.0,0.72326
1510.0,0.72383
1515.0,0.72434
1520.0,0.72401
1525.0,0.72477
1530.0,0.72442
1535.0,0.72519
1540.0,0.72558
1545.0,0.72526
1550.0,0.72571
1555.0,0.72578
1560.0,0.72592
1565.0,0.72601
1570.0,0.72589
1575.0,0.72581
1580.0,0.72679
1585.0,0.72622
1590.0,0.72615
1595.0,0.72673
1600.0,0.7266
1605.0,0.72712
1610.0,0.72648
1615.0,0.72672
1620.0,0.72681
1625.0,0.72762
1630.0,0.72707
1635.0,0.72759
1640.0,0.72779
1645.0,0.72725
1650.0,0.72791
1655.0,0.72854
1660.0,0.72844
1665.0,0.72918
1670.0,0.72942
1675.0,0.72889
1680.0,0.73014
1685.0,0.72987
1690.0,0.72919
1695.0,0.72969
1700.0,0.72988
1705.0,0.72985
1710.0,0.73021
1715.0,0.73013
1720.0,0.73004
1725.0,0.73005
1730.0,0.7299
1735.0,0.72914
1740.0,0.72969
1745.0,0.72907
1750.0,0.72939
1755.0,0.72991
1760.0,0.73038
1765.0,0.72867
1770.0,0.73011
1775.0,0.73025
1780.0,0.73001
1785.0,0.73067
1790.0,0.73084
1795.0,0.7301
1800.0,0.73094
1801.1,0.73093
1801.7,0.7311
1802.3,0.73096
1802.9,0.73095
1803.6,0.73102
1804.2,0.73108
1804.8,0.73109
1805.5,0.73128
1806.1,0.73126
1806.7,0.7312
1807.3,0.73109
1808.0,0.73115
1808.6,0.73119
1809.2,0.7312
1809.9,0.73111
1810.5,0.73124
1811.1,0.73117
1811.8,0.73116
1812.4,0.73113
1813.0,0.7312
1813.7,0.73113
1814.3,0.73116
1814.9,0.73114
1815.6,0.73141
1816.2,0.73142
1816.8,0.73139
1817.5,0.73134
1818.1,0.73163
1818.8,0.73154
1819.4,0.73137
1820.0,0.73144
1820.7,0.73159
1821.3,0.73138
1821.9,0.73141
1822.6,0.73128
1823.2,0.73131
1823.9,0.73138
1824.5,0.73133
1825.2,0.73116
1825.8,0.7314
1826.4,0.73157
1827.1,0.73133
1827.7,0.7313
1828.4,0.73165
1829.0,0.73163
1829.7,0.73157
1830.3,0.73145
1831.0,0.73158
1831.6,0.73158
1832.3,0.73159
1832.9,0.73151
1833.6,0.73147
1834.2,0.73147
1834.8,0.73173
1835.5,0.73173
1836.2,0.73192
1836.8,0.73182
1837.4,0.73184
1838.1,0.73172
1838.8,0.7316
1839.4,0.73188
1840.1,0.73199
1840.7,0.73157
1841.4,0.7319
1842.0,0.73223
1842.7,0.73196
1843.3,0.73169
1844.0,0.7316
1844.6,0.73151
1845.3,0.73147
1845.9,0.73153
1846.6,0.73214
1847.3,0.73238
1847.9,0.73222
1848.6,0.73201
1849.3,0.73171
1849.9,0.73159
1850.6,0.73159
1851.2,0.73145
1851.9,0.73161
1852.6,0.73186
1853.2,0.73202
1853.9,0.73219
1854.5,0.73206
1855.2,0.73175
1855.9,0.73198
1856.5,0.73213
1857.2,0.73184
1857.9,0.73139
1858.5,0.73148
1859.2,0.7319
1859.9,0.73216
1860.5,0.73169
1861.2,0.73154
1861.9,0.73145
1862.5,0.73145
1863.2,0.73132
1863.9,0.73148
1864.5,0.73144
1865.2,0.73135
1865.9,0.73126
1866.6,0.73129
1867.2,0.73152
1867.9,0.73182
1868.6,0.7313
1869.3,0.73113
1869.9,0.73121
1870.6,0.73166
1871.3,0.73186
1871.9,0.73143
1872.6,0.73139
1873.3,0.73137
1874.0,0.73076
1874.7,0.73072
1875.3,0.73082
1876.0,0.73068
1876.7,0.7307
1877.4,0.73076
1878.1,0.73051
1878.7,0.73039
1879.4,0.73014
1880.1,0.7301
1880.8,0.73007
1881.5,0.73009
1882.1,0.72993
1882.8,0.72984
1883.5,0.72972
1884.2,0.72976
1884.9,0.72942
1885.6,0.72912
1886.3,0.72906
1886.9,0.72917
1887.6,0.72891
1888.3,0.72866
1889.0,0.72832
1889.7,0.7285
1890.4,0.7284
1891.1,0.72802
1891.8,0.72784
1892.4,0.72776
1893.1,0.72743
1893.8,0.7273
1894.5,0.72688
1895.2,0.7264
1895.9,0.72608
1896.6,0.72595
1897.3,0.72561
