Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Dolomite Marble
Other Information,rock.metamorphic.marble.solid.vswir.ward97.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:00.359723

Data ID,ASTR_880            
Sample ID,Ward97
Mineral Name,Dolomite Marble
Locality,Ward's Collection of American Rocks.  Sample locality - Thornwood/ Westchester County/ New York....

Wavelength
400.0,0.354929
401.0,0.356069
402.0,0.357313
403.0,0.358454
404.0,0.359478
405.0,0.360639
406.0,0.36168500000000003
407.0,0.36266800000000005
408.0,0.36365400000000003
409.0,0.364693
410.0,0.365784
411.0,0.36679900000000004
412.0,0.36789900000000003
413.0,0.36883200000000005
414.0,0.36984
415.0,0.370901
416.0,0.37186
417.0,0.37288200000000005
418.0,0.37384500000000004
419.0,0.374906
420.0,0.375867
421.0,0.376599
422.0,0.37750100000000003
423.0,0.378581
424.0,0.37966700000000003
425.0,0.380645
426.0,0.381766
427.0,0.382851
428.0,0.38392200000000004
429.0,0.38481499999999996
430.0,0.385841
431.0,0.386924
432.0,0.387915
433.0,0.38898499999999997
434.0,0.39004300000000003
435.0,0.39118
436.0,0.39212800000000003
437.0,0.393005
438.0,0.393977
439.0,0.3951
440.0,0.395855
441.0,0.396837
442.0,0.397781
443.0,0.398595
444.0,0.399534
445.0,0.400304
446.0,0.401058
447.0,0.401879
448.0,0.40279699999999996
449.0,0.40359
450.0,0.40443199999999996
451.0,0.40509999999999996
452.0,0.405895
453.0,0.406573
454.0,0.40718699999999997
455.0,0.40808300000000003
456.0,0.40867
457.0,0.409323
458.0,0.40981900000000004
459.0,0.41063099999999997
460.0,0.411267
461.0,0.41185499999999997
462.0,0.41251
463.0,0.413076
464.0,0.41369999999999996
465.0,0.41435299999999997
466.0,0.41483600000000004
467.0,0.41543399999999997
468.0,0.416014
469.0,0.416633
470.0,0.41714399999999996
471.0,0.41775300000000004
472.0,0.418254
473.0,0.418896
474.0,0.419548
475.0,0.420041
476.0,0.420551
477.0,0.421172
478.0,0.42186799999999997
479.0,0.422518
480.0,0.42323500000000003
481.0,0.423646
482.0,0.42430100000000004
483.0,0.424731
484.0,0.425186
485.0,0.425951
486.0,0.42679900000000004
487.0,0.42776200000000003
488.0,0.428534
489.0,0.429213
490.0,0.43001100000000003
491.0,0.430908
492.0,0.43174300000000004
493.0,0.43263399999999996
494.0,0.43329999999999996
495.0,0.43410200000000004
496.0,0.43486600000000003
497.0,0.435568
498.0,0.436498
499.0,0.43728
500.0,0.437857
501.0,0.438839
502.0,0.43943899999999997
503.0,0.440356
504.0,0.44107
505.0,0.44167700000000004
506.0,0.44248
507.0,0.443249
508.0,0.44396500000000005
509.0,0.444719
510.0,0.445378
511.0,0.446123
512.0,0.44683100000000003
513.0,0.44752000000000003
514.0,0.44823799999999997
515.0,0.448908
516.0,0.44963099999999995
517.0,0.450317
518.0,0.450955
519.0,0.451692
520.0,0.452397
521.0,0.453086
522.0,0.45374200000000003
523.0,0.454399
524.0,0.455021
525.0,0.45576700000000003
526.0,0.456336
527.0,0.457042
528.0,0.457789
529.0,0.458435
530.0,0.459129
531.0,0.45964799999999995
532.0,0.460367
533.0,0.46102899999999997
534.0,0.461681
535.0,0.46218899999999996
536.0,0.46283
537.0,0.4635
538.0,0.464142
539.0,0.464816
540.0,0.465332
541.0,0.465892
542.0,0.46658499999999997
543.0,0.467144
544.0,0.46771500000000005
545.0,0.468381
546.0,0.468947
547.0,0.469518
548.0,0.470082
549.0,0.47057099999999996
550.0,0.471171
551.0,0.471801
552.0,0.47234200000000004
553.0,0.472941
554.0,0.473492
555.0,0.47407200000000005
556.0,0.474615
557.0,0.47511499999999995
558.0,0.475605
559.0,0.47619
560.0,0.476721
561.0,0.47736199999999995
562.0,0.47806800000000005
563.0,0.478517
564.0,0.47903199999999996
565.0,0.479542
566.0,0.480001
567.0,0.480475
568.0,0.48094499999999996
569.0,0.48143500000000006
570.0,0.48188600000000004
571.0,0.48240299999999997
572.0,0.48283499999999996
573.0,0.48336199999999996
574.0,0.483789
575.0,0.484272
576.0,0.484645
577.0,0.48509099999999994
578.0,0.485558
579.0,0.485925
580.0,0.486497
581.0,0.486856
582.0,0.48725
583.0,0.487643
584.0,0.488048
585.0,0.488506
586.0,0.489003
587.0,0.48940300000000003
