Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab ASD data
Date Added,2016-12-06 04:46:48.111081

Data ID,ASD_BCFP_06         
Sample ID,CHL112
Mineral Name,Blue halite
Grain Size,45 - 1000 um
Viewing Geometry,i30e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.563632688
352.0,0.560988619
353.0,0.558067876
354.0,0.559534208
355.0,0.560097902
356.0,0.560924049
357.0,0.563392263
358.0,0.560312306
359.0,0.558346788
360.0,0.559118169
361.0,0.55788022
362.0,0.55695852
363.0,0.556520635
364.0,0.557467509
365.0,0.556564509
366.0,0.555482566
367.0,0.555726561
368.0,0.555788831
369.0,0.555509495
370.0,0.554828886
371.0,0.555147496
372.0,0.554960929
373.0,0.554381622
374.0,0.553535989
375.0,0.552843338
376.0,0.552447571
377.0,0.55262028
378.0,0.552765516
379.0,0.552555651
380.0,0.551933015
381.0,0.55208527
382.0,0.552238372
383.0,0.552353652
384.0,0.552226935
385.0,0.551751773
386.0,0.551075461
387.0,0.550195879
388.0,0.551171074
389.0,0.551580698
390.0,0.551098577
391.0,0.551219001
392.0,0.550957275
393.0,0.550665594
394.0,0.551318911
395.0,0.551468867
396.0,0.551717582
397.0,0.55246978
398.0,0.551782333
399.0,0.551582392
400.0,0.552027902
401.0,0.551853801
402.0,0.551979308
403.0,0.552293985
404.0,0.552739434
405.0,0.553253083
406.0,0.55344673
407.0,0.55305992
408.0,0.553977504
409.0,0.554295812
410.0,0.553966188
411.0,0.554429065
412.0,0.554707857
413.0,0.554851216
414.0,0.554870399
415.0,0.555117481
416.0,0.555348768
417.0,0.555460599
418.0,0.555841721
419.0,0.556169105
420.0,0.556425143
421.0,0.556632709
422.0,0.556783088
423.0,0.556958278
424.0,0.557302546
425.0,0.557621096
426.0,0.557896619
427.0,0.558130932
428.0,0.558326092
429.0,0.55859744
430.0,0.558913024
431.0,0.559090938
432.0,0.559136989
433.0,0.559202708
434.0,0.559509518
435.0,0.559623164
436.0,0.559679201
437.0,0.559718354
438.0,0.559744557
439.0,0.559937962
440.0,0.560217056
441.0,0.560112486
442.0,0.560201201
443.0,0.560324954
444.0,0.560274424
445.0,0.560210157
446.0,0.560212094
447.0,0.56031394
448.0,0.560223168
449.0,0.560146496
450.0,0.56008235
451.0,0.559924588
452.0,0.559735964
453.0,0.559590668
454.0,0.559573179
455.0,0.559298866
456.0,0.559000892
457.0,0.558742373
458.0,0.558465881
459.0,0.558250025
460.0,0.558058133
461.0,0.557742185
462.0,0.557464483
463.0,0.55716433
464.0,0.55676572
465.0,0.556465385
466.0,0.556138848
467.0,0.55575579
468.0,0.555409464
469.0,0.555053032
470.0,0.554663862
471.0,0.554185978
472.0,0.553760741
473.0,0.553318318
474.0,0.552799222
475.0,0.55234978
476.0,0.551921456
477.0,0.551499064
478.0,0.550939302
