Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonaceous chondrites - RELAB archive 7. Ungrouped chondrites and ATCCs
Other Information,spun c1ma76
Date Added,2018-07-23 23:45:03.753384

Data ID,RLA_MET_38_20       
Sample ID,Kaidun
Mineral Name,Kaidun
Grain Size,>250 um
Viewing Geometry,30/0
Material Class,C-breccia

Wavelength
305.0,0.03071
310.0,0.03117
315.0,0.03181
320.0,0.03213
325.0,0.03277
330.0,0.03337
335.0,0.03397
340.0,0.03446
345.0,0.03497
350.0,0.0353
355.0,0.03561
360.0,0.03591
365.0,0.03623
370.0,0.0366
375.0,0.0371
380.0,0.03736
385.0,0.03767
390.0,0.03809
395.0,0.03844
400.0,0.03866
405.0,0.03887
410.0,0.0389
415.0,0.03908
420.0,0.03918
425.0,0.03945
430.0,0.03961
435.0,0.03969
440.0,0.03987
445.0,0.04002
450.0,0.04014
455.0,0.04012
460.0,0.04022
465.0,0.04026
470.0,0.04033
475.0,0.04045
480.0,0.04054
485.0,0.04071
490.0,0.04083
495.0,0.04097
500.0,0.04109
505.0,0.04127
510.0,0.0414
515.0,0.04152
520.0,0.04168
525.0,0.04182
530.0,0.04197
535.0,0.04215
540.0,0.04224
545.0,0.04235
550.0,0.04236
555.0,0.04223
560.0,0.04231
565.0,0.04227
570.0,0.04231
575.0,0.04228
580.0,0.04224
585.0,0.04221
590.0,0.04221
595.0,0.04217
600.0,0.04218
605.0,0.04215
610.0,0.04224
615.0,0.0423
620.0,0.04235
625.0,0.04236
630.0,0.04235
635.0,0.04235
640.0,0.04231
645.0,0.04227
650.0,0.04219
655.0,0.04209
660.0,0.04206
665.0,0.04194
670.0,0.04182
675.0,0.04173
680.0,0.04165
685.0,0.04153
690.0,0.04145
695.0,0.04137
700.0,0.04129
705.0,0.04123
710.0,0.04116
715.0,0.04119
720.0,0.04114
725.0,0.04105
730.0,0.04097
735.0,0.04096
740.0,0.04089
745.0,0.04085
750.0,0.04082
755.0,0.04076
760.0,0.04063
765.0,0.04067
770.0,0.04065
775.0,0.04057
780.0,0.04051
785.0,0.04057
790.0,0.04056
795.0,0.04051
800.0,0.04063
805.0,0.04057
810.0,0.04051
815.0,0.04051
820.0,0.04047
825.0,0.04041
830.0,0.04035
835.0,0.04031
840.0,0.04022
845.0,0.04016
850.0,0.04009
855.0,0.03994
860.0,0.03988
865.0,0.03979
870.0,0.03972
875.0,0.03971
880.0,0.03964
885.0,0.0396
890.0,0.03958
895.0,0.0395
900.0,0.0394
905.0,0.03934
910.0,0.03925
915.0,0.03917
920.0,0.03918
925.0,0.03915
930.0,0.03912
935.0,0.03909
940.0,0.03904
945.0,0.03893
950.0,0.03888
955.0,0.03889
960.0,0.03885
965.0,0.03881
970.0,0.03878
975.0,0.03879
980.0,0.0387
985.0,0.03867
990.0,0.03869
995.0,0.03864
1000.0,0.03855
1005.0,0.03854
1010.0,0.03852
1015.0,0.03848
1020.0,0.03848
1025.0,0.03841
1030.0,0.03845
1035.0,0.03845
1040.0,0.03837
1045.0,0.03829
1050.0,0.03828
1055.0,0.03815
1060.0,0.03807
1065.0,0.03802
1070.0,0.03801
1075.0,0.03796
1080.0,0.03793
1085.0,0.03788
1090.0,0.03784
1095.0,0.0378
1100.0,0.03778
1105.0,0.03775
1110.0,0.03775
1115.0,0.03776
1120.0,0.03777
1125.0,0.03779
1130.0,0.03777
1135.0,0.03776
1140.0,0.03776
1145.0,0.03776
1150.0,0.03771
1155.0,0.03779
1160.0,0.0378
1165.0,0.0378
1170.0,0.03781
1175.0,0.03784
1180.0,0.03783
1185.0,0.03785
1190.0,0.03786
1195.0,0.03783
1200.0,0.03783
1205.0,0.03781
1210.0,0.03777
1215.0,0.03779
1220.0,0.03783
1225.0,0.03782
1230.0,0.03781
1235.0,0.03782
1240.0,0.03776
1245.0,0.03771
1250.0,0.03775
1255.0,0.03772
1260.0,0.03768
1265.0,0.03771
1270.0,0.03773
1275.0,0.0377
1280.0,0.0377
1285.0,0.03773
1290.0,0.03775
1295.0,0.03778
1300.0,0.0378
1305.0,0.03785
1310.0,0.03787
1315.0,0.0379
1320.0,0.03792
1325.0,0.0379
1330.0,0.03791
1335.0,0.03795
1340.0,0.03794
1345.0,0.0379
1350.0,0.03789
1355.0,0.0379
1360.0,0.0379
1365.0,0.03792
1370.0,0.03794
1375.0,0.03796
1380.0,0.03797
1385.0,0.038
1390.0,0.03805
1395.0,0.03803
1400.0,0.03803
1405.0,0.03805
1410.0,0.03808
1415.0,0.03804
1420.0,0.03804
1425.0,0.03803
1430.0,0.03803
1435.0,0.03803
1440.0,0.03805
1445.0,0.03807
1450.0,0.0381
1455.0,0.03812
1460.0,0.03812
1465.0,0.03816
1470.0,0.03818
1475.0,0.03815
1480.0,0.03817
1485.0,0.03816
1490.0,0.03818
1495.0,0.03819
1500.0,0.03821
1505.0,0.03824
1510.0,0.03827
1515.0,0.03829
1520.0,0.03831
1525.0,0.03835
1530.0,0.03834
1535.0,0.03838
1540.0,0.03845
1545.0,0.03847
1550.0,0.03853
1555.0,0.03861
1560.0,0.03863
1565.0,0.03865
1570.0,0.03868
1575.0,0.03867
1580.0,0.03866
1585.0,0.03866
1590.0,0.03863
1595.0,0.03864
1600.0,0.03867
1605.0,0.03867
1610.0,0.03868
1615.0,0.0387
1620.0,0.03869
1625.0,0.03866
1630.0,0.03865
1635.0,0.03866
1640.0,0.03867
1645.0,0.03872
1650.0,0.03872
1655.0,0.03877
1660.0,0.03879
1665.0,0.0388
1670.0,0.03877
1675.0,0.03875
1680.0,0.03871
1685.0,0.03866
1690.0,0.03864
1695.0,0.03865
1700.0,0.03869
1705.0,0.03866
1710.0,0.03867
1715.0,0.03868
1720.0,0.03863
1725.0,0.03871
1730.0,0.03873
1735.0,0.0387
1740.0,0.03871
1745.0,0.03871
1750.0,0.03868
1755.0,0.03872
1760.0,0.0387
1765.0,0.03866
1770.0,0.03867
1775.0,0.03863
1780.0,0.03861
1785.0,0.03869
1790.0,0.03865
1795.0,0.03865
1800.0,0.03868
1805.0,0.03868
1810.0,0.03866
1815.0,0.03871
1820.0,0.03865
1825.0,0.03863
1830.0,0.03859
1835.0,0.03859
1840.0,0.03851
1845.0,0.03854
1850.0,0.03851
1855.0,0.03856
1860.0,0.03853
1865.0,0.03858
1870.0,0.0386
1875.0,0.03858
1880.0,0.03853
1885.0,0.0385
1890.0,0.03848
1895.0,0.03838
1900.0,0.03837
1905.0,0.03836
1910.0,0.03828
1915.0,0.03823
1920.0,0.03824
1925.0,0.03823
1930.0,0.03817
1935.0,0.03824
1940.0,0.0383
1945.0,0.03841
1950.0,0.03841
1955.0,0.03838
1960.0,0.03847
1965.0,0.03851
1970.0,0.0385
1975.0,0.03853
1980.0,0.03856
1985.0,0.03854
1990.0,0.03853
1995.0,0.03851
2000.0,0.03851
2005.0,0.03855
2010.0,0.03855
2015.0,0.03861
2020.0,0.03855
2025.0,0.03856
2030.0,0.03853
2035.0,0.03854
2040.0,0.03857
2045.0,0.03861
2050.0,0.03862
2055.0,0.03865
2060.0,0.03863
2065.0,0.03859
2070.0,0.03857
2075.0,0.03854
2080.0,0.03854
2085.0,0.03851
2090.0,0.03853
2095.0,0.03855
2100.0,0.03855
2105.0,0.0385
2110.0,0.03849
2115.0,0.03847
2120.0,0.0384
2125.0,0.03843
2130.0,0.03842
2135.0,0.03844
2140.0,0.03836
2145.0,0.0384
2150.0,0.0384
2155.0,0.0384
2160.0,0.03838
2165.0,0.03838
2170.0,0.03851
2175.0,0.03848
2180.0,0.03845
2185.0,0.03847
2190.0,0.0385
2195.0,0.03845
2200.0,0.03838
2205.0,0.0384
2210.0,0.03838
2215.0,0.03841
2220.0,0.03835
2225.0,0.03832
2230.0,0.03831
2235.0,0.03827
2240.0,0.03824
2245.0,0.03833
2250.0,0.03829
2255.0,0.03823
2260.0,0.03827
2265.0,0.03822
2270.0,0.03821
2275.0,0.03825
2280.0,0.03829
2285.0,0.03825
2290.0,0.03826
2295.0,0.03822
2300.0,0.03812
2305.0,0.03803
2310.0,0.03804
2315.0,0.038
2320.0,0.03798
2325.0,0.03797
2330.0,0.03799
2335.0,0.03794
2340.0,0.03796
2345.0,0.03795
2350.0,0.03796
2355.0,0.03792
2360.0,0.03803
2365.0,0.03805
2370.0,0.03805
2375.0,0.03808
2380.0,0.03803
2385.0,0.0381
2390.0,0.03803
2395.0,0.03807
2400.0,0.03804
2405.0,0.03803
2410.0,0.03807
2415.0,0.03802
2420.0,0.03801
2425.0,0.03798
2430.0,0.03799
2435.0,0.03788
2440.0,0.03783
2445.0,0.03785
2450.0,0.03778
2455.0,0.03772
2460.0,0.03774
2465.0,0.03773
2470.0,0.03773
2475.0,0.03775
2480.0,0.03783
2485.0,0.0377
2490.0,0.03766
2495.0,0.03772
2500.0,0.03753
2505.0,0.03752
2510.0,0.03754
2515.0,0.03752
2520.0,0.0375
2525.0,0.0375
2530.0,0.03754
2535.0,0.03751
2540.0,0.03753
2545.0,0.03759
2550.0,0.03754
2555.0,0.03752
2560.0,0.03751
2565.0,0.03744
2570.0,0.0374
2575.0,0.03742
2580.0,0.03745
2585.0,0.03748
2590.0,0.03744
2595.0,0.03735
2600.0,0.03741
