Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.5. Samples + silica gel and 12.6. UW Lunar Analogues
Other Information,PSF 50 watt QTH Bare Fibre FOV: 5mm
Date Added,2018-07-23 23:19:34.409600

Data ID,ASD_PAL_15_10       
Sample ID,SGE105B
Mineral Name,Lunar Analogue
Grain Size,Unsorted
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,150A Pore Size 0.1N concentration

Wavelength
351.0,0.021521457
352.0,0.021205231
353.0,0.020330073
354.0,0.020291788
355.0,0.019625215
356.0,0.018795052
357.0,0.018154557
358.0,0.018608999
359.0,0.019150809
360.0,0.019543189
361.0,0.02006317
362.0,0.019433628
363.0,0.018256519
364.0,0.018985631
365.0,0.019343061
366.0,0.019385845
367.0,0.019030753
368.0,0.018919241
369.0,0.018726436
370.0,0.018374025
371.0,0.019114879
372.0,0.019047763
373.0,0.018549652
374.0,0.018879424
375.0,0.0188823
376.0,0.01874781
377.0,0.018574905
378.0,0.018478699
379.0,0.018661717
380.0,0.019151495
381.0,0.018444195
382.0,0.018116418
383.0,0.018114184
384.0,0.018492428
385.0,0.018723155
386.0,0.018549247
387.0,0.017627419
388.0,0.018231108
389.0,0.018490486
390.0,0.018138802
391.0,0.018156888
392.0,0.018259187
393.0,0.018430256
394.0,0.018681901
395.0,0.01843863
396.0,0.018251623
397.0,0.018481769
398.0,0.018328556
399.0,0.01814894
400.0,0.017999699
401.0,0.018087627
402.0,0.018027636
403.0,0.017935045
404.0,0.018043845
405.0,0.01801176
406.0,0.018048416
407.0,0.018282186
408.0,0.018296252
409.0,0.018318052
410.0,0.018345362
411.0,0.018037278
412.0,0.017902767
413.0,0.017903246
414.0,0.018055798
415.0,0.018066348
416.0,0.018028398
417.0,0.01797161
418.0,0.018072291
419.0,0.018088255
420.0,0.018029868
421.0,0.018136715
422.0,0.018077341
423.0,0.017969425
424.0,0.017973203
