Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Trona
Other Information,mineral.carbonate.none.medium.vswir.c-4a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:32.142955

Data ID,ASTR_125            
Sample ID,C-4A
Mineral Name,Trona
Locality,USA/ Wyoming/ Sweetwater County.
Formula,Na_3(CO_3)(HCO_3).2H_2O
Material Class,carbonate

Wavelength
400.0,0.594812
401.0,0.596132
402.0,0.59767
403.0,0.59904
404.0,0.6004200000000001
405.0,0.601748
406.0,0.6030190000000001
407.0,0.604449
408.0,0.605866
409.0,0.6072339999999999
410.0,0.6087319999999999
411.0,0.6103540000000001
412.0,0.611755
413.0,0.613271
414.0,0.614912
415.0,0.616372
416.0,0.617957
417.0,0.6194919999999999
418.0,0.620987
419.0,0.622698
420.0,0.624164
421.0,0.6257159999999999
422.0,0.627315
423.0,0.628928
424.0,0.630328
425.0,0.631984
426.0,0.633286
427.0,0.634845
428.0,0.636562
429.0,0.638232
430.0,0.639684
431.0,0.6413
432.0,0.6430070000000001
433.0,0.644641
434.0,0.646048
435.0,0.6476909999999999
436.0,0.6493009999999999
437.0,0.650816
438.0,0.6523260000000001
439.0,0.6537120000000001
440.0,0.655148
441.0,0.656606
442.0,0.6582479999999999
443.0,0.6596599999999999
444.0,0.6613330000000001
445.0,0.662847
446.0,0.664321
447.0,0.665813
448.0,0.6677249999999999
449.0,0.669005
450.0,0.670499
451.0,0.671829
452.0,0.673318
453.0,0.674658
454.0,0.6760680000000001
455.0,0.6773319999999999
456.0,0.678684
457.0,0.6799209999999999
458.0,0.681312
459.0,0.682552
460.0,0.683635
461.0,0.684813
462.0,0.6861119999999999
463.0,0.687298
464.0,0.68848
465.0,0.6896460000000001
466.0,0.690645
467.0,0.691932
468.0,0.692898
469.0,0.694062
470.0,0.6950700000000001
471.0,0.696153
472.0,0.6972039999999999
473.0,0.698309
474.0,0.699379
475.0,0.700237
476.0,0.701369
477.0,0.7022700000000001
478.0,0.703351
479.0,0.7040479999999999
480.0,0.70493
481.0,0.7058190000000001
482.0,0.70684
483.0,0.707885
484.0,0.7088110000000001
485.0,0.7100620000000001
486.0,0.711024
487.0,0.7120569999999999
488.0,0.713557
489.0,0.714589
490.0,0.715539
491.0,0.716549
492.0,0.7177039999999999
493.0,0.7185320000000001
494.0,0.719808
495.0,0.720637
496.0,0.7218019999999999
497.0,0.7228270000000001
498.0,0.723882
499.0,0.724726
500.0,0.725793
