Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"HOSERLab master pyroxenes, FTIR data"
Date Added,2016-12-14 03:34:49.670931

Data ID,FTIR_PYX_06         
Sample ID,PYX032
Mineral Name,Orthopyroxene
Grain Size,45-90 um
Viewing Geometry,"i=30, e=0"
Material Class,Inosilicate

Wavelength
2000.56,0.16282073
2001.142,0.16271561
2001.725,0.16274891
2002.307,0.1628634
2002.891,0.16298897
2003.474,0.16316224
2004.058,0.16338019
2004.643,0.16352248
2005.227,0.16354027
2005.812,0.16354089
2006.397,0.16358711
2006.983,0.16360968
2007.569,0.16358574
2008.155,0.16359715
2008.742,0.1636584
2009.329,0.16369587
2009.916,0.16371508
2010.504,0.16377495
2011.092,0.16382002
2011.68,0.16375494
2012.269,0.16365101
2012.858,0.1636684
2013.447,0.16381142
2014.037,0.16394898
2014.627,0.16401932
2015.217,0.16404529
2015.808,0.16402685
2016.399,0.16397051
2016.99,0.16396907
2017.582,0.16412091
2018.174,0.1644012
2018.766,0.16469862
2019.359,0.16492799
2019.952,0.16504437
2020.546,0.16500162
2021.139,0.16479278
2021.733,0.16451767
2022.328,0.16434284
2022.923,0.1643653
2023.518,0.16454514
2024.113,0.1647801
2024.709,0.16499724
2025.305,0.16514821
2025.902,0.16520277
2026.499,0.16519385
2027.096,0.1651991
2027.693,0.16522908
2028.291,0.1652286
2028.89,0.1652098
2029.488,0.16525345
2030.087,0.16535416
2030.686,0.16541604
2031.286,0.16541076
2031.886,0.16541537
2032.486,0.16549204
2033.087,0.16563888
2033.688,0.16582699
2034.289,0.16599647
2034.891,0.16607485
2035.493,0.16607392
2036.096,0.16610383
2036.698,0.16623655
2037.302,0.16641578
2037.905,0.16654271
2038.509,0.16658362
2039.113,0.16657615
2039.718,0.16658259
2040.322,0.1666483
2040.928,0.16675794
2041.533,0.1668492
2042.139,0.16688257
2042.746,0.16686495
2043.352,0.1668192
2043.959,0.16678179
2044.567,0.16679559
2045.174,0.16687251
2045.782,0.167002
2046.391,0.16719491
2047.0,0.16743544
2047.609,0.16762327
2048.218,0.16767122
2048.828,0.1676333
2049.438,0.16761602
2050.049,0.16762084
2050.66,0.16760274
2051.271,0.1676084
2051.883,0.16772167
2052.495,0.16793781
2053.107,0.16819112
2053.72,0.16842967
2054.333,0.16859381
2054.947,0.16864385
2055.56,0.1686397
2056.175,0.16867951
2056.789,0.16876056
2057.404,0.16881582
2058.019,0.16884732
2058.635,0.16890552
2059.251,0.16899314
2059.867,0.16910072
2060.484,0.16926521
2061.101,0.16948771
2061.718,0.16966501
2062.336,0.1697031
2062.954,0.16964309
2063.573,0.16961394
2064.192,0.16970477
2064.811,0.16990864
2065.431,0.17013893
2066.051,0.17030661
2066.671,0.17040725
2067.292,0.17050233
2067.913,0.170604
2068.534,0.1706598
2069.156,0.17065479
2069.778,0.170642
2070.401,0.17066109
2071.024,0.17071387
2071.647,0.17081288
2072.271,0.17097723
2072.895,0.17119059
2073.519,0.17141725
2074.144,0.17162449
2074.769,0.17176595
2075.395,0.17181047
2076.02,0.17180861
2076.647,0.17184286
2077.273,0.17190584
2077.9,0.17192842
2078.528,0.17192322
2079.155,0.17198607
2079.784,0.17216514
2080.412,0.17242221
2081.041,0.17270458
2081.67,0.17296006
2082.3,0.17312141
2082.93,0.17316845
2083.56,0.17316768
2084.191,0.17318992
2084.822,0.17325079
2085.454,0.17336198
2086.085,0.17355464
2086.718,0.17381633
2087.35,0.17408869
2087.983,0.17434844
2088.617,0.17460647
2089.251,0.1748395
2089.885,0.1750005
2090.519,0.17506721
2091.154,0.175032
2091.789,0.17490174
2092.425,0.17475919
2093.061,0.17473844
2093.697,0.17488591
2094.334,0.17513106
2094.971,0.17540733
2095.609,0.17569754
2096.247,0.17596675
2096.885,0.17617133
2097.524,0.1763235
2098.163,0.17644178
2098.803,0.17649711
2099.443,0.17649763
2100.083,0.1765303
2100.723,0.1766289
2101.364,0.17671197
2102.006,0.17672164
2102.648,0.17669597
2103.29,0.17666868
2103.932,0.17664783
2104.575,0.17669196
2105.219,0.17684275
2105.862,0.17700019
2106.506,0.17703894
2107.151,0.17699811
2107.796,0.1769918
2108.441,0.17700512
2109.087,0.1769567
2109.733,0.1768775
2110.379,0.17686095
2111.026,0.17690511
2111.673,0.17695169
2112.321,0.17700845
2112.969,0.17711421
2113.617,0.17724737
2114.266,0.17737089
2114.915,0.17749988
2115.565,0.17766038
2116.215,0.17784522
2116.865,0.17807084
2117.516,0.17839281
2118.167,0.17878848
2118.819,0.17910903
2119.471,0.17924175
2120.123,0.17925452
2120.776,0.17928672
2121.429,0.17937365
2122.082,0.17949732
2122.736,0.17972136
2123.391,0.18010251
2124.045,0.18053988
2124.7,0.18089099
2125.356,0.18117358
2126.012,0.18148507
2126.668,0.18181937
2127.325,0.18214563
2127.982,0.18252102
2128.64,0.18294526
2129.297,0.18326009
2129.956,0.18336818
2130.614,0.18337502
2131.274,0.18338004
2131.933,0.18334894
2132.593,0.18331535
2133.253,0.18343498
2133.914,0.18371009
2134.575,0.18393481
2135.237,0.18401581
2135.899,0.1840823
2136.561,0.18422763
2137.224,0.18441229
2137.887,0.18464467
2138.55,0.18498604
2139.214,0.18538216
2139.879,0.1857153
2140.544,0.18598451
2141.209,0.18624671
2141.874,0.18646221
2142.54,0.18657302
2143.207,0.18664874
2143.873,0.18679746
2144.541,0.18701912
2145.208,0.18725533
2145.876,0.18750213
2146.545,0.18777607
2147.214,0.18804729
2147.883,0.18827176
2148.553,0.18844896
2149.223,0.18861017
2149.893,0.18878019
2150.564,0.18896794
2151.235,0.18918302
2151.907,0.1894338
2152.579,0.18970563
2153.252,0.18996884
2153.925,0.19023445
2154.598,0.19056158
2155.272,0.19096448
2155.946,0.19135677
2156.621,0.19165394
2157.296,0.19188193
2157.972,0.19211021
2158.647,0.19235707
2159.324,0.19263753
2160.001,0.19299779
2160.678,0.19340714
2161.355,0.19372499
2162.033,0.19387848
2162.712,0.19396913
2163.39,0.19412171
2164.07,0.19434447
2164.749,0.19460937
2165.429,0.1949268
2166.11,0.19527247
2166.791,0.19557462
2167.472,0.19583814
2168.154,0.19615268
2168.836,0.19654117
2169.519,0.1969267
2170.202,0.19727449
2170.885,0.19762356
2171.569,0.19795351
2172.254,0.19817328
2172.938,0.19828208
2173.624,0.19839231
2174.309,0.19857207
2174.995,0.19879766
2175.682,0.19905804
2176.368,0.19938263
2177.056,0.1997639
2177.743,0.20016169
2178.432,0.20056405
2179.12,0.20094266
2179.809,0.20119177
2180.499,0.20123232
2181.189,0.20115697
2181.879,0.20118161
2182.57,0.20145463
2183.261,0.20195355
2183.952,0.20253356
2184.644,0.20302952
2185.337,0.20334916
2186.03,0.20351018
2186.723,0.20360276
2187.417,0.20372288
2188.111,0.20392627
2188.806,0.2042024
2189.501,0.20449508
2190.196,0.20477361
2190.892,0.20505758
2191.589,0.20535899
2192.285,0.20566177
2192.983,0.20598344
2193.68,0.20636638
2194.379,0.20678101
2195.077,0.20714275
2195.776,0.20743188
2196.476,0.20768843
2197.175,0.2079119
2197.876,0.20810415
2198.577,0.20835643
2199.278,0.20874279
2199.979,0.20918697
2200.682,0.20958247
2201.384,0.20994999
2202.087,0.21033487
2202.79,0.21066697
2203.494,0.21088596
2204.199,0.21108198
2204.903,0.2113579
2205.609,0.21167012
2206.314,0.21194964
2207.02,0.21225315
2207.727,0.21264764
2208.434,0.21305475
2209.141,0.21335774
2209.849,0.2135862
2210.557,0.21386488
2211.266,0.2142457
2211.975,0.21470777
2212.685,0.21523576
2213.395,0.21576837
2214.106,0.21615921
2214.817,0.21633729
2215.528,0.21642925
2216.24,0.21659138
2216.952,0.21682503
2217.665,0.21709842
2218.379,0.21748773
2219.092,0.21801169
2219.806,0.21849175
2220.521,0.21878832
2221.236,0.21899853
2221.952,0.21922827
2222.668,0.21939746
2223.384,0.21947322
2224.101,0.21963373
2224.818,0.22000653
2225.536,0.22048659
2226.254,0.22095336
2226.973,0.22140428
2227.692,0.22179484
2228.412,0.22203363
