Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Corrensite
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-10a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:44.007605

Data ID,ASTR_455            
Sample ID,PS-10A
Mineral Name,Corrensite
Locality,USA/ Washington/ Packwood.
Grain Size,0-45um
Formula,(Mg/Fe)_9(Si/Al)_8O_20(OH)_10._xH_2O
Material Class,silicate

Wavelength
400.0,0.145327
401.0,0.146446
402.0,0.147599
403.0,0.14860900000000002
404.0,0.149701
405.0,0.150694
406.0,0.15172
407.0,0.1528
408.0,0.153772
409.0,0.154743
410.0,0.155895
411.0,0.156919
412.0,0.157993
413.0,0.159086
414.0,0.16014399999999998
415.0,0.16129200000000002
416.0,0.16251000000000002
417.0,0.16365400000000002
418.0,0.16494599999999998
419.0,0.16627
420.0,0.16761399999999999
421.0,0.169048
422.0,0.170535
423.0,0.172063
424.0,0.173708
425.0,0.175378
426.0,0.177171
427.0,0.178903
428.0,0.180867
429.0,0.182739
430.0,0.184339
431.0,0.18639299999999998
432.0,0.188475
433.0,0.19062400000000002
434.0,0.192801
435.0,0.194986
436.0,0.19731500000000002
437.0,0.199581
438.0,0.201747
439.0,0.204013
440.0,0.20619900000000002
441.0,0.20834599999999998
442.0,0.210474
443.0,0.21242
444.0,0.214432
445.0,0.216405
446.0,0.218228
447.0,0.21994
448.0,0.22153099999999998
449.0,0.223068
450.0,0.224444
451.0,0.225835
452.0,0.22709
453.0,0.228295
454.0,0.229375
455.0,0.230594
456.0,0.23148700000000003
457.0,0.232506
458.0,0.233332
459.0,0.234229
460.0,0.23497900000000002
461.0,0.235754
462.0,0.236571
463.0,0.237237
464.0,0.238013
465.0,0.238689
466.0,0.239531
467.0,0.24027
468.0,0.24111000000000002
469.0,0.24192599999999997
470.0,0.24281300000000003
471.0,0.243693
472.0,0.244562
473.0,0.245486
474.0,0.246508
475.0,0.247541
476.0,0.248557
477.0,0.249679
478.0,0.25062999999999996
479.0,0.25173100000000004
480.0,0.252876
481.0,0.254021
482.0,0.25531400000000004
483.0,0.256577
484.0,0.257886
485.0,0.259344
486.0,0.26083100000000004
487.0,0.262332
488.0,0.263948
489.0,0.265511
490.0,0.267125
491.0,0.268727
492.0,0.270411
493.0,0.272151
494.0,0.273864
495.0,0.275783
496.0,0.27764500000000003
497.0,0.279629
498.0,0.281738
499.0,0.283729
500.0,0.28586
501.0,0.287896
502.0,0.29008
503.0,0.292178
504.0,0.29429
505.0,0.296415
506.0,0.298667
507.0,0.300792
508.0,0.302942
509.0,0.30493400000000004
510.0,0.307081
511.0,0.309151
512.0,0.311349
513.0,0.313374
514.0,0.31552399999999997
515.0,0.317585
516.0,0.31965499999999997
517.0,0.321539
518.0,0.32319400000000004
519.0,0.32496400000000003
520.0,0.32685000000000003
521.0,0.328769
522.0,0.330411
523.0,0.33210500000000004
524.0,0.333889
525.0,0.335631
526.0,0.33731900000000004
527.0,0.338889
528.0,0.340461
529.0,0.34204799999999996
530.0,0.343634
531.0,0.34517899999999996
532.0,0.346642
533.0,0.348132
534.0,0.349495
535.0,0.35078600000000004
536.0,0.351979
537.0,0.353283
538.0,0.35455
539.0,0.355716
540.0,0.35700899999999997
541.0,0.358159
542.0,0.359331
543.0,0.360477
544.0,0.361619
545.0,0.362649
546.0,0.363795
547.0,0.36489400000000005
548.0,0.365852
549.0,0.366751
550.0,0.367758
551.0,0.368656
552.0,0.36962000000000006
553.0,0.370549
554.0,0.371327
555.0,0.372142
556.0,0.372974
557.0,0.373823
558.0,0.374631
559.0,0.37538400000000005
560.0,0.376058
561.0,0.376855
562.0,0.37772599999999995
563.0,0.378386
564.0,0.379046
565.0,0.379764
566.0,0.380431
567.0,0.38107100000000005
568.0,0.38173
569.0,0.382367
570.0,0.383005
571.0,0.383685
572.0,0.38434199999999996
573.0,0.384939
574.0,0.385575
575.0,0.386135
576.0,0.386752
577.0,0.387303
578.0,0.387913
579.0,0.388479
580.0,0.389056
581.0,0.389632
582.0,0.390188
583.0,0.3908
584.0,0.39138399999999995
585.0,0.391925
586.0,0.392391
587.0,0.39305
588.0,0.39360500000000004
589.0,0.39413899999999996
590.0,0.394718
591.0,0.395246
592.0,0.395773
593.0,0.396304
594.0,0.396837
595.0,0.39738500000000004
596.0,0.397836
597.0,0.39825299999999997
598.0,0.398695
599.0,0.399189
600.0,0.39963099999999996
601.0,0.400156
602.0,0.400668
603.0,0.40118299999999996
604.0,0.40173299999999995
605.0,0.40230600000000005
606.0,0.40289
607.0,0.403343
608.0,0.403849
609.0,0.40436700000000003
610.0,0.404863
611.0,0.405362
612.0,0.405824
613.0,0.406342
614.0,0.406842
615.0,0.407496
616.0,0.40799599999999997
617.0,0.408389
618.0,0.408994
619.0,0.409536
620.0,0.40995
621.0,0.41050800000000004
622.0,0.410997
623.0,0.411509
624.0,0.411989
625.0,0.41247900000000004
626.0,0.412988
627.0,0.41348300000000004
628.0,0.413988
629.0,0.414454
630.0,0.414893
631.0,0.41533499999999995
632.0,0.41584400000000005
633.0,0.416321
634.0,0.416877
635.0,0.417407
636.0,0.41780700000000004
637.0,0.418254
638.0,0.418718
639.0,0.419095
640.0,0.419529
641.0,0.41997999999999996
642.0,0.42045499999999997
643.0,0.42088099999999995
644.0,0.42131500000000005
645.0,0.421817
646.0,0.422258
647.0,0.42269399999999996
648.0,0.423161
649.0,0.423613
650.0,0.42406999999999995
651.0,0.42446599999999995
652.0,0.42495
653.0,0.425359
654.0,0.425676
655.0,0.426124
656.0,0.426555
657.0,0.42686399999999997
658.0,0.427292
659.0,0.42783499999999997
660.0,0.428219
661.0,0.428549
662.0,0.42898000000000003
663.0,0.429388
664.0,0.429759
665.0,0.430147
666.0,0.430569
667.0,0.430947
668.0,0.43139299999999997
669.0,0.431828
670.0,0.43229100000000004
671.0,0.432599
672.0,0.43294499999999997
673.0,0.433344
674.0,0.43370600000000004
675.0,0.43410699999999997
676.0,0.434531
677.0,0.434874
678.0,0.435265
679.0,0.435643
680.0,0.436005
681.0,0.43642600000000004
682.0,0.436898
683.0,0.43723599999999996
684.0,0.437566
685.0,0.437988
686.0,0.438292
687.0,0.438726
688.0,0.43906
689.0,0.439493
690.0,0.439905
691.0,0.440335
692.0,0.44088299999999997
693.0,0.441192
694.0,0.44156799999999996
695.0,0.44197200000000003
696.0,0.44225099999999995
697.0,0.44262300000000004
698.0,0.443132
699.0,0.443522
700.0,0.44400799999999996
701.0,0.444447
702.0,0.444666
703.0,0.44514499999999996
704.0,0.44569000000000003
705.0,0.44616300000000003
706.0,0.446556
707.0,0.447066
708.0,0.44750799999999996
709.0,0.44801900000000006
710.0,0.448283
711.0,0.448829
712.0,0.44931699999999997
713.0,0.449773
714.0,0.450317
715.0,0.450657
716.0,0.451119
717.0,0.451708
718.0,0.452282
719.0,0.45268099999999994
720.0,0.453151
721.0,0.45366500000000004
722.0,0.454161
723.0,0.454752
724.0,0.455387
725.0,0.45592
726.0,0.456537
727.0,0.45692900000000003
728.0,0.457584
729.0,0.45804
730.0,0.458698
731.0,0.45920099999999997
732.0,0.459646
733.0,0.46035200000000004
734.0,0.460725
735.0,0.461524
736.0,0.46214500000000003
737.0,0.462749
738.0,0.463277
739.0,0.46395800000000004
740.0,0.464593
741.0,0.465245
742.0,0.465905
743.0,0.466468
744.0,0.467099
745.0,0.46762
746.0,0.46824599999999994
747.0,0.468854
748.0,0.46920900000000004
749.0,0.47007899999999997
750.0,0.470718
751.0,0.471261
752.0,0.472169
753.0,0.47286
754.0,0.47337
755.0,0.473803
756.0,0.474533
757.0,0.475081
758.0,0.475661
759.0,0.476562
760.0,0.476869
761.0,0.477803
762.0,0.478034
763.0,0.478688
764.0,0.479539
765.0,0.48007399999999995
766.0,0.480611
767.0,0.481355
768.0,0.481854
769.0,0.482667
770.0,0.48292999999999997
771.0,0.48340299999999997
772.0,0.48428800000000005
773.0,0.48458
774.0,0.48503399999999997
775.0,0.485871
776.0,0.486386
777.0,0.486997
778.0,0.487551
779.0,0.48792900000000006
780.0,0.488288
781.0,0.489079
782.0,0.489676
783.0,0.49002
784.0,0.490415
785.0,0.49100900000000003
786.0,0.491065
787.0,0.491733
788.0,0.492066
789.0,0.492517
790.0,0.492775
791.0,0.493325
792.0,0.493538
793.0,0.49388
794.0,0.49418300000000004
795.0,0.494373
796.0,0.49491300000000005
797.0,0.495175
798.0,0.495347
799.0,0.496237
800.0,0.496376
801.0,0.49649099999999996
802.0,0.496674
803.0,0.49683900000000003
804.0,0.49688200000000005
805.0,0.49711700000000003
806.0,0.49716099999999996
807.0,0.497391
808.0,0.497798
809.0,0.497541
810.0,0.49776699999999996
811.0,0.497732
812.0,0.497606
813.0,0.497624
814.0,0.498137
815.0,0.49841700000000005
816.0,0.49811700000000003
817.0,0.49789900000000004
818.0,0.49823900000000004
819.0,0.498152
820.0,0.49812399999999996
821.0,0.498067
822.0,0.49802
823.0,0.49813
824.0,0.49821899999999997
825.0,0.49803600000000003
826.0,0.498049
827.0,0.497917
828.0,0.49744900000000003
829.0,0.497564
830.0,0.497859
831.0,0.497584
832.0,0.497264
833.0,0.49712
834.0,0.49741599999999997
835.0,0.497443
836.0,0.497134
837.0,0.49723500000000004
838.0,0.496973
839.0,0.496851
840.0,0.496501
841.0,0.49636899999999995
842.0,0.49634999999999996
843.0,0.496204
844.0,0.496441
845.0,0.496005
846.0,0.496098
847.0,0.495964
848.0,0.495527
849.0,0.49615299999999996
850.0,0.495888
851.0,0.495686
852.0,0.495664
853.0,0.49542400000000003
854.0,0.495374
855.0,0.495241
856.0,0.49518799999999996
857.0,0.495049
858.0,0.494803
859.0,0.49497
860.0,0.494527
861.0,0.49406100000000003
862.0,0.49428199999999994
863.0,0.494257
864.0,0.493855
865.0,0.49406
866.0,0.493714
867.0,0.493375
868.0,0.49367
869.0,0.493714
870.0,0.49369399999999997
871.0,0.49379199999999995
872.0,0.494124
873.0,0.493539
874.0,0.49357300000000004
