Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Montebrasite
Other Information,mineral.phosphate.none.medium.vswir.p-2a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:37.239789

Data ID,ASTR_269            
Sample ID,P-2A
Mineral Name,Montebrasite
Locality,USA/ Couth Dakota/ Custer County/ Custer
Grain Size,45-125um
Formula,LiAlPO_4(OH)
Material Class,phosphate

Wavelength
401.0,0.6884
402.0,0.6890999999999999
403.0,0.6897
404.0,0.6901999999999999
405.0,0.6916
406.0,0.6911
407.0,0.6919
408.0,0.6928
409.0,0.6928
410.0,0.6938
411.0,0.6934
412.0,0.6938
413.0,0.6953
414.0,0.695
415.0,0.6960999999999999
416.0,0.6964
417.0,0.6979000000000001
418.0,0.6981999999999999
419.0,0.6968000000000001
420.0,0.6981999999999999
421.0,0.6981
422.0,0.7
423.0,0.7012
424.0,0.7003
425.0,0.7017
426.0,0.7008
427.0,0.7014
428.0,0.7029000000000001
429.0,0.7031000000000001
430.0,0.7040000000000001
431.0,0.7037
432.0,0.7044
433.0,0.7055
434.0,0.7044
435.0,0.7053
436.0,0.7053
437.0,0.7059000000000001
438.0,0.7070000000000001
439.0,0.7071
440.0,0.7076
441.0,0.7073
442.0,0.7081999999999999
443.0,0.7091
444.0,0.7086
445.0,0.7088
446.0,0.7081999999999999
447.0,0.7095
448.0,0.7109000000000001
449.0,0.7094
450.0,0.7104
451.0,0.7094
452.0,0.7098
453.0,0.7106999999999999
454.0,0.7108
455.0,0.7114
456.0,0.7108
457.0,0.7109000000000001
458.0,0.713
459.0,0.7121
460.0,0.7127
461.0,0.7123
462.0,0.7128
463.0,0.7126
464.0,0.7127
465.0,0.713
466.0,0.7140000000000001
467.0,0.7145999999999999
468.0,0.7145999999999999
469.0,0.7149
470.0,0.7138
471.0,0.7143
472.0,0.7145999999999999
473.0,0.7145
474.0,0.7145999999999999
475.0,0.7151000000000001
476.0,0.7155
477.0,0.7158
478.0,0.7153
479.0,0.7171
480.0,0.7168000000000001
481.0,0.7168000000000001
482.0,0.7168000000000001
483.0,0.7155
484.0,0.7166
485.0,0.7173
486.0,0.7173999999999999
487.0,0.7173
488.0,0.7166
489.0,0.7177
490.0,0.7179000000000001
491.0,0.7181000000000001
492.0,0.7173
493.0,0.718
494.0,0.7182
495.0,0.7191
496.0,0.7188
497.0,0.7191
498.0,0.7189
499.0,0.7195999999999999
500.0,0.7199
501.0,0.7195
502.0,0.7195
503.0,0.7191
504.0,0.7192000000000001
505.0,0.7209
506.0,0.7195
507.0,0.7198
508.0,0.7201000000000001
509.0,0.7208
510.0,0.7223
511.0,0.7216
512.0,0.7215
513.0,0.7209
514.0,0.7212000000000001
515.0,0.7221
516.0,0.7216
517.0,0.7226
518.0,0.7222
519.0,0.7223999999999999
520.0,0.7234
521.0,0.7229000000000001
522.0,0.7237
523.0,0.7234
524.0,0.7236
525.0,0.7240000000000001
526.0,0.7226
527.0,0.7226
528.0,0.7229000000000001
529.0,0.7225
530.0,0.7245
531.0,0.7238
532.0,0.7241
533.0,0.7236
534.0,0.7232
535.0,0.7242000000000001
536.0,0.7239
537.0,0.7239
538.0,0.7232999999999999
539.0,0.725
540.0,0.7263
541.0,0.7249
542.0,0.7247
543.0,0.7241
544.0,0.7243999999999999
545.0,0.7258
546.0,0.7256
547.0,0.7265
548.0,0.7258
549.0,0.7251000000000001
550.0,0.7271
551.0,0.7263
552.0,0.7269
553.0,0.7265
554.0,0.7268000000000001
555.0,0.7271
556.0,0.7272
557.0,0.7262000000000001
558.0,0.7265999999999999
559.0,0.7254
560.0,0.7264
561.0,0.7298
562.0,0.7295999999999999
563.0,0.7297
564.0,0.7303000000000001
565.0,0.7301000000000001
566.0,0.7302
567.0,0.7298
568.0,0.7283
569.0,0.7292000000000001
570.0,0.7299
571.0,0.7298
572.0,0.7286
573.0,0.7275
574.0,0.7281
575.0,0.7286
576.0,0.7284
577.0,0.7286
578.0,0.7268000000000001
579.0,0.7277
580.0,0.7291
581.0,0.7291
582.0,0.7290000000000001
583.0,0.7279000000000001
584.0,0.7291
585.0,0.7284999999999999
586.0,0.7283
587.0,0.7292000000000001
588.0,0.7277
589.0,0.7293000000000001
590.0,0.7295
591.0,0.7289
592.0,0.73
593.0,0.7284999999999999
594.0,0.7298
595.0,0.7303000000000001
596.0,0.7286
597.0,0.7302
598.0,0.7295
599.0,0.7299
600.0,0.7311
601.0,0.7313
602.0,0.732
