Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: RELAB + Nicolet spectra / Spectra all made consistently merged: Jan. / 10 / 2005
Date Added,2016-07-15 22:05:54.746662

Data ID,RPN_SUL_08          
Sample ID,SPT102
Mineral Name,Boussingaultite
Grain Size,45-90
Viewing Geometry,30 / 0 | 30
Resolution,5 / 1.3-129
Material Class,Sulfate

Wavelength
305.0,0.171687
310.0,0.171261
315.0,0.174075
320.0,0.176941
325.0,0.181364
330.0,0.187585
335.0,0.1948
340.0,0.203699
345.0,0.214411
350.0,0.225107
355.0,0.238012
360.0,0.251041
365.0,0.26478
370.0,0.278307
375.0,0.290735
380.0,0.304451
385.0,0.318126
390.0,0.331762
395.0,0.347129
400.0,0.361914
405.0,0.376109
410.0,0.389391
415.0,0.401019
420.0,0.410819
425.0,0.419402
430.0,0.427786
435.0,0.437832
440.0,0.44589
445.0,0.453528
450.0,0.460023
455.0,0.466594
460.0,0.472652
465.0,0.478925
470.0,0.483821
475.0,0.488958
480.0,0.496623
485.0,0.501225
490.0,0.506781
495.0,0.511622
500.0,0.517253
505.0,0.522772
510.0,0.527501
515.0,0.532819
520.0,0.537445
525.0,0.543777
530.0,0.546018
535.0,0.553062
540.0,0.557657
545.0,0.562184
550.0,0.567019
555.0,0.571811
560.0,0.577105
565.0,0.58245
570.0,0.585348
575.0,0.591496
580.0,0.595244
585.0,0.600827
590.0,0.605503
595.0,0.610408
600.0,0.615764
605.0,0.620081
610.0,0.62362
615.0,0.628275
620.0,0.632742
625.0,0.637307
630.0,0.640213
635.0,0.64544
640.0,0.649752
645.0,0.653012
650.0,0.656169
655.0,0.661479
660.0,0.66579
665.0,0.671332
670.0,0.67409
675.0,0.676958
680.0,0.68223
685.0,0.685115
690.0,0.689037
695.0,0.693301
700.0,0.695619
705.0,0.696892
710.0,0.701823
715.0,0.703676
720.0,0.706259
725.0,0.709878
730.0,0.711746
735.0,0.71429
740.0,0.717807
745.0,0.721988
750.0,0.721569
755.0,0.72514
760.0,0.727632
765.0,0.73015
770.0,0.732696
775.0,0.734265
780.0,0.736611
785.0,0.739166
790.0,0.739935
795.0,0.740666
800.0,0.744704
805.0,0.746364
810.0,0.745896
815.0,0.746863
820.0,0.748829
825.0,0.750824
830.0,0.751414
835.0,0.750464
840.0,0.753316
845.0,0.751516
850.0,0.753998
855.0,0.752904
860.0,0.752872
865.0,0.755138
870.0,0.755354
875.0,0.754799
880.0,0.753026
885.0,0.755842
890.0,0.755442
895.0,0.754167
900.0,0.754147
905.0,0.7541
910.0,0.75304
915.0,0.754609
920.0,0.753321
925.0,0.75371
930.0,0.753528
935.0,0.751241
940.0,0.754449
945.0,0.752402
950.0,0.754081
955.0,0.751452
960.0,0.750415
965.0,0.748807
970.0,0.748409
975.0,0.745771
980.0,0.746678
985.0,0.744734
990.0,0.746534
995.0,0.742827
1000.0,0.741068
1005.0,0.74088
1010.0,0.741993
1015.0,0.742851
1020.0,0.740071
1025.0,0.740067
1030.0,0.739918
1035.0,0.739281
1040.0,0.737598
1045.0,0.739892
1050.0,0.738341
1055.0,0.740046
1060.0,0.737622
1065.0,0.738602
1070.0,0.737529
1075.0,0.739785
1080.0,0.738841
1085.0,0.741276
1090.0,0.74078
1095.0,0.741933
1100.0,0.74143
1105.0,0.738688
1110.0,0.739568
1115.0,0.741422
1120.0,0.74254
1125.0,0.738971
1130.0,0.739667
1135.0,0.737897
1140.0,0.737914
1145.0,0.739516
1150.0,0.735207
1155.0,0.732739
1160.0,0.731965
1165.0,0.727548
1170.0,0.721874
1175.0,0.717869
1180.0,0.716577
1185.0,0.714979
1190.0,0.713163
1195.0,0.709787
1200.0,0.706077
1205.0,0.702921
1210.0,0.699034
1215.0,0.695743
1220.0,0.692209
1225.0,0.689197
1230.0,0.683897
1235.0,0.681728
1240.0,0.676431
1245.0,0.673739
1250.0,0.672357
1255.0,0.670573
1260.0,0.668133
1265.0,0.666811
1270.0,0.667481
1275.0,0.666069
1280.0,0.66779
1285.0,0.671389
1290.0,0.669629
1295.0,0.672209
1300.0,0.67473
1305.0,0.673152
1310.0,0.675196
1315.0,0.676822
1320.0,0.675288
1325.0,0.675234
1330.0,0.674357
