Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Barite
Other Information,mineral.sulfate.none.medium.vswir.so-3a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:54.752899

Data ID,ASTR_749            
Sample ID,SO-3A
Mineral Name,Barite
Locality,USA/ South Carolina/ Cherokee County/ Kings Creek
Grain Size,45-125um
Formula,BaSO_4
Material Class,sulfate

Wavelength
401.0,0.8618000000000001
402.0,0.863
403.0,0.863
404.0,0.8625
405.0,0.8644
406.0,0.8662000000000001
407.0,0.8667
408.0,0.8656999999999999
409.0,0.8681
410.0,0.8697
411.0,0.8686
412.0,0.8687
413.0,0.8682
414.0,0.8704999999999999
415.0,0.8709
416.0,0.8722
417.0,0.8722
418.0,0.8734000000000001
419.0,0.8734000000000001
420.0,0.8752
421.0,0.8734999999999999
422.0,0.8748
423.0,0.8765999999999999
424.0,0.8754000000000001
425.0,0.8753
426.0,0.8764
427.0,0.877
428.0,0.8789
429.0,0.8784000000000001
430.0,0.8783
431.0,0.8802
432.0,0.8795999999999999
433.0,0.8813
434.0,0.8801000000000001
435.0,0.8819
436.0,0.8825
437.0,0.8826999999999999
438.0,0.8815000000000001
439.0,0.8828
440.0,0.8845000000000001
441.0,0.8845000000000001
442.0,0.8851
443.0,0.8839
444.0,0.885
445.0,0.8851
446.0,0.8873000000000001
447.0,0.8867
448.0,0.8873000000000001
449.0,0.8879
450.0,0.8874
451.0,0.8864
452.0,0.8869
453.0,0.8887999999999999
454.0,0.8887999999999999
455.0,0.8884000000000001
456.0,0.8878
457.0,0.8886
458.0,0.8889
459.0,0.8906999999999999
460.0,0.8906999999999999
461.0,0.8912
462.0,0.8917
463.0,0.8913
464.0,0.8919
465.0,0.8903
466.0,0.8914
467.0,0.892
468.0,0.8909999999999999
469.0,0.8937999999999999
470.0,0.8915000000000001
471.0,0.894
472.0,0.8933
473.0,0.8922
474.0,0.8933
475.0,0.8944
476.0,0.8951
477.0,0.8944
478.0,0.8952
479.0,0.8946
480.0,0.8951
481.0,0.8928
482.0,0.8946
483.0,0.8953
484.0,0.8948999999999999
485.0,0.8955
486.0,0.8937999999999999
487.0,0.8962
488.0,0.8963
489.0,0.8953
490.0,0.8965000000000001
491.0,0.8966
492.0,0.8967
493.0,0.8962
494.0,0.8946
495.0,0.8957999999999999
496.0,0.897
497.0,0.8970999999999999
498.0,0.8973
499.0,0.8979
500.0,0.898
501.0,0.9003
502.0,0.8975
503.0,0.8996999999999999
504.0,0.9003
505.0,0.9003
506.0,0.9004000000000001
507.0,0.8998
508.0,0.9003
509.0,0.9015000000000001
510.0,0.8998
511.0,0.9016
512.0,0.9004000000000001
513.0,0.9015000000000001
514.0,0.9020999999999999
515.0,0.8998
516.0,0.902
517.0,0.9026000000000001
518.0,0.9037000000000001
519.0,0.9031999999999999
520.0,0.9027
521.0,0.9031
522.0,0.9042
523.0,0.9037000000000001
524.0,0.9043000000000001
525.0,0.9036
526.0,0.9036
527.0,0.9048999999999999
528.0,0.9027
529.0,0.9055
530.0,0.9054000000000001
531.0,0.9055
532.0,0.9055
533.0,0.9031
534.0,0.9046
535.0,0.9048999999999999
536.0,0.9043000000000001
537.0,0.9048999999999999
538.0,0.9043000000000001
539.0,0.9066
540.0,0.9055
541.0,0.9044
542.0,0.9056000000000001
543.0,0.9062
544.0,0.9068
545.0,0.9063
546.0,0.9057999999999999
547.0,0.9052
548.0,0.9065000000000001
549.0,0.9048
550.0,0.9066
551.0,0.9077
552.0,0.9083
553.0,0.9084
554.0,0.9068
555.0,0.9085
556.0,0.9089
557.0,0.9075
558.0,0.9079
559.0,0.9083
560.0,0.9089
561.0,0.912
562.0,0.9115000000000001
563.0,0.9114
564.0,0.9107
565.0,0.912
566.0,0.9103
567.0,0.9097
568.0,0.9103
569.0,0.9091
570.0,0.9096
571.0,0.9084
572.0,0.9072
573.0,0.9083
574.0,0.9067000000000001
575.0,0.9057999999999999
576.0,0.9057
577.0,0.9062
578.0,0.9074
579.0,0.9062
580.0,0.9051
581.0,0.9063
582.0,0.9057
583.0,0.9068
584.0,0.9062
585.0,0.9062
586.0,0.9074
587.0,0.9068
588.0,0.9056000000000001
589.0,0.9068
590.0,0.9074
591.0,0.9079999999999999
592.0,0.9079999999999999
593.0,0.9068
594.0,0.9086
595.0,0.9079999999999999
596.0,0.9079999999999999
597.0,0.9087000000000001
598.0,0.9076000000000001
599.0,0.9097
600.0,0.9086
601.0,0.9070999999999999
602.0,0.9079
603.0,0.9079999999999999
604.0,0.9097
605.0,0.9092
606.0,0.9079999999999999
607.0,0.9085
608.0,0.9068
609.0,0.9062
610.0,0.9079
611.0,0.9097
612.0,0.9091
613.0,0.9086
614.0,0.9068999999999999
615.0,0.9081
616.0,0.9068999999999999
617.0,0.9075
618.0,0.9075
619.0,0.9057
620.0,0.9074
621.0,0.9068
622.0,0.9062
623.0,0.9068
624.0,0.9075
625.0,0.9087000000000001
626.0,0.9081
627.0,0.9068999999999999
628.0,0.9087000000000001
629.0,0.9075
630.0,0.9063
631.0,0.9079999999999999
632.0,0.9079999999999999
633.0,0.9091
634.0,0.9085
635.0,0.9074
636.0,0.9086
637.0,0.9086
638.0,0.9092
639.0,0.9086
640.0,0.9081
641.0,0.9092
642.0,0.9087000000000001
643.0,0.9092
644.0,0.9092
645.0,0.9086
646.0,0.9097
647.0,0.9097
648.0,0.9086
649.0,0.9098
650.0,0.9092
651.0,0.9104000000000001
652.0,0.9098
653.0,0.9098
654.0,0.9104000000000001
655.0,0.9092
656.0,0.9093000000000001
657.0,0.9091
658.0,0.9085
659.0,0.9114
660.0,0.9097
661.0,0.9098
662.0,0.9109999999999999
663.0,0.9098
664.0,0.9109999999999999
665.0,0.9109999999999999
666.0,0.9104000000000001
667.0,0.9120999999999999
668.0,0.9098
669.0,0.9116
670.0,0.9115000000000001
671.0,0.912
672.0,0.912
673.0,0.9115000000000001
674.0,0.9104000000000001
675.0,0.9116
676.0,0.9120999999999999
677.0,0.9120999999999999
678.0,0.9120999999999999
679.0,0.9116
680.0,0.9139
681.0,0.9116
682.0,0.9104000000000001
683.0,0.9120999999999999
684.0,0.9126000000000001
685.0,0.9133
686.0,0.9127
687.0,0.9122
688.0,0.9133
689.0,0.9127
690.0,0.9133
691.0,0.9151
692.0,0.9133
693.0,0.9151
694.0,0.9139
695.0,0.9120999999999999
696.0,0.9131999999999999
697.0,0.9138
698.0,0.9131999999999999
699.0,0.9129999999999999
700.0,0.9127
701.0,0.914
702.0,0.9139
703.0,0.9156
704.0,0.9156
705.0,0.9156
706.0,0.9163
707.0,0.9157
708.0,0.9157
709.0,0.9157
710.0,0.9151
711.0,0.9157
712.0,0.9163
713.0,0.9156
714.0,0.915
715.0,0.9156
716.0,0.9156
717.0,0.9168000000000001
718.0,0.9163
719.0,0.9168000000000001
720.0,0.9156
721.0,0.9162
722.0,0.9174
723.0,0.9168000000000001
724.0,0.9168000000000001
725.0,0.9179
726.0,0.9173
727.0,0.9156
728.0,0.9168000000000001
729.0,0.9174
730.0,0.9179
731.0,0.9162
732.0,0.9179999999999999
733.0,0.9190999999999999
734.0,0.9179
735.0,0.9173
736.0,0.9173
737.0,0.9179
738.0,0.9185
739.0,0.9168000000000001
740.0,0.9185
741.0,0.9179999999999999
742.0,0.9179999999999999
743.0,0.9186
744.0,0.9168000000000001
745.0,0.9179
746.0,0.9185
747.0,0.9179999999999999
748.0,0.9174
749.0,0.9162
750.0,0.9168000000000001
751.0,0.9190999999999999
752.0,0.9179999999999999
753.0,0.9185
754.0,0.9190999999999999
755.0,0.9173
756.0,0.9168000000000001
757.0,0.9174
758.0,0.9179999999999999
759.0,0.9179999999999999
760.0,0.9179999999999999
