Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD data for hydroxides. See Master Hydroxides on HOSERLab website for 
Date Added,2016-11-29 19:30:28.618722

Data ID,ASD_HYD_08          
Sample ID,OOH031
Mineral Name,K hydroxide
Grain Size,<45um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Hydroxide

Wavelength
351.0,0.889867643
352.0,0.890315501
353.0,0.891294705
354.0,0.892455312
355.0,0.893870232
356.0,0.894791373
357.0,0.894252573
358.0,0.894843786
359.0,0.89561472
360.0,0.896357282
361.0,0.896330114
362.0,0.896553351
363.0,0.897059994
364.0,0.898152259
365.0,0.899036555
366.0,0.899621096
367.0,0.899715464
368.0,0.900151661
369.0,0.900793484
370.0,0.901632819
371.0,0.902272238
372.0,0.902622722
373.0,0.902890619
374.0,0.903818853
375.0,0.904755381
376.0,0.905556067
377.0,0.906092342
378.0,0.906265451
379.0,0.906796497
380.0,0.907810503
381.0,0.908566409
382.0,0.909264132
383.0,0.909952959
384.0,0.91072257
385.0,0.911227469
386.0,0.911792415
387.0,0.912651886
388.0,0.913084297
389.0,0.913466457
390.0,0.913879152
391.0,0.914633676
392.0,0.91517452
393.0,0.915641011
394.0,0.916385497
395.0,0.91686437
396.0,0.917334527
397.0,0.91794786
398.0,0.918416995
399.0,0.918738087
400.0,0.918922736
401.0,0.919267089
402.0,0.919728291
403.0,0.920184684
404.0,0.920439057
405.0,0.920761351
406.0,0.921150544
407.0,0.921656826
408.0,0.922051188
409.0,0.922326779
410.0,0.922513051
411.0,0.922931757
412.0,0.923264991
413.0,0.923531265
414.0,0.923734186
415.0,0.92407848
416.0,0.924399632
417.0,0.924633929
418.0,0.924857046
419.0,0.925112561
420.0,0.925397769
421.0,0.925704736
422.0,0.925992529
423.0,0.926277376
424.0,0.926571721
425.0,0.926797002
426.0,0.927029135
427.0,0.927321736
428.0,0.927625457
429.0,0.927859394
430.0,0.928016153
431.0,0.928206332
432.0,0.928532413
433.0,0.92889029
434.0,0.929108479
435.0,0.929326668
436.0,0.929534939
437.0,0.929737499
438.0,0.929991332
439.0,0.930225689
440.0,0.930432457
441.0,0.930718988
442.0,0.93095022
443.0,0.931173397
444.0,0.931410099
445.0,0.931675051
446.0,0.931906042
447.0,0.932081254
448.0,0.932319519
449.0,0.932521538
450.0,0.932714302
451.0,0.932961702
452.0,0.933199246
453.0,0.933429636
454.0,0.933619033
455.0,0.933801338
456.0,0.934000292
457.0,0.934234469
458.0,0.934448631
459.0,0.934694469
460.0,0.934951667
461.0,0.935172861
462.0,0.935400787
463.0,0.935624626
464.0,0.935833438
465.0,0.935999033
466.0,0.936174605
467.0,0.936372718
468.0,0.936581771
469.0,0.936747486
470.0,0.9368793
471.0,0.93709208
472.0,0.937259177
473.0,0.937397544
474.0,0.937531763
475.0,0.937757344
476.0,0.937951731
477.0,0.938084988
478.0,0.938295844
479.0,0.938460236
480.0,0.938586461
481.0,0.938737631
482.0,0.938869385
483.0,0.93900138
484.0,0.939112338
485.0,0.93925954
486.0,0.939420447
487.0,0.939582976
488.0,0.939742921
489.0,0.939906773
490.0,0.940075313
491.0,0.940179839
492.0,0.940306425
493.0,0.940442026
494.0,0.940579251
495.0,0.940719721
496.0,0.940862716
497.0,0.940998377
498.0,0.941120635
499.0,0.941239888
500.0,0.941373806
501.0,0.941487949
502.0,0.941594339
503.0,0.941683899
504.0,0.9417746
505.0,0.941870351
506.0,0.941967183
507.0,0.942052836
508.0,0.942115046
509.0,0.942155739
510.0,0.94218994
511.0,0.942287674
512.0,0.942378255
513.0,0.942472443
514.0,0.942547036
515.0,0.942609788
516.0,0.942693216
517.0,0.942774
518.0,0.942803693
519.0,0.9428748
520.0,0.942969589
521.0,0.943084153
522.0,0.943166199
523.0,0.943238327
524.0,0.943303964
525.0,0.94331833
526.0,0.943337504
527.0,0.943359683
528.0,0.943433856
529.0,0.94346469
530.0,0.94348693
531.0,0.943537781
532.0,0.943578894
533.0,0.94362139
534.0,0.943662984
535.0,0.943744549
536.0,0.943819803
537.0,0.943902991
538.0,0.943951377
539.0,0.943991228
540.0,0.944019479
541.0,0.944075679
542.0,0.944108918
543.0,0.944144862
544.0,0.944165719
545.0,0.944222641
546.0,0.944259065
547.0,0.944294529
548.0,0.944310457
549.0,0.944350789
550.0,0.944386132
551.0,0.944465473
552.0,0.944571322
553.0,0.944663526
554.0,0.944721349
555.0,0.944831886
556.0,0.944920904
557.0,0.944991831
558.0,0.945056927
559.0,0.945117034
560.0,0.945179365
561.0,0.945252335
562.0,0.945310218
563.0,0.945384811
564.0,0.945470163
565.0,0.945572044
566.0,0.945653549
567.0,0.945723814
568.0,0.945813855
569.0,0.945895661
570.0,0.945966647
571.0,0.946019361
572.0,0.946094915
573.0,0.946184475
574.0,0.946286236
575.0,0.946352414
576.0,0.946418291
577.0,0.946485912
578.0,0.946562669
579.0,0.946606306
580.0,0.946650004
581.0,0.946718045
582.0,0.946781879
583.0,0.94684956
584.0,0.946931606
585.0,0.94699598
586.0,0.947075442
587.0,0.947166444
588.0,0.947266282
589.0,0.947306554
590.0,0.947341716
591.0,0.947404528
592.0,0.947496672
593.0,0.947578779
594.0,0.947645918
595.0,0.947702238
596.0,0.947767274
597.0,0.947821791
598.0,0.947874626
599.0,0.947939361
600.0,0.948014374
601.0,0.948082476
602.0,0.948161997
603.0,0.948203892
604.0,0.948225951
605.0,0.948262496
606.0,0.948309019
607.0,0.948354641
608.0,0.948375317
609.0,0.948455801
610.0,0.948546442
611.0,0.948617308
612.0,0.948651449
613.0,0.94867435
614.0,0.948689677
615.0,0.948703021
616.0,0.948699715
617.0,0.94871943
618.0,0.948846437
619.0,0.948908527
620.0,0.948921691
621.0,0.948881178
622.0,0.948914658
623.0,0.948919827
624.0,0.948908347
625.0,0.94891586
626.0,0.948951864
627.0,0.948996404
628.0,0.949025435
629.0,0.949100389
630.0,0.949174681
631.0,0.949233045
632.0,0.949279628
633.0,0.949359991
634.0,0.949459408
635.0,0.949493249
636.0,0.949519636
637.0,0.949542416
638.0,0.949552394
639.0,0.949581366
640.0,0.949626626
641.0,0.949689678
642.0,0.949714082
643.0,0.949701159
644.0,0.949671045
645.0,0.94972418
646.0,0.949806527
647.0,0.949914479
648.0,0.950058856
649.0,0.950143667
650.0,0.950206479
651.0,0.950253843
652.0,0.950293153
653.0,0.950342081
654.0,0.950383615
655.0,0.950437951
656.0,0.950483993
657.0,0.950528352
658.0,0.950576678
659.0,0.950612382
660.0,0.950651271
661.0,0.950674953
662.0,0.950683368
663.0,0.950694007
664.0,0.950710477
665.0,0.950749606
666.0,0.950786512
667.0,0.950815243
668.0,0.950837543
669.0,0.950857018
670.0,0.950868017
671.0,0.950868438
672.0,0.950892
673.0,0.950926922
674.0,0.950967495
675.0,0.950999411
676.0,0.951041607
677.0,0.951087829
678.0,0.951135674
679.0,0.951201672
680.0,0.951258773
681.0,0.951302832
682.0,0.951328678
683.0,0.951365043
684.0,0.95140868
685.0,0.951454963
686.0,0.951529616
687.0,0.951609739
688.0,0.951659868
689.0,0.951729352
690.0,0.951799136
691.0,0.951866095
692.0,0.951913399
693.0,0.951947059
694.0,0.951982823
695.0,0.951998331
696.0,0.952042389
697.0,0.95210436
698.0,0.952174865
699.0,0.952229983
700.0,0.952276687
701.0,0.952318641
702.0,0.952377606
703.0,0.952434107
704.0,0.952497159
705.0,0.952536589
706.0,0.952582872
707.0,0.9526321
708.0,0.952673814
709.0,0.952701102
710.0,0.952723162
711.0,0.952743778
712.0,0.952785914
713.0,0.952823901
714.0,0.952857741
715.0,0.952926264
716.0,0.952968759
717.0,0.953014621
718.0,0.953075569
719.0,0.95312642
720.0,0.953169998
721.0,0.953208286
722.0,0.953251262
723.0,0.953311971
724.0,0.95338482
725.0,0.953470052
726.0,0.953503351
727.0,0.953531542
728.0,0.953569169
729.0,0.953601266
730.0,0.953632522
731.0,0.953666542
732.0,0.953724906
733.0,0.953779303
734.0,0.953827749
735.0,0.953864415
736.0,0.953899758
737.0,0.953933417
738.0,0.953964974
739.0,0.953959985
740.0,0.953953553
741.0,0.953954515
742.0,0.953960045
743.0,0.953971165
744.0,0.954004043
745.0,0.95405261
746.0,0.954116444
747.0,0.954168196
748.0,0.954200233
749.0,0.9542045
750.0,0.954197528
751.0,0.954208467
752.0,0.954219046
753.0,0.954257154
754.0,0.954293038
755.0,0.954330304
756.0,0.954384341
757.0,0.954446612
758.0,0.954515795
759.0,0.954579328
760.0,0.95464785
761.0,0.954714509
762.0,0.954742158
763.0,0.954809778
764.0,0.954892305
765.0,0.954984389
766.0,0.955067457
767.0,0.955161886
768.0,0.955269177
769.0,0.955312334
770.0,0.955367812
771.0,0.955430925
772.0,0.955491513
773.0,0.955580171
774.0,0.955655124
775.0,0.955683074
776.0,0.955749613
777.0,0.95583232
778.0,0.95593907
779.0,0.956013903
780.0,0.956078518
781.0,0.956134959
782.0,0.956183045
783.0,0.956237141
784.0,0.956293461
785.0,0.956350683
786.0,0.956373043
787.0,0.956418544
788.0,0.956491574
789.0,0.956568271
790.0,0.956631503
791.0,0.956689026
792.0,0.956733084
793.0,0.956797038
794.0,0.956876079
795.0,0.95697189
796.0,0.957051712
797.0,0.957119392
798.0,0.957175412
799.0,0.957223017
800.0,0.957266955
801.0,0.957292621
802.0,0.957338843
803.0,0.957367274
804.0,0.957391317
805.0,0.957420889
806.0,0.957441927
807.0,0.95744926
808.0,0.957446615
809.0,0.957483281
810.0,0.957519886
811.0,0.957557633
812.0,0.957583118
813.0,0.95765705
814.0,0.957716676
815.0,0.957754243
816.0,0.957777985
817.0,0.957790909
818.0,0.95780858
819.0,0.957850895
820.0,0.957878364
821.0,0.957895375
822.0,0.957901566
823.0,0.957902407
824.0,0.957919117
825.0,0.957961853
826.0,0.957987278
827.0,0.95803296
828.0,0.958086816
829.0,0.958072991
830.0,0.95807245
831.0,0.958069445
832.0,0.95804432
833.0,0.958027851
834.0,0.95799942
835.0,0.957975317
836.0,0.957972191
837.0,0.9579657
838.0,0.957958307
839.0,0.957953498
840.0,0.9579434
841.0,0.957918155
842.0,0.957859851
843.0,0.957890987
844.0,0.957937149
845.0,0.957975798
846.0,0.957989983
847.0,0.9580109
848.0,0.958036386
849.0,0.958050631
850.0,0.958072751
851.0,0.958104427
852.0,0.958150048
853.0,0.958191462
854.0,0.958218991
855.0,0.958230652
856.0,0.958175654
857.0,0.958156179
858.0,0.958150289
859.0,0.958121497
860.0,0.958102684
861.0,0.958079422
862.0,0.958069385
863.0,0.958054598
864.0,0.95803861
865.0,0.958023282
866.0,0.95803873
867.0,0.958060909
868.0,0.958073592
869.0,0.958022261
870.0,0.957986377
871.0,0.957946225
872.0,0.95788732
873.0,0.957878845
874.0,0.957852699
875.0,0.957802209
876.0,0.957774559
877.0,0.957765123
878.0,0.957763199
879.0,0.957746189
880.0,0.95776356
881.0,0.957789466
882.0,0.957821323
883.0,0.957855524
884.0,0.95787013
885.0,0.957866884
886.0,0.957918516
887.0,0.957922062
888.0,0.95789868
889.0,0.95788732
890.0,0.957904631
891.0,0.957918275
892.0,0.957906494
893.0,0.957914669
894.0,0.957924346
895.0,0.957937149
896.0,0.957995693
897.0,0.957987699
898.0,0.957961673
899.0,0.957980246
900.0,0.957949952
901.0,0.957907697
902.0,0.957888643
903.0,0.957851076
904.0,0.95780864
905.0,0.957759713
906.0,0.957672077
907.0,0.957624532
908.0,0.957588889
909.0,0.957542486
910.0,0.957492898
911.0,0.957441566
912.0,0.957379175
913.0,0.957352488
914.0,0.957306385
915.0,0.957238885
916.0,0.957144637
917.0,0.957094809
918.0,0.957065837
919.0,0.957038669
920.0,0.956980365
921.0,0.956901925
922.0,0.956779547
923.0,0.956778285
924.0,0.956722746
925.0,0.956625613
926.0,0.956568451
927.0,0.956455991
928.0,0.956332471
929.0,0.956255774
930.0,0.956182504
931.0,0.9561129
932.0,0.956045339
933.0,0.955971528
934.0,0.955912503
935.0,0.955858106
936.0,0.955867663
937.0,0.955814708
938.0,0.955737892
939.0,0.9556639
940.0,0.955555226
941.0,0.95546735
942.0,0.955413133
943.0,0.955265991
944.0,0.955139886
945.0,0.955030732
946.0,0.954930413
947.0,0.954882328
948.0,0.954825947
949.0,0.954702968
950.0,0.954615092
951.0,0.954553602
952.0,0.954472157
953.0,0.954357533
954.0,0.954225959
955.0,0.954089756
956.0,0.953899878
957.0,0.953710961
958.0,0.953502149
959.0,0.95328913
960.0,0.952972967
961.0,0.952667142
962.0,0.95239636
963.0,0.952107726
964.0,0.951722079
965.0,0.951287805
966.0,0.950935938
967.0,0.950584252
968.0,0.950260155
969.0,0.949990935
970.0,0.949689198
971.0,0.949403509
972.0,0.949152682
973.0,0.948946094
974.0,0.948731572
975.0,0.94851723
976.0,0.948326571
977.0,0.94810742
978.0,0.94788274
979.0,0.947640989
980.0,0.947522819
981.0,0.947430014
982.0,0.947352475
983.0,0.947277462
984.0,0.947215371
985.0,0.947200164
986.0,0.947273735
987.0,0.947346645
988.0,0.947453876
989.0,0.947599636
990.0,0.947728565
991.0,0.947861101
992.0,0.947994599
993.0,0.948184297
994.0,0.94843831
995.0,0.948688836
996.0,0.948863928
997.0,0.949046112
998.0,0.949219701
999.0,0.949344604
1000.0,0.94958365
1001.0,0.94958365
1002.0,0.949746966
1003.0,0.949981451
1004.0,0.950216055
1005.0,0.950344384
1006.0,0.950373828
1007.0,0.950446606
1008.0,0.950485706
1009.0,0.950502932
1010.0,0.950544894
1011.0,0.950509012
1012.0,0.950613797
1013.0,0.95078063
1014.0,0.950840592
1015.0,0.950869441
1016.0,0.950726151
1017.0,0.950493336
1018.0,0.950374722
1019.0,0.950391114
1020.0,0.950303614
1021.0,0.950046659
1022.0,0.949873447
1023.0,0.949989796
1024.0,0.950083315
1025.0,0.949909627
1026.0,0.949753106
1027.0,0.9497329
1028.0,0.949688196
1029.0,0.949587703
1030.0,0.949492812
1031.0,0.94939822
1032.0,0.949296772
1033.0,0.94920665
1034.0,0.949121714
1035.0,0.949065208
1036.0,0.949102044
1037.0,0.949070156
1038.0,0.948834658
1039.0,0.948646367
1040.0,0.94846499
1041.0,0.948264539
1042.0,0.94830519
1043.0,0.948341548
1044.0,0.948180616
1045.0,0.947994769
1046.0,0.947878659
1047.0,0.947798133
1048.0,0.947745979
1049.0,0.947754979
1050.0,0.947736084
1051.0,0.947669625
1052.0,0.947632849
1053.0,0.947656512
1054.0,0.947667181
1055.0,0.947529018
1056.0,0.947387099
1057.0,0.947404027
1058.0,0.947422802
1059.0,0.947307706
1060.0,0.947181046
1061.0,0.947115064
1062.0,0.947072506
1063.0,0.947082102
1064.0,0.947121978
1065.0,0.94709909
1066.0,0.947017372
1067.0,0.946938038
1068.0,0.946871102
1069.0,0.946799159
1070.0,0.946723759
1071.0,0.94664675
1072.0,0.946657419
1073.0,0.946670175
1074.0,0.946578205
1075.0,0.946481407
1076.0,0.946425378
1077.0,0.946383059
1078.0,0.946269572
1079.0,0.946130335
1080.0,0.945989013
1081.0,0.945842683
1082.0,0.945709527
1083.0,0.945629358
1084.0,0.945559502
1085.0,0.945522606
1086.0,0.945478976
1087.0,0.945364237
1088.0,0.945252001
1089.0,0.945255578
1090.0,0.945262253
1091.0,0.945139825
1092.0,0.944993675
1093.0,0.944861531
1094.0,0.944734931
1095.0,0.944625914
1096.0,0.944530249
1097.0,0.944464922
1098.0,0.944429219
1099.0,0.944352925
1100.0,0.944160163
1101.0,0.944006383
1102.0,0.943886817
1103.0,0.943778753
1104.0,0.943692148
1105.0,0.943615913
1106.0,0.943506718
1107.0,0.943395913
1108.0,0.943314672
1109.0,0.94323051
1110.0,0.943127811
1111.0,0.943026125
1112.0,0.942957282
1113.0,0.942929029
1114.0,0.942866087
1115.0,0.94274658
1116.0,0.942659438
1117.0,0.942633152
1118.0,0.942616224
1119.0,0.942602575
1120.0,0.942585409
1121.0,0.942424059
1122.0,0.942271054
1123.0,0.942177892
1124.0,0.942083597
1125.0,0.941955447
1126.0,0.941818535
1127.0,0.941744745
1128.0,0.941707432
1129.0,0.941625595
1130.0,0.941495657
1131.0,0.941389024
1132.0,0.941313922
1133.0,0.941196561
1134.0,0.940951347
1135.0,0.940735102
1136.0,0.94075799
1137.0,0.940778852
1138.0,0.940702558
1139.0,0.940619588
1140.0,0.94058311
1141.0,0.94054687
1142.0,0.940427005
1143.0,0.940298259
1144.0,0.940195978
1145.0,0.94010824
1146.0,0.940022886
1147.0,0.939938188
1148.0,0.939824343
1149.0,0.939681172
1150.0,0.939557791
1151.0,0.939483047
1152.0,0.939417958
1153.0,0.939403355
1154.0,0.939384639
1155.0,0.939249039
1156.0,0.939118862
1157.0,0.939013779
1158.0,0.938912392
1159.0,0.938902795
1160.0,0.938925505
1161.0,0.938954413
1162.0,0.938987494
1163.0,0.938946784
1164.0,0.938841105
1165.0,0.938767254
1166.0,0.938720286
1167.0,0.938691199
1168.0,0.938697398
1169.0,0.938690245
1170.0,0.938617051
1171.0,0.938534498
1172.0,0.938388228
1173.0,0.93824327
1174.0,0.938185036
1175.0,0.938131034
1176.0,0.937971413
1177.0,0.937784493
1178.0,0.937681437
1179.0,0.937613308
1180.0,0.937539279
1181.0,0.937476039
1182.0,0.937422633
1183.0,0.937373817
1184.0,0.937265694
1185.0,0.937052071
1186.0,0.936873257
1187.0,0.936797857
1188.0,0.936722457
1189.0,0.936630547
1190.0,0.936538041
1191.0,0.93647784
1192.0,0.936407864
1193.0,0.936307192
1194.0,0.936195016
1195.0,0.93597424
1196.0,0.935741425
1197.0,0.935599923
1198.0,0.935490191
1199.0,0.935352921
1200.0,0.935201526
1201.0,0.935043216
1202.0,0.934913337
1203.0,0.934803188
1204.0,0.934733391
1205.0,0.93463999
1206.0,0.934452176
1207.0,0.934259832
1208.0,0.934150994
1209.0,0.934032381
1210.0,0.933854699
1211.0,0.933685064
1212.0,0.933440387
1213.0,0.933166742
1214.0,0.933001757
1215.0,0.932862341
1216.0,0.932719111
1217.0,0.932588756
1218.0,0.932411671
1219.0,0.932211578
1220.0,0.932084858
1221.0,0.932062149
1222.0,0.932056367
1223.0,0.932106376
1224.0,0.932151198
1225.0,0.932157755
1226.0,0.932165086
1227.0,0.932204306
1228.0,0.932231188
1229.0,0.932163179
1230.0,0.932070315
1231.0,0.93200177
1232.0,0.931919992
1233.0,0.931802034
1234.0,0.931675255
1235.0,0.931562424
1236.0,0.931449592
1237.0,0.931327283
1238.0,0.931181908
1239.0,0.931011677
1240.0,0.930812776
1241.0,0.930655658
1242.0,0.930557251
1243.0,0.930423677
1244.0,0.930218875
1245.0,0.930005908
1246.0,0.929769754
1247.0,0.929545403
1248.0,0.929322302
1249.0,0.929079294
1250.0,0.928825974
1251.0,0.928487659
1252.0,0.92813462
1253.0,0.927771449
1254.0,0.927442908
1255.0,0.927131891
1256.0,0.926824212
1257.0,0.926514983
1258.0,0.926251292
1259.0,0.926028967
1260.0,0.925800681
1261.0,0.925565779
1262.0,0.925328791
1263.0,0.925118089
1264.0,0.924894989
1265.0,0.924621999
1266.0,0.92433691
1267.0,0.924067914
1268.0,0.923790574
1269.0,0.923534393
1270.0,0.923287153
1271.0,0.922997355
1272.0,0.922703445
1273.0,0.92240119
1274.0,0.922095299
1275.0,0.921793878
1276.0,0.921493888
1277.0,0.921167612
1278.0,0.920814395
1279.0,0.920426846
1280.0,0.91999495
1281.0,0.919541776
1282.0,0.919064224
1283.0,0.918575644
1284.0,0.918086708
1285.0,0.917615414
1286.0,0.917159498
1287.0,0.916695535
1288.0,0.916202724
1289.0,0.915719151
1290.0,0.915291905
1291.0,0.914872289
1292.0,0.914423525
1293.0,0.914008021
1294.0,0.913569391
1295.0,0.913158715
1296.0,0.912817657
1297.0,0.912494302
1298.0,0.912137449
1299.0,0.91174531
1300.0,0.911310077
1301.0,0.91093272
1302.0,0.910561323
1303.0,0.910189688
1304.0,0.909759998
1305.0,0.909269154
1306.0,0.908789456
1307.0,0.908344209
1308.0,0.907868385
1309.0,0.9073686
1310.0,0.906860352
1311.0,0.906333566
1312.0,0.905770838
1313.0,0.905161798
1314.0,0.90453434
1315.0,0.903820157
1316.0,0.90302664
1317.0,0.9021824
1318.0,0.901310027
1319.0,0.900394082
1320.0,0.899498582
1321.0,0.898807824
1322.0,0.898320377
1323.0,0.897968769
1324.0,0.897855699
1325.0,0.897970319
1326.0,0.898283899
1327.0,0.898710132
1328.0,0.89918685
1329.0,0.899629712
1330.0,0.899977624
1331.0,0.900253832
1332.0,0.900447071
1333.0,0.900572181
1334.0,0.900645256
1335.0,0.900692999
1336.0,0.90076369
1337.0,0.90079391
1338.0,0.90075326
1339.0,0.900717795
1340.0,0.90061748
1341.0,0.900501072
1342.0,0.900369227
1343.0,0.900205374
1344.0,0.900010347
1345.0,0.899781883
1346.0,0.899511218
1347.0,0.899198651
1348.0,0.89892441
1349.0,0.898664057
1350.0,0.898405254
1351.0,0.898155093
1352.0,0.897909403
1353.0,0.897657633
1354.0,0.897397637
1355.0,0.897148252
1356.0,0.896921813
1357.0,0.896703184
1358.0,0.896460474
1359.0,0.896193087
1360.0,0.895914555
1361.0,0.895567417
1362.0,0.895213902
1363.0,0.894908786
1364.0,0.894577801
1365.0,0.894209445
1366.0,0.893840015
1367.0,0.893394291
1368.0,0.892938375
1369.0,0.892527997
1370.0,0.892127752
1371.0,0.891673803
1372.0,0.891183257
1373.0,0.890631914
1374.0,0.890025079
1375.0,0.889453351
1376.0,0.888893723
1377.0,0.888258636
1378.0,0.887558699
1379.0,0.886846364
1380.0,0.886109531
1381.0,0.88531512
1382.0,0.884474754
1383.0,0.883604348
1384.0,0.882681131
1385.0,0.881726205
1386.0,0.880684137
1387.0,0.879584134
1388.0,0.878404319
1389.0,0.877138495
1390.0,0.875765502
1391.0,0.874263227
1392.0,0.872659981
1393.0,0.870922029
1394.0,0.868874848
1395.0,0.866637707
1396.0,0.864218295
1397.0,0.861573935
1398.0,0.858779252
1399.0,0.855662704
1400.0,0.852301419
1401.0,0.848682344
1402.0,0.844744325
1403.0,0.840462685
1404.0,0.835898399
1405.0,0.830970824
1406.0,0.825716019
1407.0,0.820057631
1408.0,0.814048648
1409.0,0.807700932
