Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-14 03:34:48.813803

Data ID,ASD_PYX_28          
Sample ID,PYX110
Mineral Name,Orthopyroxene
Grain Size,<45 um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Inosilicate

Wavelength
351.0,0.328979667
352.0,0.331057569
353.0,0.333293065
354.0,0.335081191
355.0,0.336863508
356.0,0.338986049
357.0,0.342081624
358.0,0.343754837
359.0,0.345534155
360.0,0.347805357
361.0,0.351170598
362.0,0.353913479
363.0,0.356111282
364.0,0.35792741
365.0,0.360445706
366.0,0.362945123
367.0,0.364804091
368.0,0.366699963
369.0,0.369156036
370.0,0.372349981
371.0,0.374356347
372.0,0.376151576
373.0,0.377846351
374.0,0.379813949
375.0,0.381994167
376.0,0.384206618
377.0,0.386370894
378.0,0.388638339
379.0,0.390627341
380.0,0.392271984
381.0,0.39442278
382.0,0.396833392
383.0,0.399279047
384.0,0.401073329
385.0,0.403151325
386.0,0.405193775
387.0,0.406975208
388.0,0.408691892
389.0,0.410330568
390.0,0.41191466
391.0,0.413968822
392.0,0.415793063
393.0,0.417517103
394.0,0.419496635
395.0,0.420839663
396.0,0.422206115
397.0,0.424036733
398.0,0.425396651
399.0,0.427027119
400.0,0.428970377
401.0,0.430612747
402.0,0.432221463
403.0,0.433797884
404.0,0.435421502
405.0,0.436878401
406.0,0.438276107
407.0,0.439697869
408.0,0.441245909
409.0,0.442746437
410.0,0.444167852
411.0,0.445249485
412.0,0.446569057
413.0,0.447944223
414.0,0.449130161
415.0,0.450198377
416.0,0.45133775
417.0,0.45267759
418.0,0.45386195
419.0,0.454887862
420.0,0.455778405
421.0,0.456665223
422.0,0.457356436
423.0,0.457971567
424.0,0.458671273
425.0,0.459115739
426.0,0.459650494
427.0,0.460445792
428.0,0.461177762
429.0,0.462066158
430.0,0.463098132
431.0,0.464239463
432.0,0.465378868
433.0,0.466544728
434.0,0.467816156
435.0,0.46910981
436.0,0.470407378
437.0,0.471722404
438.0,0.472892242
439.0,0.473959952
440.0,0.474941668
441.0,0.475958741
442.0,0.476774559
443.0,0.477467446
444.0,0.478059499
445.0,0.47864003
446.0,0.479220024
447.0,0.479806743
448.0,0.480361071
449.0,0.480946085
450.0,0.481553449
451.0,0.482082143
452.0,0.482700494
453.0,0.483331157
454.0,0.483877372
455.0,0.484427312
456.0,0.485004307
457.0,0.485624994
458.0,0.486204136
459.0,0.486793854
460.0,0.48738215
461.0,0.487935753
462.0,0.488551389
463.0,0.489137191
464.0,0.489590592
465.0,0.490116129
466.0,0.49060072
467.0,0.491016806
468.0,0.491428029
469.0,0.491837864
470.0,0.492256065
471.0,0.492777561
472.0,0.493327722
473.0,0.493941779
474.0,0.494692343
475.0,0.495308579
476.0,0.495919353
477.0,0.496542377
478.0,0.497102135
479.0,0.49768999
480.0,0.498287473
481.0,0.498876212
482.0,0.499550031
483.0,0.500247242
484.0,0.500918441
485.0,0.501763176
486.0,0.502618425
487.0,0.503454668
488.0,0.504238569
489.0,0.504989417
490.0,0.50571883
491.0,0.506417178
492.0,0.507085377
493.0,0.507708337
494.0,0.50826819
495.0,0.5089338
496.0,0.509529169
497.0,0.51003125
498.0,0.510514862
499.0,0.510934199
500.0,0.511291818
501.0,0.511511321
502.0,0.511464472
503.0,0.511035853
504.0,0.510052243
505.0,0.508687401
506.0,0.507847306
507.0,0.507646745
508.0,0.508793632
509.0,0.510490712
510.0,0.512566498
511.0,0.515003945
512.0,0.516982245
513.0,0.518582185
514.0,0.519752812
515.0,0.52058672
516.0,0.521345271
517.0,0.522035095
518.0,0.522603187
519.0,0.523143909
520.0,0.523656566
521.0,0.524138979
522.0,0.524574069
523.0,0.524972034
524.0,0.525329305
525.0,0.525641527
526.0,0.525916623
527.0,0.526158635
528.0,0.526430258
529.0,0.526645657
530.0,0.526826771
531.0,0.526983419
532.0,0.527169742
533.0,0.52735638
534.0,0.527530549
535.0,0.527683061
536.0,0.527746389
537.0,0.52773736
538.0,0.527664845
539.0,0.527588258
540.0,0.527484394
541.0,0.527333303
542.0,0.527117841
543.0,0.526873146
544.0,0.526589242
545.0,0.526391365
546.0,0.526231781
547.0,0.526118857
548.0,0.526058781
549.0,0.526130443
550.0,0.526292205
551.0,0.526594514
552.0,0.526996583
553.0,0.52748733
554.0,0.528069092
555.0,0.528696725
556.0,0.52934131
557.0,0.529992335
558.0,0.530611602
559.0,0.53116009
560.0,0.531647901
561.0,0.532062156
562.0,0.53243739
563.0,0.532818181
564.0,0.533206422
565.0,0.533551287
566.0,0.53385669
567.0,0.534130523
568.0,0.534389014
569.0,0.534619345
570.0,0.534852012
571.0,0.535113975
572.0,0.535392481
573.0,0.535665052
574.0,0.535926068
575.0,0.536105004
576.0,0.536278825
577.0,0.5364505
578.0,0.536628931
579.0,0.53679789
580.0,0.536959273
581.0,0.53711207
582.0,0.537311336
583.0,0.537528155
584.0,0.53776379
585.0,0.537984271
586.0,0.538176466
587.0,0.538360326
588.0,0.538588889
589.0,0.538800846
590.0,0.538987169
591.0,0.539133083
592.0,0.539299391
593.0,0.53947637
594.0,0.539660167
595.0,0.539801156
596.0,0.539940441
