Database of Origin,USGS Spectral Database
569.3, 0.132897
571.3, 0.138597
573.3, 0.134686
575.3, 0.138513
577.3, 0.140065
579.3, 0.141285
581.3, 0.142127
583.3, 0.143511
585.3, 0.144766
587.3, 0.147682
589.3, 0.146962
591.3, 0.148625
593.3, 0.151715
595.3, 0.153278
597.3, 0.155665
599.3, 0.156150
601.1, 0.156644
602.7, 0.157300
604.3, 0.155377
605.9, 0.160305
607.5, 0.159612
609.1, 0.162363
610.7, 0.161352
612.3, 0.160593
613.9, 0.164449
615.5, 0.163021
617.1, 0.163992
618.7, 0.163369
620.3, 0.166594
621.9, 0.165150
623.5, 0.166172
625.1, 0.167847
626.7, 0.168055
628.3, 0.169346
629.9, 0.170455
631.7, 0.168771
633.7, 0.170665
635.7, 0.172181
637.7, 0.170819
639.7, 0.173557
641.7, 0.174288
643.7, 0.172718
645.7, 0.174638
647.7, 0.174413
649.7, 0.176368
651.7, 0.176520
653.7, 0.177912
655.7, 0.178395
657.7, 0.177590
659.7, 0.177658
661.7, 0.179561
663.7, 0.181187
665.7, 0.180480
667.7, 0.181684
670.2, 0.180949
673.2, 0.184446
676.2, 0.184282
679.2, 0.185603
682.2, 0.187361
685.2, 0.186004
688.2, 0.188380
691.2, 0.187867
694.2, 0.189280
697.2, 0.189833
700.2, 0.189977
702.0, 0.190638
704.0, 0.191744
706.0, 0.192203
708.0, 0.192765
710.0, 0.193124
712.0, 0.192992
714.0, 0.192907
716.0, 0.195062
718.0, 0.194921
720.0, 0.195551
722.0, 0.196947
724.0, 0.195835
726.0, 0.196823
728.0, 0.197252
730.0, 0.196278
732.0, 0.197932
734.0, 0.199093
736.0, 0.199370
738.0, 0.199315
740.0, 0.201219
742.0, 0.200900
744.0, 0.200680
746.0, 0.200565
748.0, 0.202211
750.5, 0.200672
753.5, 0.201757
756.5, 0.203390
759.5, 0.202473
762.5, 0.203603
765.5, 0.203572
768.5, 0.203291
771.5, 0.203644
774.5, 0.202990
777.5, 0.206846
781.0, 0.205128
785.0, 0.206045
789.0, 0.208583
793.0, 0.204725
797.0, 0.206715
801.5, 0.207650
806.5, 0.207432
811.5, 0.209649
816.5, 0.207400
822.0, 0.209042
828.0, 0.211109
835.0, 0.209773
843.0, 0.210202
851.0, 0.208199
859.0, 0.211892
871.0, 0.210517
883.0, 0.209294
894.0, 0.210461
904.0, 0.206379
914.0, 0.208108
924.0, 0.207302
933.0, 0.210285
941.0, 0.206211
949.0, 0.205357
957.0, 0.207478
964.0, 0.205054
970.0, 0.206047
976.0, 0.206377
982.0, 0.205879
988.0, 0.206000
994.0, 0.205307
1000.0, 0.204712
1006.0, 0.206465
1012.0, 0.202771
1018.0, 0.205207
1023.5, 0.203076
1028.5, 0.202493
1033.5, 0.200580
1038.5, 0.201435
1043.5, 0.203603
1048.5, 0.199888
1053.5, 0.201737
1058.5, 0.199124
1063.5, 0.197659
1068.5, 0.197487
1073.5, 0.197849
1078.5, 0.194865
1083.5, 0.192860
1088.5, 0.195819
1093.5, 0.191652
1098.5, 0.192517
1103.5, 0.189814
1108.5, 0.187348
1113.5, 0.187521
1118.5, 0.188568
1123.5, 0.185272
1128.5, 0.185553
1133.5, 0.183790
1138.5, 0.179372
1143.5, 0.180087
1148.5, 0.176429
1153.5, 0.177602
1158.5, 0.175458
1163.5, 0.174683
1168.5, 0.170672
1173.5, 0.168621
1178.5, 0.171603
1183.5, 0.164416
1188.5, 0.165846
1193.5, 0.163256
1198.5, 0.160141
1203.5, 0.159599
1208.5, 0.157135
1213.5, 0.154741
1218.5, 0.153333
1223.5, 0.152595
1228.5, 0.149307
1233.5, 0.147978
1238.5, 0.144098
1243.5, 0.143788
1248.5, 0.141387
1253.5, 0.140267
1258.5, 0.137889
1263.5, 0.137438
1268.5, 0.134994
1273.5, 0.133738
1278.5, 0.132939
1283.5, 0.131000
1288.5, 0.127327
1293.5, 0.124334
1298.5, 0.124166
1303.5, 0.122847
1308.5, 0.120787
1313.5, 0.119298
1318.5, 0.117058
1323.5, 0.116525
1328.5, 0.115686
1333.5, 0.112632
1338.5, 0.111037
1343.5, 0.110868
1348.5, 0.108418
1353.5, 0.110015
1358.5, 0.108257
1363.5, 0.104324
1368.5, 0.103759
1373.5, 0.105263
1378.5, 0.104476
1383.5, 0.0996050
1388.5, 0.0977920
1393.5, 0.0984630
1398.5, 0.0969270
1403.5, 0.0959040
1408.5, 0.0960970
1413.5, 0.0948590
1418.5, 0.0930740
1423.5, 0.0926580
1428.5, 0.0924950
1433.5, 0.0935410
1438.5, 0.0899250
1443.5, 0.0916890
1448.5, 0.0886920
1453.5, 0.0875770
1458.5, 0.0887300
1463.5, 0.0896680
1468.5, 0.0863030
1473.5, 0.0876200
1478.5, 0.0865470
1483.5, 0.0871910
1488.5, 0.0868550
1493.5, 0.0851510
1498.5, 0.0842920
1503.5, 0.0808280
1508.5, 0.0802310
1513.5, 0.0843490
1518.5, 0.0800850
1523.5, 0.0792820
1528.5, 0.0801530
1534.0, 0.0836420
1540.0, 0.0771490
1546.0, 0.0801170
1552.0, 0.0763870
1558.0, 0.0789370
1564.0, 0.0797990
1570.5, 0.0769510
1577.5, 0.0772910
1584.5, 0.0769710
1591.5, 0.0778880
1598.5, 0.0757450
1605.5, 0.0753720
1612.5, 0.0741890
1619.5, 0.0755560
1626.5, 0.0725970
1633.5, 0.0745590
1640.5, 0.0720630
1647.5, 0.0725040
1654.5, 0.0741310
1661.5, 0.0738430
1668.5, 0.0751110
1676.0, 0.0696850
1684.0, 0.0729510
1692.0, 0.0717130
1700.0, 0.0734530
1708.0, 0.0718980
1716.0, 0.0727180
1724.0, 0.0704020
1732.0, 0.0701730
1740.0, 0.0693770
1748.0, 0.0724320
1756.0, 0.0729100
1764.0, 0.0728590
1772.0, 0.0696940
1780.0, 0.0714180
1788.0, 0.0718040
1796.0, 0.0707240
1805.0, 0.0703370
1815.0, 0.0707680
1825.0, 0.0693440
1835.0, 0.0712810
1845.0, 0.0715130
1855.0, 0.0726660
1865.0, 0.0705230
1875.0, 0.0696940
1885.0, 0.0707270
1895.0, 0.0702920
1905.0, 0.0672140
1915.0, 0.0673470
1925.0, 0.0681590
1935.0, 0.0676700
1945.0, 0.0685400
1955.0, 0.0692180
1965.0, 0.0689730
1975.0, 0.0686310
1985.0, 0.0692430
1995.0, 0.0680760
2005.0, 0.0658230
2015.0, 0.0682570
2025.0, 0.0701470
2035.0, 0.0673900
2045.0, 0.0710830
2055.0, 0.0727670
2065.0, 0.0704320
2075.0, 0.0656780
2085.0, 0.0703330
2095.0, 0.0658990
2105.0, 0.0710640
2115.0, 0.0702810
2125.0, 0.0699730
2135.0, 0.0705530
2145.0, 0.0669730
2155.0, 0.0664680
2165.0, 0.0677080
2175.0, 0.0667190
2185.0, 0.0659310
2195.0, 0.0667390
2205.0, 0.0678770
2215.0, 0.0689980
2225.0, 0.0682380
2235.0, 0.0725040
2245.0, 0.0699470
2255.0, 0.0683670
2265.0, 0.0684170
2275.0, 0.0688500
2285.0, 0.0648750
2295.0, 0.0658900
2305.0, 0.0687930
2315.0, 0.0676700
2325.0, 0.0666940
2335.0, 0.0679610
2345.0, 0.0674330
2355.0, 0.0651480
2365.0, 0.0665300
2375.0, 0.0684280
2386.0, 0.0678640
2400.0, 0.0650590
2418.0, 0.0647840
2440.0, 0.0643030
2466.0, 0.0658750
2496.0, 0.0642050
2528.0, 0.0630310
2560.0, 0.0644950
2592.0, 0.0636120
2624.0, 0.0643300
2656.0, 0.0672640
2688.0, 0.0556090
2720.0, 0.0461810
2752.0, 0.0528870
2784.0, 0.0511530
2816.0, 0.0601770
2848.0, 0.0552460
2880.0, 0.0539320
2912.0, 0.0504980
2944.0, 0.0522160
2976.0, 0.0594120
