Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: RELAB + Nicolet spectra / Spectra all made consistently merged: Jan. / 10 / 2005
Date Added,2016-07-15 22:05:55.833772

Data ID,RPN_SUL_61          
Sample ID,SPT147
Mineral Name,Anglesite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,5 / 1.3-129
Material Class,Sulfate

Wavelength
305.0,0.72932
310.0,0.73883
315.0,0.74554
320.0,0.75013
325.0,0.75666
330.0,0.76
335.0,0.7644
340.0,0.7691
345.0,0.774
350.0,0.777
355.0,0.78175
360.0,0.78682
365.0,0.79055
370.0,0.79348
375.0,0.7982
380.0,0.8014
385.0,0.80483
390.0,0.80796
395.0,0.81133
400.0,0.81216
405.0,0.81432
410.0,0.81667
415.0,0.81808
420.0,0.82046
425.0,0.8223
430.0,0.82516
435.0,0.82617
440.0,0.82863
445.0,0.82987
450.0,0.83202
455.0,0.83217
460.0,0.83409
465.0,0.83476
470.0,0.83574
475.0,0.83643
480.0,0.83704
485.0,0.83877
490.0,0.83979
495.0,0.84092
500.0,0.84216
505.0,0.84298
510.0,0.84432
515.0,0.84473
520.0,0.84629
525.0,0.84685
530.0,0.84796
535.0,0.84814
540.0,0.84956
545.0,0.84996
550.0,0.85116
555.0,0.85059
560.0,0.852
565.0,0.85186
570.0,0.85312
575.0,0.85313
580.0,0.85379
585.0,0.8538
590.0,0.85457
595.0,0.85391
600.0,0.85454
605.0,0.85378
610.0,0.85473
615.0,0.85436
620.0,0.85532
625.0,0.85438
630.0,0.85566
635.0,0.85567
640.0,0.85685
645.0,0.85702
650.0,0.85704
655.0,0.85683
660.0,0.85696
665.0,0.85654
670.0,0.85665
675.0,0.85683
680.0,0.85805
685.0,0.85873
690.0,0.86028
695.0,0.86172
700.0,0.86419
705.0,0.86396
710.0,0.86587
715.0,0.86738
720.0,0.86812
725.0,0.86825
730.0,0.86891
735.0,0.86976
740.0,0.87064
745.0,0.87043
750.0,0.87165
755.0,0.87196
760.0,0.87187
765.0,0.87275
770.0,0.87263
775.0,0.87353
780.0,0.87305
785.0,0.87421
790.0,0.87376
795.0,0.87481
800.0,0.87496
805.0,0.87542
810.0,0.87505
815.0,0.87547
820.0,0.87592
825.0,0.87631
830.0,0.87593
835.0,0.8761
840.0,0.87658
845.0,0.87713
850.0,0.87731
855.0,0.87768
860.0,0.87738
865.0,0.87763
870.0,0.87751
875.0,0.87786
880.0,0.87778
885.0,0.87829
890.0,0.87827
895.0,0.87892
900.0,0.87947
905.0,0.87998
910.0,0.88015
915.0,0.88116
920.0,0.88046
925.0,0.88125
930.0,0.88095
935.0,0.88126
940.0,0.88201
945.0,0.88197
950.0,0.88184
955.0,0.88136
960.0,0.88308
965.0,0.88217
970.0,0.88216
975.0,0.88324
980.0,0.88348
985.0,0.88363
990.0,0.88332
995.0,0.88332
1000.0,0.88342
1005.0,0.88269
1010.0,0.883
1015.0,0.884
1020.0,0.88332
1025.0,0.88425
1030.0,0.88452
1035.0,0.88447
1040.0,0.88402
1045.0,0.88473
1050.0,0.88438
1055.0,0.88484
1060.0,0.88422
1065.0,0.88459
1070.0,0.88487
1075.0,0.8858
1080.0,0.88546
1085.0,0.88528
1090.0,0.88601
1095.0,0.88539
1100.0,0.88605
1105.0,0.88541
1110.0,0.88592
1115.0,0.88542
1120.0,0.88572
1125.0,0.88567
1130.0,0.88521
1135.0,0.88478
1140.0,0.88531
1145.0,0.88534
1150.0,0.88538
1155.0,0.88553
1160.0,0.88644
1165.0,0.88579
1170.0,0.88676
1175.0,0.88673
1180.0,0.88638
1185.0,0.88679
1190.0,0.88734
1195.0,0.88681
1200.0,0.88659
1205.0,0.8865
1210.0,0.88726
1215.0,0.88697
1220.0,0.88738
1225.0,0.88825
1230.0,0.88783
1235.0,0.8884
1240.0,0.88853
1245.0,0.88818
1250.0,0.88867
1255.0,0.88954
1260.0,0.88951
1265.0,0.889
1270.0,0.88903
1275.0,0.88784
1280.0,0.88848
1285.0,0.88806
1290.0,0.8885
1295.0,0.88837
1300.0,0.88812
1305.0,0.88851
1310.0,0.88872
1315.0,0.88818
1320.0,0.8883
1325.0,0.88894
1330.0,0.88842
1335.0,0.88881
1340.0,0.88892
1345.0,0.88853
1350.0,0.88816
1355.0,0.88758
1360.0,0.88711
1365.0,0.88715
1370.0,0.88746
1375.0,0.88701
1380.0,0.88705
1385.0,0.88796
1390.0,0.88849
1395.0,0.88784
1400.0,0.88795
1405.0,0.8883
1410.0,0.88769
1415.0,0.88838
1420.0,0.88838
1425.0,0.88736
1430.0,0.88759
1435.0,0.88662
1440.0,0.88784
1445.0,0.88754
1450.0,0.88681
1455.0,0.88651
1460.0,0.88649
1465.0,0.886
1470.0,0.88654
1475.0,0.88655
1480.0,0.8866
1485.0,0.88703
1490.0,0.88693
1495.0,0.88731
1500.0,0.88707
1505.0,0.88767
1510.0,0.88745
1515.0,0.88816
1520.0,0.88862
1525.0,0.88905
1530.0,0.88861
1535.0,0.88901
1540.0,0.88876
1545.0,0.88882
1550.0,0.88873
1555.0,0.88942
1560.0,0.88923
1565.0,0.88971
1570.0,0.88952
1575.0,0.88932
1580.0,0.88948
1585.0,0.88926
1590.0,0.88911
1595.0,0.88952
1600.0,0.88925
1605.0,0.88987
1610.0,0.88982
1615.0,0.89025
1620.0,0.88993
1625.0,0.88948
1630.0,0.88931
1635.0,0.8894
1640.0,0.88927
1645.0,0.89019
1650.0,0.88981
1655.0,0.8902
1660.0,0.89018
1665.0,0.8899
1670.0,0.88973
1675.0,0.8908
1680.0,0.88999
1685.0,0.89034
1690.0,0.88978
1695.0,0.89015
1700.0,0.89161
1705.0,0.8901
1710.0,0.89027
1715.0,0.89047
1720.0,0.88984
1725.0,0.89017
1730.0,0.88976
1735.0,0.88871
1740.0,0.88865
1745.0,0.88844
1750.0,0.88906
1755.0,0.88938
1760.0,0.88935
1765.0,0.88843
1770.0,0.8899
1775.0,0.89051
1780.0,0.88929
1785.0,0.89098
1790.0,0.89006
1795.0,0.8896
1800.0,0.88999
1805.0,0.8899
1810.0,0.88943
1815.0,0.88927
1820.0,0.8897
1825.0,0.88945
1830.0,0.88978
1835.0,0.89018
1840.0,0.88951
1845.0,0.88936
1850.0,0.88968
1855.0,0.88935
1860.0,0.88913
1865.0,0.88886
1870.0,0.88863
1875.0,0.88829
1880.0,0.88746
1885.0,0.88671
1890.0,0.88646
1895.0,0.88507
1900.0,0.88478
1905.0,0.88393
1910.0,0.88385
1915.0,0.88352
1920.0,0.88286
1925.0,0.88227
1930.0,0.88088
1935.0,0.88056
1940.0,0.88085
1945.0,0.88042
1950.0,0.8799
1955.0,0.8782
1960.0,0.87924
1965.0,0.88079
1970.0,0.88026
1975.0,0.88029
1980.0,0.88097
1985.0,0.88121
1990.0,0.88193
1995.0,0.88156
2000.0,0.88116
2005.0,0.88349
2010.0,0.88227
2015.0,0.88263
2020.0,0.88228
2025.0,0.883
2030.0,0.88142
2035.0,0.88103
2040.0,0.88107
2045.0,0.88183
2050.0,0.88149
2055.0,0.88222
2060.0,0.88174
2065.0,0.88097
2070.0,0.88181
2075.0,0.88124
2080.0,0.88124
2085.0,0.88002
2090.0,0.88162
2095.0,0.88175
2100.0,0.88168
2105.0,0.88237
2110.0,0.88324
2115.0,0.88267
2120.0,0.8828
2125.0,0.88434
2130.0,0.88328
2135.0,0.88361
2140.0,0.88272
2145.0,0.88396
2150.0,0.88304
2155.0,0.88322
2160.0,0.8836
2165.0,0.88207
2170.0,0.88238
2175.0,0.88234
2180.0,0.88199
2185.0,0.88135
2190.0,0.88309
2195.0,0.88236
2200.0,0.88148
2205.0,0.8822
2210.0,0.88187
2215.0,0.88193
2220.0,0.88088
2225.0,0.88089
2230.0,0.87924
2235.0,0.87888
2240.0,0.87964
2245.0,0.87889
2250.0,0.87803
2255.0,0.87814
2260.0,0.87843
2265.0,0.87784
2270.0,0.87746
2275.0,0.87841
2280.0,0.87693
2285.0,0.87806
2290.0,0.87724
2295.0,0.87684
2300.0,0.87605
2305.0,0.87456
2310.0,0.87439
2315.0,0.87471
2320.0,0.87354
2325.0,0.8732
2330.0,0.87262
2335.0,0.87234
2340.0,0.87138
2345.0,0.87045
2350.0,0.86976
2355.0,0.86839
2360.0,0.86816
2365.0,0.86679
2370.0,0.86651
2375.0,0.86565
2380.0,0.86313
2385.0,0.86458
2390.0,0.8613
2395.0,0.86244
2400.0,0.86061
2405.0,0.85979
2410.0,0.85844
2415.0,0.85672
2420.0,0.85506
2425.0,0.85312
2430.0,0.85321
2435.0,0.8533
2440.0,0.85201
2445.0,0.85142
2450.0,0.85036
2455.0,0.84731
2460.0,0.84675
2465.0,0.84603
2470.0,0.84668
2475.0,0.8471
2480.0,0.84961
2485.0,0.84857
2490.0,0.84846
2495.0,0.85069
2500.0,0.84819
2505.0,0.8502
2510.0,0.85152
2515.0,0.85278
2520.0,0.85282
2525.0,0.85475
2530.0,0.85603
2535.0,0.85525
2540.0,0.85606
2545.0,0.85768
2550.0,0.85536
2555.0,0.85427
2560.0,0.8525
2565.13,0.85116
2570.22,0.84909
2575.33,0.84716
2580.46,0.84511
2581.74,0.84463
2583.03,0.84422
2584.31,0.84367
2585.6,0.84324
2586.89,0.8428
2588.19,0.84238
2589.48,0.842
2590.77,0.84156
2592.07,0.84119
2593.36,0.84075
2594.66,0.84014
2595.96,0.83972
2597.26,0.83936
2598.56,0.83883
2599.87,0.83828
2601.17,0.83769
2602.48,0.83709
2603.78,0.83646
2605.09,0.83583
2606.4,0.8352
2607.71,0.83462
2609.03,0.83401
2610.34,0.83331
2611.66,0.83271
2612.97,0.83215
2614.29,0.83158
2615.61,0.83117
2616.93,0.83073
2618.25,0.83048
2619.57,0.83015
2620.9,0.82971
2622.22,0.82948
2623.55,0.82935
2624.88,0.82925
2626.21,0.82914
2627.54,0.82909
2628.87,0.82922
2630.21,0.82892
2631.54,0.82865
2632.88,0.82846
2634.21,0.82807
2635.55,0.82763
2636.89,0.82712
2638.24,0.8265
2639.58,0.82584
2640.92,0.82498
2642.27,0.82418
2643.62,0.82348
2644.97,0.82259
2646.32,0.82154
2647.67,0.82066
2649.02,0.81975
2650.38,0.81901
2651.73,0.81845
2653.09,0.81809
2654.45,0.81794
2655.81,0.81805
2657.17,0.81851
2658.53,0.81923
2659.89,0.82024
2661.26,0.82155
2662.63,0.82291
2664.0,0.82454
2665.36,0.82632
2666.74,0.82821
2668.11,0.83003
2669.48,0.83188
2670.86,0.83337
2672.23,0.83518
2673.61,0.83673
2674.99,0.83812
2676.37,0.83926
2677.76,0.84032
2679.14,0.84131
2680.52,0.84228
2681.91,0.84303
2683.3,0.84357
2684.69,0.84404
2686.08,0.84441
2687.47,0.84469
2688.87,0.84491
2690.26,0.84494
2691.66,0.8449
2693.06,0.84484
2694.46,0.84463
2695.86,0.84436
2697.26,0.84397
2698.66,0.84353
2700.07,0.84293
2701.48,0.84209
2702.89,0.8413
2704.3,0.84069
2705.71,0.84024
2707.12,0.84004
2708.53,0.83974
2709.95,0.83943
2711.37,0.83915
2712.79,0.83897
2714.21,0.83877
2715.63,0.83841
2717.05,0.83785
2718.48,0.83727
2719.9,0.83678
2721.33,0.83657
2722.76,0.83675
2724.19,0.83669
2725.62,0.8364
2727.06,0.83601
2728.49,0.83538
2729.93,0.83472
2731.37,0.83414
2732.81,0.83343
2734.25,0.83252
2735.69,0.83165
2737.14,0.83074
2738.58,0.82973
2740.03,0.82871
2741.48,0.82768
2742.93,0.82656
2744.38,0.82545
2745.83,0.82439
2747.29,0.82328
2748.75,0.822
2750.2,0.8207
2751.66,0.81925
2753.13,0.81779
2754.59,0.81633
2756.05,0.81478
2757.52,0.81345
2758.99,0.81209
2760.46,0.81062
2761.93,0.80922
2763.4,0.80787
2764.87,0.80655
2766.35,0.80534
2767.82,0.80408
2769.3,0.80274
2770.78,0.80153
2772.26,0.80049
2773.75,0.79961
2775.23,0.79875
2776.72,0.798
2778.21,0.79726
2779.7,0.79653
2781.19,0.79582
2782.68,0.79502
2784.18,0.79398
2785.67,0.79293
2787.17,0.79175
2788.67,0.79055
2790.17,0.78942
2791.67,0.7882
2793.18,0.78687
2794.68,0.78549
2796.19,0.78402
2797.7,0.78254
2799.21,0.7809
2800.72,0.77924
2802.24,0.77756
2803.75,0.77595
2805.27,0.77434
2806.79,0.77282
2808.31,0.77138
2809.83,0.77004
2811.35,0.76877
2812.88,0.76755
2814.41,0.7664
2815.93,0.7653
2817.46,0.76429
2819.0,0.76346
2820.53,0.76268
2822.07,0.76181
2823.6,0.76082
2825.14,0.75983
2826.68,0.75896
2828.22,0.75801
2829.77,0.75692
2831.31,0.7559
2832.86,0.75483
2834.41,0.75381
2835.96,0.75276
2837.51,0.75169
2839.07,0.75053
2840.62,0.74954
2842.18,0.74854
2843.74,0.74733
2845.3,0.7462
2846.86,0.74516
2848.43,0.74417
2849.99,0.74322
2851.56,0.74226
2853.13,0.74134
2854.7,0.74041
2856.27,0.7395
2857.85,0.73866
2859.42,0.73775
2861.0,0.73678
2862.58,0.73596
2864.16,0.73506
2865.75,0.73409
2867.33,0.73317
2868.92,0.7323
2870.51,0.73138
2872.1,0.7304
2873.69,0.7294
2875.28,0.72842
2876.88,0.72736
2878.48,0.72625
2880.07,0.72503
2881.68,0.72374
2883.28,0.72235
2884.88,0.72081
2886.49,0.71917
2888.1,0.7174
2889.71,0.71541
2891.32,0.71331
2892.93,0.71106
2894.55,0.70879
2896.16,0.70668
2897.78,0.70485
2899.4,0.70347
2901.03,0.70285
2902.65,0.70282
2904.28,0.70322
2905.91,0.70398
2907.54,0.70492
2909.17,0.70597
2910.8,0.70691
2912.44,0.7076
2914.07,0.70846
2915.71,0.70875
2917.35,0.70892
2918.99,0.70898
2920.64,0.70893
2922.29,0.70882
2923.93,0.70869
2925.58,0.70855
2927.24,0.70839
2928.89,0.70829
2930.55,0.70811
2932.2,0.70791
2933.86,0.70772
2935.52,0.70757
2937.19,0.70746
2938.85,0.70741
2940.52,0.70735
2942.19,0.70736
2943.86,0.70738
2945.53,0.70746
2947.21,0.70755
2948.88,0.70754
2950.56,0.70752
2952.24,0.70766
2953.92,0.70779
2955.61,0.70785
2957.29,0.70795
2958.98,0.70809
2960.67,0.7082
2962.36,0.70832
2964.06,0.70844
2965.75,0.70851
2967.45,0.70851
2969.15,0.70857
2970.85,0.70863
2972.55,0.70869
2974.26,0.70874
2975.97,0.7088
2977.68,0.70891
2979.39,0.70901
2981.1,0.70912
2982.82,0.70925
2984.53,0.70932
2986.25,0.70939
2987.97,0.70949
2989.7,0.70957
2991.42,0.7097
2993.15,0.70991
2994.88,0.71005
2996.61,0.71015
2998.34,0.71026
3000.08,0.71043
3001.82,0.71058
3003.55,0.71073
3005.3,0.71084
3007.04,0.71101
3008.78,0.71117
3010.53,0.71133
3012.28,0.71145
3014.03,0.71156
3015.79,0.71171
3017.54,0.71186
3019.3,0.71206
3021.06,0.71223
3022.82,0.7124
3024.58,0.71256
3026.35,0.71269
3028.12,0.71284
3029.89,0.71302
3031.66,0.71318
3033.43,0.71334
3035.21,0.71354
3036.99,0.71371
3038.77,0.71393
3040.55,0.71412
3042.33,0.71425
3044.12,0.71438
3045.91,0.71456
3047.7,0.71479
3049.49,0.71498
3051.29,0.71514
3053.08,0.71534
3054.88,0.71555
3056.68,0.71573
3058.49,0.7159
3060.29,0.71607
3062.1,0.7162
3063.91,0.71634
3065.72,0.7165
3067.54,0.71674
3069.35,0.71699
3071.17,0.71717
3072.99,0.71726
3074.81,0.71741
3076.64,0.71762
3078.47,0.71777
3080.29,0.7179
3082.13,0.71808
3083.96,0.7182
3085.79,0.71826
3087.63,0.71832
3089.47,0.71842
3091.31,0.71853
3093.16,0.7186
3095.01,0.7186
3096.85,0.71867
3098.71,0.71869
3100.56,0.71867
3102.41,0.7187
3104.27,0.71878
3106.13,0.71888
3107.99,0.71895
3109.86,0.719
3111.73,0.71911
3113.59,0.71926
3115.47,0.71939
3117.34,0.71957
3119.21,0.71979
3121.09,0.71993
3122.97,0.72003
3124.86,0.72011
3126.74,0.72025
3128.63,0.72033
3130.52,0.72042
3132.41,0.72057
3134.3,0.72073
3136.2,0.72082
3138.1,0.72091
3140.0,0.72113
3141.9,0.72129
3143.81,0.72132
3145.71,0.72136
3147.62,0.7214
3149.54,0.72143
3151.45,0.72152
3153.37,0.72158
3155.29,0.72157
3157.21,0.72156
3159.13,0.72157
3161.06,0.72154
3162.99,0.72152
3164.92,0.72149
3166.85,0.72141
3168.79,0.7213
3170.72,0.72123
3172.67,0.72119
3174.61,0.72118
3176.55,0.72116
3178.5,0.72105
3180.45,0.72095
3182.4,0.72092
3184.36,0.72088
3186.32,0.72074
3188.27,0.72056
3190.24,0.72041
3192.2,0.72023
3194.17,0.71998
3196.14,0.71972
3198.11,0.71948
3200.08,0.7192
3202.06,0.71887
3204.04,0.71844
3206.02,0.71793
3208.0,0.71744
3209.99,0.71681
3211.98,0.71605
3213.97,0.71523
3215.96,0.71429
3217.96,0.71321
3219.96,0.71214
3221.96,0.71102
3223.96,0.70986
3225.97,0.70869
3227.98,0.70758
3229.99,0.70647
3232.0,0.70541
3234.02,0.7044
3236.04,0.70351
3238.06,0.70282
3240.08,0.70247
3242.11,0.70241
3244.14,0.70257
3246.17,0.70298
3248.2,0.70356
3250.24,0.70419
3252.28,0.70484
3254.32,0.70546
3256.37,0.70598
3258.41,0.70643
3260.46,0.70689
3262.51,0.70722
3264.57,0.70753
3266.63,0.70794
3268.69,0.70834
3270.75,0.70878
3272.81,0.70929
3274.88,0.70976
3276.95,0.71022
3279.02,0.71066
3281.1,0.71109
3283.18,0.71149
3285.26,0.71177
3287.34,0.71196
3289.43,0.71209
3291.51,0.71214
3293.61,0.71211
3295.7,0.71212
3297.8,0.71206
3299.9,0.71191
3302.0,0.71176
3304.1,0.71154
3306.21,0.71123
3308.32,0.71084
3310.43,0.71046
3312.55,0.71004
3314.66,0.7096
3316.79,0.70922
3318.91,0.70874
3321.03,0.70815
3323.16,0.70754
3325.29,0.70693
3327.43,0.70626
3329.57,0.70547
3331.71,0.70466
3333.85,0.70378
3335.99,0.70281
3338.14,0.70174
3340.29,0.70061
3342.45,0.6994
3344.6,0.69812
3346.76,0.69681
3348.92,0.69546
3351.09,0.694
3353.26,0.69244
3355.43,0.69089
3357.6,0.68929
3359.78,0.6878
3361.96,0.68662
3364.14,0.68571
3366.32,0.68515
3368.51,0.68493
3370.7,0.68499
3372.89,0.68528
3375.09,0.68577
3377.29,0.68644
3379.49,0.68727
3381.69,0.68821
3383.9,0.68906
3386.11,0.68971
3388.32,0.69017
3390.54,0.69045
3392.76,0.69039
3394.98,0.68998
3397.21,0.68932
3399.43,0.6885
3401.66,0.68746
3403.9,0.68621
3406.13,0.68484
3408.37,0.68343
3410.61,0.6821
3412.86,0.68079
3415.11,0.6795
3417.36,0.67834
3419.61,0.67733
3421.87,0.67635
3424.13,0.67536
