Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-14 03:34:48.172885

Data ID,ASD_PYX_02          
Sample ID,PYX003
Mineral Name,Orthopyroxene
Grain Size,45-90 um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Inosilicate

Wavelength
351.0,0.086047281
352.0,0.08698768
353.0,0.089532314
354.0,0.090014801
355.0,0.089578238
356.0,0.089637256
357.0,0.091913588
358.0,0.091142647
359.0,0.090991396
360.0,0.092376572
361.0,0.094310136
362.0,0.095141458
363.0,0.095145233
364.0,0.095101953
365.0,0.095943812
366.0,0.096865219
367.0,0.097153818
368.0,0.097848104
369.0,0.098840405
370.0,0.100137683
371.0,0.100509748
372.0,0.100346213
373.0,0.100063809
374.0,0.101316934
375.0,0.101891109
376.0,0.102215142
377.0,0.102555971
378.0,0.10312594
379.0,0.103490064
380.0,0.103572368
381.0,0.104292866
382.0,0.105664524
383.0,0.107160122
384.0,0.107186831
385.0,0.10768601
386.0,0.108306342
387.0,0.108838608
388.0,0.109492652
389.0,0.109838273
390.0,0.109836102
391.0,0.110438164
392.0,0.111298838
393.0,0.112254198
394.0,0.112935751
395.0,0.113379815
396.0,0.113877151
397.0,0.114636258
398.0,0.114947734
399.0,0.11531076
400.0,0.1157888
401.0,0.116478599
402.0,0.117457157
403.0,0.118430883
404.0,0.118793396
405.0,0.119700379
406.0,0.12039852
407.0,0.120464221
408.0,0.121066051
409.0,0.121752653
410.0,0.122468014
411.0,0.123109349
412.0,0.12368645
413.0,0.124194107
414.0,0.124600749
415.0,0.125338484
416.0,0.12599123
417.0,0.126366115
418.0,0.126818112
419.0,0.127311867
420.0,0.127803225
421.0,0.127855728
422.0,0.128152828
423.0,0.128512521
424.0,0.128685343
425.0,0.129065285
426.0,0.129270641
427.0,0.129126586
428.0,0.129483314
429.0,0.129777842
430.0,0.129990186
431.0,0.130230881
432.0,0.130441438
433.0,0.130645255
434.0,0.130875108
435.0,0.131037498
436.0,0.131277696
437.0,0.131664785
438.0,0.131794809
439.0,0.131921803
440.0,0.132042051
441.0,0.132071443
442.0,0.132112896
443.0,0.132093327
444.0,0.131875078
445.0,0.13175963
446.0,0.131646234
447.0,0.13150327
448.0,0.131413713
449.0,0.131364439
450.0,0.131383896
451.0,0.131654504
452.0,0.131947854
453.0,0.132248777
454.0,0.132540917
455.0,0.132823394
456.0,0.133112144
457.0,0.133414541
458.0,0.133708172
459.0,0.133977266
460.0,0.134221823
461.0,0.134437613
462.0,0.13466172
463.0,0.13485686
464.0,0.134972363
465.0,0.135158303
466.0,0.135332432
467.0,0.135475645
468.0,0.135516369
469.0,0.135637674
470.0,0.135801722
471.0,0.135887817
472.0,0.135964167
473.0,0.136036928
474.0,0.136113535
475.0,0.136224054
476.0,0.13633499
477.0,0.136438249
478.0,0.136498332
479.0,0.136515417
480.0,0.136509231
481.0,0.136541091
482.0,0.136720589
483.0,0.136908052
484.0,0.136999275
485.0,0.137307498
486.0,0.137579773
487.0,0.137778951
488.0,0.138018532
489.0,0.138222342
490.0,0.138414741
491.0,0.138647334
492.0,0.138871658
493.0,0.139079507
494.0,0.139262466
495.0,0.139417282
496.0,0.13964135
497.0,0.139934235
498.0,0.140083042
499.0,0.140226672
500.0,0.140351423
501.0,0.140400849
502.0,0.140506816
503.0,0.140571516
504.0,0.140534077
505.0,0.140401458
506.0,0.140361359
507.0,0.140430049
508.0,0.140643315
509.0,0.140919837
510.0,0.141238701
511.0,0.141600084
512.0,0.141967589
513.0,0.142312577
514.0,0.142615367
515.0,0.142851615
516.0,0.143076003
517.0,0.143289396
518.0,0.143484151
519.0,0.143702032
520.0,0.143919817
521.0,0.144102616
522.0,0.144252208
523.0,0.144415967
524.0,0.14461678
525.0,0.14475892
526.0,0.144890049
527.0,0.145016579
528.0,0.145182774
529.0,0.145311724
530.0,0.145420785
531.0,0.14552398
532.0,0.14566059
533.0,0.145807378
534.0,0.145957675
535.0,0.146077121
536.0,0.146194243
537.0,0.14630739
538.0,0.146373259
539.0,0.146450908
540.0,0.146533749
541.0,0.146624957
542.0,0.146667988
543.0,0.146711115
544.0,0.146764548
545.0,0.146837164
546.0,0.146915262
547.0,0.147013248
548.0,0.147205102
549.0,0.147436622
550.0,0.147692486
551.0,0.147983881
552.0,0.148271654
553.0,0.14855901
554.0,0.148846479
555.0,0.149176353
556.0,0.149486451
557.0,0.149783295
558.0,0.150096967
559.0,0.150398171
560.0,0.150684309
561.0,0.150948619
562.0,0.151218089
563.0,0.151492496
564.0,0.151770637
565.0,0.152067
566.0,0.15233091
567.0,0.152575523
568.0,0.152844994
569.0,0.153103855
570.0,0.153360264
571.0,0.153620471
572.0,0.153943647
573.0,0.154239369
574.0,0.154491884
575.0,0.154792959
576.0,0.155068407
577.0,0.155331259
578.0,0.15561791
579.0,0.155883358
580.0,0.156152925
581.0,0.156447445
582.0,0.156717348
583.0,0.157002845
584.0,0.157311645
585.0,0.157617801
586.0,0.157924421
587.0,0.158235592
588.0,0.158567471
589.0,0.158861093
590.0,0.159153786
591.0,0.159469638
592.0,0.159779159
593.0,0.160093856
594.0,0.160413779
595.0,0.160709725
596.0,0.161026715
597.0,0.161350371
598.0,0.161660982
599.0,0.161971048
600.0,0.162291355
601.0,0.162627832
602.0,0.162942882
603.0,0.163269969
604.0,0.163614267
605.0,0.163947155
606.0,0.164278071
607.0,0.164607449
608.0,0.164934119
609.0,0.165298819
610.0,0.165657638
611.0,0.165986743
612.0,0.166232094
613.0,0.166482349
614.0,0.166750169
615.0,0.167088201
616.0,0.167471653
617.0,0.167878743
618.0,0.168280706
619.0,0.168625549
620.0,0.168926624
621.0,0.169177696
622.0,0.169410178
623.0,0.169670786
624.0,0.169965562
625.0,0.170317586
626.0,0.170715285
627.0,0.171145085
628.0,0.171613125
629.0,0.172160993
630.0,0.172758175
631.0,0.17340802
632.0,0.174043024
633.0,0.174568343
634.0,0.17498646
635.0,0.175282406
636.0,0.175650184
