Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Rutile
Other Information,mineral.oxide.none.coarse.vswir.o-2a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:34.809446

Data ID,ASTR_196            
Sample ID,O-2A
Mineral Name,Rutile
Grain Size,125-500um
Formula,TiO_2
Material Class,oxide

Wavelength
401.0,0.0973
402.0,0.09789999999999999
403.0,0.0974
404.0,0.0965
405.0,0.09630000000000001
406.0,0.0959
407.0,0.096
408.0,0.0965
409.0,0.09630000000000001
410.0,0.0965
411.0,0.0959
412.0,0.09570000000000001
413.0,0.0951
414.0,0.0946
415.0,0.09480000000000001
416.0,0.0941
417.0,0.0933
418.0,0.09390000000000001
419.0,0.094
420.0,0.09359999999999999
421.0,0.0933
422.0,0.09380000000000001
423.0,0.09300000000000001
424.0,0.0932
425.0,0.09269999999999999
426.0,0.09269999999999999
427.0,0.09269999999999999
428.0,0.0922
429.0,0.09140000000000001
430.0,0.09210000000000002
431.0,0.09210000000000002
432.0,0.09210000000000002
433.0,0.0915
434.0,0.0909
435.0,0.0916
436.0,0.0916
437.0,0.09210000000000002
438.0,0.0908
439.0,0.09119999999999999
440.0,0.0908
441.0,0.09119999999999999
442.0,0.0913
443.0,0.09140000000000001
444.0,0.0909
445.0,0.09119999999999999
446.0,0.0902
447.0,0.0909
448.0,0.09140000000000001
449.0,0.0916
450.0,0.0904
451.0,0.08929999999999999
452.0,0.08960000000000001
453.0,0.09
454.0,0.0902
455.0,0.09050000000000001
456.0,0.0907
457.0,0.0909
458.0,0.0901
459.0,0.0906
460.0,0.0894
461.0,0.0891
462.0,0.0892
463.0,0.0891
464.0,0.0886
465.0,0.08789999999999999
466.0,0.0885
467.0,0.08789999999999999
468.0,0.08839999999999999
469.0,0.0882
470.0,0.08869999999999999
471.0,0.08869999999999999
472.0,0.08779999999999999
473.0,0.08779999999999999
474.0,0.08810000000000001
475.0,0.08869999999999999
476.0,0.08839999999999999
477.0,0.0883
478.0,0.0885
479.0,0.0891
480.0,0.0895
481.0,0.0894
482.0,0.0894
483.0,0.09050000000000001
484.0,0.0889
485.0,0.08869999999999999
486.0,0.08800000000000001
487.0,0.0873
488.0,0.0874
489.0,0.0867
490.0,0.0868
491.0,0.086
492.0,0.0876
493.0,0.0863
494.0,0.0867
495.0,0.08650000000000001
496.0,0.0852
497.0,0.08689999999999999
498.0,0.0862
499.0,0.0855
500.0,0.0866
501.0,0.08650000000000001
502.0,0.08650000000000001
503.0,0.0864
504.0,0.0863
505.0,0.0863
506.0,0.0862
507.0,0.0861
508.0,0.086
509.0,0.0861
510.0,0.0867
511.0,0.0867
512.0,0.0866
513.0,0.086
514.0,0.086
515.0,0.0861
516.0,0.0862
517.0,0.0857
518.0,0.0868
519.0,0.0872
520.0,0.086
521.0,0.08539999999999999
522.0,0.086
523.0,0.0861
524.0,0.0873
525.0,0.0858
526.0,0.0851
527.0,0.08560000000000001
528.0,0.0858
529.0,0.0859
530.0,0.0863
531.0,0.0867
532.0,0.086
533.0,0.0864
