Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab Ocean Optics merged UV and Visible
Date Added,2016-11-30 00:49:20.746532

Data ID,OCO_ILM_09          
Sample ID,ILM200  
Mineral Name,Ilmenite
Grain Size,45-90
Material Class,Oxide

Wavelength
200.57,0.0360220335
200.94,0.02168735054
201.3,0.01599997478
201.67,0.02560250483
202.03,0.03331583054
202.4,0.04574662936
202.77,0.0506972335
203.13,0.05476501951
203.5,0.05085974069
203.86,0.05898546443
204.23,0.06500589163
204.59,0.06514523823
204.96,0.06791216433
205.32,0.05625082365
205.69,0.05438539507
206.05,0.05387217931
206.42,0.05958423961
206.79,0.06191895961
207.15,0.0614276398
207.52,0.06099105458
207.88,0.059677453
208.25,0.05929919448
208.61,0.05586700296
208.98,0.06069836296
209.34,0.06319936552
209.71,0.06759431803
210.07,0.06193688276
210.44,0.06163851468
210.8,0.06196498443
211.17,0.06792192
211.53,0.06497388256
211.9,0.06801016
212.26,0.06739613793
212.62,0.06512587823
212.99,0.06068867586
213.35,0.05649494778
213.72,0.06095751724
214.08,0.06200915271
214.45,0.06339407212
214.81,0.06202525635
215.18,0.06674435468
215.54,0.06559188177
215.91,0.0631897135
216.27,0.05901766227
216.63,0.05882775488
217.0,0.05771282759
217.36,0.05850153695
217.73,0.05900340887
218.09,0.05841158778
218.46,0.05816357478
218.82,0.06045544197
219.18,0.0603502597
219.55,0.060458333
219.91,0.05632324729
220.28,0.05968088906
220.64,0.05815532768
221.0,0.05977189951
221.37,0.05835570443
221.73,0.06134106798
222.09,0.06381144355
222.46,0.0655356201
222.82,0.06344400709
223.19,0.0605610136
223.55,0.05838723862
223.91,0.0586241332
224.28,0.05942449655
224.64,0.05975316256
225.0,0.05972915626
225.37,0.0598808
225.73,0.06044602956
226.09,0.06045432276
226.46,0.05985967212
226.82,0.06109328276
227.18,0.06143343172
227.55,0.06213796493
227.91,0.06110832473
228.27,0.05825827586
228.64,0.05861225773
229.0,0.05790559567
229.36,0.0609402136
229.73,0.06185355271
230.09,0.06435795074
230.45,0.06405318621
230.82,0.06048762128
231.18,0.05759490167
231.54,0.05679634995
231.9,0.06019795626
232.27,0.06030639291
232.63,0.06131459113
232.99,0.06123872236
233.36,0.06368685517
233.72,0.06298779586
234.08,0.06247100847
234.44,0.06228221675
234.81,0.06201297103
235.17,0.05855226483
235.53,0.05527656355
235.89,0.05352318897
236.26,0.05608163901
236.62,0.0575645131
236.98,0.05881919172
237.34,0.06118612138
237.71,0.06079423606
238.07,0.06050292532
238.43,0.05884004611
238.79,0.05891631724
239.15,0.05965612138
239.52,0.05889022069
239.88,0.05962339153
240.24,0.05938166897
240.6,0.06056794167
240.96,0.06109334069
241.33,0.06145251783
241.69,0.061294813
242.05,0.06121731429
242.41,0.06256574542
242.77,0.06497220414
243.14,0.06523534502
243.5,0.06422543054
243.86,0.0639059531
244.22,0.06433778128
244.58,0.06585362167
244.94,0.06610752
245.31,0.06571379862
245.67,0.06546457931
246.03,0.063647293
246.39,0.06329359606
246.75,0.06156273813
247.11,0.06273510384
247.47,0.06279622897
247.84,0.06320195074
