Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:16:13.842898

Data ID,USGS_nep03          
Sample ID, nephrite_hs296.15827
Mineral Name, nephrite
Material Class,Inosilicate

Wavelength
1238.5, 0.337299
1243.5, 0.338204
1248.5, 0.341729
1253.5, 0.339409
1258.5, 0.340802
1263.5, 0.342337
1268.5, 0.341928
1273.5, 0.343810
1278.5, 0.344568
1283.5, 0.346045
1288.5, 0.346698
1293.5, 0.348638
1298.5, 0.349583
1303.5, 0.351906
1308.5, 0.354269
1313.5, 0.354528
1318.5, 0.352246
1323.5, 0.355705
1328.5, 0.357529
1333.5, 0.360998
1338.5, 0.362480
1343.5, 0.363998
1348.5, 0.363597
1353.5, 0.363411
1358.5, 0.359106
1363.5, 0.355020
1368.5, 0.356988
1373.5, 0.363154
1378.5, 0.351321
1383.5, 0.305876
1388.5, 0.297028
1393.5, 0.284153
1398.5, 0.296689
1403.5, 0.309528
1408.5, 0.335386
1413.5, 0.352826
1418.5, 0.361126
1423.5, 0.363317
1428.5, 0.368248
1433.5, 0.369417
1438.5, 0.372063
1443.5, 0.373480
1448.5, 0.372702
1453.5, 0.377159
1458.5, 0.384159
1463.5, 0.382742
1468.5, 0.384192
1473.5, 0.386636
1478.5, 0.384802
1483.5, 0.386753
1488.5, 0.388200
1493.5, 0.387933
1498.5, 0.388404
1503.5, 0.391415
1508.5, 0.389213
1513.5, 0.391495
1518.5, 0.388105
1523.5, 0.392078
1528.5, 0.393369
1534.0, 0.393442
1540.0, 0.394151
1546.0, 0.394448
1552.0, 0.395513
1558.0, 0.395829
1564.0, 0.396770
1570.5, 0.397176
1577.5, 0.396864
1584.5, 0.397758
1591.5, 0.399323
1598.5, 0.399020
1605.5, 0.401201
1612.5, 0.403176
1619.5, 0.403914
1626.5, 0.399550
1633.5, 0.403347
1640.5, 0.402231
1647.5, 0.404014
1654.5, 0.402818
1661.5, 0.406136
1668.5, 0.404790
1676.0, 0.406929
1684.0, 0.403103
1692.0, 0.402136
1700.0, 0.403535
1708.0, 0.406396
1716.0, 0.402933
1724.0, 0.405868
1732.0, 0.403198
1740.0, 0.401641
1748.0, 0.405847
1756.0, 0.403787
1764.0, 0.403182
1772.0, 0.403940
1780.0, 0.404377
1788.0, 0.404286
1796.0, 0.405453
1805.0, 0.401652
1815.0, 0.400390
1825.0, 0.399593
1835.0, 0.398876
1845.0, 0.397687
1855.0, 0.401579
1865.0, 0.397753
1875.0, 0.396725
1885.0, 0.389057
1895.0, 0.386655
1905.0, 0.371367
1915.0, 0.369034
1925.0, 0.368441
1935.0, 0.364948
1945.0, 0.362247
1955.0, 0.358053
1965.0, 0.356586
1975.0, 0.353091
1985.0, 0.353328
1995.0, 0.354154
2005.0, 0.354490
2015.0, 0.361295
2025.0, 0.362710
2035.0, 0.367473
2045.0, 0.376704
2055.0, 0.376476
2065.0, 0.380947
2075.0, 0.380500
2085.0, 0.377223
2095.0, 0.369720
2105.0, 0.360553
2115.0, 0.359545
2125.0, 0.359449
2135.0, 0.359429
2145.0, 0.363123
2155.0, 0.366936
2165.0, 0.368663
2175.0, 0.371388
2185.0, 0.370614
2195.0, 0.368330
2205.0, 0.369614
2215.0, 0.367019
2225.0, 0.358489
2235.0, 0.328094
2245.0, 0.308163
2255.0, 0.302231
2265.0, 0.283650
2275.0, 0.267013
2285.0, 0.250593
2295.0, 0.239053
2305.0, 0.219666
2315.0, 0.186336
2325.0, 0.191330
2335.0, 0.209697
2345.0, 0.243547
2355.0, 0.265461
2365.0, 0.275529
2375.0, 0.259599
2386.0, 0.246472
2400.0, 0.247033
2418.0, 0.237938
2440.0, 0.229642
2466.0, 0.225873
2496.0, 0.214029
2528.0, 0.208833
2560.0, 0.215522
2592.0, 0.221657
2624.0, 0.237934
2656.0, 0.220396
2688.0, 0.133352
2720.0, 0.0358340
2752.0, 0.0261760
2784.0, 0.0424320
2816.0, 0.0592560
2848.0, 0.0370770
2880.0, 0.0659050
2912.0, 0.0620030
2944.0, 0.0588850
2976.0, 0.0951690
