Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: ASD spectra (PSF) / ASD Spectra #6462 cal2
Date Added,2016-07-15 22:03:59.623215

Data ID,ASD_SUL_52          
Sample ID,SPT194
Mineral Name,Orange Selenite
Grain Size,45-1000 
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Material Class,Sulfate

Wavelength
351.0,0.1551033096
352.0,0.1517756195
353.0,0.1495664731
354.0,0.1527262492
355.0,0.153913149
356.0,0.1541001489
357.0,0.1537591158
358.0,0.1535916057
359.0,0.1539569
360.0,0.1549634262
361.0,0.1560049981
362.0,0.1569230651
363.0,0.1579696328
364.0,0.1604687023
365.0,0.1605185709
366.0,0.1604132545
367.0,0.1622933489
368.0,0.1645322909
369.0,0.1659868568
370.0,0.1663862394
371.0,0.1687272221
372.0,0.1703605013
373.0,0.1714373132
374.0,0.1721713421
375.0,0.173879843
376.0,0.1754997651
377.0,0.1761175884
378.0,0.177226948
379.0,0.1788874351
380.0,0.1810983466
381.0,0.182285381
382.0,0.1841874631
383.0,0.1864707394
384.0,0.1884130125
385.0,0.1903789036
386.0,0.1920564274
387.0,0.1931464319
388.0,0.1954019469
389.0,0.1977211962
390.0,0.1999015493
391.0,0.2007679828
392.0,0.2021614619
393.0,0.2039553108
394.0,0.206144085
395.0,0.2081613555
396.0,0.2100685232
397.0,0.2119078432
398.0,0.2134208634
399.0,0.2149160391
400.0,0.2164434635
401.0,0.21832459
402.0,0.2202287661
403.0,0.2221833493
404.0,0.2244211545
405.0,0.2263010695
406.0,0.2280062947
407.0,0.2296368666
408.0,0.2320658896
409.0,0.2337981881
410.0,0.2348176526
411.0,0.2363497886
412.0,0.2380685355
413.0,0.2399092017
414.0,0.2419461564
415.0,0.2435180047
416.0,0.2451302685
417.0,0.2470506138
418.0,0.2485808801
419.0,0.2503560021
420.0,0.2523285195
421.0,0.253737734
422.0,0.2554594724
423.0,0.2572823839
424.0,0.2589925452
425.0,0.2606681544
426.0,0.2623603066
427.0,0.264127546
428.0,0.2660135188
429.0,0.2677820744
430.0,0.269438508
431.0,0.27113428
432.0,0.2727569693
433.0,0.274363265
434.0,0.276072439
435.0,0.277895201
436.0,0.2796462862
437.0,0.281272655
438.0,0.2830638863
439.0,0.2849133027
440.0,0.2867891941
441.0,0.2885529633
442.0,0.2903368953
443.0,0.2921235198
444.0,0.2939117297
445.0,0.2958547806
446.0,0.2978637945
447.0,0.2999326986
448.0,0.3019337252
449.0,0.3039007681
450.0,0.3058643408
451.0,0.3079655533
452.0,0.3099207498
453.0,0.3119101692
454.0,0.3141680475
455.0,0.3161277911
456.0,0.3181581046
457.0,0.320374311
458.0,0.3223950517
459.0,0.3244992557
460.0,0.3266602686
461.0,0.3288020162
462.0,0.3310147824
463.0,0.3332045438
464.0,0.3352864311
465.0,0.3375636944
466.0,0.3397355367
467.0,0.3417318366
468.0,0.3439991083
469.0,0.3461992503
470.0,0.3483412371
471.0,0.3504816385
472.0,0.3526754684
473.0,0.3548742044
474.0,0.3570636068
475.0,0.359250646
476.0,0.3614867161
