Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Galena
Other Information,mineral.sulfide.none.coarse.vswir.s-7a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:55.868067

Data ID,ASTR_782            
Sample ID,S-7A
Mineral Name,Galena
Locality,USA/ Kansas/ Cherokee County/ Galena
Grain Size,125-500um
Formula,PbS
Material Class,sulfide

Wavelength
401.0,0.17600000000000002
402.0,0.17670000000000002
403.0,0.1766
404.0,0.1753
405.0,0.1746
406.0,0.17350000000000002
407.0,0.1736
408.0,0.1734
409.0,0.1726
410.0,0.17190000000000003
411.0,0.1707
412.0,0.1709
413.0,0.17079999999999998
414.0,0.1705
415.0,0.17010000000000003
416.0,0.1685
417.0,0.16879999999999998
418.0,0.1697
419.0,0.16870000000000002
420.0,0.1681
421.0,0.16690000000000002
422.0,0.16699999999999998
423.0,0.1663
424.0,0.1661
425.0,0.16579999999999998
426.0,0.16469999999999999
427.0,0.1649
428.0,0.16449999999999998
429.0,0.1641
430.0,0.1638
431.0,0.1628
432.0,0.163
433.0,0.1625
434.0,0.1631
435.0,0.1625
436.0,0.1604
437.0,0.161
438.0,0.1609
439.0,0.1611
440.0,0.1609
441.0,0.15960000000000002
442.0,0.16
443.0,0.1597
444.0,0.1595
445.0,0.159
446.0,0.15789999999999998
447.0,0.1585
448.0,0.158
449.0,0.158
450.0,0.15710000000000002
451.0,0.15710000000000002
452.0,0.1575
453.0,0.1553
454.0,0.1563
455.0,0.1548
456.0,0.1549
457.0,0.1557
458.0,0.1547
459.0,0.155
460.0,0.15439999999999998
461.0,0.1547
462.0,0.1531
463.0,0.153
464.0,0.1533
465.0,0.1539
466.0,0.1523
467.0,0.1523
468.0,0.1525
469.0,0.15289999999999998
470.0,0.1517
471.0,0.1508
472.0,0.1505
473.0,0.1505
474.0,0.1508
475.0,0.15039999999999998
476.0,0.1496
477.0,0.1501
478.0,0.1487
479.0,0.1495
480.0,0.1484
481.0,0.1482
482.0,0.14800000000000002
483.0,0.14800000000000002
484.0,0.1483
485.0,0.1475
486.0,0.1479
487.0,0.147
488.0,0.1471
489.0,0.1464
490.0,0.1461
491.0,0.1467
492.0,0.1454
493.0,0.1458
494.0,0.14550000000000002
495.0,0.1452
496.0,0.1451
497.0,0.1449
498.0,0.1448
499.0,0.14529999999999998
500.0,0.14400000000000002
501.0,0.1439
502.0,0.1436
503.0,0.1435
504.0,0.14400000000000002
505.0,0.1432
506.0,0.14300000000000002
507.0,0.14300000000000002
508.0,0.1424
509.0,0.1431
510.0,0.142
511.0,0.14150000000000001
512.0,0.1414
513.0,0.141
514.0,0.1416
515.0,0.1406
516.0,0.1405
517.0,0.1402
518.0,0.1406
519.0,0.14029999999999998
520.0,0.1399
521.0,0.13970000000000002
522.0,0.1398
523.0,0.1401
524.0,0.1394
525.0,0.1391
526.0,0.1388
527.0,0.1388
528.0,0.1382
529.0,0.1381
530.0,0.13849999999999998
531.0,0.13849999999999998
532.0,0.1374
533.0,0.13699999999999998
534.0,0.1362
535.0,0.1367
536.0,0.1375
537.0,0.1369
538.0,0.1364
539.0,0.1364
540.0,0.1359
541.0,0.1371
542.0,0.1368
543.0,0.1361
544.0,0.1358
545.0,0.1355
546.0,0.1359
547.0,0.1361
548.0,0.1352
549.0,0.135
550.0,0.13470000000000001
551.0,0.13570000000000002
552.0,0.1356
553.0,0.135
554.0,0.1348
555.0,0.13449999999999998
556.0,0.1348
557.0,0.135
558.0,0.135
559.0,0.13390000000000002
560.0,0.135
561.0,0.1354
562.0,0.1352
563.0,0.134
564.0,0.1348
565.0,0.1348
566.0,0.135
567.0,0.13449999999999998
568.0,0.13390000000000002
569.0,0.13449999999999998
570.0,0.1343
571.0,0.1343
572.0,0.13390000000000002
573.0,0.13390000000000002
574.0,0.13390000000000002
575.0,0.1331
576.0,0.1332
577.0,0.1336
578.0,0.1325
579.0,0.1332
580.0,0.1333
581.0,0.1331
582.0,0.133
583.0,0.132
584.0,0.1326
585.0,0.1329
586.0,0.133
587.0,0.13269999999999998
588.0,0.1329
589.0,0.1329
590.0,0.1328
591.0,0.1333
592.0,0.1328
593.0,0.1329
594.0,0.1331
595.0,0.1334
596.0,0.1334
597.0,0.1331
598.0,0.1333
599.0,0.1332
600.0,0.1329
601.0,0.1332
602.0,0.13369999999999999
603.0,0.1334
604.0,0.1331
605.0,0.133
606.0,0.133
607.0,0.134
608.0,0.13449999999999998
609.0,0.1336
610.0,0.1336
611.0,0.13369999999999999
612.0,0.13419999999999999
613.0,0.13390000000000002
614.0,0.1336
615.0,0.1335
616.0,0.13419999999999999
