Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-05-12 01:53:09.362284

Data ID,USGS_zun01          
Sample ID,zunyite_gds241b.23761
Mineral Name,zunyite

Wavelength
1233.5, 0.763400
1238.5, 0.770200
1243.5, 0.775900
1248.5, 0.777000
1253.5, 0.777600
1258.5, 0.779900
1263.5, 0.778700
1268.5, 0.779300
1273.5, 0.779100
1278.5, 0.777500
1283.5, 0.776400
1288.5, 0.774300
1293.5, 0.772300
1298.5, 0.769600
1303.5, 0.766200
1308.5, 0.763300
1313.5, 0.758300
1318.5, 0.754700
1323.5, 0.752200
1328.5, 0.750100
1333.5, 0.746200
1338.5, 0.746100
1343.5, 0.744300
1348.5, 0.743200
1353.5, 0.739700
1358.5, 0.735600
1363.5, 0.733100
1368.5, 0.726500
1373.5, 0.714800
1378.5, 0.698700
1383.5, 0.684300
1388.5, 0.660900
1393.5, 0.620400
1398.5, 0.542900
1403.5, 0.459500
1408.5, 0.371900
1413.5, 0.429500
1418.5, 0.521000
1423.5, 0.585600
1428.5, 0.626100
1433.5, 0.649200
1438.5, 0.658600
1443.5, 0.664200
1448.5, 0.679200
1453.5, 0.685200
1458.5, 0.672100
1463.5, 0.659200
1468.5, 0.636400
1473.5, 0.573300
1478.5, 0.519200
1483.5, 0.564600
1488.5, 0.628800
1493.5, 0.658300
1498.5, 0.683400
1503.5, 0.702800
1508.5, 0.713100
1513.5, 0.717300
1518.5, 0.715500
1523.5, 0.709500
1528.5, 0.697500
1534.0, 0.689500
1540.0, 0.672900
1546.0, 0.656400
1552.0, 0.642200
1558.0, 0.641000
1564.0, 0.651100
1570.5, 0.667000
1577.5, 0.684300
1584.5, 0.694800
1591.5, 0.704100
1598.5, 0.711000
1605.5, 0.720600
1612.5, 0.730200
1619.5, 0.738100
1626.5, 0.745400
1633.5, 0.749900
1640.5, 0.752400
1647.5, 0.755600
1654.5, 0.760700
1661.5, 0.761900
1668.5, 0.761800
1676.0, 0.762400
