Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.12. Meteorites - Ureilites 16.12.3. Pierre Hudon (JSC) samples (b) Nicolet FTIR spectra from RELAB
Other Information,bmraph022
Date Added,2018-07-23 23:49:07.323941

Data ID,RLA_MET2_9_6        
Sample ID,LEW88201
Mineral Name,ureilite
Grain Size,<75 um
Viewing Geometry,30/30
Resolution,0.8-121 nm

Wavelength
2000.5,0.042
2001.3,0.04221
2002.1,0.04269
2002.8,0.04245
2003.6,0.04217
2004.4,0.04229
2005.2,0.04242
2005.9,0.04252
2006.7,0.04261
2007.5,0.04274
2008.3,0.04281
2009.0,0.04296
2009.8,0.043
2010.6,0.04291
2011.4,0.04282
2012.2,0.04287
2012.9,0.04315
2013.7,0.04352
2014.5,0.04366
2015.3,0.04362
2016.1,0.04373
2016.8,0.04362
2017.6,0.04356
2018.4,0.04376
2019.2,0.0436
2020.0,0.04346
2020.8,0.04361
2021.6,0.04381
2022.4,0.04383
2023.2,0.04404
2023.9,0.04395
2024.7,0.04391
2025.5,0.04403
2026.3,0.04358
2027.1,0.04339
2027.9,0.04376
2028.7,0.04439
2029.5,0.04474
2030.3,0.04455
2031.1,0.04425
2031.9,0.04442
2032.7,0.04447
2033.5,0.0443
2034.3,0.04471
2035.1,0.04476
2035.9,0.04435
2036.7,0.04447
2037.5,0.04458
2038.3,0.04452
2039.1,0.04461
2039.9,0.04461
2040.7,0.0446
2041.5,0.04467
2042.3,0.04481
2043.1,0.04485
2043.9,0.04482
2044.7,0.04527
2045.5,0.04532
2046.3,0.04535
2047.1,0.04541
2047.9,0.04556
2048.7,0.04546
2049.5,0.04533
2050.4,0.04527
2051.2,0.04544
2052.0,0.04568
2052.8,0.04566
2053.6,0.04537
2054.4,0.04549
2055.2,0.04559
2056.0,0.04536
2056.9,0.04551
2057.7,0.0458
2058.5,0.04586
2059.3,0.04609
2060.1,0.04637
2060.9,0.04654
2061.8,0.0464
2062.6,0.04618
2063.4,0.04597
2064.2,0.04619
2065.1,0.04634
2065.9,0.04614
2066.7,0.04629
2067.5,0.04667
2068.3,0.04679
2069.2,0.04638
2070.0,0.04641
2070.8,0.04681
2071.6,0.04675
2072.5,0.04667
2073.3,0.04655
2074.1,0.04673
2075.0,0.04697
2075.8,0.04704
2076.6,0.04692
2077.5,0.04693
2078.3,0.04703
2079.1,0.04699
2080.0,0.04696
2080.8,0.04675
2081.6,0.04686
2082.5,0.04716
2083.3,0.04737
2084.1,0.04748
2085.0,0.04758
2085.8,0.04761
2086.7,0.04776
2087.5,0.04791
2088.3,0.04764
2089.2,0.04741
2090.0,0.04759
2090.9,0.04771
2091.7,0.04763
2092.6,0.04777
2093.4,0.04785
2094.2,0.04791
2095.1,0.04784
2095.9,0.04775
2096.8,0.04791
2097.6,0.04792
2098.5,0.04808
2099.3,0.04837
2100.2,0.04838
2101.0,0.04837
2101.9,0.04842
2102.7,0.04826
2103.6,0.04806
2104.4,0.04812
2105.3,0.04813
