Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Calcite
Other Information,mineral.carbonate.none.coarse.vswir.c-3e.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:30.030782

Data ID,ASTR_64             
Sample ID,C-3E
Mineral Name,Calcite
Locality,None.
Grain Size,125-500um
Formula,CaCO_3
Material Class,carbonate

Wavelength
400.0,0.6879689999999999
401.0,0.691199
402.0,0.694144
403.0,0.697302
404.0,0.7004819999999999
405.0,0.7036150000000001
406.0,0.706423
407.0,0.709606
408.0,0.7125480000000001
409.0,0.715365
410.0,0.718168
411.0,0.720847
412.0,0.723356
413.0,0.7259369999999999
414.0,0.7288290000000001
415.0,0.73136
416.0,0.733705
417.0,0.736034
418.0,0.738593
419.0,0.740714
420.0,0.743061
421.0,0.745497
422.0,0.747786
423.0,0.7500969999999999
424.0,0.7520659999999999
425.0,0.754273
426.0,0.756478
427.0,0.7583289999999999
428.0,0.7603660000000001
429.0,0.7623000000000001
430.0,0.764288
431.0,0.766306
432.0,0.768015
433.0,0.76973
434.0,0.7715850000000001
435.0,0.773415
436.0,0.7751709999999999
437.0,0.776874
438.0,0.7786369999999999
439.0,0.780315
440.0,0.781718
441.0,0.7831140000000001
442.0,0.784437
443.0,0.78578
444.0,0.787315
445.0,0.788794
446.0,0.790304
447.0,0.791756
448.0,0.7933150000000001
449.0,0.7944140000000001
450.0,0.7959149999999999
451.0,0.797075
452.0,0.798385
453.0,0.799774
454.0,0.800851
455.0,0.8019750000000001
456.0,0.802859
457.0,0.80404
458.0,0.8050879999999999
459.0,0.805852
460.0,0.807017
461.0,0.8076519999999999
462.0,0.8089400000000001
463.0,0.8094490000000001
464.0,0.810373
465.0,0.8114140000000001
466.0,0.811883
467.0,0.812735
468.0,0.813583
469.0,0.814063
470.0,0.814666
471.0,0.8153539999999999
472.0,0.815989
473.0,0.816606
474.0,0.81714
475.0,0.8176340000000001
476.0,0.8181499999999999
477.0,0.818647
478.0,0.8187789999999999
479.0,0.819241
480.0,0.8195640000000001
481.0,0.819935
482.0,0.8202320000000001
483.0,0.8210980000000001
484.0,0.821484
485.0,0.8219629999999999
486.0,0.8226519999999999
487.0,0.823368
488.0,0.8240430000000001
489.0,0.8243300000000001
490.0,0.8248390000000001
491.0,0.825327
492.0,0.826057
493.0,0.826401
494.0,0.826955
495.0,0.827268
496.0,0.8276600000000001
497.0,0.8281489999999999
498.0,0.828502
499.0,0.828866
500.0,0.829093
501.0,0.829626
502.0,0.829931
503.0,0.8304170000000001
504.0,0.830726
505.0,0.83087
506.0,0.831199
507.0,0.8315
508.0,0.831836
509.0,0.83196
510.0,0.832363
511.0,0.832799
512.0,0.8330240000000001
513.0,0.833191
514.0,0.833562
515.0,0.83357
516.0,0.833916
517.0,0.8340879999999999
518.0,0.834448
519.0,0.834397
520.0,0.834777
521.0,0.83476
522.0,0.834892
523.0,0.83527
524.0,0.835416
525.0,0.835562
526.0,0.835762
527.0,0.8359690000000001
528.0,0.8362649999999999
529.0,0.836555
530.0,0.836833
531.0,0.837251
532.0,0.837379
533.0,0.837572
534.0,0.837705
535.0,0.837887
536.0,0.838282
537.0,0.838554
538.0,0.838805
539.0,0.839013
540.0,0.839213
541.0,0.839445
542.0,0.8398180000000001
543.0,0.840017
544.0,0.840402
545.0,0.8403579999999999
546.0,0.8407819999999999
547.0,0.840976
548.0,0.8411879999999999
549.0,0.841217
550.0,0.8413930000000001
551.0,0.841558
552.0,0.84178
553.0,0.842125
554.0,0.842317
555.0,0.8425069999999999
556.0,0.842573
557.0,0.842957
558.0,0.84312
559.0,0.843354
560.0,0.843474
561.0,0.843916
562.0,0.844254
563.0,0.8444889999999999
564.0,0.844613
565.0,0.8446469999999999
566.0,0.844748
567.0,0.844845
568.0,0.844937
569.0,0.844756
570.0,0.8449559999999999
571.0,0.844979
572.0,0.845058
573.0,0.845126
574.0,0.8452230000000001
575.0,0.845322
576.0,0.845363
577.0,0.845194
578.0,0.845471
579.0,0.8456659999999999
580.0,0.845468
581.0,0.845246
582.0,0.845372
583.0,0.8454170000000001
584.0,0.8455459999999999
585.0,0.8456980000000001
586.0,0.845959
587.0,0.846301
588.0,0.846624
589.0,0.8469110000000001
590.0,0.847055
591.0,0.84714
592.0,0.847287
593.0,0.847421
594.0,0.847654
595.0,0.847778
596.0,0.847809
597.0,0.8479430000000001
598.0,0.8478990000000001
599.0,0.847754
600.0,0.8475860000000001
601.0,0.84765
602.0,0.84795
603.0,0.848272
604.0,0.848306
605.0,0.848114
606.0,0.8482850000000001
607.0,0.848585
608.0,0.848629
609.0,0.848757
610.0,0.849016
611.0,0.849145
612.0,0.849194
613.0,0.8492770000000001
614.0,0.849407
615.0,0.84965
616.0,0.8497870000000001
617.0,0.849723
618.0,0.849757
619.0,0.849881
620.0,0.850074
621.0,0.850179
622.0,0.850458
623.0,0.850677
624.0,0.850688
625.0,0.8507129999999999
626.0,0.850794
627.0,0.8510089999999999
628.0,0.8511759999999999
629.0,0.851301
630.0,0.8513259999999999
631.0,0.8515600000000001
632.0,0.8517
633.0,0.851674
634.0,0.851822
635.0,0.852019
636.0,0.85222
637.0,0.85223
638.0,0.852236
639.0,0.8523430000000001
640.0,0.852521
641.0,0.852726
642.0,0.8527760000000001
643.0,0.8527790000000001
644.0,0.85297
645.0,0.853159
646.0,0.8531749999999999
647.0,0.8532219999999999
648.0,0.8532890000000001
649.0,0.8533270000000001
650.0,0.853542
651.0,0.8536870000000001
652.0,0.8537309999999999
653.0,0.8537
654.0,0.853822
655.0,0.854023
656.0,0.8540000000000001
657.0,0.854065
658.0,0.8541759999999999
659.0,0.854423
660.0,0.854422
661.0,0.8543940000000001
662.0,0.85446
663.0,0.854453
664.0,0.854575
665.0,0.854654
666.0,0.854807
667.0,0.8549450000000001
668.0,0.854867
669.0,0.8548319999999999
670.0,0.855107
671.0,0.8551949999999999
672.0,0.855127
673.0,0.8551059999999999
674.0,0.854993
675.0,0.8549979999999999
676.0,0.855016
677.0,0.8552679999999999
678.0,0.8555710000000001
679.0,0.8553010000000001
680.0,0.8553189999999999
681.0,0.855486
682.0,0.8555740000000001
683.0,0.855788
684.0,0.855555
685.0,0.855449
686.0,0.8554970000000001
687.0,0.8557210000000001
688.0,0.8558530000000001
689.0,0.855848
690.0,0.855753
691.0,0.855731
692.0,0.855856
693.0,0.8560420000000001
694.0,0.8559650000000001
695.0,0.8560899999999999
696.0,0.856259
697.0,0.856034
698.0,0.8560519999999999
699.0,0.856122
700.0,0.8562420000000001
701.0,0.856222
702.0,0.856041
703.0,0.856153
704.0,0.8560129999999999
705.0,0.856497
706.0,0.8561239999999999
707.0,0.856314
708.0,0.856215
709.0,0.856319
710.0,0.856388
711.0,0.856408
712.0,0.856515
713.0,0.856416
714.0,0.856428
715.0,0.856381
716.0,0.856299
717.0,0.8564029999999999
718.0,0.8563249999999999
719.0,0.85638
720.0,0.856652
721.0,0.856516
722.0,0.856499
723.0,0.8562460000000001
724.0,0.85643
725.0,0.8565659999999999
726.0,0.8564419999999999
727.0,0.8564060000000001
728.0,0.856188
729.0,0.856136
730.0,0.8560070000000001
731.0,0.856156
732.0,0.8558920000000001
733.0,0.8555389999999999
734.0,0.855333
735.0,0.8556480000000001
736.0,0.855321
737.0,0.855385
738.0,0.855001
739.0,0.8549420000000001
740.0,0.8551819999999999
741.0,0.85524
742.0,0.85492
743.0,0.855304
744.0,0.855122
745.0,0.855046
746.0,0.855162
747.0,0.855146
748.0,0.855085
749.0,0.855606
750.0,0.8556130000000001
751.0,0.855723
752.0,0.855668
753.0,0.85574
754.0,0.855731
755.0,0.856272
756.0,0.8560479999999999
757.0,0.855762
758.0,0.8557210000000001
759.0,0.855693
760.0,0.8556539999999999
761.0,0.855818
762.0,0.85604
763.0,0.855993
764.0,0.856018
765.0,0.856262
766.0,0.855562
767.0,0.85586
768.0,0.856145
769.0,0.8563500000000001
770.0,0.855953
771.0,0.856385
772.0,0.85571
773.0,0.856226
774.0,0.8559269999999999
775.0,0.8563
776.0,0.8559610000000001
777.0,0.856188
778.0,0.8557340000000001
779.0,0.856
780.0,0.85636
781.0,0.85547
782.0,0.855582
783.0,0.856066
784.0,0.856026
785.0,0.855801
786.0,0.855939
787.0,0.855711
788.0,0.8552230000000001
789.0,0.855332
790.0,0.8551439999999999
791.0,0.855006
792.0,0.854916
793.0,0.854493
794.0,0.854546
795.0,0.8541880000000001
796.0,0.854906
797.0,0.85425
798.0,0.853993
799.0,0.854701
800.0,0.8541620000000001
