Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Brucite
Other Information,mineral.hydroxide.none.coarse.vswir.oh-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:34.356346

Data ID,ASTR_182            
Sample ID,OH-1A
Mineral Name,Brucite
Locality,USA/ Nevada/ Nye County/ Gabbs.
Grain Size,125-500um
Formula,Mg(OH)_2
Material Class,hydroxide

Wavelength
400.0,0.351772
401.0,0.35728000000000004
402.0,0.362917
403.0,0.368447
404.0,0.374232
405.0,0.38000300000000004
406.0,0.385463
407.0,0.39097299999999996
408.0,0.396393
409.0,0.401948
410.0,0.40740299999999996
411.0,0.412731
412.0,0.418215
413.0,0.42347900000000005
414.0,0.42853700000000006
415.0,0.433469
416.0,0.438169
417.0,0.44266399999999995
418.0,0.446988
419.0,0.45116
420.0,0.455152
421.0,0.458892
422.0,0.46254399999999996
423.0,0.466207
424.0,0.469656
425.0,0.47320999999999996
426.0,0.476819
427.0,0.480415
428.0,0.483923
429.0,0.487602
430.0,0.491438
431.0,0.495318
432.0,0.499643
433.0,0.5037590000000001
434.0,0.5083
435.0,0.5127929999999999
436.0,0.517421
437.0,0.522227
438.0,0.526683
439.0,0.531373
440.0,0.535807
441.0,0.540595
442.0,0.5448919999999999
443.0,0.549652
444.0,0.554537
445.0,0.5595870000000001
446.0,0.564762
447.0,0.570167
448.0,0.57549
449.0,0.580858
450.0,0.586242
451.0,0.591615
452.0,0.597005
453.0,0.602077
454.0,0.607082
455.0,0.612067
456.0,0.616738
457.0,0.621152
458.0,0.62541
459.0,0.629305
460.0,0.633232
461.0,0.636637
462.0,0.6401739999999999
463.0,0.643344
464.0,0.6464960000000001
465.0,0.6495399999999999
466.0,0.652065
467.0,0.654398
468.0,0.656804
469.0,0.6589079999999999
470.0,0.6608240000000001
471.0,0.662493
472.0,0.6642669999999999
473.0,0.6661889999999999
474.0,0.6676439999999999
475.0,0.6694070000000001
476.0,0.6711159999999999
477.0,0.672784
478.0,0.674461
479.0,0.676156
480.0,0.677931
481.0,0.6795659999999999
482.0,0.681514
483.0,0.683381
484.0,0.6849850000000001
485.0,0.6867310000000001
486.0,0.68855
487.0,0.690014
488.0,0.691673
489.0,0.6929219999999999
490.0,0.69432
491.0,0.6953860000000001
492.0,0.696831
493.0,0.698016
494.0,0.6989740000000001
495.0,0.700092
496.0,0.7012510000000001
497.0,0.7020059999999999
498.0,0.703449
499.0,0.704179
500.0,0.7054649999999999
501.0,0.706327
502.0,0.7072400000000001
503.0,0.708126
504.0,0.7087439999999999
505.0,0.709551
506.0,0.710366
507.0,0.7109350000000001
508.0,0.7112940000000001
509.0,0.711638
510.0,0.711895
511.0,0.712224
512.0,0.712252
513.0,0.7125149999999999
514.0,0.71306
515.0,0.7137399999999999
516.0,0.714553
517.0,0.715418
518.0,0.716678
519.0,0.71817
520.0,0.719547
521.0,0.7211310000000001
522.0,0.7225149999999999
523.0,0.723849
524.0,0.7252249999999999
525.0,0.726471
526.0,0.7277030000000001
527.0,0.728988
528.0,0.7300960000000001
529.0,0.731305
530.0,0.732418
531.0,0.733653
532.0,0.7346429999999999
533.0,0.7357330000000001
534.0,0.736909
535.0,0.738086
536.0,0.739238
537.0,0.740121
538.0,0.7412430000000001
539.0,0.7423489999999999
540.0,0.743548
541.0,0.744682
542.0,0.745639
543.0,0.746773
544.0,0.747597
545.0,0.748532
546.0,0.7492489999999999
547.0,0.7501019999999999
548.0,0.7509170000000001
549.0,0.751626
550.0,0.752385
551.0,0.753197
552.0,0.7541880000000001
553.0,0.7550589999999999
554.0,0.75604
555.0,0.757163
556.0,0.758219
557.0,0.759296
558.0,0.76036
559.0,0.761461
560.0,0.762749
561.0,0.764013
562.0,0.7651779999999999
563.0,0.7662990000000001
564.0,0.767461
565.0,0.7684650000000001
566.0,0.769636
567.0,0.7707890000000001
568.0,0.7719
569.0,0.77302
570.0,0.774123
571.0,0.775277
572.0,0.77642
573.0,0.7774540000000001
574.0,0.778424
575.0,0.779432
576.0,0.7805249999999999
577.0,0.781699
578.0,0.782761
579.0,0.783686
580.0,0.784806
581.0,0.7858350000000001
582.0,0.7867449999999999
583.0,0.7878109999999999
584.0,0.7889
585.0,0.7899590000000001
586.0,0.7908700000000001
587.0,0.791789
588.0,0.7927240000000001
589.0,0.7935559999999999
590.0,0.794543
591.0,0.795621
592.0,0.796503
593.0,0.797315
