Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Nepheline
Other Information,mineral.silicate.tectosilicate.medium.vswir.ts-16a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:51.460443

Data ID,ASTR_660            
Sample ID,TS-16A
Mineral Name,Nepheline
Locality,Canada/ Ontario/ Hastings County/ Bancroft
Formula,(Na/K)AlSiO_4
Material Class,silicate

Wavelength
401.0,0.7065
402.0,0.7089
403.0,0.7099
404.0,0.7104
405.0,0.7116
406.0,0.7120000000000001
407.0,0.7145
408.0,0.7153
409.0,0.7139
410.0,0.7142000000000001
411.0,0.7156999999999999
412.0,0.7167
413.0,0.7188
414.0,0.7173999999999999
415.0,0.7198
416.0,0.7206
417.0,0.7193999999999999
418.0,0.7198
419.0,0.7208
420.0,0.7232999999999999
421.0,0.7231000000000001
422.0,0.7234999999999999
423.0,0.7243
424.0,0.725
425.0,0.7259
426.0,0.7275
427.0,0.7251000000000001
428.0,0.7278
429.0,0.7283
430.0,0.7298
431.0,0.73
432.0,0.7292000000000001
433.0,0.7314
434.0,0.7323999999999999
435.0,0.7318000000000001
436.0,0.7323000000000001
437.0,0.7334
438.0,0.7338
439.0,0.7348
440.0,0.7342
441.0,0.7361
442.0,0.7361
443.0,0.7361
444.0,0.7379000000000001
445.0,0.7354
446.0,0.7386
447.0,0.7384999999999999
448.0,0.7382
449.0,0.7391
450.0,0.7393000000000001
451.0,0.7401000000000001
452.0,0.7417
453.0,0.7424
454.0,0.7415
455.0,0.7415999999999999
456.0,0.7415
457.0,0.7443000000000001
458.0,0.7425
459.0,0.7454999999999999
460.0,0.7451000000000001
461.0,0.7456
462.0,0.7454999999999999
463.0,0.7456
464.0,0.7468
465.0,0.7467
466.0,0.7475
467.0,0.7484000000000001
468.0,0.7484000000000001
469.0,0.7487999999999999
470.0,0.7486
471.0,0.7494
472.0,0.7506
473.0,0.7491
474.0,0.7505
475.0,0.7518
476.0,0.7514
477.0,0.7523000000000001
478.0,0.7528
479.0,0.7531
480.0,0.754
