Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Johannsenite
Other Information,mineral.silicate.inosilicate.medium.vswir.in-12a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:40.315353

Data ID,ASTR_352            
Sample ID,IN-12A
Mineral Name,Johannsenite
Locality,USA/ Arizona/ Graham County/ Aravaipa
Grain Size,45-125um
Formula,Ca(Mn/Fe^2+)(SiO_3)_2
Material Class,silicate

Wavelength
401.0,0.031200000000000002
402.0,0.029900000000000003
403.0,0.0311
404.0,0.0311
405.0,0.0305
406.0,0.0317
407.0,0.0317
408.0,0.0311
409.0,0.0317
410.0,0.031
411.0,0.0305
412.0,0.0305
413.0,0.031
414.0,0.0316
415.0,0.0317
416.0,0.0311
417.0,0.0317
418.0,0.0317
419.0,0.0323
420.0,0.0311
421.0,0.0323
422.0,0.0316
423.0,0.031
424.0,0.0322
425.0,0.0322
426.0,0.032799999999999996
427.0,0.0322
428.0,0.0311
429.0,0.0317
430.0,0.0317
431.0,0.032799999999999996
432.0,0.0329
433.0,0.0322
434.0,0.0323
435.0,0.0329
436.0,0.0317
437.0,0.0329
438.0,0.0329
439.0,0.0323
440.0,0.0322
441.0,0.0322
442.0,0.0321
443.0,0.0327
444.0,0.032799999999999996
445.0,0.0334
446.0,0.0322
447.0,0.0322
448.0,0.0322
449.0,0.0317
450.0,0.0335
451.0,0.0323
452.0,0.034
453.0,0.0322
454.0,0.0327
455.0,0.035
456.0,0.0331
457.0,0.0336
458.0,0.0335
459.0,0.0329
460.0,0.0336
461.0,0.0333
462.0,0.0334
463.0,0.0345
464.0,0.0345
465.0,0.0334
466.0,0.0334
467.0,0.034
468.0,0.0334
469.0,0.0346
470.0,0.034
471.0,0.0346
472.0,0.0358
473.0,0.0345
474.0,0.0346
475.0,0.0351
476.0,0.0351
477.0,0.0364
478.0,0.0352
479.0,0.0339
480.0,0.0355
481.0,0.0349
482.0,0.0362
483.0,0.0351
484.0,0.0362
485.0,0.0361
486.0,0.0349
487.0,0.0361
488.0,0.0355
489.0,0.037200000000000004
490.0,0.037200000000000004
491.0,0.036000000000000004
492.0,0.0359
493.0,0.0364
494.0,0.0364
495.0,0.0375
496.0,0.0375
497.0,0.0362
498.0,0.038
499.0,0.0373
500.0,0.0373
501.0,0.0373
502.0,0.0384
503.0,0.038900000000000004
504.0,0.0377
505.0,0.037599999999999995
506.0,0.0382
507.0,0.0383
508.0,0.04
509.0,0.038900000000000004
510.0,0.0383
511.0,0.038900000000000004
512.0,0.038900000000000004
513.0,0.0394
514.0,0.04
515.0,0.0401
516.0,0.0407
517.0,0.0395
518.0,0.0406
519.0,0.0405
520.0,0.04
521.0,0.0416
522.0,0.040999999999999995
523.0,0.040999999999999995
524.0,0.040999999999999995
525.0,0.042
526.0,0.042
527.0,0.042
528.0,0.042
529.0,0.0433
530.0,0.0417
531.0,0.042800000000000005
532.0,0.0433
533.0,0.0431
534.0,0.0441
535.0,0.0432
536.0,0.0421
537.0,0.042699999999999995
538.0,0.042699999999999995
539.0,0.044500000000000005
540.0,0.045
541.0,0.042
542.0,0.0449
543.0,0.044199999999999996
544.0,0.045899999999999996
545.0,0.0446
546.0,0.045700000000000005
547.0,0.045599999999999995
548.0,0.0449
549.0,0.0454
550.0,0.044800000000000006
551.0,0.045899999999999996
552.0,0.047
553.0,0.04650000000000001
554.0,0.045700000000000005
555.0,0.046799999999999994
556.0,0.047
557.0,0.04769999999999999
558.0,0.0473
559.0,0.047599999999999996
560.0,0.0471
561.0,0.048499999999999995
562.0,0.0479
563.0,0.0484
564.0,0.049
565.0,0.048499999999999995
566.0,0.049699999999999994
567.0,0.048600000000000004
568.0,0.047400000000000005
569.0,0.049699999999999994
570.0,0.050300000000000004
571.0,0.049100000000000005
572.0,0.050300000000000004
573.0,0.0493
574.0,0.0499
575.0,0.049699999999999994
576.0,0.0487
577.0,0.05
578.0,0.0489
579.0,0.0507
580.0,0.0501
581.0,0.0496
582.0,0.050199999999999995
583.0,0.049699999999999994
584.0,0.050199999999999995
585.0,0.0507
586.0,0.049
587.0,0.0507
588.0,0.050199999999999995
589.0,0.050199999999999995
590.0,0.0507
591.0,0.0507
592.0,0.0496
593.0,0.051399999999999994
594.0,0.0496
595.0,0.052000000000000005
596.0,0.0513
597.0,0.0513
598.0,0.0516
599.0,0.0496
600.0,0.052199999999999996
601.0,0.0519
602.0,0.052199999999999996
603.0,0.0521
604.0,0.051500000000000004
605.0,0.0521
606.0,0.0527
607.0,0.0525
608.0,0.0525
609.0,0.0518
610.0,0.052199999999999996
611.0,0.0529
612.0,0.052199999999999996
613.0,0.0535
614.0,0.0529
615.0,0.0535
616.0,0.053399999999999996
617.0,0.0524
618.0,0.053
619.0,0.054299999999999994
620.0,0.0536
621.0,0.0535
622.0,0.0528
623.0,0.0528
624.0,0.054000000000000006
625.0,0.052199999999999996
626.0,0.053399999999999996
627.0,0.054000000000000006
628.0,0.054000000000000006
629.0,0.0546
630.0,0.053
631.0,0.0536
632.0,0.0548
633.0,0.054000000000000006
634.0,0.0557
635.0,0.0547
636.0,0.0535
637.0,0.0547
638.0,0.054000000000000006
639.0,0.055099999999999996
640.0,0.055099999999999996
641.0,0.0557
642.0,0.0559
643.0,0.0536
644.0,0.0559
645.0,0.0553
646.0,0.056299999999999996
647.0,0.0562
648.0,0.0556
649.0,0.0552
650.0,0.0557
651.0,0.0557
652.0,0.0557
653.0,0.0558
654.0,0.056900000000000006
655.0,0.0565
656.0,0.0554
657.0,0.0565
658.0,0.0565
659.0,0.056900000000000006
660.0,0.0574
661.0,0.0556
662.0,0.056900000000000006
663.0,0.056900000000000006
664.0,0.056900000000000006
665.0,0.0574
666.0,0.056799999999999996
667.0,0.0557
668.0,0.0576
669.0,0.056299999999999996
670.0,0.056900000000000006
671.0,0.0574
672.0,0.0579
673.0,0.057999999999999996
674.0,0.056299999999999996
675.0,0.0576
676.0,0.057999999999999996
677.0,0.058499999999999996
678.0,0.057999999999999996
679.0,0.0574
680.0,0.0564
681.0,0.0581
682.0,0.056900000000000006
683.0,0.057999999999999996
684.0,0.057999999999999996
685.0,0.058499999999999996
686.0,0.0575
687.0,0.056900000000000006
688.0,0.058499999999999996
689.0,0.0584
690.0,0.0584
691.0,0.057999999999999996
692.0,0.0575
693.0,0.0576
694.0,0.0581
695.0,0.056900000000000006
696.0,0.058600000000000006
697.0,0.0576
698.0,0.058899999999999994
699.0,0.0584
700.0,0.0572
701.0,0.057999999999999996
702.0,0.0592
703.0,0.057999999999999996
704.0,0.0583
705.0,0.059500000000000004
706.0,0.0584
707.0,0.057999999999999996
708.0,0.059699999999999996
709.0,0.058499999999999996
710.0,0.059000000000000004
711.0,0.058499999999999996
712.0,0.058600000000000006
713.0,0.0604
714.0,0.058499999999999996
715.0,0.0591
716.0,0.0584
