Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar samples/ analogues and glasses - D and P 102F FTIR spectra (from PSF) NASA Apollo lunar samples
Other Information,diffuse gold puck 100 spectra averaged
Date Added,2018-07-23 21:03:11.673085

Data ID,FTIR_LNR_3_12       
Sample ID,apollo 16  ID# 64801 176 4
Grain Size,<1mm?
Viewing Geometry,i=30/ e=0
Resolution,3 cm-1
Composition,regolith sample

Wavelength
2.001142,0.385393855
2.002307,0.385558126
2.003474,0.385597159
2.004643,0.385368668
2.005812,0.385015557
2.006983,0.385906765
2.008155,0.385446764
2.009329,0.386104239
2.010504,0.384965293
2.01168,0.3855944
2.012858,0.385138813
2.014037,0.3846449
2.015217,0.385352826
2.016399,0.384955512
2.017582,0.385395619
2.018766,0.385753597
2.019952,0.385546821
2.021139,0.38514961
2.022328,0.385339206
2.023518,0.386251534
2.024709,0.385208699
2.025902,0.385185841
2.027096,0.384879556
2.028291,0.385657567
2.029488,0.384870154
2.030686,0.386051253
2.031886,0.385854798
2.033087,0.38549962
2.034289,0.385720783
2.035493,0.385702637
2.036698,0.385465016
2.037905,0.385641527
2.039113,0.386039727
2.040322,0.386079523
2.041533,0.386528278
2.042746,0.386313255
2.043959,0.385857437
2.045174,0.386377468
2.046391,0.386253445
2.047609,0.386003708
2.048828,0.385506869
2.050049,0.386414579
2.051271,0.385801093
2.052495,0.385790935
2.05372,0.385990709
2.054947,0.386318446
2.056175,0.386108035
2.057404,0.387491584
2.058635,0.386820993
2.059867,0.386828265
2.061101,0.386722343
2.062336,0.387275775
2.063573,0.386623343
2.064811,0.387439154
2.066051,0.38745673
2.067292,0.38716819
2.068534,0.387101626
2.069778,0.387368155
2.071024,0.388114463
2.072271,0.38681421
2.073519,0.387901603
2.074769,0.387381304
2.07602,0.387868275
2.077273,0.388515478
2.078528,0.387696251
2.079784,0.388078893
2.081041,0.387963316
2.0823,0.387764565
2.08356,0.388290331
2.084822,0.38790657
2.086085,0.388343521
2.08735,0.389005107
2.088617,0.388260251
2.089885,0.38914819
2.091154,0.389721039
2.092425,0.388927771
2.093697,0.388807082
2.094971,0.389821924
2.096247,0.389727448
2.097524,0.390099459
2.098803,0.390231087
2.100083,0.391154664
2.101364,0.38953392
2.102648,0.39026021
