Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. MAGNETITE: Merged RELAB & Nicole / Merged at 2.5 um / different viewing geometry
Date Added,2016-07-15 22:03:00.505820

Data ID,RPN_MAG_22          
Sample ID,MAG122
Mineral Name,Magnetite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,1.2-129
Material Class,Magnetite

Wavelength
305.0,0.073547
310.0,0.074804
315.0,0.075578
320.0,0.075974
325.0,0.076175
330.0,0.075806
335.0,0.075777
340.0,0.075694
345.0,0.075547
350.0,0.075658
355.0,0.075555
360.0,0.07574
365.0,0.075745
370.0,0.076157
375.0,0.076258
380.0,0.076463
385.0,0.076346
390.0,0.076566
395.0,0.076933
400.0,0.076792
405.0,0.078662
410.0,0.078876
415.0,0.079547
420.0,0.0801
425.0,0.080811
430.0,0.080822
435.0,0.080814
440.0,0.080618
445.0,0.080384
450.0,0.080002
455.0,0.080143
460.0,0.07983
465.0,0.079828
470.0,0.079503
475.0,0.07977
480.0,0.079794
485.0,0.079879
490.0,0.079706
495.0,0.079688
500.0,0.079716
505.0,0.079681
510.0,0.079852
515.0,0.079466
520.0,0.079524
525.0,0.079626
530.0,0.079805
535.0,0.079746
540.0,0.079648
545.0,0.079735
550.0,0.079592
555.0,0.079708
560.0,0.079293
565.0,0.07945
570.0,0.079227
575.0,0.078987
580.0,0.078982
585.0,0.07885
590.0,0.078663
595.0,0.078447
600.0,0.078518
605.0,0.078452
610.0,0.078358
615.0,0.07881
620.0,0.078496
625.0,0.078401
630.0,0.078324
635.0,0.078792
640.0,0.078125
645.0,0.078223
650.0,0.077731
655.0,0.077713
660.0,0.077095
665.0,0.076832
670.0,0.076338
675.0,0.076083
680.0,0.075684
685.0,0.075516
690.0,0.07521
695.0,0.07495
700.0,0.074882
705.0,0.073552
710.0,0.073327
715.0,0.073051
720.0,0.072847
725.0,0.072862
730.0,0.072543
735.0,0.072262
740.0,0.071913
745.0,0.071692
750.0,0.071098
755.0,0.071179
760.0,0.071076
765.0,0.070536
770.0,0.070001
775.0,0.069664
780.0,0.069449
785.0,0.069453
790.0,0.069158
795.0,0.069093
800.0,0.068788
805.0,0.06839
810.0,0.068382
815.0,0.068133
820.0,0.067738
825.0,0.067406
830.0,0.067493
835.0,0.067024
840.0,0.066716
845.0,0.066752
850.0,0.066786
855.0,0.066375
860.0,0.066037
865.0,0.065967
870.0,0.065529
875.0,0.065395
880.0,0.065421
885.0,0.064839
890.0,0.064373
895.0,0.064345
900.0,0.064236
905.0,0.064471
910.0,0.064227
915.0,0.063989
920.0,0.063734
925.0,0.063413
930.0,0.063547
935.0,0.063434
940.0,0.063238
945.0,0.063105
950.0,0.063058
955.0,0.06286
960.0,0.062659
965.0,0.062397
970.0,0.062336
975.0,0.062232
980.0,0.062046
985.0,0.062038
990.0,0.061651
995.0,0.061536
1000.0,0.061647
1005.0,0.06142
1010.0,0.061509
1015.0,0.061569
1020.0,0.061323
1025.0,0.061302
1030.0,0.061277
1035.0,0.061026
1040.0,0.061178
1045.0,0.061173
1050.0,0.06114
1055.0,0.060926
1060.0,0.060868
1065.0,0.060626
1070.0,0.06055
1075.0,0.060604
1080.0,0.060523
1085.0,0.060385
1090.0,0.060392
1095.0,0.060274
1100.0,0.060146
1105.0,0.060183
1110.0,0.060164
1115.0,0.060179
1120.0,0.060149
1125.0,0.059988
1130.0,0.059875
1135.0,0.06011
1140.0,0.060118
1145.0,0.060034
1150.0,0.05992
1155.0,0.060028
1160.0,0.059979
1165.0,0.060061
1170.0,0.060023
1175.0,0.05996
1180.0,0.060207
1185.0,0.060043
1190.0,0.060092
1195.0,0.060153
1200.0,0.060104
1205.0,0.06029
1210.0,0.06033
1215.0,0.06029
1220.0,0.060296
1225.0,0.060298
1230.0,0.060204
1235.0,0.060281
1240.0,0.060178
1245.0,0.05998
1250.0,0.060078
1255.0,0.059995
1260.0,0.0601
1265.0,0.060022
1270.0,0.06017
1275.0,0.059987
1280.0,0.060066
1285.0,0.060064
1290.0,0.060221
1295.0,0.060072
1300.0,0.060069
1305.0,0.060077
1310.0,0.060159
1315.0,0.060175
1320.0,0.060241
1325.0,0.060303
1330.0,0.060258
1335.0,0.060217
1340.0,0.060111
1345.0,0.060134
1350.0,0.060183
1355.0,0.060355
1360.0,0.060323
1365.0,0.060321
