Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Riebeckite
Other Information,mineral.silicate.inosilicate.fine.vswir.in-7a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:40.049183

Data ID,ASTR_344            
Sample ID,IN-7A
Mineral Name,Riebeckite
Locality,Canada/ Ontario
Grain Size,0-45um
Formula,Na_2(Fe^2+/Mg)_3/Fe_2^3+Si_8O_22(OH)_2
Material Class,silicate

Wavelength
401.0,0.096
402.0,0.0964
403.0,0.09880000000000001
404.0,0.0983
405.0,0.0992
406.0,0.10039999999999999
407.0,0.0999
408.0,0.1012
409.0,0.1016
410.0,0.10279999999999999
411.0,0.1036
412.0,0.10339999999999999
413.0,0.1039
414.0,0.1039
415.0,0.1059
416.0,0.1066
417.0,0.10640000000000001
418.0,0.1074
419.0,0.1074
420.0,0.1093
421.0,0.1101
422.0,0.1105
423.0,0.1115
424.0,0.11130000000000001
425.0,0.1121
426.0,0.1134
427.0,0.11349999999999999
428.0,0.1143
429.0,0.1134
430.0,0.11539999999999999
431.0,0.1176
432.0,0.11699999999999999
433.0,0.11699999999999999
434.0,0.1164
435.0,0.11710000000000001
436.0,0.11779999999999999
437.0,0.1177
438.0,0.1183
439.0,0.1174
440.0,0.1174
441.0,0.1186
442.0,0.1188
443.0,0.1189
444.0,0.1197
445.0,0.1206
446.0,0.1213
447.0,0.12140000000000001
448.0,0.1222
449.0,0.1223
450.0,0.12240000000000001
451.0,0.12300000000000001
452.0,0.12359999999999999
453.0,0.12480000000000001
454.0,0.125
455.0,0.1252
456.0,0.1266
457.0,0.1257
458.0,0.1273
459.0,0.1278
460.0,0.1274
461.0,0.1281
462.0,0.1288
463.0,0.1294
464.0,0.1305
465.0,0.1303
466.0,0.1301
467.0,0.1303
468.0,0.132
469.0,0.13119999999999998
470.0,0.1332
471.0,0.1323
472.0,0.1328
473.0,0.13419999999999999
474.0,0.134
475.0,0.1346
476.0,0.1349
477.0,0.1352
478.0,0.1356
479.0,0.1356
480.0,0.1362
481.0,0.1362
482.0,0.1352
483.0,0.1369
484.0,0.1367
485.0,0.1368
486.0,0.1364
487.0,0.1363
488.0,0.1369
489.0,0.1362
490.0,0.1373
491.0,0.1367
492.0,0.1366
493.0,0.1371
494.0,0.1375
495.0,0.1378
496.0,0.1376
497.0,0.1369
498.0,0.1379
499.0,0.13720000000000002
500.0,0.1371
501.0,0.138
502.0,0.1378
503.0,0.1383
504.0,0.1381
505.0,0.13849999999999998
506.0,0.1384
507.0,0.1377
508.0,0.13720000000000002
509.0,0.1377
510.0,0.1382
511.0,0.1381
512.0,0.1382
513.0,0.1378
514.0,0.13720000000000002
515.0,0.1382
516.0,0.1371
517.0,0.1367
518.0,0.1373
519.0,0.1365
520.0,0.1369
521.0,0.1368
522.0,0.1367
523.0,0.13699999999999998
524.0,0.1359
525.0,0.136
526.0,0.1369
527.0,0.1363
528.0,0.1356
529.0,0.1346
530.0,0.13470000000000001
531.0,0.1355
532.0,0.1349
533.0,0.1349
534.0,0.13470000000000001
535.0,0.1331
536.0,0.1344
537.0,0.13390000000000002
538.0,0.13390000000000002
539.0,0.1333
540.0,0.1331
541.0,0.13419999999999999
542.0,0.1336
543.0,0.1332
544.0,0.133
545.0,0.1322
546.0,0.1325
547.0,0.1323
548.0,0.1333
549.0,0.1325
550.0,0.1316
551.0,0.1321
552.0,0.1321
553.0,0.1325
554.0,0.1321
555.0,0.1305
556.0,0.132
557.0,0.131
558.0,0.1311
559.0,0.1313
560.0,0.1308
561.0,0.131
562.0,0.1307
563.0,0.13019999999999998
564.0,0.13119999999999998
565.0,0.12990000000000002
566.0,0.13019999999999998
567.0,0.1291
568.0,0.1297
569.0,0.1292
570.0,0.1297
571.0,0.13
572.0,0.1291
573.0,0.1284
574.0,0.1283
575.0,0.128
576.0,0.1291
577.0,0.1277
578.0,0.1273
579.0,0.1283
580.0,0.1282
581.0,0.128
582.0,0.1267
583.0,0.12619999999999998
584.0,0.1278
585.0,0.1268
586.0,0.1278
587.0,0.1268
588.0,0.12619999999999998
589.0,0.1274
590.0,0.126
591.0,0.1273
592.0,0.12619999999999998
593.0,0.1257
594.0,0.1268
595.0,0.1265
596.0,0.1258
597.0,0.1259
598.0,0.1251
599.0,0.1255
600.0,0.1257
601.0,0.1261
602.0,0.12619999999999998
603.0,0.126
604.0,0.1265
605.0,0.1257
606.0,0.1257
607.0,0.12619999999999998
608.0,0.1253
609.0,0.1258
610.0,0.12560000000000002
611.0,0.126
612.0,0.1257
613.0,0.1244
614.0,0.1251
615.0,0.1257
616.0,0.1255
617.0,0.1258
618.0,0.1251
619.0,0.12480000000000001
620.0,0.12480000000000001
621.0,0.1252
622.0,0.1255
623.0,0.1255
624.0,0.1245
625.0,0.1246
626.0,0.125
627.0,0.1247
628.0,0.12480000000000001
629.0,0.1255
630.0,0.1252
631.0,0.12480000000000001
632.0,0.1253
633.0,0.1241
634.0,0.1249
635.0,0.1243
636.0,0.125
637.0,0.1257
638.0,0.1249
639.0,0.12480000000000001
640.0,0.1243
641.0,0.1249
642.0,0.1253
643.0,0.1243
644.0,0.12539999999999998
645.0,0.1241
646.0,0.12480000000000001
647.0,0.126
648.0,0.1249
649.0,0.1257
650.0,0.1255
651.0,0.125
652.0,0.1255
653.0,0.12560000000000002
654.0,0.1263
655.0,0.1259
656.0,0.12539999999999998
657.0,0.1258
658.0,0.1264
659.0,0.1272
660.0,0.1261
661.0,0.126
662.0,0.12689999999999999
663.0,0.1267
664.0,0.1273
665.0,0.1265
666.0,0.1264
667.0,0.1274
668.0,0.1275
669.0,0.128
670.0,0.1275
671.0,0.1274
672.0,0.1272
673.0,0.128
674.0,0.1284
675.0,0.128
676.0,0.1284
677.0,0.1283
678.0,0.12960000000000002
679.0,0.13019999999999998
680.0,0.1293
681.0,0.1288
682.0,0.1301
683.0,0.1298
684.0,0.1307
685.0,0.1294
686.0,0.1301
687.0,0.1309
688.0,0.1301
689.0,0.1313
690.0,0.1307
691.0,0.1307
692.0,0.1322
693.0,0.1318
694.0,0.1334
695.0,0.1319
696.0,0.1323
697.0,0.1328
698.0,0.13269999999999998
699.0,0.1328
700.0,0.1325
701.0,0.13269999999999998
702.0,0.1343
703.0,0.1334
704.0,0.13449999999999998
705.0,0.13449999999999998
706.0,0.1348
707.0,0.1361
708.0,0.1356
709.0,0.1356
710.0,0.1362
711.0,0.13720000000000002
712.0,0.1373
713.0,0.13720000000000002
714.0,0.1378
715.0,0.1375
716.0,0.1389
717.0,0.1389
718.0,0.1382
719.0,0.13970000000000002
720.0,0.13970000000000002
721.0,0.1398
722.0,0.14
723.0,0.1408
724.0,0.1405
725.0,0.1408
726.0,0.1411
727.0,0.1424
728.0,0.142
729.0,0.1412
730.0,0.1423
731.0,0.1431
732.0,0.14400000000000002
733.0,0.1435
734.0,0.1432
735.0,0.1436
736.0,0.1441
737.0,0.14550000000000002
738.0,0.1452
739.0,0.1456
740.0,0.1459
741.0,0.147
742.0,0.1472
743.0,0.14679999999999999
744.0,0.1471
745.0,0.1475
746.0,0.1481
747.0,0.1494
748.0,0.1494
749.0,0.1495
750.0,0.1506
751.0,0.1509
752.0,0.1519
753.0,0.15289999999999998
754.0,0.154
755.0,0.154
756.0,0.15560000000000002
757.0,0.1562
758.0,0.15539999999999998
759.0,0.1547
760.0,0.15560000000000002
761.0,0.1553
762.0,0.1558
763.0,0.1572
764.0,0.1575
765.0,0.15810000000000002
766.0,0.1582
