Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.3. OBI-1/CHENOBI Lunar Highland Simulant Components
Other Information,PSF 50 watt QTH Bare Fibre FOV: 5mm
Date Added,2018-07-23 23:19:33.539382

Data ID,ASD_PAL_12_15       
Sample ID,FG-1
Mineral Name,Lunar Simulant
Grain Size,45 - 90 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Composition,crushed fayalitic glass

Wavelength
351.0,0.029458735
352.0,0.029485679
353.0,0.031308607
354.0,0.031693181
355.0,0.030985035
356.0,0.030598712
357.0,0.032128799
358.0,0.030679483
359.0,0.029992097
360.0,0.030992758
361.0,0.032278182
362.0,0.032736014
363.0,0.032506052
364.0,0.031781682
365.0,0.031634524
366.0,0.031547291
367.0,0.031045978
368.0,0.031114148
369.0,0.030724098
370.0,0.029619694
371.0,0.031356049
372.0,0.03150775
373.0,0.030743354
374.0,0.031147446
375.0,0.031138641
376.0,0.031023393
377.0,0.031015035
378.0,0.030987443
379.0,0.031315827
380.0,0.032048321
381.0,0.030676399
382.0,0.030230655
383.0,0.030437164
384.0,0.03087908
385.0,0.031148688
386.0,0.031214174
387.0,0.030979033
388.0,0.031005292
389.0,0.03084813
390.0,0.030456636
391.0,0.030459626
392.0,0.03048382
393.0,0.030599131
394.0,0.031078623
395.0,0.030864486
396.0,0.030607161
397.0,0.030689205
398.0,0.030431193
399.0,0.0302342
400.0,0.03014816
401.0,0.030212065
402.0,0.030114474
403.0,0.030005148
404.0,0.030207051
405.0,0.030171519
406.0,0.030199398
407.0,0.030463821
408.0,0.030501488
409.0,0.030565819
410.0,0.030648478
411.0,0.030308208
412.0,0.030368502
413.0,0.030546389
414.0,0.030370686
415.0,0.03028749
416.0,0.030265802
417.0,0.030306564
418.0,0.030498012
419.0,0.030552513
420.0,0.030466504
421.0,0.030288226
422.0,0.03027736
423.0,0.030343642
424.0,0.030390476
425.0,0.030303602
426.0,0.030230131
427.0,0.030229608
428.0,0.030346419
429.0,0.030433165
430.0,0.030468267
431.0,0.03032709
432.0,0.030308093
433.0,0.030339688
434.0,0.030343474
435.0,0.030267917
436.0,0.030244261
437.0,0.030327398
438.0,0.030348203
439.0,0.030352191
440.0,0.030339936
441.0,0.03029516
442.0,0.030329948
443.0,0.030368278
444.0,0.030311949
445.0,0.030299714
446.0,0.030259263
447.0,0.030164198
448.0,0.030285491
449.0,0.030293346
450.0,0.030216707
451.0,0.030239448
