Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Azurite
Other Information,mineral.carbonate.none.coarse.vswir.c-12a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:29.652161

Data ID,ASTR_53             
Sample ID,C-12A
Mineral Name,Azurite
Locality,USA/ California/ San Bernadino County/ Near Valley Wells
Grain Size,125-500um
Formula,Cu_3(CO_3)_2(OH)_2
Material Class,carbonate

Wavelength
401.0,0.079
402.0,0.0796
403.0,0.0819
404.0,0.083
405.0,0.0837
406.0,0.0855
407.0,0.0872
408.0,0.08960000000000001
409.0,0.0897
410.0,0.0908
411.0,0.0929
412.0,0.0943
413.0,0.09570000000000001
414.0,0.0975
415.0,0.09789999999999999
416.0,0.09970000000000001
417.0,0.10039999999999999
418.0,0.10279999999999999
419.0,0.1051
420.0,0.10490000000000001
421.0,0.1066
422.0,0.1079
423.0,0.1093
424.0,0.11109999999999999
425.0,0.11289999999999999
426.0,0.1144
427.0,0.1144
428.0,0.11560000000000001
429.0,0.11810000000000001
430.0,0.12
431.0,0.12119999999999999
432.0,0.1216
433.0,0.1234
434.0,0.1255
435.0,0.1261
436.0,0.1275
437.0,0.1285
438.0,0.13019999999999998
439.0,0.1306
440.0,0.1329
441.0,0.135
442.0,0.1349
443.0,0.136
444.0,0.1377
445.0,0.1392
446.0,0.1408
447.0,0.1416
448.0,0.1423
449.0,0.1437
450.0,0.1445
451.0,0.1466
452.0,0.1479
453.0,0.14800000000000002
454.0,0.14980000000000002
455.0,0.15
456.0,0.1521
457.0,0.15289999999999998
458.0,0.15259999999999999
459.0,0.1547
460.0,0.15460000000000002
461.0,0.1558
462.0,0.1576
463.0,0.15789999999999998
464.0,0.1588
465.0,0.16010000000000002
466.0,0.16010000000000002
467.0,0.1613
468.0,0.16260000000000002
469.0,0.1624
470.0,0.1637
471.0,0.1638
472.0,0.16510000000000002
473.0,0.166
474.0,0.1661
475.0,0.16870000000000002
476.0,0.16829999999999998
477.0,0.1693
478.0,0.17079999999999998
479.0,0.1707
480.0,0.1714
