Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Rutile
Other Information,mineral.oxide.none.medium.vswir.o-2a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:36.244096

Data ID,ASTR_240            
Sample ID,O-2A
Mineral Name,Rutile
Locality,Unknown.
Grain Size,45-125um
Formula,TiO_2
Material Class,oxide

Wavelength
400.0,0.105905
401.0,0.10575
402.0,0.105586
403.0,0.105376
404.0,0.10512600000000001
405.0,0.104953
406.0,0.104811
407.0,0.104655
408.0,0.104485
409.0,0.10427099999999999
410.0,0.10413
411.0,0.104016
412.0,0.103874
413.0,0.103721
414.0,0.103569
415.0,0.103427
416.0,0.10323
417.0,0.103109
418.0,0.102993
419.0,0.102876
420.0,0.102757
421.0,0.10265
422.0,0.102521
423.0,0.10237299999999999
424.0,0.102258
425.0,0.102162
426.0,0.10210599999999999
427.0,0.102011
428.0,0.101905
429.0,0.101818
430.0,0.101759
431.0,0.101672
432.0,0.101615
433.0,0.101539
434.0,0.101449
435.0,0.10137700000000001
436.0,0.101311
437.0,0.101211
438.0,0.101165
439.0,0.101075
440.0,0.10104799999999999
441.0,0.101008
442.0,0.10096999999999999
443.0,0.100862
444.0,0.100823
445.0,0.10078799999999999
446.0,0.10074299999999999
447.0,0.100697
448.0,0.10066499999999999
449.0,0.100607
450.0,0.100563
451.0,0.100549
452.0,0.100525
453.0,0.100569
454.0,0.100534
455.0,0.10046
456.0,0.10042899999999999
457.0,0.10041499999999999
458.0,0.100427
459.0,0.100404
460.0,0.100386
461.0,0.10042
462.0,0.100391
463.0,0.10039999999999999
464.0,0.100383
465.0,0.100367
466.0,0.10039999999999999
467.0,0.10042999999999999
468.0,0.100383
469.0,0.10044600000000001
470.0,0.100449
471.0,0.10046
472.0,0.10053100000000001
473.0,0.100519
474.0,0.100558
475.0,0.100588
476.0,0.10061
477.0,0.100691
478.0,0.100721
479.0,0.100789
480.0,0.10088599999999999
481.0,0.100933
482.0,0.100927
483.0,0.101011
484.0,0.101089
485.0,0.1011
486.0,0.101213
487.0,0.101251
488.0,0.101336
489.0,0.10144299999999999
490.0,0.101477
491.0,0.101623
492.0,0.101706
493.0,0.101755
494.0,0.101867
495.0,0.10196
496.0,0.102065
497.0,0.102193
498.0,0.10228799999999999
499.0,0.102407
500.0,0.102556
501.0,0.102708
502.0,0.10285899999999999
503.0,0.102945
504.0,0.103128
505.0,0.103202
506.0,0.10339999999999999
507.0,0.103499
508.0,0.10375400000000001
509.0,0.10391199999999999
510.0,0.10404400000000001
511.0,0.104222
512.0,0.104346
513.0,0.104534
514.0,0.10473800000000001
515.0,0.104873
516.0,0.105085
517.0,0.10526300000000001
518.0,0.10545299999999999
519.0,0.10564399999999999
520.0,0.105822
521.0,0.106051
522.0,0.106227
523.0,0.106449
524.0,0.106656
525.0,0.10688700000000001
526.0,0.10707900000000001
527.0,0.107275
528.0,0.10748799999999999
529.0,0.10770400000000001
530.0,0.107919
531.0,0.108179
532.0,0.1084
533.0,0.108623
534.0,0.10886
535.0,0.109084
536.0,0.10936
537.0,0.1096
538.0,0.10985099999999999
539.0,0.110129
540.0,0.110368
541.0,0.110608
542.0,0.110891
543.0,0.111172
544.0,0.11145
545.0,0.111715
546.0,0.112014
547.0,0.112312
548.0,0.112602
549.0,0.112903
550.0,0.11319000000000001
551.0,0.113491
552.0,0.11380900000000001
553.0,0.114138
554.0,0.11446400000000001
555.0,0.114802
556.0,0.115131
557.0,0.11547800000000001
558.0,0.115792
559.0,0.116129
560.0,0.116459
561.0,0.11682600000000001
562.0,0.11722400000000001
563.0,0.117589
564.0,0.117958
565.0,0.118325
566.0,0.118669
567.0,0.119032
568.0,0.119416
569.0,0.119796
570.0,0.12016500000000001
571.0,0.120541
572.0,0.120907
573.0,0.121261
574.0,0.12166
575.0,0.122054
576.0,0.12244300000000001
577.0,0.122807
578.0,0.123193
579.0,0.12362500000000001
580.0,0.12401899999999999
581.0,0.124384
582.0,0.12479900000000001
583.0,0.125225
584.0,0.12563000000000002
585.0,0.12602
586.0,0.126444
587.0,0.126847
588.0,0.127249
589.0,0.12767699999999998
590.0,0.128088
591.0,0.128467
592.0,0.128872
593.0,0.129283
594.0,0.129713
595.0,0.130156
596.0,0.130547
597.0,0.130926
598.0,0.131303
599.0,0.131728
600.0,0.132166
601.0,0.132577
602.0,0.132994
603.0,0.133403
604.0,0.133831
605.0,0.134296
606.0,0.134702
607.0,0.13514400000000001
608.0,0.135599
609.0,0.13604
610.0,0.13649699999999998
611.0,0.13696
612.0,0.137411
613.0,0.137859
614.0,0.13835699999999998
615.0,0.138788
616.0,0.139225
617.0,0.139694
618.0,0.140141
619.0,0.140595
620.0,0.141067
621.0,0.141524
622.0,0.141982
623.0,0.142482
624.0,0.142982
625.0,0.143433
626.0,0.143876
627.0,0.144357
628.0,0.144832
629.0,0.145349
630.0,0.145822
631.0,0.1463
632.0,0.14679399999999998
633.0,0.14725
634.0,0.147724
635.0,0.148199
636.0,0.148675
637.0,0.149177
638.0,0.149645
639.0,0.150128
640.0,0.15065099999999998
641.0,0.151123
642.0,0.151621
643.0,0.15213100000000002
644.0,0.152612
645.0,0.153124
646.0,0.153595
647.0,0.15404199999999998
648.0,0.154531
649.0,0.155027
650.0,0.155475
651.0,0.155944
652.0,0.156493
653.0,0.15699
654.0,0.157464
655.0,0.157933
656.0,0.158396
657.0,0.15889
658.0,0.159368
659.0,0.159819
660.0,0.160313
661.0,0.160766
662.0,0.16121300000000002
663.0,0.16172
664.0,0.16220800000000002
665.0,0.162684
666.0,0.163131
667.0,0.163566
668.0,0.164043
669.0,0.164547
670.0,0.165029
671.0,0.165506
672.0,0.16593800000000003
673.0,0.166371
674.0,0.16683199999999998
675.0,0.167352
676.0,0.167774
677.0,0.16819900000000002
678.0,0.16868200000000003
679.0,0.169117
680.0,0.16959700000000003
681.0,0.17006
682.0,0.17053000000000001
683.0,0.170969
684.0,0.171384
685.0,0.17184100000000002
686.0,0.172318
687.0,0.17270700000000003
688.0,0.17314900000000003
689.0,0.173613
690.0,0.17407599999999998
691.0,0.174466
692.0,0.174896
693.0,0.17539100000000002
694.0,0.17585499999999998
695.0,0.17634699999999998
