Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Acacia caven
Other Information,vegetation.tree.acacia.caven.vswir.jpl139.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:02.143718

Data ID,ASTR_921            
Sample ID,JPL139
Mineral Name,Acacia caven
Locality,34.12567; -118.11021; WGS84

Wavelength
351.0,0.01628
352.0,0.01516
353.0,0.01444
354.0,0.01468
355.0,0.0158
356.0,0.01633
357.0,0.01602
358.0,0.01538
359.0,0.015149999999999999
360.0,0.01512
361.0,0.01505
362.0,0.01478
363.0,0.015109999999999998
364.0,0.0154
365.0,0.01504
366.0,0.014879999999999999
367.0,0.01506
368.0,0.015489999999999999
369.0,0.01582
370.0,0.015449999999999998
371.0,0.014839999999999999
372.0,0.014570000000000001
373.0,0.01513
374.0,0.01544
375.0,0.01521
376.0,0.014610000000000001
377.0,0.01418
378.0,0.014650000000000002
379.0,0.015449999999999998
380.0,0.01506
381.0,0.014950000000000001
382.0,0.01489
383.0,0.01464
384.0,0.014570000000000001
385.0,0.01474
386.0,0.015
387.0,0.01512
388.0,0.014750000000000001
389.0,0.014539999999999999
390.0,0.01472
391.0,0.01512
392.0,0.01512
393.0,0.01485
394.0,0.01462
395.0,0.01467
396.0,0.014690000000000002
397.0,0.01463
398.0,0.01459
399.0,0.0147
400.0,0.01508
401.0,0.01552
402.0,0.01541
403.0,0.01528
404.0,0.01524
405.0,0.015260000000000001
406.0,0.015069999999999998
407.0,0.015149999999999999
408.0,0.01548
409.0,0.015700000000000002
410.0,0.01566
411.0,0.01565
412.0,0.01581
413.0,0.01584
414.0,0.01606
415.0,0.01631
416.0,0.016390000000000002
417.0,0.01645
418.0,0.0167
419.0,0.01702
420.0,0.017
421.0,0.01724
422.0,0.0176
423.0,0.01789
424.0,0.01817
425.0,0.0184
426.0,0.01866
427.0,0.01901
428.0,0.019450000000000002
429.0,0.01981
430.0,0.02009
431.0,0.0204
432.0,0.020870000000000003
433.0,0.021339999999999998
434.0,0.02165
435.0,0.02193
436.0,0.02231
437.0,0.02275
438.0,0.0231
439.0,0.023399999999999997
440.0,0.02371
441.0,0.02406
442.0,0.02445
443.0,0.024860000000000004
444.0,0.025249999999999998
445.0,0.02565
446.0,0.026000000000000002
447.0,0.02632
448.0,0.02665
449.0,0.02702
450.0,0.027450000000000002
451.0,0.02786
452.0,0.0282
453.0,0.02843
454.0,0.028730000000000002
455.0,0.029089999999999998
456.0,0.02936
457.0,0.02963
458.0,0.02986
459.0,0.03005
460.0,0.03021
461.0,0.0304
462.0,0.03061
463.0,0.030830000000000003
464.0,0.03101
465.0,0.03124
466.0,0.03146
467.0,0.03152
