Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Epidote
Other Information,mineral.silicate.sorosilicate.coarse.vswir.ss-1c.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:47.463780

Data ID,ASTR_554            
Sample ID,SS-1C
Mineral Name,Epidote
Locality,USA/ Colorado
Grain Size,125-500um
Formula,Ca_2(Al/Fe^3+)_3O.SiO_4.Si_2O_7.OH
Material Class,silicate

Wavelength
401.0,0.053899999999999997
402.0,0.0526
403.0,0.054400000000000004
404.0,0.0538
405.0,0.053099999999999994
406.0,0.0554
407.0,0.054900000000000004
408.0,0.0556
409.0,0.056100000000000004
410.0,0.055999999999999994
411.0,0.0574
412.0,0.056799999999999996
413.0,0.058499999999999996
414.0,0.0584
415.0,0.0591
416.0,0.0604
417.0,0.0604
418.0,0.06269999999999999
419.0,0.0633
420.0,0.0633
421.0,0.06559999999999999
422.0,0.06559999999999999
423.0,0.0661
424.0,0.0673
425.0,0.0689
426.0,0.07139999999999999
427.0,0.07150000000000001
428.0,0.0735
429.0,0.07400000000000001
430.0,0.07519999999999999
431.0,0.0776
432.0,0.0785
433.0,0.08109999999999999
434.0,0.0816
435.0,0.0828
436.0,0.086
437.0,0.08529999999999999
438.0,0.0872
439.0,0.0864
440.0,0.087
441.0,0.08869999999999999
442.0,0.08800000000000001
443.0,0.08839999999999999
444.0,0.08779999999999999
445.0,0.08800000000000001
446.0,0.0885
447.0,0.0868
448.0,0.0863
449.0,0.08380000000000001
450.0,0.0827
451.0,0.0817
452.0,0.07919999999999999
453.0,0.0781
454.0,0.0786
455.0,0.0796
456.0,0.08109999999999999
457.0,0.0815
458.0,0.0824
459.0,0.08349999999999999
460.0,0.08380000000000001
461.0,0.08560000000000001
462.0,0.0848
463.0,0.085
464.0,0.08310000000000001
465.0,0.08199999999999999
466.0,0.0825
467.0,0.0809
468.0,0.081
469.0,0.0803
470.0,0.0793
471.0,0.0805
472.0,0.0803
473.0,0.0817
474.0,0.0828
475.0,0.08380000000000001
476.0,0.08560000000000001
477.0,0.0862
478.0,0.0885
479.0,0.0901
480.0,0.0916
481.0,0.09380000000000001
482.0,0.0971
483.0,0.09939999999999999
484.0,0.1013
485.0,0.1033
486.0,0.1067
487.0,0.1091
488.0,0.11199999999999999
489.0,0.114
490.0,0.11560000000000001
491.0,0.1186
492.0,0.1208
493.0,0.12359999999999999
494.0,0.1263
495.0,0.12789999999999999
496.0,0.13119999999999998
497.0,0.1334
498.0,0.1362
499.0,0.13720000000000002
500.0,0.1396
501.0,0.1416
502.0,0.1433
503.0,0.1445
504.0,0.1461
505.0,0.1478
506.0,0.1501
507.0,0.151
508.0,0.153
509.0,0.1547
510.0,0.15539999999999998
511.0,0.1578
512.0,0.1589
513.0,0.1609
514.0,0.16190000000000002
515.0,0.1624
516.0,0.1642
517.0,0.165
518.0,0.1656
519.0,0.1673
520.0,0.1674
521.0,0.16920000000000002
522.0,0.17
523.0,0.1709
524.0,0.1718
525.0,0.172
526.0,0.1729
527.0,0.1729
528.0,0.174
529.0,0.17550000000000002
530.0,0.1748
531.0,0.17600000000000002
532.0,0.17579999999999998
533.0,0.1771
534.0,0.1773
535.0,0.1771
536.0,0.1784
537.0,0.1783
538.0,0.179
539.0,0.1796
540.0,0.1788
541.0,0.17980000000000002
542.0,0.1793
543.0,0.17980000000000002
544.0,0.18
545.0,0.17980000000000002
546.0,0.1807
547.0,0.1796
548.0,0.1795
549.0,0.17980000000000002
550.0,0.1783
551.0,0.1788
552.0,0.1788
553.0,0.1791
554.0,0.1793
555.0,0.1776
556.0,0.1783
557.0,0.17850000000000002
558.0,0.1778
559.0,0.17809999999999998
560.0,0.1784
561.0,0.179
562.0,0.1784
563.0,0.17859999999999998
564.0,0.1794
565.0,0.1773
566.0,0.17800000000000002
567.0,0.1777
568.0,0.1771
569.0,0.1775
570.0,0.17670000000000002
571.0,0.1772
572.0,0.1759
573.0,0.17559999999999998
574.0,0.17620000000000002
575.0,0.1751
576.0,0.17579999999999998
577.0,0.17559999999999998
578.0,0.1743
579.0,0.17489999999999997
580.0,0.1745
581.0,0.1751
582.0,0.174
583.0,0.1741
584.0,0.1752
585.0,0.1741
586.0,0.17420000000000002
587.0,0.17350000000000002
588.0,0.17379999999999998
589.0,0.1743
590.0,0.1736
591.0,0.174
592.0,0.17300000000000001
593.0,0.17309999999999998
594.0,0.174
595.0,0.17350000000000002
596.0,0.174
597.0,0.1727
598.0,0.1739
599.0,0.1754
600.0,0.1747
601.0,0.17559999999999998
602.0,0.17420000000000002
603.0,0.1748
604.0,0.1761
605.0,0.17579999999999998
606.0,0.17629999999999998
607.0,0.17600000000000002
608.0,0.17679999999999998
609.0,0.1777
610.0,0.1772
611.0,0.1778
612.0,0.1773
613.0,0.17809999999999998
614.0,0.1784
615.0,0.1776
616.0,0.1778
617.0,0.1773
618.0,0.1782
619.0,0.1784
620.0,0.17809999999999998
621.0,0.1789
622.0,0.1793
623.0,0.1793
624.0,0.1809
625.0,0.1807
626.0,0.1807
627.0,0.18109999999999998
628.0,0.1812
629.0,0.18280000000000002
630.0,0.18239999999999998
631.0,0.1841
632.0,0.1844
633.0,0.184
634.0,0.1855
635.0,0.18539999999999998
636.0,0.1873
637.0,0.18780000000000002
638.0,0.18710000000000002
639.0,0.1894
640.0,0.1887
641.0,0.18989999999999999
642.0,0.1917
643.0,0.191
644.0,0.1925
645.0,0.19210000000000002
646.0,0.1935
647.0,0.19579999999999997
648.0,0.1957
649.0,0.1966
650.0,0.1967
651.0,0.19820000000000002
652.0,0.1996
653.0,0.1998
654.0,0.20079999999999998
655.0,0.20170000000000002
656.0,0.2021
657.0,0.2043
658.0,0.2043
659.0,0.2059
660.0,0.2065
661.0,0.2072
662.0,0.2087
663.0,0.20879999999999999
664.0,0.2109
665.0,0.2116
666.0,0.2116
667.0,0.2132
668.0,0.2134
669.0,0.215
670.0,0.2159
671.0,0.2164
672.0,0.2184
673.0,0.2182
674.0,0.2195
675.0,0.22149999999999997
676.0,0.2214
677.0,0.223
678.0,0.2224
679.0,0.2243
680.0,0.2259
681.0,0.2259
682.0,0.2268
683.0,0.2275
684.0,0.2293
685.0,0.23070000000000002
686.0,0.23010000000000003
687.0,0.23170000000000002
688.0,0.23260000000000003
689.0,0.2336
690.0,0.23559999999999998
691.0,0.2352
692.0,0.23629999999999998
693.0,0.2365
694.0,0.2372
695.0,0.2403
696.0,0.2403
697.0,0.2409
698.0,0.2402
699.0,0.2412
700.0,0.2415
701.0,0.2432
702.0,0.24480000000000002
703.0,0.2446
704.0,0.24489999999999998
705.0,0.24710000000000001
706.0,0.2482
707.0,0.24969999999999998
708.0,0.24969999999999998
709.0,0.2504
710.0,0.25170000000000003
711.0,0.2511
712.0,0.2522
713.0,0.2532
714.0,0.2539
715.0,0.2559
716.0,0.2544
717.0,0.2552
718.0,0.256
719.0,0.2576
720.0,0.2581
721.0,0.25780000000000003
722.0,0.2584
723.0,0.2584
724.0,0.25989999999999996
725.0,0.2601
726.0,0.2601
727.0,0.26030000000000003
728.0,0.26039999999999996
729.0,0.26170000000000004
730.0,0.2623
731.0,0.26239999999999997
732.0,0.2623
733.0,0.2637
734.0,0.2635
735.0,0.264
736.0,0.2634
737.0,0.2636
738.0,0.2642
739.0,0.2646
740.0,0.2661
741.0,0.2657
742.0,0.26489999999999997
743.0,0.26649999999999996
744.0,0.2667
745.0,0.2676
746.0,0.2673
747.0,0.2666
748.0,0.2685
749.0,0.268
750.0,0.2676
751.0,0.2682
752.0,0.26739999999999997
753.0,0.2682
754.0,0.2683
755.0,0.2693
756.0,0.26940000000000003
757.0,0.2677
758.0,0.2685
759.0,0.2687
760.0,0.2701
761.0,0.2697
762.0,0.2686
763.0,0.2697
764.0,0.2699
765.0,0.2699
766.0,0.2706
767.0,0.2695
768.0,0.2703
769.0,0.2693
770.0,0.2709
771.0,0.271
772.0,0.2701
