Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Labradorite
Other Information,mineral.silicate.tectosilicate.coarse.vswir.ts-2a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:48.998914

Data ID,ASTR_598            
Sample ID,TS-2A
Mineral Name,Labradorite
Locality,Mexico/ Sonora/ Pinacate.
Grain Size,125-500um
Formula,(Feldspar)
Material Class,silicate

Wavelength
400.0,0.603286
401.0,0.6064390000000001
402.0,0.6091770000000001
403.0,0.611645
404.0,0.613868
405.0,0.615865
406.0,0.617502
407.0,0.6186630000000001
408.0,0.619523
409.0,0.620174
410.0,0.6203949999999999
411.0,0.620217
412.0,0.6196929999999999
413.0,0.619239
414.0,0.618386
415.0,0.6173960000000001
416.0,0.616359
417.0,0.615313
418.0,0.6146699999999999
419.0,0.614082
420.0,0.6138750000000001
421.0,0.614103
422.0,0.6145109999999999
423.0,0.615643
424.0,0.6168589999999999
425.0,0.618166
426.0,0.61965
427.0,0.621175
428.0,0.622817
429.0,0.624208
430.0,0.625543
431.0,0.627044
432.0,0.62831
433.0,0.629417
434.0,0.630462
435.0,0.631475
436.0,0.6321650000000001
437.0,0.632748
438.0,0.6334230000000001
439.0,0.634095
440.0,0.634645
441.0,0.635247
442.0,0.635758
443.0,0.635871
444.0,0.636622
445.0,0.637374
446.0,0.638169
447.0,0.639167
448.0,0.6400140000000001
449.0,0.641297
450.0,0.6425759999999999
451.0,0.644136
452.0,0.6454049999999999
453.0,0.647265
454.0,0.648922
455.0,0.6507040000000001
456.0,0.652591
457.0,0.654465
458.0,0.656199
459.0,0.6582429999999999
460.0,0.660042
461.0,0.662059
462.0,0.663885
463.0,0.665581
464.0,0.667274
465.0,0.669015
466.0,0.670697
467.0,0.672089
468.0,0.673642
469.0,0.6745829999999999
470.0,0.6761539999999999
471.0,0.677262
472.0,0.678238
473.0,0.6793309999999999
474.0,0.6801649999999999
475.0,0.6811889999999999
476.0,0.681998
477.0,0.682723
478.0,0.683324
479.0,0.6842860000000001
480.0,0.6846420000000001
481.0,0.685219
482.0,0.685989
483.0,0.6867700000000001
484.0,0.687189
485.0,0.68809
486.0,0.688571
487.0,0.689257
488.0,0.689872
489.0,0.690737
490.0,0.6915250000000001
491.0,0.691725
492.0,0.6926439999999999
493.0,0.6932699999999999
494.0,0.69379
495.0,0.694454
496.0,0.6953159999999999
497.0,0.69624
498.0,0.696623
499.0,0.697461
500.0,0.6981529999999999
501.0,0.698844
502.0,0.699409
503.0,0.700466
504.0,0.7007869999999999
505.0,0.701548
506.0,0.702287
507.0,0.7030540000000001
508.0,0.703723
509.0,0.704427
510.0,0.705025
511.0,0.7058209999999999
512.0,0.706593
513.0,0.7073619999999999
514.0,0.7080639999999999
515.0,0.7088169999999999
516.0,0.7096049999999999
517.0,0.7101850000000001
518.0,0.7107380000000001
519.0,0.711496
520.0,0.712179
521.0,0.712937
522.0,0.713629
523.0,0.714298
524.0,0.714919
525.0,0.715736
526.0,0.716457
527.0,0.7169329999999999
528.0,0.7178
529.0,0.718473
530.0,0.7190810000000001
531.0,0.71989
532.0,0.720326
533.0,0.720945
534.0,0.72155
535.0,0.722187
536.0,0.72282
537.0,0.723436
538.0,0.7239270000000001
539.0,0.724444
540.0,0.724983
541.0,0.725606
542.0,0.726185
543.0,0.7269110000000001
544.0,0.7272660000000001
545.0,0.7278669999999999
546.0,0.728317
547.0,0.72878
548.0,0.729366
549.0,0.7298290000000001
550.0,0.7301839999999999
551.0,0.730763
552.0,0.7311329999999999
553.0,0.731392
554.0,0.73187
555.0,0.7323189999999999
556.0,0.732675
557.0,0.733003
558.0,0.7334569999999999
559.0,0.733694
560.0,0.734093
561.0,0.734605
562.0,0.7351009999999999
563.0,0.735347
564.0,0.735634
565.0,0.73584
566.0,0.73615
567.0,0.7364660000000001
568.0,0.7367319999999999
569.0,0.737013
570.0,0.7373999999999999
571.0,0.737723
572.0,0.737874
573.0,0.738083
574.0,0.738302
575.0,0.738668
576.0,0.7389669999999999
577.0,0.7389230000000001
578.0,0.739144
579.0,0.739559
580.0,0.7398210000000001
581.0,0.740108
582.0,0.740364
583.0,0.74066
584.0,0.7408929999999999
585.0,0.741237
586.0,0.741456
587.0,0.741856
588.0,0.742012
589.0,0.742206
590.0,0.742467
591.0,0.742787
592.0,0.742988
593.0,0.7431019999999999
594.0,0.743389
595.0,0.743836
596.0,0.743992
597.0,0.7440730000000001
598.0,0.744214
599.0,0.744372
600.0,0.744421
601.0,0.744753
602.0,0.745003
603.0,0.7453319999999999
604.0,0.7455700000000001
605.0,0.7458490000000001
606.0,0.746031
607.0,0.746135
608.0,0.746374
609.0,0.746742
610.0,0.74712
611.0,0.747456
612.0,0.74764
613.0,0.747835
614.0,0.748226
615.0,0.7484109999999999
616.0,0.74851
617.0,0.748714
618.0,0.748921
619.0,0.7491500000000001
620.0,0.749485
621.0,0.749646
622.0,0.749738
623.0,0.749945
624.0,0.750223
625.0,0.750368
626.0,0.750593
627.0,0.7506919999999999
628.0,0.750852
629.0,0.751027
630.0,0.751336
631.0,0.751443
632.0,0.751477
633.0,0.7518300000000001
634.0,0.751986
635.0,0.75201
636.0,0.752199
637.0,0.7523059999999999
638.0,0.752457
639.0,0.752681
640.0,0.7527889999999999
641.0,0.752957
642.0,0.753135
643.0,0.753193
644.0,0.753416
645.0,0.753707
646.0,0.753806
647.0,0.754061
648.0,0.754368
649.0,0.754541
650.0,0.75459
651.0,0.754799
652.0,0.755076
653.0,0.75523
654.0,0.755498
655.0,0.755659
656.0,0.755861
657.0,0.756176
658.0,0.756327
659.0,0.756698
660.0,0.756897
661.0,0.756954
662.0,0.7572249999999999
663.0,0.757488
664.0,0.757895
665.0,0.758134
666.0,0.758313
667.0,0.758687
668.0,0.758896
669.0,0.7590739999999999
670.0,0.759493
671.0,0.759932
672.0,0.760123
673.0,0.7603759999999999
674.0,0.7605339999999999
675.0,0.760787
676.0,0.76122
677.0,0.761385
678.0,0.761417
679.0,0.7615609999999999
680.0,0.761895
681.0,0.762132
682.0,0.76227
683.0,0.7623359999999999
684.0,0.762425
685.0,0.762679
686.0,0.762945
687.0,0.763029
688.0,0.763184
689.0,0.763327
690.0,0.7634820000000001
691.0,0.763495
692.0,0.7637860000000001
693.0,0.7639900000000001
694.0,0.763943
695.0,0.764186
