Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Chalcopyrite
Other Information,mineral.sulfide.none.medium.vswir.s-4a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:57.216997

Data ID,ASTR_821            
Sample ID,S-4A
Mineral Name,Chalcopyrite
Locality,Canada/ Quebec/ Rouyn District.
Grain Size,45-125um
Formula,CuFeS_2
Material Class,sulfide

Wavelength
400.0,0.38894
401.0,0.388638
402.0,0.38831299999999996
403.0,0.38798699999999997
404.0,0.387605
405.0,0.38730600000000004
406.0,0.38703499999999996
407.0,0.386787
408.0,0.386493
409.0,0.386205
410.0,0.38597000000000004
411.0,0.385683
412.0,0.385388
413.0,0.38516300000000003
414.0,0.384824
415.0,0.384582
416.0,0.38433700000000004
417.0,0.38417999999999997
418.0,0.38398000000000004
419.0,0.383735
420.0,0.383486
421.0,0.383286
422.0,0.383116
423.0,0.382956
424.0,0.382694
425.0,0.382456
426.0,0.38230200000000003
427.0,0.382131
428.0,0.38194
429.0,0.38183100000000003
430.0,0.38165999999999994
431.0,0.381593
432.0,0.381415
433.0,0.381262
434.0,0.381103
435.0,0.380963
436.0,0.380918
437.0,0.38073599999999996
438.0,0.380648
439.0,0.38052100000000005
440.0,0.380315
441.0,0.380231
442.0,0.380102
443.0,0.380056
444.0,0.379886
445.0,0.379833
446.0,0.37975499999999995
447.0,0.37969200000000003
448.0,0.379545
449.0,0.379533
450.0,0.37939100000000003
451.0,0.37925
452.0,0.379113
453.0,0.379039
454.0,0.37891800000000003
455.0,0.378823
456.0,0.378697
457.0,0.378617
458.0,0.378427
459.0,0.378332
460.0,0.378203
461.0,0.378106
462.0,0.378014
463.0,0.377853
464.0,0.377708
465.0,0.377598
466.0,0.37749699999999997
467.0,0.377383
468.0,0.377232
469.0,0.377052
470.0,0.376914
471.0,0.376778
472.0,0.376652
473.0,0.37648200000000004
474.0,0.376346
475.0,0.376197
476.0,0.376027
477.0,0.375945
478.0,0.375686
479.0,0.375649
480.0,0.375435
481.0,0.375369
482.0,0.375201
483.0,0.37498600000000004
484.0,0.37487200000000004
485.0,0.37473999999999996
486.0,0.374514
487.0,0.374363
488.0,0.374238
489.0,0.373997
490.0,0.37386
491.0,0.37368899999999994
492.0,0.373562
493.0,0.37338099999999996
494.0,0.373227
495.0,0.373011
496.0,0.372853
497.0,0.372705
498.0,0.372527
499.0,0.37234
500.0,0.37216
501.0,0.37194699999999997
502.0,0.37175600000000003
503.0,0.371672
504.0,0.371399
505.0,0.37130899999999994
506.0,0.371126
507.0,0.370954
508.0,0.370773
509.0,0.370552
510.0,0.37045900000000004
511.0,0.370212
512.0,0.37003100000000005
513.0,0.369841
514.0,0.369626
515.0,0.369499
516.0,0.369273
517.0,0.369037
518.0,0.36887099999999995
519.0,0.368726
520.0,0.368517
521.0,0.368232
522.0,0.36809600000000003
523.0,0.36786
524.0,0.3677
525.0,0.36741799999999997
526.0,0.36727200000000004
527.0,0.367032
528.0,0.36682499999999996
529.0,0.366601
530.0,0.366436
531.0,0.366151
532.0,0.365926
533.0,0.36573500000000003
534.0,0.36550400000000005
535.0,0.36530999999999997
536.0,0.365083
537.0,0.36487
538.0,0.36463900000000005
539.0,0.36442599999999997
540.0,0.364203
541.0,0.364007
542.0,0.36381399999999997
543.0,0.363591
544.0,0.363326
545.0,0.363125
546.0,0.36294400000000004
547.0,0.362661
548.0,0.362445
549.0,0.362229
550.0,0.36199800000000004
551.0,0.361833
552.0,0.361597
553.0,0.361386
554.0,0.361175
555.0,0.360955
556.0,0.360751
557.0,0.360555
558.0,0.360356
559.0,0.360118
560.0,0.359866
561.0,0.35969900000000005
562.0,0.359476
563.0,0.35928
564.0,0.359067
565.0,0.358878
566.0,0.35869500000000004
567.0,0.35849600000000004
568.0,0.35826399999999997
569.0,0.358079
570.0,0.357875
571.0,0.35765500000000006
572.0,0.357505
573.0,0.357273
574.0,0.35714
575.0,0.356897
576.0,0.356696
577.0,0.356503
578.0,0.356362
579.0,0.356166
580.0,0.356002
581.0,0.355813
582.0,0.35562399999999994
583.0,0.355462
584.0,0.355279
585.0,0.35513300000000003
586.0,0.354946
587.0,0.354782
588.0,0.35460200000000003
589.0,0.354419
590.0,0.354238
591.0,0.354099
592.0,0.35391399999999995
593.0,0.353706
594.0,0.35356699999999996
595.0,0.35346299999999997
596.0,0.35330100000000003
597.0,0.353138
598.0,0.35296500000000003
599.0,0.352822
600.0,0.35269599999999995
601.0,0.352558
602.0,0.35235900000000003
603.0,0.352265
604.0,0.35210500000000006
605.0,0.35198300000000005
606.0,0.351837
607.0,0.351661
608.0,0.35157400000000005
609.0,0.351516
610.0,0.3514
611.0,0.35125999999999996
612.0,0.351124
613.0,0.351035
614.0,0.350938
615.0,0.350809
616.0,0.350692
617.0,0.350574
618.0,0.350512
619.0,0.35042700000000004
620.0,0.35032800000000003
621.0,0.35027
622.0,0.350146
623.0,0.350084
624.0,0.35003999999999996
625.0,0.34995899999999996
626.0,0.349927
627.0,0.349883
628.0,0.349807
629.0,0.34978299999999996
630.0,0.34974400000000005
631.0,0.349691
632.0,0.34966500000000006
633.0,0.349652
634.0,0.349658
635.0,0.34964799999999996
636.0,0.349634
637.0,0.349577
638.0,0.34954999999999997
639.0,0.349582
640.0,0.349575
641.0,0.349604
642.0,0.349632
643.0,0.34960299999999994
644.0,0.349615
645.0,0.349598
646.0,0.349616
647.0,0.349681
648.0,0.349695
649.0,0.34968699999999997
650.0,0.349679
651.0,0.349737
652.0,0.349791
653.0,0.34978200000000004
654.0,0.34976100000000004
655.0,0.349807
656.0,0.34986199999999995
657.0,0.349884
658.0,0.349902
659.0,0.349935
660.0,0.349932
661.0,0.34992199999999996
662.0,0.34996499999999997
663.0,0.349972
664.0,0.349969
665.0,0.349985
666.0,0.350015
667.0,0.35001
668.0,0.35002099999999997
669.0,0.350025
670.0,0.350008
671.0,0.35005400000000003
672.0,0.350106
673.0,0.35015799999999997
674.0,0.35011699999999996
675.0,0.35011600000000004
676.0,0.350144
677.0,0.350214
678.0,0.350263
679.0,0.35027
680.0,0.350345
681.0,0.350337
682.0,0.35033499999999995
683.0,0.35039499999999996
684.0,0.350552
685.0,0.350634
686.0,0.350655
687.0,0.350681
688.0,0.350797
689.0,0.350877
690.0,0.351049
691.0,0.351222
692.0,0.351268
693.0,0.35145200000000004
694.0,0.351535
695.0,0.351693
696.0,0.351879
697.0,0.352031
698.0,0.35222299999999995
699.0,0.352433
700.0,0.352599
701.0,0.35287799999999997
702.0,0.353142
703.0,0.35330399999999995
704.0,0.353662
705.0,0.353947
706.0,0.354216
707.0,0.354561
708.0,0.354861
709.0,0.355281
710.0,0.35564999999999997
711.0,0.35613300000000003
712.0,0.35647599999999996
713.0,0.356914
714.0,0.357388
715.0,0.357857
716.0,0.35845799999999994
717.0,0.35901000000000005
718.0,0.359624
719.0,0.360199
720.0,0.36082299999999995
721.0,0.361582
722.0,0.362201
723.0,0.362942
724.0,0.36377699999999996
725.0,0.364492
726.0,0.365349
727.0,0.36621699999999996
728.0,0.367105
729.0,0.368178
730.0,0.36922600000000005
731.0,0.37010800000000005
732.0,0.37119100000000005
733.0,0.372382
734.0,0.373647
735.0,0.37483
736.0,0.376051
737.0,0.377343
738.0,0.378786
739.0,0.38017
740.0,0.38173999999999997
741.0,0.38323500000000005
742.0,0.384749
743.0,0.386426
744.0,0.388123
745.0,0.389897
746.0,0.391665
747.0,0.393558
748.0,0.395647
749.0,0.397708
750.0,0.39968000000000004
751.0,0.401953
752.0,0.40409599999999996
753.0,0.406432
754.0,0.40901600000000005
755.0,0.41152299999999997
756.0,0.414191
757.0,0.417133
758.0,0.41984099999999996
759.0,0.422911
