Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Forsterite
Other Information,mineral.silicate.nesosilicate.fine.vswir.ns-2a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:41.629524

Data ID,ASTR_390            
Sample ID,NS-2A
Mineral Name,Forsterite
Locality,None.
Grain Size,0-45um
Formula,Mg_2SiO_4
Material Class,silicate

Wavelength
400.0,0.515692
401.0,0.515791
402.0,0.516094
403.0,0.5163369999999999
404.0,0.516646
405.0,0.5168079999999999
406.0,0.5170600000000001
407.0,0.517016
408.0,0.517316
409.0,0.517435
410.0,0.517584
411.0,0.517701
412.0,0.517923
413.0,0.517993
414.0,0.517975
415.0,0.518338
416.0,0.518586
417.0,0.518574
418.0,0.518579
419.0,0.518906
420.0,0.519073
421.0,0.519199
422.0,0.519111
423.0,0.519144
424.0,0.5193460000000001
425.0,0.519494
426.0,0.519549
427.0,0.519494
428.0,0.51983
429.0,0.519893
430.0,0.519947
431.0,0.520176
432.0,0.520164
433.0,0.520227
434.0,0.520438
435.0,0.520573
436.0,0.520627
437.0,0.520777
438.0,0.5208379999999999
439.0,0.520906
440.0,0.520909
441.0,0.520975
442.0,0.5210779999999999
443.0,0.521215
444.0,0.521405
445.0,0.521489
446.0,0.52161
447.0,0.521734
448.0,0.5218630000000001
449.0,0.521829
450.0,0.521999
451.0,0.522285
452.0,0.522219
453.0,0.522294
454.0,0.522621
455.0,0.522498
456.0,0.522601
457.0,0.522604
458.0,0.522733
459.0,0.522975
460.0,0.522935
461.0,0.523059
462.0,0.523082
463.0,0.523327
464.0,0.523358
465.0,0.523393
466.0,0.5234920000000001
467.0,0.523537
468.0,0.523602
469.0,0.523648
470.0,0.523764
471.0,0.523876
472.0,0.523979
473.0,0.523992
474.0,0.52402
475.0,0.524265
476.0,0.524242
477.0,0.52447
478.0,0.524498
479.0,0.524583
480.0,0.524752
481.0,0.5246770000000001
482.0,0.5247930000000001
483.0,0.524828
484.0,0.524918
485.0,0.525042
486.0,0.525436
487.0,0.525531
488.0,0.525646
489.0,0.525851
490.0,0.526064
491.0,0.526188
492.0,0.526425
493.0,0.526397
494.0,0.526732
495.0,0.526857
496.0,0.5268999999999999
497.0,0.526916
498.0,0.527121
499.0,0.52717
