Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab Ocean Optics merged UV and Visible
Date Added,2016-11-30 00:49:20.666692

Data ID,OCO_ILM_05          
Sample ID,ILM103
Mineral Name,Ilmenite
Grain Size,90-250
Material Class,Oxide

Wavelength
200.57,0.06099194837
200.94,0.0473954203
201.3,0.04213882246
201.67,0.06547663094
202.03,0.07659948059
202.4,0.08545875074
202.77,0.09347238621
203.13,0.0941476268
203.5,0.09968749241
203.86,0.1013966692
204.23,0.1102755547
204.59,0.1059439803
204.96,0.1125637218
205.32,0.10093267
205.69,0.09746537143
206.05,0.09693202167
206.42,0.101344372
206.79,0.1100215724
207.15,0.106526026
207.52,0.1116553608
207.88,0.1039195496
208.25,0.1078360713
208.61,0.1012095957
208.98,0.104843747
209.34,0.1034997517
209.71,0.1087173348
210.07,0.1076752552
210.44,0.1092946451
210.8,0.110924575
211.17,0.1168524359
211.53,0.1152363633
211.9,0.1196983771
212.26,0.1194208938
212.62,0.1198321103
212.99,0.1153994069
213.35,0.1120188201
213.72,0.1095503448
214.08,0.1070432473
214.45,0.1095291744
214.81,0.1120774116
215.18,0.1174347192
215.54,0.1132629706
215.91,0.111534759
216.27,0.1078408717
216.63,0.1079591811
217.0,0.1081389951
217.36,0.1043739082
217.73,0.1066120016
218.09,0.1032396532
218.46,0.1063258826
218.82,0.1064122475
219.18,0.1103869982
219.55,0.1125568102
219.91,0.1097954365
220.28,0.1104779476
220.64,0.1077357509
221.0,0.1108124583
221.37,0.1090402365
221.73,0.1099736276
222.09,0.110176277
222.46,0.1130885131
222.82,0.1107785793
223.19,0.1094094881
223.55,0.1064561237
223.91,0.1099508146
224.28,0.1105501793
224.64,0.1118565888
225.0,0.1103053517
225.37,0.109485909
225.73,0.107457667
226.09,0.1067323547
226.46,0.1072716272
226.82,0.1111751172
227.18,0.1134077734
227.55,0.1123818278
227.91,0.1107226258
228.27,0.1074206897
228.64,0.1069738897
229.0,0.1069273892
229.36,0.1107632867
229.73,0.1127595369
230.09,0.1139706207
230.45,0.1101685754
230.82,0.1076879121
231.18,0.1054891945
231.54,0.1074352623
231.9,0.1078665537
232.27,0.1081493438
232.63,0.1093439704
232.99,0.1125665293
233.36,0.1145426459
233.72,0.1123205517
234.08,0.1091652043
234.44,0.1057967255
234.81,0.1061174897
235.17,0.1065082207
235.53,0.1084700122
235.89,0.108301079
236.26,0.1097922495
236.62,0.1113179807
236.98,0.1105973285
237.34,0.1131917214
237.71,0.1126493407
238.07,0.1149620315
238.43,0.1099766171
238.79,0.1092758424
239.15,0.1084333407
239.52,0.1100824138
239.88,0.1089942321
240.24,0.1109304166
240.6,0.1102667003
240.96,0.1115575283
241.33,0.1112440039
241.69,0.1142065702
242.05,0.1174749399
242.41,0.1184594759
242.77,0.1179241324
243.14,0.1140779318
243.5,0.1122771247
243.86,0.1126497103
244.22,0.1154201852
244.58,0.1186696749
244.94,0.12224224
245.31,0.1215462108
245.67,0.1197022305
246.03,0.1163819224
246.39,0.1169367803
246.75,0.1177796713
247.11,0.1193737632
247.47,0.1187044989
247.84,0.1193578916
248.2,0.1183723409
248.56,0.1215186999
248.92,0.1210382455
249.28,0.1229542782
249.64,0.1213210609
250.0,0.1223196138
250.36,0.1227099771
250.73,0.1211733328
251.09,0.1207602759
251.45,0.1190581978
251.81,0.121408677
252.17,0.1232102483
252.53,0.1244260966
252.89,0.1227413773
253.25,0.1219192906
253.61,0.1216528768
253.97,0.1237994841
254.33,0.1231114286
254.69,0.1232982692
255.05,0.1240221931
255.42,0.1255949754
255.78,0.1260467961
256.14,0.1239326175
256.5,0.1240264741
256.86,0.1246383153
257.22,0.1261508966
257.58,0.1259722987
257.94,0.1258925769
258.3,0.1255747153
258.66,0.1257596658
259.02,0.1258307882
259.38,0.1244778278
259.74,0.1240380437
260.1,0.1242596729
260.46,0.1261301758
260.82,0.1258941036
261.18,0.1255363957
261.54,0.125256547
261.9,0.1259893951
262.26,0.1263128686
262.62,0.126442653
262.98,0.1265856189
263.34,0.1267489332
263.7,0.1263517486
264.06,0.1255583842
264.42,0.1258531673
264.78,0.1261930073
265.14,0.1256969868
265.5,0.1253874041
265.86,0.1253137959
266.22,0.1250528331
266.58,0.1243612705
266.93,0.1240480055
267.29,0.1251562211
267.65,0.1250321931
268.01,0.1254216843
268.37,0.1249308374
268.73,0.1245612142
269.09,0.1236549139
269.45,0.1229686227
269.81,0.1226833892
270.17,0.123164653
270.53,0.1233315771
270.89,0.1237325604
271.25,0.1233318266
271.6,0.122725693
271.96,0.1221027547
272.32,0.1216849103
272.68,0.1220569257
273.04,0.1220175488
273.4,0.1220173683
273.76,0.1219763117
274.12,0.1219476398
274.47,0.1218237667
274.83,0.1217590605
275.19,0.1215379074
275.55,0.1217307436
275.91,0.1215101659
276.27,0.1216846041
276.63,0.1211440047
276.98,0.1207819555
277.34,0.1203738692
277.7,0.1205210439
278.06,0.1211693273
278.42,0.1214869064
278.78,0.1213152331
279.13,0.1205333127
279.49,0.1201507744
279.85,0.1201575015
280.21,0.1202652264
280.57,0.1200969773
280.92,0.1199172552
281.28,0.1195314148
281.64,0.1194642266
282.0,0.1193267704
282.36,0.1194601174
282.71,0.1195900256
283.07,0.1192231543
283.43,0.119305064
283.79,0.1192213683
284.15,0.1195037876
284.5,0.1193826759
284.86,0.1192090924
285.22,0.1190178731
285.58,0.1187155909
285.93,0.1185232954
286.29,0.1185293679
286.65,0.1185070629
287.01,0.1181927563
287.36,0.11838976
287.72,0.1184767117
288.08,0.1187201174
288.44,0.1186465655
288.79,0.1183254384
289.15,0.1186706601
289.51,0.1186048634
289.86,0.1188475602
290.22,0.1187130317
290.58,0.118396597
290.94,0.1185649387
291.29,0.1182471779
291.65,0.1182116059
292.01,0.1177456772
292.36,0.1175935117
292.72,0.1176037994
293.08,0.1176051752
293.43,0.1177496654
293.79,0.1178927657
294.15,0.1179114975
294.5,0.1175514203
294.86,0.1171751314
295.22,0.1170031354
295.57,0.1172011929
295.93,0.1171526108
296.29,0.117411464
296.64,0.1174746199
297.0,0.117480971
297.36,0.1173525683
297.71,0.1174166644
298.07,0.1176464717
298.42,0.1175322566
298.78,0.1173997241
299.14,0.1174050621
299.49,0.1175939823
299.85,0.1172673647
300.21,0.1172952887
300.56,0.1172333545
300.92,0.1174678022
301.27,0.1171150936
301.63,0.116891494
301.98,0.1173787034
302.34,0.1176675559
302.7,0.1178257222
303.05,0.1176870148
303.41,0.1177621888
303.76,0.1176970593
304.12,0.1174492516
304.48,0.1175807172
304.83,0.11781853
305.19,0.1178563606
305.54,0.1176949155
305.9,0.1176174597
306.25,0.1176756634
306.61,0.1175291704
306.96,0.1174016252
307.32,0.1172592631
307.67,0.1171894313
308.03,0.11721248
308.38,0.1173729517
308.74,0.1174214621
309.1,0.1175380016
309.45,0.11718168
309.81,0.1170279094
310.16,0.1168647803
310.52,0.1171350747
310.87,0.1172155744
311.23,0.1174991559
311.58,0.1172831338
311.94,0.1170967708
312.29,0.1169682664
312.64,0.1171192433
313.0,0.1172596209
313.35,0.1174166305
313.71,0.1172694703
314.06,0.117657736
314.42,0.1175396737
314.77,0.1177654605
315.13,0.11769552
315.48,0.1175254999
315.84,0.1172258278
316.19,0.1169143094
316.55,0.1168894286
316.9,0.1170890345
317.25,0.1172154041
317.61,0.1172190877
317.96,0.117266225
318.32,0.1172463322
318.67,0.117177384
319.02,0.1169601616
319.38,0.1166640236
319.73,0.1166081143
320.09,0.1166298136
320.44,0.1167402727
320.8,0.116745691
321.15,0.1166897356
321.5,0.1167301675
321.86,0.1165016962
322.21,0.1164950069
322.56,0.1166027586
322.92,0.1169433147
323.27,0.1167898629
323.63,0.1164799752
323.98,0.1161679243
324.33,0.1161824347
324.69,0.1162464276
325.04,0.1161618467
325.39,0.1161480307
325.75,0.1163434167
326.1,0.11643768
326.45,0.1166527685
326.81,0.1165227074
327.16,0.1165879685
327.51,0.1163621265
327.87,0.1164316634
328.22,0.1165437434
328.57,0.1168500966
328.93,0.1166813935
329.28,0.1168081088
329.63,0.1165291034
329.98,0.1165113793
330.34,0.116121252
330.69,0.1160346538
331.04,0.1160700792
331.4,0.1160171823
331.75,0.1159020741
332.1,0.1158198952
332.45,0.1157189959
332.81,0.1159637777
333.16,0.1160331996
333.51,0.1161623062
333.87,0.115898199
334.22,0.1156987161
334.57,0.1155577182
334.92,0.1156073533
335.28,0.1156507649
335.63,0.1151276106
335.98,0.1150871125
336.33,0.1150166069
336.68,0.1156161545
337.04,0.1156364737
337.39,0.115565935
337.74,0.1152832457
338.09,0.1152534266
338.45,0.1150949076
338.8,0.1151409308
339.15,0.1150838022
339.5,0.1151625868
339.85,0.1152166463
340.21,0.1152069959
340.56,0.1151123925
340.91,0.1147891854
341.26,0.1147017245
341.61,0.114558668
341.96,0.1147919606
342.32,0.1144268453
342.67,0.1142392166
343.02,0.1139271062
343.37,0.1138654345
343.72,0.1138110522
344.07,0.1137142227
344.43,0.1136302156
344.78,0.11346888
345.13,0.1132006337
345.48,0.1129696977
345.83,0.1127982124
346.18,0.1127817754
346.53,0.1126915925
346.88,0.1127079732
347.24,0.1126160725
347.59,0.1125117411
347.94,0.1122818885
348.29,0.1122453612
348.64,0.1123561029
348.99,0.1125883401
349.34,0.1124424118
349.69,0.1122908698
350.04,0.1121108177
350.39,0.112125976
350.75,0.1120183038
351.1,0.1119752032
351.45,0.1118009829
351.8,0.1117808166
352.15,0.1117463362
352.5,0.1117163034
352.85,0.1115677387
353.2,0.1113640607
353.55,0.1112918932
353.9,0.1111397805
354.25,0.1109976327
354.6,0.1109076946
354.95,0.1107483145
355.3,0.1107099157
355.65,0.1105001033
356.0,0.1103528989
356.35,0.1102725919
356.7,0.1102759117
357.05,0.1102839708
357.4,0.1101582183
357.75,0.110021864
358.1,0.1099791275
358.45,0.1099524414
358.8,0.1099533955
359.15,0.1099031409
359.5,0.1096641064
359.85,0.1094867133
360.2,0.1093392268
360.55,0.1093706152
360.9,0.1093790897
361.25,0.1093963027
361.6,0.1092330246
361.95,0.1090676177
362.3,0.1089535413
362.65,0.1089908091
363.0,0.1089306246
363.35,0.1086827137
363.7,0.1084585821
364.05,0.1083456221
364.4,0.1084216433
364.75,0.1083467452
365.1,0.10821096
365.44,0.10796016
365.79,0.1079064248
366.14,0.1078469655
366.49,0.1078518432
366.84,0.1077601182
367.19,0.1076577553
367.54,0.1075914089
367.89,0.107457723
368.24,0.1072660106
368.59,0.1071826108
368.93,0.1070364698
369.28,0.1071058065
369.63,0.1068542644
369.98,0.1067625131
370.33,0.1065095511
370.68,0.1065058459
371.03,0.106355803
371.38,0.1063259318
371.72,0.1062899113
372.07,0.1062289391
372.42,0.1061967657
372.77,0.1061015184
373.12,0.1060204075
373.47,0.105866069
373.81,0.1056471984
374.16,0.1055677604
374.51,0.1053424552
374.86,0.1051028303
375.21,0.1049264079
375.56,0.1048581261
375.9,0.1049121888
376.25,0.1047198325
376.6,0.1044541773
376.95,0.104164242
377.3,0.1040885155
377.64,0.1041412729
377.99,0.1042533139
378.34,0.1042421241
378.69,0.1042382841
379.03,0.104125109
379.38,0.1040557036
379.73,0.1041412839
380.08,0.1040578309
380.42,0.1040578309
380.77,0.1043619666
381.12,0.102428533
381.47,0.1007340631
381.81,0.1009078548
382.16,0.1007232011
382.51,0.1017550898
382.86,0.1024611189
383.2,0.1035255936
383.55,0.1023524991
383.9,0.0995718305
384.25,0.09855080377
384.59,0.1004299274
384.94,0.1009838887
385.29,0.1030368042
385.63,0.1009730268
385.98,0.1001366538
386.33,0.09811632431
386.67,0.09939803872
387.02,0.1001149298
387.37,0.1003973415
387.72,0.1004190654
388.06,0.1003430315
388.41,0.09895269727
388.76,0.09786649862
389.1,0.09675857599
389.45,0.09694322976
389.79,0.09718219346
390.14,0.09680202394
390.49,0.09710615956
390.83,0.09502065814
391.18,0.09619375269
391.53,0.09595478899
391.87,0.09663909414
392.22,0.09680202394
392.57,0.09608513282
392.91,0.0961068568
393.26,0.09516186397
393.6,0.09624806262
393.95,0.09608513282
394.3,0.09612858077
394.64,0.09534651774
394.99,0.09646530235
395.33,0.09579185919
395.68,0.09579185919
396.03,0.09472738451
396.37,0.09440152491
396.72,0.09355428996
397.06,0.09386928757
397.41,0.09428204306
397.75,0.09404307936
398.1,0.09296774269
398.45,0.09394532148
398.79,0.09388014956
399.14,0.09363032387
399.48,0.09234860946
399.83,0.09245722932
400.17,0.09293515673
400.52,0.09298946666
400.86,0.09354342798
401.21,0.09346739407
401.55,0.09329360229
401.9,0.09318498242
402.24,0.09330446427
402.59,0.09338049818
402.93,0.09341308414
403.28,0.09256584919
403.63,0.09266360707
403.97,0.09222912761
404.31,0.09191413
404.66,0.09147965054
405.0,0.09196843993
405.35,0.09282653687
405.69,0.09268533104
406.04,0.09257671118
406.38,0.09191413
406.73,0.09190326801
407.07,0.09042603784
407.42,0.08985035256
407.76,0.08919863337
408.11,0.08963311283
408.45,0.0899806964
408.8,0.09092568922
409.14,0.09136016869
409.48,0.09195757794
409.83,0.09145792656
410.17,0.09095827518
410.52,0.09048034778
410.86,0.09049120976
411.21,0.09057810566
411.55,0.09016535017
411.89,0.09013276421
412.24,0.09019793613
412.58,0.09030655599
412.93,0.0903825899
413.27,0.08931811522
413.61,0.08944845906
413.96,0.08890535973
414.3,0.08936156316
414.64,0.08887277377
414.99,0.08891622172
415.33,0.08895966966
415.68,0.0884491563
416.02,0.08759105936
416.36,0.08700451209
416.71,0.08709140798
417.05,0.087884333
417.39,0.08823191657
417.74,0.08821019259
418.08,0.08761278333
418.42,0.08740640559
418.77,0.08769967923
419.11,0.08810157273
419.45,0.08785174704
419.8,0.08746071552
420.14,0.08681985832
420.48,0.0869936501
420.83,0.0873195097
421.17,0.08726519976
421.51,0.08711313195
421.85,0.08693934017
422.2,0.08692847818
422.54,0.08688503024
422.88,0.08668951448
423.23,0.08673296242
423.57,0.08651572269
423.91,0.08640710283
424.25,0.08628762098
424.6,0.08591831343
424.94,0.08590745145
425.28,0.08567934973
425.62,0.08579883158
425.97,0.08553814391
426.31,0.08546211
