Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:55.900885

Data ID,RLA_OLV_05          
Sample ID,OLV003
Mineral Name,Olivine
Grain Size,45-90 um
Viewing Geometry,"i=0, e=0; bifurcated cable"
Resolution,2@350-7@2500nm
Composition,bifurcated cable
Material Class,Nesosilicate

Wavelength
350.0,0.341474408
351.0,0.342306897
352.0,0.343752746
353.0,0.345578207
354.0,0.347848946
355.0,0.349533136
356.0,0.352108895
357.0,0.3556364
358.0,0.358893525
359.0,0.3617949
360.0,0.364507106
361.0,0.367505898
362.0,0.369316192
363.0,0.37088774
364.0,0.372764596
365.0,0.374138798
366.0,0.376349447
367.0,0.379473737
368.0,0.381716598
369.0,0.383234007
370.0,0.384464482
371.0,0.386478709
372.0,0.38831824
373.0,0.389920093
374.0,0.391196417
375.0,0.393584392
376.0,0.39522334
377.0,0.395991867
378.0,0.398581637
379.0,0.399967395
380.0,0.400499372
381.0,0.400556372
382.0,0.402032122
383.0,0.403863505
384.0,0.405476857
385.0,0.407254592
386.0,0.408605509
387.0,0.40947671
388.0,0.411059959
389.0,0.412324524
390.0,0.413520014
391.0,0.415341315
392.0,0.417245616
393.0,0.418854779
394.0,0.419840789
395.0,0.421604772
396.0,0.42276181
397.0,0.423155376
398.0,0.424576408
399.0,0.42525087
400.0,0.425760862
401.0,0.427708845
402.0,0.429074524
403.0,0.430649395
404.0,0.433093618
405.0,0.434541605
406.0,0.436191618
407.0,0.43820495
408.0,0.43995105
409.0,0.441546404
410.0,0.443046999
411.0,0.444633021
412.0,0.446051598
413.0,0.447303885
414.0,0.448371017
415.0,0.449382421
416.0,0.450413354
417.0,0.451473842
418.0,0.452212237
419.0,0.452971143
420.0,0.45370038
421.0,0.454254458
422.0,0.45497185
423.0,0.455704727
424.0,0.456365322
425.0,0.456709804
426.0,0.457101203
427.0,0.457610011
428.0,0.458318302
429.0,0.458799751
430.0,0.459178208
431.0,0.459823029
432.0,0.460426306
433.0,0.461028803
434.0,0.46166409
435.0,0.462140974
436.0,0.46275653
437.0,0.463572147
438.0,0.46441599
439.0,0.465117088
440.0,0.465709532
441.0,0.46630524
442.0,0.466864142
443.0,0.467312917
444.0,0.467539066
445.0,0.467707118
446.0,0.467810226
447.0,0.467844865
448.0,0.467904147
449.0,0.468010115
450.0,0.468156586
451.0,0.468313256
452.0,0.468581584
453.0,0.468954234
454.0,0.469462868
455.0,0.470224375
456.0,0.471067438
457.0,0.471970389
458.0,0.472956052
459.0,0.473970287
460.0,0.475009511
461.0,0.476102182
462.0,0.47710411
463.0,0.478056578
464.0,0.478982439
465.0,0.479759836
