Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. Max Planck samples (3) ASD spectrometer - HEDs - first batch
Other Information,Howardite
Date Added,2018-07-23 23:48:57.544576

Data ID,ASD_MET2_5_34       
Sample ID,NWA 5748
Mineral Name,Howardite
Grain Size,45-90 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.158618247
352.0,0.156999987
353.0,0.15423055
354.0,0.159285057
355.0,0.160395656
356.0,0.159854278
357.0,0.159097107
358.0,0.162857295
359.0,0.164710337
360.0,0.16309022
361.0,0.166462062
362.0,0.168548425
363.0,0.169478468
364.0,0.169543177
365.0,0.170295099
366.0,0.171596767
367.0,0.173593955
368.0,0.173395978
369.0,0.17431359
370.0,0.177141681
371.0,0.177206999
372.0,0.177411685
373.0,0.177823903
374.0,0.178871847
375.0,0.180302142
376.0,0.181551653
377.0,0.18208413
378.0,0.183304976
379.0,0.184291482
380.0,0.184880117
381.0,0.186271614
382.0,0.187475754
383.0,0.188464481
384.0,0.189006756
385.0,0.189616236
386.0,0.190391665
387.0,0.191468684
388.0,0.193517862
389.0,0.194926049
390.0,0.195469572
391.0,0.196089566
392.0,0.197216429
393.0,0.19840432
394.0,0.198446191
395.0,0.199574759
396.0,0.200593733
397.0,0.200739294
398.0,0.201812419
399.0,0.202861184
400.0,0.203764418
401.0,0.204586527
402.0,0.205488164
403.0,0.20656144
404.0,0.208197304
405.0,0.208897404
406.0,0.209606982
407.0,0.210843682
408.0,0.211496236
409.0,0.211905928
410.0,0.212194069
411.0,0.213398239
412.0,0.214061123
413.0,0.21452139
414.0,0.21533691
415.0,0.216102845
416.0,0.216907396
417.0,0.217818724
418.0,0.218409018
419.0,0.219015577
420.0,0.219633303
421.0,0.219951675
422.0,0.220472939
423.0,0.221060144
424.0,0.221547448
425.0,0.222001066
426.0,0.222439088
427.0,0.222877704
428.0,0.223141212
429.0,0.22355416
430.0,0.224113948
431.0,0.224769377
432.0,0.225084493
433.0,0.225401222
434.0,0.226248816
435.0,0.226838486
436.0,0.227349799
437.0,0.227837833
438.0,0.228692775
439.0,0.229392312
440.0,0.229942986
441.0,0.230475722
442.0,0.231137084
443.0,0.231779398
444.0,0.232198295
445.0,0.232776843
446.0,0.233302458
447.0,0.233705502
448.0,0.234080641
449.0,0.234508317
450.0,0.234976101
451.0,0.235390692
452.0,0.235855874
453.0,0.236335281
454.0,0.236788473
455.0,0.237073646
456.0,0.237472658
457.0,0.23807984
458.0,0.238576197
459.0,0.23901991
460.0,0.239425144
461.0,0.239854647
462.0,0.240178649
463.0,0.240559752
464.0,0.24119528
465.0,0.241567939
466.0,0.241850222
467.0,0.24207522
468.0,0.242540006
469.0,0.242900539
470.0,0.243180357
471.0,0.243463157
472.0,0.243836227
473.0,0.244210377
474.0,0.24451641
475.0,0.244935475
476.0,0.245338367
477.0,0.245699721
478.0,0.246111711
479.0,0.24646415
480.0,0.246786904
481.0,0.247184714
482.0,0.247594208
483.0,0.248030284
484.0,0.248509356
485.0,0.248854446
486.0,0.2492034
487.0,0.249580776
488.0,0.25013142
489.0,0.250563204
490.0,0.250952661
491.0,0.251468402
492.0,0.251878474
493.0,0.25229903
494.0,0.252810845
495.0,0.253267872
496.0,0.253687484
497.0,0.25407405
498.0,0.254515937
499.0,0.254836653
500.0,0.255062853
501.0,0.255174805
502.0,0.255268209
503.0,0.255231267
504.0,0.254969266
505.0,0.254568155
506.0,0.254192133
507.0,0.25386661
508.0,0.253768565
509.0,0.254030718
510.0,0.2545413
511.0,0.255269974
512.0,0.256271877
513.0,0.257399821
514.0,0.258616194
515.0,0.25959421
516.0,0.260615375
517.0,0.261679264
518.0,0.262623229
519.0,0.263483207
520.0,0.264287073
521.0,0.265067629
522.0,0.265769677
523.0,0.266401766
524.0,0.266955041
525.0,0.267520428
526.0,0.268017987
527.0,0.268455264
528.0,0.26892647
529.0,0.269391865
530.0,0.269818583
531.0,0.270140652
532.0,0.270492817
533.0,0.270866557
534.0,0.271262388
535.0,0.271540213
536.0,0.271773641
537.0,0.271977338
538.0,0.272169533
539.0,0.272366749
540.0,0.272547137
541.0,0.272689123
542.0,0.272758929
543.0,0.272814798
544.0,0.272864186
545.0,0.272940595
546.0,0.273007876
547.0,0.273083616
548.0,0.273237713
549.0,0.273422422
550.0,0.273652441
551.0,0.273994321
552.0,0.274401685
553.0,0.274840423
554.0,0.275303809
555.0,0.275774407
556.0,0.276272361
557.0,0.276783279
558.0,0.277250042
559.0,0.27776379
560.0,0.278259096
561.0,0.2786685
562.0,0.279111072
563.0,0.279534321
564.0,0.279921754
565.0,0.280273584
566.0,0.280637464
567.0,0.280997845
568.0,0.281292315
569.0,0.281637481
570.0,0.281973548
571.0,0.282246595
572.0,0.28251663
573.0,0.282792781
574.0,0.283077148
575.0,0.283368331
576.0,0.283614205
577.0,0.283827244
578.0,0.284032128
579.0,0.284272646
580.0,0.284516754
581.0,0.284742848
582.0,0.284954123
583.0,0.285165397
584.0,0.28538288
585.0,0.285622515
586.0,0.285845292
587.0,0.286051728
588.0,0.286233516
589.0,0.286455624
590.0,0.286658226
591.0,0.286796438
592.0,0.287022441
593.0,0.287248626
594.0,0.28746273
595.0,0.287639619
596.0,0.287824967
597.0,0.288005143
598.0,0.288162982
599.0,0.28834617
600.0,0.288538456
601.0,0.288727639
602.0,0.288884505
603.0,0.289047365
604.0,0.289227814
605.0,0.289440458
606.0,0.289612752
607.0,0.289782277
608.0,0.290026811
609.0,0.290246758
610.0,0.29045426
611.0,0.290648493
612.0,0.290829825
613.0,0.290989308
614.0,0.291136436
615.0,0.291369773
616.0,0.291608312
617.0,0.291842257
618.0,0.292047993
619.0,0.292357769
620.0,0.292664807
621.0,0.292922548
622.0,0.293102997
623.0,0.293301825
624.0,0.293514195
625.0,0.293638349
626.0,0.293798684
627.0,0.293980442
628.0,0.294176836
629.0,0.294422405
630.0,0.294684041
631.0,0.294955719
632.0,0.29524182
633.0,0.295526188
634.0,0.295818497
635.0,0.29619321
636.0,0.296453446
637.0,0.29668587
638.0,0.296980796
639.0,0.297225939
640.0,0.297451485
641.0,0.297664464
642.0,0.297830063
643.0,0.298000227
644.0,0.298181041
645.0,0.298399649
646.0,0.298622517
647.0,0.298846542
648.0,0.299071449
649.0,0.299323439
650.0,0.299579293
651.0,0.299834387
652.0,0.300037263
653.0,0.300295277
654.0,0.300574897
655.0,0.300776313
656.0,0.301034845
657.0,0.301308774
658.0,0.301569528
659.0,0.301802225
660.0,0.30204962
661.0,0.302314755
662.0,0.302572496
663.0,0.302811644
664.0,0.303042577
665.0,0.303301839
666.0,0.303525407
667.0,0.303751258
668.0,0.304014811
669.0,0.304283415
670.0,0.304535953
671.0,0.304768711
672.0,0.305018449
673.0,0.30525927
674.0,0.305496502
675.0,0.305745448
676.0,0.306005958
677.0,0.306282018
678.0,0.30658373
679.0,0.306861251
680.0,0.307137554
681.0,0.307414374
682.0,0.307657661
683.0,0.307883755
684.0,0.308098316
685.0,0.308311751
686.0,0.308497647
687.0,0.308689264
688.0,0.30890136
689.0,0.309096111
690.0,0.309288915
691.0,0.309482083
692.0,0.309683255
693.0,0.309877215
694.0,0.310075314
