Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS AND ""IDES"" ASD spectra and Ocean Optics spectra (from PSF) - Carbides"
Other Information,(Fe3C) CEM101 <45um
Date Added,2018-07-23 22:27:22.323850

Data ID,ASD_MTL_7_1         
Sample ID,CEM101
Mineral Name,cementite
Grain Size,<45 um
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm
Formula,Fe3C
Composition,Synthetic
Material Class,Carbide

Wavelength
351.0,0.084298601
352.0,0.084112537
353.0,0.086149943
354.0,0.086226837
355.0,0.085311291
356.0,0.084049549
357.0,0.082863236
358.0,0.083361649
359.0,0.083974304
360.0,0.084331425
361.0,0.08332669
362.0,0.082980832
363.0,0.083301344
364.0,0.084645284
365.0,0.085255588
366.0,0.08548789
367.0,0.08552439
368.0,0.085736711
369.0,0.086260192
370.0,0.08714922
371.0,0.08551171
372.0,0.085033717
373.0,0.085429589
374.0,0.086137663
375.0,0.086335976
376.0,0.086336755
377.0,0.086320983
378.0,0.08646882
379.0,0.08627241
380.0,0.085643944
381.0,0.085920917
382.0,0.085996031
383.0,0.086056475
384.0,0.086698038
385.0,0.087186345
386.0,0.08739902
387.0,0.087147231
388.0,0.086374766
389.0,0.086233058
390.0,0.086862364
391.0,0.086736551
392.0,0.086763277
393.0,0.086811186
394.0,0.086518865
395.0,0.087108896
396.0,0.08775382
397.0,0.087974257
398.0,0.087631884
399.0,0.087435806
400.0,0.087458407
401.0,0.087480855
402.0,0.087966402
403.0,0.088468531
404.0,0.088030361
405.0,0.087941904
406.0,0.088066099
407.0,0.088387643
408.0,0.088452481
409.0,0.088633258
410.0,0.088904788
411.0,0.088496451
412.0,0.088613076
413.0,0.088919335
414.0,0.088898267
415.0,0.088870947
416.0,0.088907193
417.0,0.089055354
418.0,0.08927684
419.0,0.089328126
420.0,0.089216443
421.0,0.08904578
422.0,0.089165111
423.0,0.089393905
424.0,0.08951248
425.0,0.089484119
426.0,0.089495898
427.0,0.089630368
428.0,0.089844917
429.0,0.090008379
430.0,0.090113279
431.0,0.090147691
432.0,0.090162376
433.0,0.090211372
434.0,0.090396974
435.0,0.090326787
436.0,0.09036698
437.0,0.090665745
438.0,0.090713894
439.0,0.090727785
440.0,0.09071912
441.0,0.090705152
442.0,0.090857299
443.0,0.091005953
444.0,0.090925312
445.0,0.091067915
446.0,0.091202085
447.0,0.091256231
448.0,0.091335777
449.0,0.091315765
450.0,0.091253332
451.0,0.091469985
452.0,0.091587835
453.0,0.091659765
454.0,0.091722221
455.0,0.091715322
456.0,0.091749826
457.0,0.091861779
458.0,0.091968845
459.0,0.092062806
460.0,0.092137095
461.0,0.092153013
462.0,0.09226297
463.0,0.0923496
464.0,0.092283352
465.0,0.092497861
466.0,0.092615326
467.0,0.092545
468.0,0.092680812
469.0,0.092783699
470.0,0.092866714
471.0,0.092983555
472.0,0.092979978
473.0,0.092966588
474.0,0.093037385
475.0,0.093099833
476.0,0.093182539
477.0,0.093291085
478.0,0.093403763
479.0,0.093455727
480.0,0.093471723
481.0,0.093519486
482.0,0.093685986
483.0,0.09380093
484.0,0.093713899
485.0,0.093737565
486.0,0.093780648
487.0,0.093828558
488.0,0.09388985
489.0,0.093988714
490.0,0.094109809
491.0,0.094221316
492.0,0.094223351
493.0,0.094232678
494.0,0.094325383
495.0,0.094404829
496.0,0.094475294
497.0,0.09453563
498.0,0.094574242
499.0,0.094688871
500.0,0.094811631
501.0,0.094778361
502.0,0.09490503
503.0,0.095004225
504.0,0.094970631
505.0,0.095033911
506.0,0.095099096
507.0,0.09515392
508.0,0.095179444
509.0,0.095258065
510.0,0.095354608
511.0,0.095418891
512.0,0.095424387
513.0,0.095460595
514.0,0.09557335
515.0,0.095615393
516.0,0.095671088
517.0,0.095737661
518.0,0.095746125
519.0,0.095826557
520.0,0.095918992
521.0,0.095927903
522.0,0.096000565
523.0,0.096067685
524.0,0.096100593
525.0,0.096150569
526.0,0.096207004
527.0,0.09626616
528.0,0.096313685
529.0,0.096357254
530.0,0.096390679
531.0,0.096398526
532.0,0.096485642
533.0,0.096576266
534.0,0.096644711
535.0,0.096676856
536.0,0.096742118
537.0,0.096832171
538.0,0.096870298
539.0,0.09693872
540.0,0.097007158
541.0,0.097041439
542.0,0.09711296
543.0,0.097175577
544.0,0.097212325
545.0,0.097251469
546.0,0.097300558
547.0,0.097360956
548.0,0.097433094
549.0,0.097492713
550.0,0.097550428
551.0,0.09762615
552.0,0.097656307
553.0,0.097697864
554.0,0.097765446
555.0,0.097840852
556.0,0.097896486
557.0,0.097940865
558.0,0.098010004
559.0,0.098060843
560.0,0.098112021
561.0,0.098182155
562.0,0.098228892
563.0,0.098282907
564.0,0.098350104
565.0,0.09843722
566.0,0.098504493
567.0,0.09856005
568.0,0.098630199
569.0,0.09869304
570.0,0.098749121
571.0,0.098795882
572.0,0.098847992
573.0,0.098902979
574.0,0.098960593
575.0,0.099021037
576.0,0.099096336
577.0,0.099179705
578.0,0.099252629
579.0,0.099307207
580.0,0.099360651
581.0,0.099425288
582.0,0.099475063
583.0,0.099536054
584.0,0.099612209
585.0,0.09966371
586.0,0.099718303
587.0,0.099774854
588.0,0.099831559
589.0,0.099879476
590.0,0.099932158
591.0,0.100000156
592.0,0.100066057
593.0,0.100119078
594.0,0.100160312
595.0,0.100234978
596.0,0.100297457
597.0,0.100350585
598.0,0.100401116
599.0,0.100486027
600.0,0.100577583
601.0,0.100660343
602.0,0.100744152
603.0,0.100812628
604.0,0.100868663
605.0,0.100947222
606.0,0.101016785
607.0,0.10108799
608.0,0.101184388
609.0,0.101217604
610.0,0.10125446
611.0,0.101326775
612.0,0.101402035
613.0,0.10146234
614.0,0.101506811
615.0,0.101537731
616.0,0.101594945
617.0,0.101673766
618.0,0.101778542
619.0,0.101832804
620.0,0.101885616
621.0,0.101956775
622.0,0.101994625
623.0,0.102032081
624.0,0.102076892
625.0,0.102167546
626.0,0.102214831
627.0,0.102238612
628.0,0.102255371
629.0,0.102268545
630.0,0.102296096
631.0,0.102346965
632.0,0.102403077
633.0,0.102444318
634.0,0.10247708
635.0,0.102543768
636.0,0.102608082
637.0,0.102683904
638.0,0.102794185
639.0,0.102853064
640.0,0.102911843
641.0,0.102985407
642.0,0.103040146
643.0,0.103105408
644.0,0.10317336
645.0,0.103199862
646.0,0.10326692
647.0,0.103340661
648.0,0.103387762
649.0,0.103460932
650.0,0.10355013
651.0,0.103654906
652.0,0.103708636
653.0,0.103793786
654.0,0.103895402
655.0,0.103969243
656.0,0.104047756
657.0,0.104113496
658.0,0.104144493
659.0,0.104235154
660.0,0.104313112
661.0,0.104360652
662.0,0.104419739
663.0,0.10446421
664.0,0.104500572
665.0,0.104549931
666.0,0.104605595
667.0,0.104670279
668.0,0.104750981
669.0,0.104787582
