Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab ASD Spectral data for Ilmenites
Date Added,2016-11-30 00:49:20.133280

Data ID,ASD_ILM_11          
Sample ID,ILM102
Mineral Name,Ilmenite
Grain Size,90-250um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Oxide

Wavelength
351.0,0.096561641
352.0,0.097631501
353.0,0.098349356
354.0,0.095741725
355.0,0.09557912
356.0,0.095908942
357.0,0.094992092
358.0,0.09489908
359.0,0.095249775
360.0,0.095969682
361.0,0.094625106
362.0,0.093810998
363.0,0.093585896
364.0,0.094419506
365.0,0.09362509
366.0,0.092899495
367.0,0.093893036
368.0,0.094017788
369.0,0.093633708
370.0,0.092780771
371.0,0.092713972
372.0,0.092837369
373.0,0.09288512
374.0,0.091682223
375.0,0.091971738
376.0,0.092507433
377.0,0.092346032
378.0,0.092204118
379.0,0.091863708
380.0,0.091285745
381.0,0.091106312
382.0,0.090851378
383.0,0.090677533
384.0,0.091144907
385.0,0.090691984
386.0,0.090349552
387.0,0.090912708
388.0,0.090265349
389.0,0.089962572
390.0,0.090223149
391.0,0.090122556
392.0,0.089629864
393.0,0.08906748
394.0,0.089293665
395.0,0.08953736
396.0,0.089466464
397.0,0.088762068
398.0,0.088931299
399.0,0.088959064
400.0,0.088735393
401.0,0.088549159
402.0,0.088461419
403.0,0.088425944
404.0,0.088380957
405.0,0.088112686
406.0,0.087784757
407.0,0.087463183
408.0,0.087306977
409.0,0.087231325
410.0,0.087220987
411.0,0.087243458
412.0,0.087096477
413.0,0.086952223
414.0,0.087149045
415.0,0.086965795
416.0,0.086729294
417.0,0.086569401
418.0,0.086258695
419.0,0.086161253
420.0,0.086238981
421.0,0.085969353
422.0,0.08586252
423.0,0.085775439
424.0,0.085477684
425.0,0.085372456
426.0,0.085318358
427.0,0.085269024
428.0,0.085287072
429.0,0.085115363
430.0,0.08479541
431.0,0.084718462
432.0,0.084582759
433.0,0.084450191
434.0,0.084409475
435.0,0.084300983
436.0,0.084234775
437.0,0.084256579
438.0,0.083977008
439.0,0.083867986
440.0,0.083871894
441.0,0.083538285
442.0,0.083429938
443.0,0.083383019
444.0,0.083213492
445.0,0.083176374
446.0,0.083106621
447.0,0.082948311
448.0,0.082838728
449.0,0.082724852
450.0,0.082608294
451.0,0.082496122
452.0,0.08237652
453.0,0.082298815
454.0,0.082336842
455.0,0.082200495
456.0,0.082067881
457.0,0.081986973
458.0,0.081761424
459.0,0.081706614
460.0,0.081742081
461.0,0.081504997
462.0,0.081501703
463.0,0.081521697
464.0,0.081363682
465.0,0.081263036
466.0,0.081177993
467.0,0.081100091
468.0,0.081119956
469.0,0.08109338
470.0,0.081032019
471.0,0.080974687
472.0,0.080787158
473.0,0.080637496
474.0,0.080688012
475.0,0.080604006
476.0,0.080582254
477.0,0.080657127
478.0,0.080534601
479.0,0.080485237
480.0,0.08047833
481.0,0.080440446
482.0,0.080389135
483.0,0.080343542
484.0,0.080316664
485.0,0.080274047
486.0,0.080240246
487.0,0.080217829
488.0,0.080189405
489.0,0.080207634
490.0,0.080249183
491.0,0.080260172
492.0,0.080175545
493.0,0.080117365
494.0,0.080170501
495.0,0.080140964
496.0,0.080103384
497.0,0.080066054
498.0,0.080028739
499.0,0.080069091
500.0,0.080127029
501.0,0.080062949
502.0,0.08001628
503.0,0.079991848
504.0,0.08000133
505.0,0.080037198
506.0,0.080002262
507.0,0.079904191
508.0,0.079965068
509.0,0.079982638
510.0,0.079976428
511.0,0.079972316
512.0,0.079986675
513.0,0.079995922
514.0,0.079985494
515.0,0.079968377
516.0,0.079964159
517.0,0.079972073
518.0,0.079991136
519.0,0.080003791
520.0,0.080014675
521.0,0.08003195
522.0,0.080035623
523.0,0.080038433
524.0,0.080044939
525.0,0.080070606
526.0,0.08010633
527.0,0.08013998
528.0,0.080082102
529.0,0.080107103
530.0,0.080163034
531.0,0.080193184
532.0,0.080186421
533.0,0.080187004
534.0,0.080210838
535.0,0.080249176
536.0,0.080269685
537.0,0.080280242
538.0,0.080323215
539.0,0.080354562
540.0,0.080371542
541.0,0.08036671
542.0,0.080354782
543.0,0.080358667
544.0,0.080385197
545.0,0.08036228
546.0,0.080371966
547.0,0.080404351
548.0,0.080397542
