Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-03 20:59:18.610652

Data ID,USGS_and06          
Sample ID, andradite_gds12.2146
Mineral Name, andradite
Material Class,Nesosilicate

Wavelength
221.1, 0.0220070
229.1, 0.0279370
236.1, 0.0292540
242.1, 0.0301300
248.1, 0.0270700
253.6, 0.0255420
258.6, 0.0280800
263.6, 0.0282980
268.6, 0.0272820
273.1, 0.0291830
277.1, 0.0299260
281.1, 0.0291510
285.1, 0.0306200
289.1, 0.0312790
293.1, 0.0332630
297.1, 0.0339810
301.1, 0.0339290
305.1, 0.0397640
309.1, 0.0452430
313.1, 0.0482760
317.1, 0.0537000
321.1, 0.0602500
325.1, 0.0707780
329.1, 0.0800010
333.1, 0.0894730
337.1, 0.101078
341.1, 0.111202
345.1, 0.123117
349.1, 0.134145
353.1, 0.144276
357.1, 0.156288
360.6, 0.165885
363.6, 0.173635
366.6, 0.180334
369.6, 0.180838
372.6, 0.180475
375.6, 0.184267
378.6, 0.189664
381.1, 0.197259
383.1, 0.202776
385.1, 0.203766
387.1, 0.213195
389.1, 0.222333
391.1, 0.230322
393.1, 0.238073
395.1, 0.246460
397.1, 0.253390
399.1, 0.258087
401.1, 0.265828
403.1, 0.271311
405.1, 0.275628
407.1, 0.277513
409.1, 0.273539
411.1, 0.279233
412.8, 0.282463
415.8, 0.289611
418.8, 0.293510
421.8, 0.294112
424.8, 0.297873
427.8, 0.298759
430.8, 0.297247
433.8, 0.296568
436.8, 0.296137
439.8, 0.293487
442.8, 0.311086
445.8, 0.323061
448.8, 0.328703
451.3, 0.332467
453.3, 0.333646
455.3, 0.334637
457.3, 0.339387
459.3, 0.342085
461.3, 0.341858
463.3, 0.343177
465.3, 0.346224
467.3, 0.348701
469.3, 0.350010
471.3, 0.349272
473.3, 0.354545
475.3, 0.353392
477.3, 0.357674
479.3, 0.359848
481.3, 0.360720
483.3, 0.363738
485.3, 0.364975
487.3, 0.367207
489.3, 0.369708
491.3, 0.371879
493.3, 0.375097
495.3, 0.378610
497.3, 0.382830
499.3, 0.383563
501.3, 0.386825
503.3, 0.387819
505.3, 0.391083
507.3, 0.392304
509.3, 0.395006
511.3, 0.398272
513.3, 0.403605
515.3, 0.401533
517.3, 0.405033
519.3, 0.406746
521.3, 0.408832
523.3, 0.409152
525.3, 0.412907
527.3, 0.414705
529.3, 0.416468
531.3, 0.421493
533.3, 0.425110
535.3, 0.425709
537.3, 0.427739
539.3, 0.429023
541.3, 0.434913
543.3, 0.436003
545.3, 0.441379
547.3, 0.443824
549.3, 0.447084
551.3, 0.448003
553.3, 0.448094
555.3, 0.455924
557.3, 0.456242
559.3, 0.459535
561.3, 0.463127
563.3, 0.465084
565.3, 0.464625
567.3, 0.470429
569.3, 0.468500
571.3, 0.475050
573.3, 0.477671
575.3, 0.477695
577.3, 0.484436
579.3, 0.483843
581.3, 0.487585
583.3, 0.489044
585.3, 0.491629
587.3, 0.488775
589.3, 0.495200
591.3, 0.497804
593.3, 0.498820
595.3, 0.501359
597.3, 0.504758
599.3, 0.505433
601.1, 0.507126
602.7, 0.510113
604.3, 0.512757
605.9, 0.510174
607.5, 0.513085
609.1, 0.515475
610.7, 0.518292
612.3, 0.518940
613.9, 0.518143
615.5, 0.519248
617.1, 0.522966
618.7, 0.522267
620.3, 0.525488
621.9, 0.528428
623.5, 0.526291
625.1, 0.529732
626.7, 0.531248
628.3, 0.530984
629.9, 0.533228
631.7, 0.536692
633.7, 0.536180
635.7, 0.541085
637.7, 0.539605
639.7, 0.543913
641.7, 0.543509
643.7, 0.545100
645.7, 0.546220
647.7, 0.546311
649.7, 0.548983
651.7, 0.549380
653.7, 0.550571
655.7, 0.552966
657.7, 0.552496
659.7, 0.557492
661.7, 0.558367
663.7, 0.559514
665.7, 0.560768
667.7, 0.560847
670.2, 0.560694
673.2, 0.564305
676.2, 0.570341
679.2, 0.567769
682.2, 0.570746
685.2, 0.571454
688.2, 0.573679
691.2, 0.576379
694.2, 0.576913
697.2, 0.576602
700.2, 0.581591
702.0, 0.578001
704.0, 0.578998
706.0, 0.580028
708.0, 0.581631
710.0, 0.581560
712.0, 0.584276
714.0, 0.583383
716.0, 0.583249
718.0, 0.585648
720.0, 0.584206
722.0, 0.586384
724.0, 0.584761
726.0, 0.587157
728.0, 0.589165
730.0, 0.587099
732.0, 0.590670
734.0, 0.590845
736.0, 0.588594
738.0, 0.588861
740.0, 0.589926
742.0, 0.589844
744.0, 0.592714
746.0, 0.590750
748.0, 0.591390
750.5, 0.593015
753.5, 0.593919
756.5, 0.593360
759.5, 0.594920
762.5, 0.595491
765.5, 0.594928
768.5, 0.595486
771.5, 0.594587
774.5, 0.599579
777.5, 0.597952
781.0, 0.597855
785.0, 0.598718
789.0, 0.599992
793.0, 0.599194
797.0, 0.601865
801.5, 0.598444
806.5, 0.601820
811.5, 0.603904
816.5, 0.601685
822.0, 0.602722
828.0, 0.603634
835.0, 0.603188
851.0, 0.603050
859.0, 0.603318
871.0, 0.605984
883.0, 0.604218
894.0, 0.605787
904.0, 0.604480
914.0, 0.610145
924.0, 0.611944
933.0, 0.613359
941.0, 0.613925
949.0, 0.616392
957.0, 0.613375
964.0, 0.621142
970.0, 0.620505
976.0, 0.625172
982.0, 0.625117
988.0, 0.626813
994.0, 0.626600
1000.0, 0.629201
1006.0, 0.631775
1012.0, 0.630397
1018.0, 0.630640
1023.5, 0.637421
1028.5, 0.637068
1033.5, 0.633221
1038.5, 0.636129
1043.5, 0.639521
1048.5, 0.640265
1053.5, 0.642381
1058.5, 0.641505
1063.5, 0.639562
1068.5, 0.640788
1073.5, 0.640847
1078.5, 0.640601
1083.5, 0.638642
1088.5, 0.641000
1093.5, 0.639462
1098.5, 0.644156
1103.5, 0.639631
1108.5, 0.641457
1113.5, 0.640347
1118.5, 0.643188
1123.5, 0.641529
1128.5, 0.640452
1133.5, 0.642483
1138.5, 0.642479
1143.5, 0.640901
1148.5, 0.643796
1153.5, 0.641303
1158.5, 0.642106
1163.5, 0.642209
1168.5, 0.640594
1173.5, 0.642837
1178.5, 0.641157
1183.5, 0.640695
1188.5, 0.640195
1193.5, 0.642792
1198.5, 0.643220
1203.5, 0.643091
1208.5, 0.644018
1213.5, 0.647218
1218.5, 0.644445
1223.5, 0.647167
1228.5, 0.648955
1233.5, 0.648564
1238.5, 0.649569
1243.5, 0.650816
1248.5, 0.653392
1253.5, 0.650315
1258.5, 0.652181
1263.5, 0.654311
1268.5, 0.657569
1273.5, 0.656941
1278.5, 0.659692
1283.5, 0.659739
1288.5, 0.659464
1293.5, 0.661271
1298.5, 0.661453
1303.5, 0.667077
1308.5, 0.668346
1313.5, 0.669820
1318.5, 0.665950
1323.5, 0.670798
1328.5, 0.672662
1333.5, 0.673714
1338.5, 0.677279
1343.5, 0.679367
1348.5, 0.680044
1353.5, 0.681522
1358.5, 0.681698
1363.5, 0.683087
1368.5, 0.685802
1373.5, 0.691984
1378.5, 0.691243
1383.5, 0.691797
1388.5, 0.689574
1393.5, 0.687183
1398.5, 0.689479
1403.5, 0.683302
1408.5, 0.690090
1413.5, 0.692707
1418.5, 0.693197
1423.5, 0.699988
1428.5, 0.700232
1433.5, 0.705186
1438.5, 0.704679
1443.5, 0.705422
1448.5, 0.707018
1453.5, 0.710615
1458.5, 0.714950
1463.5, 0.714727
1468.5, 0.717698
1473.5, 0.720276
1478.5, 0.718628
1483.5, 0.720196
1488.5, 0.719676
1493.5, 0.722572
1498.5, 0.727270
1503.5, 0.724597
1508.5, 0.727284
1513.5, 0.723448
1518.5, 0.728352
1523.5, 0.728460
1528.5, 0.727560
1534.0, 0.731967
1540.0, 0.734434
1546.0, 0.733858
1552.0, 0.733201
1558.0, 0.738012
1564.0, 0.738905
1570.5, 0.736511
1577.5, 0.738110
1584.5, 0.736505
1591.5, 0.739742
1598.5, 0.738466
1605.5, 0.741414
1612.5, 0.743545
1619.5, 0.743859
1626.5, 0.739932
1633.5, 0.745071
1640.5, 0.744005
1647.5, 0.743043
1654.5, 0.742937
1661.5, 0.744038
1668.5, 0.744439
1676.0, 0.745683
1684.0, 0.747156
1692.0, 0.743774
1700.0, 0.746396
1708.0, 0.750454
1716.0, 0.751826
1724.0, 0.750048
1732.0, 0.746272
1740.0, 0.749447
1748.0, 0.752505
1756.0, 0.753745
1764.0, 0.754405
1772.0, 0.755075
1780.0, 0.756471
1788.0, 0.753984
1796.0, 0.757264
1805.0, 0.757568
1815.0, 0.755590
1825.0, 0.755378
1835.0, 0.756033
1845.0, 0.759139
1855.0, 0.759537
