Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Anglesite
Other Information,mineral.sulfate.none.coarse.vswir.so-10a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:52.483304

Data ID,ASTR_689            
Sample ID,SO-10A
Mineral Name,Anglesite
Locality,USA/ Arizona/ Santa Cruz County/ Glove Mine
Grain Size,125-500um
Formula,PbSO_4
Material Class,sulfate

Wavelength
401.0,0.132
402.0,0.1322
403.0,0.1326
404.0,0.1325
405.0,0.1325
406.0,0.133
407.0,0.1328
408.0,0.1336
409.0,0.1331
410.0,0.1329
411.0,0.1335
412.0,0.1325
413.0,0.1332
414.0,0.1335
415.0,0.1333
416.0,0.1341
417.0,0.13369999999999999
418.0,0.1343
419.0,0.1348
420.0,0.13449999999999998
421.0,0.1351
422.0,0.134
423.0,0.1351
424.0,0.1346
425.0,0.1349
426.0,0.1358
427.0,0.1353
428.0,0.136
429.0,0.1362
430.0,0.1358
431.0,0.1365
432.0,0.1358
433.0,0.1371
434.0,0.1367
435.0,0.1361
436.0,0.1367
437.0,0.1364
438.0,0.1374
439.0,0.13699999999999998
440.0,0.1373
441.0,0.138
442.0,0.1373
443.0,0.1391
444.0,0.1383
445.0,0.1381
446.0,0.139
447.0,0.1384
448.0,0.1388
449.0,0.1383
450.0,0.1387
451.0,0.1391
452.0,0.1388
453.0,0.1394
454.0,0.1392
455.0,0.1398
456.0,0.1399
457.0,0.1388
458.0,0.1396
459.0,0.13949999999999999
460.0,0.14
461.0,0.1398
462.0,0.14029999999999998
463.0,0.1408
464.0,0.1405
465.0,0.1408
466.0,0.1408
467.0,0.1409
468.0,0.1416
469.0,0.1423
470.0,0.1424
471.0,0.1421
472.0,0.1424
473.0,0.1431
474.0,0.1437
475.0,0.1435
476.0,0.14429999999999998
477.0,0.1452
478.0,0.1456
479.0,0.1451
480.0,0.1454
481.0,0.1466
482.0,0.14679999999999999
483.0,0.1466
484.0,0.1467
485.0,0.1469
486.0,0.1483
487.0,0.1474
488.0,0.1474
489.0,0.1481
490.0,0.1483
491.0,0.1487
492.0,0.1489
493.0,0.14859999999999998
494.0,0.1506
495.0,0.15039999999999998
496.0,0.1503
497.0,0.15
498.0,0.15039999999999998
499.0,0.1521
500.0,0.1519
501.0,0.1524
502.0,0.1522
503.0,0.154
504.0,0.1533
505.0,0.155
506.0,0.1555
507.0,0.155
508.0,0.1547
509.0,0.154
510.0,0.15539999999999998
511.0,0.15539999999999998
512.0,0.1553
513.0,0.1551
514.0,0.15460000000000002
515.0,0.1558
516.0,0.1559
517.0,0.1561
518.0,0.1565
519.0,0.1567
520.0,0.1574
521.0,0.1576
522.0,0.1585
523.0,0.15839999999999999
524.0,0.15839999999999999
525.0,0.1585
526.0,0.16010000000000002
527.0,0.1603
528.0,0.1597
529.0,0.161
530.0,0.1609
531.0,0.1609
532.0,0.1618
533.0,0.1624
534.0,0.163
535.0,0.1617
536.0,0.1623
537.0,0.1635
538.0,0.163
539.0,0.1637
540.0,0.1642
541.0,0.1641
542.0,0.1648
543.0,0.16469999999999999
544.0,0.16519999999999999
545.0,0.1654
546.0,0.16579999999999998
547.0,0.1666
548.0,0.1663
549.0,0.16670000000000001
550.0,0.16699999999999998
551.0,0.1679
552.0,0.1677
553.0,0.16829999999999998
554.0,0.1689
555.0,0.16870000000000002
556.0,0.1697
557.0,0.1689
558.0,0.17
559.0,0.1699
560.0,0.1696
561.0,0.1723
562.0,0.1722
563.0,0.17170000000000002
564.0,0.17300000000000001
565.0,0.1728
566.0,0.1726
567.0,0.1727
568.0,0.174
569.0,0.1743
570.0,0.1732
571.0,0.17379999999999998
572.0,0.1748
573.0,0.1751
574.0,0.1746
575.0,0.1741
576.0,0.1744
577.0,0.1754
578.0,0.17620000000000002
579.0,0.17579999999999998
580.0,0.1751
581.0,0.17579999999999998
582.0,0.1765
583.0,0.1761
584.0,0.1765
585.0,0.1764
586.0,0.17620000000000002
587.0,0.17670000000000002
588.0,0.1775
589.0,0.1784
590.0,0.1778
591.0,0.1782
592.0,0.1791
593.0,0.1791
594.0,0.1794
595.0,0.1784
596.0,0.1788
597.0,0.1797
598.0,0.1801
599.0,0.1808
600.0,0.1804
601.0,0.1804
602.0,0.1815
603.0,0.1819
604.0,0.18230000000000002
605.0,0.1815
606.0,0.1815
607.0,0.182
608.0,0.18230000000000002
609.0,0.1826
610.0,0.1832
611.0,0.1826
612.0,0.18359999999999999
613.0,0.18350000000000002
614.0,0.18420000000000003
615.0,0.1848
616.0,0.18420000000000003
617.0,0.1844
618.0,0.18420000000000003
619.0,0.18469999999999998
620.0,0.18469999999999998
621.0,0.18420000000000003
622.0,0.1841
623.0,0.1855
624.0,0.1864
625.0,0.1856
626.0,0.1858
627.0,0.1866
628.0,0.1863
629.0,0.1858
630.0,0.1869
631.0,0.18760000000000002
632.0,0.187
633.0,0.1873
634.0,0.1873
635.0,0.1883
636.0,0.1873
637.0,0.1883
638.0,0.1884
639.0,0.18789999999999998
640.0,0.18899999999999997
641.0,0.18899999999999997
642.0,0.1893
643.0,0.1891
644.0,0.1886
645.0,0.1894
646.0,0.1905
647.0,0.19010000000000002
648.0,0.1905
649.0,0.19079999999999997
650.0,0.1905
651.0,0.1905
652.0,0.19079999999999997
653.0,0.1918
654.0,0.1913
655.0,0.1918
656.0,0.19190000000000002
657.0,0.19269999999999998
658.0,0.1928
659.0,0.1928
660.0,0.1934
661.0,0.1937
662.0,0.1943
663.0,0.1938
664.0,0.19329999999999997
665.0,0.1949
666.0,0.19390000000000002
667.0,0.19440000000000002
668.0,0.19519999999999998
669.0,0.1955
670.0,0.1959
671.0,0.195
672.0,0.1956
673.0,0.1966
674.0,0.1963
675.0,0.196
676.0,0.19690000000000002
677.0,0.1967
678.0,0.1978
679.0,0.1968
680.0,0.1972
681.0,0.1974
682.0,0.19699999999999998
683.0,0.19829999999999998
684.0,0.19820000000000002
685.0,0.1986
686.0,0.19820000000000002
687.0,0.19829999999999998
688.0,0.1997
689.0,0.2004
690.0,0.1999
691.0,0.19940000000000002
692.0,0.1993
693.0,0.2003
694.0,0.1998
695.0,0.2007
696.0,0.20120000000000002
697.0,0.20120000000000002
698.0,0.201
699.0,0.20170000000000002
700.0,0.20149999999999998
701.0,0.201
702.0,0.20190000000000002
703.0,0.2016
704.0,0.2026
705.0,0.20309999999999997
706.0,0.20329999999999998
707.0,0.2032
708.0,0.2026
709.0,0.2036
710.0,0.2034
711.0,0.20370000000000002
712.0,0.204
713.0,0.20379999999999998
714.0,0.2052
715.0,0.2041
716.0,0.2052
717.0,0.2059
718.0,0.2048
719.0,0.20559999999999998
720.0,0.2053
721.0,0.20629999999999998
722.0,0.20679999999999998
723.0,0.2059
724.0,0.2066
725.0,0.20620000000000002
726.0,0.20629999999999998
727.0,0.207
728.0,0.207
729.0,0.2071
730.0,0.2073
731.0,0.2071
732.0,0.20800000000000002
733.0,0.20829999999999999
734.0,0.2091
735.0,0.2078
736.0,0.20809999999999998
737.0,0.20920000000000002
738.0,0.2089
739.0,0.2096
740.0,0.2091
741.0,0.2095
742.0,0.2101
743.0,0.2097
744.0,0.2108
745.0,0.21050000000000002
746.0,0.21
747.0,0.2112
748.0,0.2112
749.0,0.2112
750.0,0.2121
751.0,0.2121
752.0,0.2119
753.0,0.21100000000000002
754.0,0.2121
755.0,0.2127
756.0,0.2125
757.0,0.21289999999999998
758.0,0.2126
759.0,0.2121
760.0,0.213
761.0,0.2133
762.0,0.2139
763.0,0.2138
764.0,0.2125
765.0,0.2138
766.0,0.21420000000000003
767.0,0.21489999999999998
768.0,0.2146
769.0,0.2143
770.0,0.21530000000000002
771.0,0.2145
772.0,0.21600000000000003
773.0,0.2167
774.0,0.2157
775.0,0.2161
776.0,0.2168
777.0,0.2165
778.0,0.2162
779.0,0.2168
780.0,0.21739999999999998
781.0,0.2167
782.0,0.2173
783.0,0.2181
784.0,0.21710000000000002
785.0,0.2186
786.0,0.2183
787.0,0.21739999999999998
788.0,0.2183
789.0,0.2186
790.0,0.2188
791.0,0.22
792.0,0.2192
793.0,0.21989999999999998
794.0,0.2193
795.0,0.21969999999999998
796.0,0.2202
797.0,0.21969999999999998
798.0,0.2205
799.0,0.2214
800.0,0.2281
804.0,0.22899999999999998
808.0,0.22940000000000002
812.0,0.2298
816.0,0.2309
820.0,0.23129999999999998
824.0,0.2322
828.0,0.23260000000000003
832.0,0.2334
836.0,0.2334
840.0,0.2349
844.0,0.2352
848.0,0.23559999999999998
852.0,0.237
856.0,0.2377
860.0,0.23800000000000002
