Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.12. Meteorites - Ureilites 16.12.3. Pierre Hudon (JSC) samples (b) RELAB + Nicolet FTIR merged spectra from RELAB
Other Information,bkr3ph027
Date Added,2018-07-23 23:49:07.588583

Data ID,RLA_MET2_10_1       
Sample ID,ALHA77257
Mineral Name,ureilite
Grain Size,<75 um
Viewing Geometry,30/0/30
Resolution,5/0.8-121 nm

Wavelength
305.0,0.06191
310.0,0.05944
315.0,0.06309
320.0,0.06511
325.0,0.06505
330.0,0.06584
335.0,0.06576
340.0,0.06706
345.0,0.06716
350.0,0.06789
355.0,0.06868
360.0,0.06917
365.0,0.0701
370.0,0.07097
375.0,0.07313
380.0,0.07494
385.0,0.0771
390.0,0.0789
395.0,0.08084
400.0,0.08359
405.0,0.08548
410.0,0.08741
415.0,0.08953
420.0,0.09183
425.0,0.09445
430.0,0.09679
435.0,0.09994
440.0,0.10247
445.0,0.10512
450.0,0.10715
455.0,0.1087
460.0,0.11026
465.0,0.11113
470.0,0.11257
475.0,0.11363
480.0,0.11512
485.0,0.11654
490.0,0.11799
495.0,0.1203
500.0,0.12207
505.0,0.1246
510.0,0.12709
515.0,0.12971
520.0,0.13174
525.0,0.13429
530.0,0.13652
535.0,0.13852
540.0,0.14099
545.0,0.14288
550.0,0.14469
555.0,0.14619
560.0,0.14791
565.0,0.14911
570.0,0.1503
575.0,0.15141
580.0,0.15187
585.0,0.15286
590.0,0.15369
595.0,0.15466
600.0,0.15426
605.0,0.15495
610.0,0.1558
615.0,0.15622
620.0,0.15659
625.0,0.15707
630.0,0.15734
635.0,0.15775
640.0,0.15753
645.0,0.15751
650.0,0.15822
655.0,0.15807
660.0,0.15827
665.0,0.15811
670.0,0.15866
675.0,0.15816
680.0,0.15856
685.0,0.1582
690.0,0.15876
695.0,0.15885
700.0,0.15867
705.0,0.15861
710.0,0.15919
715.0,0.15934
720.0,0.15872
725.0,0.15886
730.0,0.15863
735.0,0.15828
740.0,0.15904
745.0,0.15851
750.0,0.15883
755.0,0.15823
760.0,0.15872
765.0,0.15862
770.0,0.15751
775.0,0.15778
780.0,0.15717
785.0,0.15721
790.0,0.1574
795.0,0.15712
800.0,0.15668
805.0,0.156
810.0,0.15583
815.0,0.15517
820.0,0.15463
825.0,0.15393
830.0,0.15381
835.0,0.15344
840.0,0.15255
845.0,0.15217
850.0,0.15121
855.0,0.15071
860.0,0.15013
865.0,0.14947
870.0,0.14896
875.0,0.14841
880.0,0.14786
885.0,0.1473
890.0,0.14677
895.0,0.14619
900.0,0.14566
905.0,0.14515
910.0,0.14487
915.0,0.14456
920.0,0.14436
925.0,0.14423
930.0,0.14417
935.0,0.14401
940.0,0.14405
945.0,0.14399
950.0,0.14408
955.0,0.14427
960.0,0.14438
965.0,0.14448
970.0,0.1448
975.0,0.14499
